#step enthalpy vol
22888000 -2487717.631531171035 154456.55621799331857
22889000 -2487799.1357549531385 154456.55621799331857
22890000 -2487817.5464541125111 154456.55621799331857
22891000 -2487791.8796893581748 154456.55621799331857
22892000 -2487818.3101322073489 154456.55621799331857
22893000 -2487713.1592109138146 154456.55621799331857
22894000 -2487777.6739328373224 154456.55621799331857
22895000 -2487805.4967326368205 154456.55621799331857
22896000 -2487773.6136350561865 154456.55621799331857
22897000 -2487834.2076224833727 154456.55621799331857
22898000 -2487886.562405380886 154456.55621799331857
22899000 -2487724.7041621245444 154456.55621799331857
22900000 -2487879.4346533762291 154456.55621799331857
22901000 -2487780.141921300441 154456.55621799331857
22902000 -2487747.6974298590794 154456.55621799331857
22903000 -2487850.3291700799018 154456.55621799331857
22904000 -2487777.0697515732609 154456.55621799331857
22905000 -2487829.1387410559691 154456.55621799331857
22906000 -2487800.7958229510114 154456.55621799331857
22907000 -2487766.2782732038759 154456.55621799331857
22908000 -2487796.0854918560944 154456.55621799331857
22909000 -2487818.0887457369827 154456.55621799331857
22910000 -2487780.7739935475402 154456.55621799331857
22911000 -2487750.1589623619802 154456.55621799331857
22912000 -2487817.5133605212905 154456.55621799331857
22913000 -2487794.3644578820094 154456.55621799331857
22914000 -2487852.5802768208086 154456.55621799331857
22915000 -2487860.0175072979182 154456.55621799331857
22916000 -2487725.3215747396462 154456.55621799331857
22917000 -2487697.1325560817495 154456.55621799331857
22918000 -2487769.2864274033345 154456.55621799331857
22919000 -2487677.9982728534378 154456.55621799331857
22920000 -2487801.7065929509699 154456.55621799331857
22921000 -2487793.7436819323339 154456.55621799331857
22922000 -2487789.1158396024257 154456.55621799331857
22923000 -2487756.6415081387386 154456.55621799331857
22924000 -2487814.3898223340511 154456.55621799331857
22925000 -2487836.9732068739831 154456.55621799331857
22926000 -2487807.8098323633894 154456.55621799331857
22927000 -2487780.440248622559 154456.55621799331857
22928000 -2487819.6790866805241 154456.55621799331857
22929000 -2487752.6731582353823 154456.55621799331857
22930000 -2487880.1880464656278 154456.55621799331857
22931000 -2487835.1110090599395 154456.55621799331857
22932000 -2487736.2142807794735 154456.55621799331857
22933000 -2487836.9272245499305 154456.55621799331857
22934000 -2487830.9317097612657 154456.55621799331857
22935000 -2487799.9915486043319 154456.55621799331857
22936000 -2487801.3051616032608 154456.55621799331857
22937000 -2487806.6134304502048 154456.55621799331857
22938000 -2487789.902518090792 154456.55621799331857
22939000 -2487833.3949395106174 154456.55621799331857
22940000 -2487773.1932971696369 154456.55621799331857
22941000 -2487825.7983381324448 154456.55621799331857
22942000 -2487715.4883201071061 154456.55621799331857
22943000 -2487775.3050652141683 154456.55621799331857
22944000 -2487717.947738408111 154456.55621799331857
22945000 -2487821.3655438502319 154456.55621799331857
22946000 -2487760.7901021512225 154456.55621799331857
22947000 -2487805.5780853889883 154456.55621799331857
22948000 -2487813.3533401642926 154456.55621799331857
22949000 -2487880.6475078947842 154456.55621799331857
22950000 -2487794.4757599052973 154456.55621799331857
22951000 -2487808.2142573869787 154456.55621799331857
22952000 -2487777.4358255038969 154456.55621799331857
22953000 -2487793.9426317010075 154456.55621799331857
22954000 -2487854.2340700239874 154456.55621799331857
22955000 -2487835.7766416333616 154456.55621799331857
22956000 -2487783.9864950692281 154456.55621799331857
22957000 -2487768.1746182143688 154456.55621799331857
22958000 -2487713.3553210059181 154456.55621799331857
22959000 -2487813.335763248615 154456.55621799331857
22960000 -2487817.1866122954525 154456.55621799331857
22961000 -2487788.9576196363196 154456.55621799331857
22962000 -2487744.1111030811444 154456.55621799331857
22963000 -2487797.6225007236935 154456.55621799331857
22964000 -2487783.65097092418 154456.55621799331857
22965000 -2487774.0886169224977 154456.55621799331857
22966000 -2487839.9631509394385 154456.55621799331857
22967000 -2487807.9026291007176 154456.55621799331857
22968000 -2487811.2921949955635 154456.55621799331857
22969000 -2487789.0606501325965 154456.55621799331857
22970000 -2487743.1251088553108 154456.55621799331857
22971000 -2487740.3632784690708 154456.55621799331857
22972000 -2487761.3563366937451 154456.55621799331857
22973000 -2487743.34203507239 154456.55621799331857
22974000 -2487762.1603891034611 154456.55621799331857
22975000 -2487767.99781003315 154456.55621799331857
22976000 -2487740.5082179503515 154456.55621799331857
22977000 -2487819.4980660784058 154456.55621799331857
22978000 -2487772.5793518438004 154456.55621799331857
22979000 -2487867.0082245753147 154456.55621799331857
22980000 -2487766.0960468417034 154456.55621799331857
22981000 -2487813.8123666257598 154456.55621799331857
22982000 -2487826.7061761077493 154456.55621799331857
22983000 -2487774.5068054758012 154456.55621799331857
22984000 -2487836.474575439468 154456.55621799331857
22985000 -2487817.6633250894956 154456.55621799331857
22986000 -2487806.2433463297784 154456.55621799331857
22987000 -2487795.4297157078981 154456.55621799331857
22988000 -2487775.561314615421 154456.55621799331857
22989000 -2487758.214238580782 154456.55621799331857
22990000 -2487707.5329193691723 154456.55621799331857
22991000 -2487839.5512729515322 154456.55621799331857
22992000 -2487759.9820258086547 154456.55621799331857
22993000 -2487816.4399230657145 154456.55621799331857
22994000 -2487748.1988163352944 154456.55621799331857
22995000 -2487720.3788667484187 154456.55621799331857
22996000 -2487748.4368230784312 154456.55621799331857
22997000 -2487795.8363925088197 154456.55621799331857
22998000 -2487837.4276896016672 154456.55621799331857
22999000 -2487790.712100930512 154456.55621799331857
23000000 -2487714.2958237463608 154456.55621799331857
23001000 -2487745.9542524907738 154456.55621799331857
23002000 -2487820.1919634258375 154456.55621799331857
23003000 -2487805.5203116354533 154456.55621799331857
23004000 -2487868.9454451519996 154456.55621799331857
23005000 -2487656.3506179521792 154456.55621799331857
23006000 -2487684.0760348378681 154456.55621799331857
23007000 -2487792.6461603106 154456.55621799331857
23008000 -2487862.4480477590114 154456.55621799331857
23009000 -2487849.1812620125711 154456.55621799331857
23010000 -2487854.8139442335814 154456.55621799331857
23011000 -2487771.6394637455232 154456.55621799331857
23012000 -2487854.1098592388444 154456.55621799331857
23013000 -2487747.8734160936438 154456.55621799331857
23014000 -2487857.4663592092693 154456.55621799331857
23015000 -2487765.5341413030401 154456.55621799331857
23016000 -2487801.7951408387162 154456.55621799331857
23017000 -2487801.0302040190436 154456.55621799331857
23018000 -2487804.3900059596635 154456.55621799331857
23019000 -2487900.0027552470565 154456.55621799331857
23020000 -2487838.039265783038 154456.55621799331857
23021000 -2487731.2602825546637 154456.55621799331857
23022000 -2487763.8093243939802 154456.55621799331857
23023000 -2487814.3190659251995 154456.55621799331857
23024000 -2487838.9933257773519 154456.55621799331857
23025000 -2487743.2725722887553 154456.55621799331857
23026000 -2487805.0180863928981 154456.55621799331857
23027000 -2487810.3670086339116 154456.55621799331857
23028000 -2487818.6564292903058 154456.55621799331857
23029000 -2487825.3116716868244 154456.55621799331857
23030000 -2487794.9632337484509 154456.55621799331857
23031000 -2487783.8325342694297 154456.55621799331857
23032000 -2487781.1161469663493 154456.55621799331857
23033000 -2487739.4770875959657 154456.55621799331857
23034000 -2487795.6146504883654 154456.55621799331857
23035000 -2487748.7851843303069 154456.55621799331857
23036000 -2487808.046209144406 154456.55621799331857
23037000 -2487833.290369565133 154456.55621799331857
23038000 -2487778.68347411789 154456.55621799331857
23039000 -2487817.5167392701842 154456.55621799331857
23040000 -2487845.3185751736164 154456.55621799331857
23041000 -2487804.3247536537237 154456.55621799331857
23042000 -2487829.8674257737584 154456.55621799331857
23043000 -2487810.5212628343143 154456.55621799331857
23044000 -2487816.2453919388354 154456.55621799331857
23045000 -2487773.1613454651088 154456.55621799331857
23046000 -2487792.4114448903129 154456.55621799331857
23047000 -2487818.2559598805383 154456.55621799331857
23048000 -2487809.1322029242292 154456.55621799331857
23049000 -2487835.7165223611519 154456.55621799331857
23050000 -2487843.9173307758756 154456.55621799331857
23051000 -2487779.8761904016137 154456.55621799331857
23052000 -2487730.6769021162763 154456.55621799331857
23053000 -2487728.2062291088514 154456.55621799331857
23054000 -2487792.3917324794456 154456.55621799331857
23055000 -2487784.3321629930288 154456.55621799331857
23056000 -2487850.5266800755635 154456.55621799331857
23057000 -2487811.3520181947388 154456.55621799331857
23058000 -2487764.9351966264658 154456.55621799331857
23059000 -2487857.0325913666748 154456.55621799331857
23060000 -2487829.9077891963534 154456.55621799331857
23061000 -2487696.7243813266978 154456.55621799331857
23062000 -2487748.8778967778198 154456.55621799331857
23063000 -2487813.7827817536891 154456.55621799331857
23064000 -2487636.7953674653545 154456.55621799331857
23065000 -2487727.7065205737017 154456.55621799331857
23066000 -2487857.5941123068333 154456.55621799331857
23067000 -2487784.6770084211603 154456.55621799331857
23068000 -2487814.8551065763459 154456.55621799331857
23069000 -2487801.7521132919937 154456.55621799331857
23070000 -2487784.9076502001844 154456.55621799331857
23071000 -2487874.6802134611644 154456.55621799331857
23072000 -2487760.2529503526166 154456.55621799331857
23073000 -2487782.9041043929756 154456.55621799331857
23074000 -2487677.8111357064918 154456.55621799331857
23075000 -2487833.3598500830121 154456.55621799331857
23076000 -2487788.0143781034276 154456.55621799331857
23077000 -2487777.9680930860341 154456.55621799331857
23078000 -2487812.9339092103764 154456.55621799331857
23079000 -2487732.7919710441492 154456.55621799331857
23080000 -2487812.9145843898878 154456.55621799331857
23081000 -2487739.2410236950964 154456.55621799331857
23082000 -2487769.7483074218035 154456.55621799331857
23083000 -2487806.3838977441192 154456.55621799331857
23084000 -2487749.132592801936 154456.55621799331857
23085000 -2487892.3129385542125 154456.55621799331857
23086000 -2487778.5919085503556 154456.55621799331857
23087000 -2487876.895625770092 154456.55621799331857
23088000 -2487781.3374158907682 154456.55621799331857
23089000 -2487827.404351147823 154456.55621799331857
23090000 -2487809.0746032358147 154456.55621799331857
23091000 -2487819.0143587961793 154456.55621799331857
23092000 -2487832.153229595162 154456.55621799331857
23093000 -2487804.8450667769648 154456.55621799331857
23094000 -2487828.2806821214035 154456.55621799331857
23095000 -2487781.7176954969764 154456.55621799331857
23096000 -2487750.5007550269365 154456.55621799331857
23097000 -2487820.8440854446962 154456.55621799331857
23098000 -2487806.7528727962635 154456.55621799331857
23099000 -2487733.2553381277248 154456.55621799331857
23100000 -2487806.3479250497185 154456.55621799331857
23101000 -2487779.7097753114067 154456.55621799331857
23102000 -2487763.9404715336859 154456.55621799331857
23103000 -2487769.0569555326365 154456.55621799331857
23104000 -2487755.2587715531699 154456.55621799331857
23105000 -2487837.4645672654733 154456.55621799331857
23106000 -2487690.6040612463839 154456.55621799331857
23107000 -2487840.2547504189424 154456.55621799331857
23108000 -2487802.9999401657842 154456.55621799331857
23109000 -2487852.2548760348 154456.55621799331857
23110000 -2487786.5190054220147 154456.55621799331857
23111000 -2487849.7717268024571 154456.55621799331857
23112000 -2487814.7222519456409 154456.55621799331857
23113000 -2487833.4133570655249 154456.55621799331857
23114000 -2487800.6231363336556 154456.55621799331857
23115000 -2487764.8414104566909 154456.55621799331857
23116000 -2487769.9819876691326 154456.55621799331857
23117000 -2487716.5290395868942 154456.55621799331857
23118000 -2487797.4103457825258 154456.55621799331857
23119000 -2487725.5945091568865 154456.55621799331857
23120000 -2487742.9850370069034 154456.55621799331857
23121000 -2487798.2598563837819 154456.55621799331857
23122000 -2487782.4671850991435 154456.55621799331857
23123000 -2487793.3112487019971 154456.55621799331857
23124000 -2487767.9410500419326 154456.55621799331857
23125000 -2487855.3973569916561 154456.55621799331857
23126000 -2487732.0432847533375 154456.55621799331857
23127000 -2487807.3125721779652 154456.55621799331857
23128000 -2487791.8600666746497 154456.55621799331857
23129000 -2487822.2785199093632 154456.55621799331857
23130000 -2487787.7444449942559 154456.55621799331857
23131000 -2487717.4612425807863 154456.55621799331857
23132000 -2487783.2341909203678 154456.55621799331857
23133000 -2487694.1706564845517 154456.55621799331857
23134000 -2487775.4481044462882 154456.55621799331857
23135000 -2487732.6348857693374 154456.55621799331857
23136000 -2487826.2152858995833 154456.55621799331857
23137000 -2487787.3603718550876 154456.55621799331857
23138000 -2487818.4728389121592 154456.55621799331857
