#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    11500000       5.304457e-04       3.403531e-05       3.065906e-04       8.501689e-02       3.036052e-03       1.471171e-02
    11510000       5.580199e-04       1.296335e-05       3.092793e-04       1.162698e-01       3.257281e-03       1.459064e-02
    11520000       5.787108e-04       3.045160e-05       3.300963e-04       7.959984e-02       1.580946e-03       1.470346e-02
    11530000       4.838939e-04       1.652395e-05       2.685787e-04       1.670794e-01       2.887775e-03       1.467164e-02
    11540000       4.899951e-04       9.690075e-06       2.632649e-04       9.765106e-02       2.631666e-03       1.463389e-02
    11550000       5.888132e-04       3.286289e-05       3.148247e-04       1.391006e-01       2.982811e-03       1.483641e-02
    11560000       5.385448e-04       2.322071e-05       2.903658e-04       8.646341e-02       2.457102e-03       1.455443e-02
    11570000       5.487275e-04       4.644360e-05       2.947963e-04       1.039528e-01       2.144421e-03       1.475556e-02
    11580000       5.080056e-04       1.842509e-05       2.775909e-04       1.173489e-01       2.889145e-03       1.473404e-02
    11590000       4.576447e-04       9.516643e-06       2.600756e-04       1.326984e-01       2.462115e-03       1.467626e-02
    11600000       5.136033e-04       2.956531e-05       2.809942e-04       1.134542e-01       2.907191e-03       1.458786e-02
    11610000       4.971925e-04       2.112129e-05       2.728353e-04       9.710173e-02       3.024382e-03       1.461005e-02
    11620000       5.465733e-04       1.218738e-05       3.029886e-04       8.536578e-02       2.982410e-03       1.451722e-02
    11630000       6.132782e-04       1.593832e-05       3.337743e-04       1.217373e-01       3.361560e-03       1.473574e-02
    11640000       5.292144e-04       2.095609e-05       2.972698e-04       1.177320e-01       2.567095e-03       1.470776e-02
    11650000       5.498246e-04       1.544808e-05       2.971233e-04       1.139728e-01       2.913143e-03       1.466779e-02
    11660000       5.719577e-04       4.276256e-05       3.236943e-04       7.560199e-02       2.667666e-03       1.454922e-02
    11670000       5.370217e-04       3.972028e-05       3.054656e-04       1.172083e-01       2.448539e-03       1.437450e-02
    11680000       5.179619e-04       2.543964e-05       2.960997e-04       1.448284e-01       2.754790e-03       1.460797e-02
    11690000       5.909694e-04       3.171951e-05       3.179272e-04       1.343416e-01       3.412452e-03       1.462751e-02
    11700000       4.891127e-04       1.334931e-05       2.759800e-04       1.061996e-01       2.362848e-03       1.432625e-02
    11710000       5.280664e-04       5.855612e-06       2.953113e-04       1.687867e-01       3.093629e-03       1.475797e-02
    11720000       5.673466e-04       3.887373e-05       3.029926e-04       1.728915e-01       2.210220e-03       1.458039e-02
    11730000       5.409531e-04       2.372087e-05       3.029850e-04       7.564420e-02       2.894547e-03       1.449432e-02
    11740000       6.291175e-04       2.085591e-05       3.429544e-04       1.193518e-01       2.548913e-03       1.469139e-02
    11750000       5.835537e-04       2.663183e-05       3.366453e-04       8.073489e-02       2.862671e-03       1.469643e-02
    11760000       5.754128e-04       1.608343e-05       3.197421e-04       9.484118e-02       2.411490e-03       1.453609e-02
    11770000       5.650401e-04       1.943163e-05       3.095001e-04       9.910649e-02       2.465518e-03       1.454872e-02
    11780000       5.423677e-04       2.639904e-05       3.046351e-04       7.875861e-02       3.021297e-03       1.466797e-02
    11790000       5.266994e-04       2.634659e-05       2.832529e-04       8.759620e-02       3.062267e-03       1.450526e-02
    11800000       5.235313e-04       2.903690e-05       2.774588e-04       1.054329e-01       3.171581e-03       1.472143e-02
    11810000       5.690023e-04       3.424318e-05       3.105094e-04       1.164023e-01       3.036761e-03       1.473747e-02
    11820000       5.161183e-04       2.418682e-05       2.864107e-04       9.272712e-02       2.581040e-03       1.476880e-02
    11830000       5.664997e-04       3.421119e-05       3.175436e-04       1.514723e-01       2.803390e-03       1.459920e-02
    11840000       5.430206e-04       3.738383e-05       2.999153e-04       6.801090e-02       2.834037e-03       1.453854e-02
    11850000       5.892621e-04       1.825445e-05       3.137437e-04       7.493357e-02       3.162790e-03       1.453256e-02
    11860000       5.818603e-04       2.790549e-05       3.243681e-04       8.180146e-02       3.137101e-03       1.463487e-02
    11870000       5.788374e-04       3.621057e-05       3.125613e-04       8.155166e-02       2.341670e-03       1.463044e-02
    11880000       4.935172e-04       1.783723e-05       2.753990e-04       8.347477e-02       3.351799e-03       1.469638e-02
    11890000       5.623278e-04       3.341922e-05       2.978970e-04       1.158342e-01       3.257419e-03       1.455266e-02
    11900000       5.819454e-04       4.192960e-06       3.096409e-04       1.103290e-01       3.674877e-03       1.469474e-02
    11910000       6.033482e-04       4.350656e-05       3.357626e-04       7.726079e-02       2.096652e-03       1.456495e-02
    11920000       5.838706e-04       6.801365e-06       3.015936e-04       7.742210e-02       2.949211e-03       1.438991e-02
    11930000       5.768511e-04       3.781660e-05       3.190526e-04       1.077973e-01       2.560448e-03       1.457157e-02
    11940000       4.707799e-04       5.303165e-05       2.581199e-04       1.043894e-01       2.295366e-03       1.449540e-02
    11950000       5.681283e-04       9.650736e-06       2.929444e-04       1.730806e-01       3.128764e-03       1.456521e-02
    11960000       5.289295e-04       1.820614e-05       3.028969e-04       8.650190e-02       2.322394e-03       1.470289e-02
    11970000       5.103914e-04       1.050038e-05       2.840673e-04       1.057976e-01       2.505713e-03       1.480529e-02
    11980000       6.298958e-04       1.493769e-05       3.505151e-04       1.018070e-01       2.525665e-03       1.448792e-02
    11990000       5.565260e-04       5.078605e-05       2.813775e-04       8.784859e-02       2.858401e-03       1.462483e-02
    12000000       6.528602e-04       1.351415e-05       3.527815e-04       1.618427e-01       2.932694e-03       1.467858e-02
    12010000       6.031251e-04       2.161704e-05       3.298516e-04       1.006284e-01       2.770481e-03       1.468013e-02
    12020000       5.798543e-04       4.112468e-05       3.303185e-04       7.342834e-02       3.092891e-03       1.457765e-02
    12030000       5.568671e-04       2.298783e-05       3.090229e-04       1.156508e-01       2.509199e-03       1.468177e-02
    12040000       5.559097e-04       2.612069e-05       2.979838e-04       1.148764e-01       2.815090e-03       1.462661e-02
    12050000       6.177454e-04       2.464474e-05       3.339939e-04       1.314249e-01       1.983788e-03       1.451389e-02
    12060000       5.335399e-04       1.893060e-05       2.970455e-04       8.981130e-02       2.511178e-03       1.459095e-02
    12070000       5.491839e-04       3.044189e-05       3.110599e-04       1.258095e-01       2.489711e-03       1.472882e-02
    12080000       5.144538e-04       1.251650e-05       2.964266e-04       8.987838e-02       2.685858e-03       1.448735e-02
    12090000       5.550781e-04       3.842864e-05       3.169930e-04       1.046304e-01       2.226916e-03       1.453759e-02
    12100000       5.199154e-04       1.974141e-05       2.870099e-04       1.121405e-01       2.950811e-03       1.460800e-02
    12110000       5.476569e-04       2.169597e-05       2.917931e-04       7.815276e-02       1.796351e-03       1.458762e-02
    12120000       5.011858e-04       4.781965e-05       2.893611e-04       1.360646e-01       2.706037e-03       1.457719e-02
    12130000       5.130052e-04       3.633876e-05       2.696302e-04       1.048413e-01       3.010548e-03       1.455413e-02
    12140000       6.172598e-04       2.250291e-05       3.139570e-04       1.059195e-01       2.367668e-03       1.472386e-02
    12150000       5.595928e-04       2.644836e-05       3.051674e-04       1.047541e-01       2.818521e-03       1.463960e-02
    12160000       5.287948e-04       4.488218e-05       2.983641e-04       9.378347e-02       2.331891e-03       1.459935e-02
    12170000       6.008420e-04       1.933282e-05       3.194364e-04       1.379834e-01       2.620844e-03       1.453719e-02
    12180000       5.629509e-04       2.432737e-05       3.073079e-04       9.735360e-02       3.064368e-03       1.484406e-02
    12190000       5.808550e-04       3.093925e-05       3.144392e-04       8.223597e-02       2.965351e-03       1.459327e-02
    12200000       5.886167e-04       2.910912e-05       3.315748e-04       7.519375e-02       2.735908e-03       1.451300e-02
    12210000       5.347179e-04       1.983638e-05       2.971810e-04       9.441847e-02       3.147670e-03       1.478825e-02
    12220000       6.149409e-04       2.238170e-05       3.278331e-04       9.176779e-02       3.484538e-03       1.465275e-02
    12230000       6.039719e-04       2.897851e-05       3.432602e-04       9.545938e-02       2.564443e-03       1.468730e-02
    12240000       5.454228e-04       3.360440e-05       3.146638e-04       9.916389e-02       2.071145e-03       1.444187e-02
    12250000       5.700124e-04       2.708125e-05       3.094986e-04       8.740516e-02       2.916565e-03       1.463930e-02
    12260000       6.118858e-04       2.272013e-05       3.496249e-04       1.277340e-01       2.592217e-03       1.456386e-02
    12270000       5.804972e-04       1.666082e-05       3.019266e-04       1.072062e-01       2.443281e-03       1.462341e-02
    12280000       5.570262e-04       2.424981e-05       3.095348e-04       1.055546e-01       2.177798e-03       1.463884e-02
    12290000       5.616517e-04       1.166566e-05       3.056742e-04       9.755255e-02       3.174829e-03       1.473586e-02
    12300000       5.213248e-04       1.225042e-05       2.985511e-04       1.449864e-01       3.615801e-03       1.475423e-02
    12310000       5.376765e-04       2.151733e-05       2.857114e-04       8.926506e-02       2.479738e-03       1.471458e-02
    12320000       5.691754e-04       3.616501e-05       3.088802e-04       8.174622e-02       2.380745e-03       1.449566e-02
    12330000       5.852583e-04       3.735021e-05       3.321306e-04       1.007101e-01       3.209065e-03       1.448129e-02
    12340000       6.416178e-04       3.473533e-05       3.473712e-04       9.741487e-02       2.975662e-03       1.440513e-02
    12350000       5.252253e-04       3.051814e-05       2.924942e-04       9.135611e-02       2.918951e-03       1.450018e-02
    12360000       5.308398e-04       2.645478e-05       2.960880e-04       9.319652e-02       2.065187e-03       1.460669e-02
    12370000       5.129415e-04       9.254547e-06       2.800540e-04       9.177059e-02       2.883850e-03       1.476930e-02
    12380000       5.807038e-04       9.605913e-06       3.125804e-04       9.014084e-02       2.212270e-03       1.469619e-02
    12390000       6.189759e-04       2.816220e-05       3.449570e-04       1.303311e-01       2.687046e-03       1.467077e-02
    12400000       4.869019e-04       3.579135e-05       2.812843e-04       1.002697e-01       2.902625e-03       1.461225e-02
    12410000       5.088289e-04       2.705768e-05       2.905355e-04       8.660388e-02       2.982809e-03       1.463866e-02
    12420000       4.914813e-04       3.069982e-05       2.758813e-04       9.735643e-02       2.974547e-03       1.455358e-02
    12430000       5.056092e-04       2.451317e-05       2.674093e-04       7.649469e-02       2.749062e-03       1.456235e-02
    12440000       6.076662e-04       3.655510e-05       3.310812e-04       9.179475e-02       2.402603e-03       1.444297e-02
    12450000       5.388802e-04       1.678887e-05       3.054139e-04       1.297557e-01       2.847218e-03       1.466316e-02
    12460000       5.083630e-04       4.077043e-05       2.871755e-04       1.200725e-01       1.746435e-03       1.458756e-02
    12470000       6.114330e-04       3.089220e-05       3.330829e-04       9.051461e-02       2.907912e-03       1.463624e-02
    12480000       5.646684e-04       4.886154e-05       3.179062e-04       1.132664e-01       3.081527e-03       1.472543e-02
    12490000       4.687480e-04       2.799874e-05       2.645786e-04       1.202836e-01       3.134274e-03       1.461804e-02
    12500000       5.489068e-04       3.102995e-05       2.946989e-04       1.935402e-01       3.764005e-03       1.470676e-02
    12510000       6.031731e-04       2.902426e-05       3.452872e-04       8.323647e-02       2.363576e-03       1.451680e-02
    12520000       5.164288e-04       2.572550e-05       2.873899e-04       9.156187e-02       3.118161e-03       1.462200e-02
    12530000       5.261110e-04       1.540044e-05       2.858410e-04       9.048650e-02       2.228128e-03       1.458534e-02
    12540000       4.991694e-04       3.206583e-05       2.716739e-04       1.735977e-01       2.361911e-03       1.451427e-02
    12550000       4.924023e-04       4.152853e-05       2.756911e-04       1.297187e-01       2.715498e-03       1.469244e-02
    12560000       4.918280e-04       2.887725e-05       2.686863e-04       7.194384e-02       2.545455e-03       1.458887e-02
    12570000       5.738080e-04       2.309939e-05       3.163722e-04       8.340255e-02       2.472429e-03       1.462966e-02
    12580000       5.678345e-04       2.190916e-05       3.069223e-04       9.571441e-02       2.699272e-03       1.444494e-02
    12590000       5.655172e-04       4.812662e-05       3.227513e-04       1.285114e-01       3.550063e-03       1.476831e-02
    12600000       5.281245e-04       6.313633e-06       2.863389e-04       9.943926e-02       2.663662e-03       1.471547e-02
    12610000       5.862275e-04       4.851687e-05       3.333411e-04       1.201138e-01       2.283827e-03       1.465074e-02
    12620000       5.861966e-04       2.581344e-05       3.202641e-04       1.096699e-01       2.528636e-03       1.463326e-02
    12630000       4.936539e-04       3.948545e-05       2.847004e-04       9.862341e-02       3.202329e-03       1.471270e-02
    12640000       5.666170e-04       2.302771e-05       3.087085e-04       9.192094e-02       3.377127e-03       1.458968e-02
    12650000       4.994088e-04       2.133071e-05       2.706530e-04       7.401505e-02       2.850969e-03       1.437154e-02
    12660000       5.713546e-04       3.295675e-05       3.150515e-04       9.652393e-02       3.293226e-03       1.459509e-02
    12670000       6.197928e-04       2.739955e-05       3.350008e-04       1.202427e-01       3.142813e-03       1.463859e-02
    12680000       5.456119e-04       2.409026e-05       2.997994e-04       1.202175e-01       2.928048e-03       1.459091e-02
    12690000       6.150030e-04       2.552570e-05       3.343988e-04       8.374829e-02       2.586678e-03       1.458346e-02
    12700000       5.911281e-04       4.925611e-05       3.280446e-04       1.938030e-01       3.440907e-03       1.444967e-02
    12710000       5.906815e-04       2.829850e-05       3.158067e-04       1.042000e-01       3.086809e-03       1.444431e-02
    12720000       5.541629e-04       3.740882e-05       2.887691e-04       1.202180e-01       2.927339e-03       1.471334e-02
    12730000       4.364399e-04       3.605271e-05       2.529069e-04       9.937159e-02       3.353888e-03       1.476092e-02
    12740000       5.478836e-04       1.826349e-05       3.129905e-04       1.024082e-01       2.711240e-03       1.472815e-02
    12750000       5.469291e-04       2.822684e-05       2.939443e-04       1.741024e-01       3.261026e-03       1.467724e-02
    12760000       6.182100e-04       3.535273e-05       3.286833e-04       8.542720e-02       2.882855e-03       1.449702e-02
    12770000       6.137511e-04       3.216325e-05       3.368420e-04       8.168276e-02       2.353533e-03       1.462613e-02
    12780000       5.117103e-04       3.862090e-05       2.827531e-04       9.010611e-02       3.366783e-03       1.456943e-02
    12790000       5.034909e-04       1.938137e-05       2.860964e-04       1.003886e-01       3.048210e-03       1.465718e-02
    12800000       6.146429e-04       2.823282e-05       3.435406e-04       1.338737e-01       2.871579e-03       1.464561e-02
    12810000       5.247810e-04       2.290016e-05       3.024890e-04       9.682085e-02       3.576071e-03       1.483781e-02
    12820000       6.289420e-04       3.661806e-05       3.398165e-04       7.793037e-02       2.908140e-03       1.451820e-02
    12830000       5.859230e-04       2.069815e-05       2.958053e-04       1.602595e-01       2.841765e-03       1.468431e-02
    12840000       5.604567e-04       2.746408e-05       3.216952e-04       7.422922e-02       3.066223e-03       1.457438e-02
    12850000       6.011671e-04       1.885292e-05       3.358740e-04       7.182301e-02       2.870968e-03       1.461320e-02
    12860000       5.892751e-04       2.169285e-05       2.963235e-04       6.580586e-02       2.728146e-03       1.444950e-02
    12870000       5.424247e-04       3.220639e-05       2.914497e-04       8.637405e-02       2.865273e-03       1.465932e-02
    12880000       6.263649e-04       1.581353e-05       3.440391e-04       7.820504e-02       1.744616e-03       1.454677e-02
    12890000       5.651057e-04       2.331731e-05       3.197997e-04       8.780536e-02       3.172798e-03       1.461653e-02
    12900000       4.482968e-04       2.613953e-05       2.609498e-04       1.197602e-01       3.400319e-03       1.454211e-02
    12910000       5.608150e-04       3.063522e-05       3.197178e-04       1.057442e-01       2.441869e-03       1.474176e-02
    12920000       5.709067e-04       3.903037e-05       3.056936e-04       9.103714e-02       2.079909e-03       1.452924e-02
    12930000       5.419553e-04       3.083485e-05       3.080098e-04       8.058222e-02       2.658275e-03       1.455168e-02
    12940000       5.993344e-04       2.066331e-05       3.200882e-04       1.660701e-01       2.619767e-03       1.452396e-02
    12950000       5.022092e-04       1.916132e-05       2.728260e-04       1.759619e-01       2.737107e-03       1.482828e-02
    12960000       5.078395e-04       2.278169e-05       2.667143e-04       8.770852e-02       2.334073e-03       1.454603e-02
    12970000       5.871509e-04       2.325651e-05       3.006226e-04       8.747603e-02       2.582723e-03       1.461009e-02
    12980000       5.660272e-04       2.715688e-05       3.048544e-04       7.929651e-02       2.920374e-03       1.464743e-02
    12990000       6.093335e-04       3.440193e-05       3.432796e-04       9.291978e-02       1.806291e-03       1.453892e-02
    13000000       5.718869e-04       1.899134e-05       3.155983e-04       1.234673e-01       2.726713e-03       1.457464e-02
    13010000       5.175126e-04       3.480224e-05       2.826473e-04       1.239910e-01       2.197793e-03       1.479268e-02
    13020000       5.161028e-04       1.737101e-05       2.819329e-04       1.510439e-01       2.844623e-03       1.473659e-02
    13030000       5.678444e-04       2.583342e-05       3.170269e-04       9.679291e-02       2.562024e-03       1.462485e-02
    13040000       4.639181e-04       1.466366e-05       2.557076e-04       1.230569e-01       3.064977e-03       1.475791e-02
    13050000       5.346796e-04       3.252922e-05       2.976783e-04       1.190185e-01       2.568147e-03       1.475944e-02
    13060000       6.111458e-04       1.646711e-05       3.421629e-04       2.178206e-01       2.339487e-03       1.464840e-02
    13070000       5.514934e-04       1.114582e-05       3.083043e-04       9.977454e-02       2.812748e-03       1.469704e-02
    13080000       5.789192e-04       4.876077e-05       3.090852e-04       1.074578e-01       2.397327e-03       1.475364e-02
    13090000       6.026563e-04       1.955188e-05       3.162841e-04       7.723089e-02       2.697697e-03       1.458539e-02
    13100000       5.253928e-04       2.934655e-05       3.030413e-04       1.033711e-01       3.087677e-03       1.462650e-02
    13110000       6.094823e-04       1.009297e-05       3.424361e-04       9.628463e-02       2.811217e-03       1.464703e-02
    13120000       5.676363e-04       3.243442e-05       3.156632e-04       7.292147e-02       2.622723e-03       1.470764e-02
    13130000       5.657124e-04       7.876434e-06       3.220222e-04       1.147289e-01       3.295634e-03       1.467461e-02
    13140000       5.713782e-04       2.908807e-05       3.200302e-04       1.010761e-01       2.778270e-03       1.468086e-02
    13150000       6.387115e-04       3.027100e-05       3.539656e-04       7.730269e-02       2.584552e-03       1.463215e-02
    13160000       5.340493e-04       2.743561e-05       2.980867e-04       1.270853e-01       2.370356e-03       1.447851e-02
    13170000       6.141050e-04       3.183722e-05       3.256228e-04       9.350246e-02       2.661381e-03       1.457677e-02
    13180000       6.925832e-04       1.899934e-05       3.660846e-04       1.287886e-01       3.362938e-03       1.465334e-02
    13190000       4.900819e-04       4.177399e-05       2.628244e-04       6.814471e-02       3.175055e-03       1.456044e-02
    13200000       4.860378e-04       3.199050e-05       2.760490e-04       7.893688e-02       2.646575e-03       1.454957e-02
    13210000       5.650074e-04       2.008644e-05       3.061746e-04       9.804737e-02       2.528238e-03       1.485423e-02
    13220000       5.580939e-04       3.829524e-05       3.149789e-04       1.408356e-01       2.627044e-03       1.470432e-02
    13230000       6.143881e-04       2.539220e-05       3.338178e-04       1.049945e-01       2.777879e-03       1.455109e-02
    13240000       5.533326e-04       3.012830e-05       3.002126e-04       1.393428e-01       2.731216e-03       1.468391e-02
    13250000       5.787754e-04       2.544672e-05       3.082274e-04       1.330775e-01       3.126002e-03       1.461552e-02
    13260000       5.766290e-04       3.754638e-05       3.206473e-04       6.996169e-02       2.901590e-03       1.457767e-02
    13270000       5.552418e-04       2.837234e-05       3.118497e-04       1.171726e-01       3.026008e-03       1.462418e-02
    13280000       4.936551e-04       1.279953e-05       2.691368e-04       9.808561e-02       3.027975e-03       1.461866e-02
    13290000       5.563424e-04       3.493545e-05       3.071768e-04       1.014090e-01       3.178998e-03       1.449672e-02
    13300000       5.192294e-04       1.555856e-05       2.732261e-04       9.807647e-02       2.277654e-03       1.462054e-02
    13310000       5.553646e-04       1.587790e-05       2.992707e-04       8.173996e-02       3.004016e-03       1.475291e-02
    13320000       5.371249e-04       1.354631e-05       2.793893e-04       1.564185e-01       1.894118e-03       1.479122e-02
    13330000       5.964682e-04       3.594674e-05       3.200106e-04       7.922355e-02       2.467605e-03       1.469686e-02
    13340000       6.113909e-04       1.107449e-05       3.163929e-04       9.196269e-02       2.607666e-03       1.441577e-02
    13350000       5.807783e-04       2.853061e-05       3.275641e-04       8.997280e-02       2.555389e-03       1.474086e-02
    13360000       5.844066e-04       3.199180e-05       3.308274e-04       1.997721e-01       2.849223e-03       1.486441e-02
    13370000       4.604759e-04       3.496008e-05       2.580316e-04       9.067752e-02       3.335573e-03       1.478235e-02
    13380000       5.718744e-04       1.902947e-05       3.047621e-04       1.008440e-01       3.017472e-03       1.449702e-02
    13390000       5.784303e-04       2.308693e-05       3.234885e-04       9.576415e-02       2.774252e-03       1.463225e-02
    13400000       4.665583e-04       1.457909e-05       2.628152e-04       8.593845e-02       2.435062e-03       1.448337e-02
    13410000       5.625030e-04       2.506062e-05       3.142957e-04       1.414204e-01       1.851219e-03       1.463417e-02
    13420000       5.190423e-04       1.741987e-05       2.892219e-04       1.090725e-01       2.378329e-03       1.451721e-02
    13430000       5.375477e-04       1.758943e-05       2.975758e-04       9.002097e-02       2.794267e-03       1.450171e-02
    13440000       4.158904e-04       3.783779e-05       2.408433e-04       8.480501e-02       2.167960e-03       1.463067e-02
    13450000       6.591233e-04       1.433444e-05       3.007037e-04       1.210107e-01       2.773944e-03       1.466586e-02
    13460000       5.616338e-04       3.044361e-05       3.138082e-04       1.145235e-01       3.292297e-03       1.484084e-02
    13470000       6.097207e-04       1.732540e-05       3.397970e-04       8.661325e-02       2.698379e-03       1.469726e-02
    13480000       4.660209e-04       1.045489e-05       2.632481e-04       1.020130e-01       2.923780e-03       1.457593e-02
    13490000       5.068102e-04       4.412228e-05       2.826174e-04       9.162874e-02       3.145578e-03       1.472257e-02
    13500000       4.790973e-04       5.441884e-05       2.673617e-04       1.164894e-01       3.397089e-03       1.459843e-02
    13510000       4.634904e-04       2.170437e-05       2.476320e-04       9.399067e-02       2.654805e-03       1.465956e-02
    13520000       5.764265e-04       2.794446e-05       2.958963e-04       1.557310e-01       3.034627e-03       1.464312e-02
    13530000       5.014348e-04       4.800787e-05       2.801300e-04       8.482582e-02       3.005724e-03       1.460636e-02
    13540000       5.721616e-04       2.129853e-05       2.871820e-04       7.811729e-02       3.070909e-03       1.465014e-02
    13550000       6.240921e-04       3.793582e-05       3.395786e-04       7.237082e-02       2.871040e-03       1.446852e-02
    13560000       6.292887e-04       2.542609e-05       3.467916e-04       1.192917e-01       3.100654e-03       1.442910e-02
    13570000       6.325934e-04       2.432843e-05       3.449561e-04       7.419105e-02       2.693641e-03       1.478451e-02
    13580000       5.800126e-04       8.279564e-05       3.298349e-04       7.781797e-02       3.198734e-03       1.466722e-02
    13590000       7.323277e-04       2.438710e-05       3.694284e-04       1.000039e-01       2.710384e-03       1.437464e-02
    13600000       5.602807e-04       3.082254e-05       3.131967e-04       1.008628e-01       3.011962e-03       1.456552e-02
    13610000       4.986222e-04       2.261563e-05       2.693908e-04       1.026613e-01       2.107514e-03       1.454832e-02
    13620000       6.166970e-04       9.212840e-06       3.176009e-04       7.445787e-02       2.717741e-03       1.440881e-02
    13630000       4.866318e-04       2.613443e-05       2.732203e-04       8.812156e-02       2.546706e-03       1.468005e-02
    13640000       5.421622e-04       1.586203e-05       2.697356e-04       1.834134e-01       2.895361e-03       1.470000e-02
    13650000       5.329213e-04       7.102202e-05       3.030656e-04       1.010044e-01       2.394176e-03       1.477768e-02
    13660000       6.177136e-04       3.465881e-05       3.412300e-04       6.291566e-02       2.749296e-03       1.457875e-02
    13670000       5.474639e-04       1.258916e-05       3.072229e-04       1.071825e-01       3.511879e-03       1.462129e-02
    13680000       5.384058e-04       3.249046e-05       2.947451e-04       9.877434e-02       2.456118e-03       1.467850e-02
    13690000       6.188957e-04       1.584122e-05       3.176890e-04       9.979855e-02       2.614176e-03       1.451650e-02
    13700000       5.475147e-04       3.823320e-05       2.997621e-04       8.000366e-02       2.848946e-03       1.468283e-02
    13710000       5.709324e-04       4.912999e-05       2.967185e-04       1.482920e-01       2.825942e-03       1.460233e-02
    13720000       5.461108e-04       3.658058e-05       2.962918e-04       1.470317e-01       2.533835e-03       1.463009e-02
    13730000       5.451498e-04       2.235249e-05       3.137433e-04       1.193177e-01       2.204935e-03       1.466220e-02
    13740000       5.075686e-04       1.591953e-05       2.702548e-04       1.458493e-01       2.793346e-03       1.481136e-02
    13750000       6.080889e-04       3.001380e-05       3.304936e-04       1.374042e-01       3.095504e-03       1.452704e-02
    13760000       6.103335e-04       1.738808e-05       3.372484e-04       9.147014e-02       3.452998e-03       1.461351e-02
    13770000       5.471464e-04       2.661362e-05       3.055620e-04       1.135038e-01       2.957359e-03       1.466664e-02
    13780000       4.601216e-04       3.586969e-05       2.599675e-04       1.022996e-01       2.928172e-03       1.441564e-02
    13790000       4.964133e-04       2.347040e-05       2.742154e-04       8.210295e-02       2.930254e-03       1.463140e-02
    13800000       5.139521e-04       3.020368e-05       2.801899e-04       1.001353e-01       3.083735e-03       1.475690e-02
    13810000       6.091650e-04       2.658813e-05       3.497089e-04       9.552070e-02       2.639965e-03       1.462244e-02
    13820000       5.941953e-04       2.431615e-05       3.148226e-04       8.659615e-02       1.790671e-03       1.474023e-02
    13830000       5.631145e-04       2.665983e-06       3.223254e-04       1.079185e-01       2.408210e-03       1.461695e-02
    13840000       4.719541e-04       1.972756e-05       2.627334e-04       1.065361e-01       2.270796e-03       1.486385e-02
    13850000       5.762745e-04       1.198560e-05       3.114178e-04       1.389218e-01       2.215876e-03       1.459731e-02
    13860000       5.644764e-04       2.608496e-05       2.961598e-04       8.598365e-02       2.453550e-03       1.468286e-02
    13870000       6.888521e-04       3.814264e-05       3.747926e-04       1.050077e-01       3.303608e-03       1.452235e-02
    13880000       5.604256e-04       4.190917e-05       3.232756e-04       1.026646e-01       2.656629e-03       1.457703e-02
    13890000       4.777314e-04       4.211448e-05       2.461920e-04       1.014773e-01       2.659638e-03       1.447398e-02
    13900000       5.609733e-04       1.413417e-05       3.126731e-04       1.052908e-01       2.506535e-03       1.465279e-02
    13910000       5.711312e-04       1.894779e-05       3.220982e-04       8.093952e-02       3.119585e-03       1.460728e-02
    13920000       6.238179e-04       1.341119e-05       3.390938e-04       1.100239e-01       2.807530e-03       1.462577e-02
    13930000       6.689041e-04       2.880391e-05       3.446111e-04       1.230645e-01       2.760449e-03       1.457953e-02
    13940000       5.902932e-04       1.047349e-05       3.152290e-04       1.863815e-01       2.892001e-03       1.446572e-02
    13950000       5.235826e-04       2.534799e-05       2.993666e-04       1.186529e-01       2.753261e-03       1.453840e-02
    13960000       4.784049e-04       2.409112e-05       2.546619e-04       1.224525e-01       2.816129e-03       1.480073e-02
    13970000       5.319101e-04       2.737003e-05       2.796991e-04       8.202413e-02       2.473785e-03       1.465215e-02
    13980000       6.267174e-04       1.895170e-05       3.303168e-04       1.300316e-01       2.731877e-03       1.471336e-02
    13990000       6.466597e-04       3.280544e-05       3.571444e-04       1.290408e-01       3.189829e-03       1.451974e-02
    14000000       5.334097e-04       3.428914e-05       2.871828e-04       1.150669e-01       2.719671e-03       1.466174e-02
    14010000       5.789580e-04       3.233031e-05       3.030139e-04       1.098184e-01       3.137111e-03       1.452707e-02
    14020000       5.365401e-04       2.389727e-05       2.916060e-04       1.097268e-01       2.258894e-03       1.465464e-02
    14030000       5.644656e-04       2.881414e-05       2.821553e-04       1.255656e-01       2.717595e-03       1.478659e-02
    14040000       5.367644e-04       1.813598e-05       2.979116e-04       9.801869e-02       2.429396e-03       1.479296e-02
    14050000       5.243933e-04       2.678067e-05       2.850069e-04       8.467773e-02       2.704095e-03       1.464903e-02
    14060000       5.690974e-04       2.093878e-05       3.238615e-04       9.332930e-02       2.680015e-03       1.457534e-02
    14070000       6.524899e-04       1.388070e-05       3.435665e-04       1.798117e-01       2.863550e-03       1.460254e-02
    14080000       5.483629e-04       1.863901e-05       2.861247e-04       1.014680e-01       2.001307e-03       1.479459e-02
    14090000       5.823736e-04       2.936712e-05       3.197964e-04       9.940752e-02       2.221048e-03       1.451659e-02
    14100000       5.945184e-04       2.173410e-05       3.055133e-04       9.128352e-02       2.607125e-03       1.474093e-02
    14110000       5.606756e-04       4.332787e-05       2.966729e-04       1.058315e-01       3.512309e-03       1.482100e-02
    14120000       5.562688e-04       3.376696e-05       3.096065e-04       1.107458e-01       3.631461e-03       1.469013e-02
