#step enthalpy vol
610000 -2487844.617423130665 154456.55621799331857
611000 -2487812.6248143417761 154456.55621799331857
612000 -2487801.8488424797542 154456.55621799331857
613000 -2487768.7608323674649 154456.55621799331857
614000 -2487756.6948589235544 154456.55621799331857
615000 -2487814.5821971446276 154456.55621799331857
616000 -2487775.078361175023 154456.55621799331857
617000 -2487775.5336024910212 154456.55621799331857
618000 -2487802.0653472417034 154456.55621799331857
619000 -2487709.7858283231035 154456.55621799331857
620000 -2487756.3274026005529 154456.55621799331857
621000 -2487844.6368687055074 154456.55621799331857
622000 -2487825.7069552354515 154456.55621799331857
623000 -2487771.5608924180269 154456.55621799331857
624000 -2487797.2819438795559 154456.55621799331857
625000 -2487736.2818632633425 154456.55621799331857
626000 -2487755.6662383889779 154456.55621799331857
627000 -2487749.9359436389059 154456.55621799331857
628000 -2487799.0586668518372 154456.55621799331857
629000 -2487828.154494620394 154456.55621799331857
630000 -2487834.8103964002803 154456.55621799331857
631000 -2487777.0348760350607 154456.55621799331857
632000 -2487757.4599530152045 154456.55621799331857
633000 -2487833.63550863415 154456.55621799331857
634000 -2487762.4349881545641 154456.55621799331857
635000 -2487759.3857743586414 154456.55621799331857
636000 -2487825.630553719122 154456.55621799331857
637000 -2487820.0987199968658 154456.55621799331857
638000 -2487803.952665513847 154456.55621799331857
639000 -2487725.7292534317821 154456.55621799331857
640000 -2487817.8403265415691 154456.55621799331857
641000 -2487772.1926095802337 154456.55621799331857
642000 -2487851.1660669757985 154456.55621799331857
643000 -2487744.5435868143104 154456.55621799331857
644000 -2487743.9607930365019 154456.55621799331857
645000 -2487738.5420506158844 154456.55621799331857
646000 -2487783.7808489114977 154456.55621799331857
647000 -2487792.9079126506113 154456.55621799331857
648000 -2487733.7301982245408 154456.55621799331857
649000 -2487789.6468110415153 154456.55621799331857
650000 -2487765.224476443138 154456.55621799331857
651000 -2487779.9611279373057 154456.55621799331857
652000 -2487754.4461178709753 154456.55621799331857
653000 -2487892.7158424863592 154456.55621799331857
654000 -2487746.0661652646959 154456.55621799331857
655000 -2487829.6433398467489 154456.55621799331857
656000 -2487796.7849710490555 154456.55621799331857
657000 -2487777.4045463078655 154456.55621799331857
658000 -2487837.8138145050034 154456.55621799331857
659000 -2487831.6334176724777 154456.55621799331857
660000 -2487766.0570127866231 154456.55621799331857
661000 -2487826.7057623500004 154456.55621799331857
662000 -2487763.3918055738322 154456.55621799331857
663000 -2487769.3245162884705 154456.55621799331857
664000 -2487699.3161178487353 154456.55621799331857
665000 -2487782.8023641100153 154456.55621799331857
666000 -2487802.7154787019826 154456.55621799331857
667000 -2487806.3287800974213 154456.55621799331857
668000 -2487806.0706577366218 154456.55621799331857
669000 -2487786.3657016656362 154456.55621799331857
670000 -2487743.8089830526151 154456.55621799331857
671000 -2487735.9365046904422 154456.55621799331857
672000 -2487743.0323453173041 154456.55621799331857
673000 -2487830.5291438098066 154456.55621799331857
674000 -2487747.3108246815391 154456.55621799331857
675000 -2487820.805641899351 154456.55621799331857
676000 -2487787.5935263540596 154456.55621799331857
677000 -2487841.0879182573408 154456.55621799331857
678000 -2487796.4466295167804 154456.55621799331857
679000 -2487825.9671227508225 154456.55621799331857
680000 -2487774.0795160070993 154456.55621799331857
681000 -2487773.089136031922 154456.55621799331857
682000 -2487734.9637982179411 154456.55621799331857
683000 -2487790.6748251682147 154456.55621799331857
684000 -2487746.1585027547553 154456.55621799331857
685000 -2487841.3436526567675 154456.55621799331857
686000 -2487821.3435767772608 154456.55621799331857
687000 -2487808.8615044243634 154456.55621799331857
688000 -2487782.2431965605356 154456.55621799331857
689000 -2487796.3117439849302 154456.55621799331857
690000 -2487769.5470520583913 154456.55621799331857
691000 -2487779.4873504973948 154456.55621799331857
692000 -2487802.8653823095374 154456.55621799331857
693000 -2487851.4605542132631 154456.55621799331857
694000 -2487790.5590223157778 154456.55621799331857
695000 -2487941.7390120783821 154456.55621799331857
696000 -2487789.1711198459379 154456.55621799331857
697000 -2487848.5885157557204 154456.55621799331857
698000 -2487762.8869054177776 154456.55621799331857
699000 -2487743.9022685564123 154456.55621799331857
700000 -2487819.2141369958408 154456.55621799331857
701000 -2487770.8321611108258 154456.55621799331857
702000 -2487753.2823067824356 154456.55621799331857
703000 -2487680.7820693161339 154456.55621799331857
704000 -2487824.4189604758285 154456.55621799331857
705000 -2487673.0021387753077 154456.55621799331857
706000 -2487856.0788164469413 154456.55621799331857
707000 -2487734.1459869742393 154456.55621799331857
708000 -2487826.2206270373426 154456.55621799331857
709000 -2487854.5051683713682 154456.55621799331857
710000 -2487753.6213130266406 154456.55621799331857
711000 -2487689.2586722895503 154456.55621799331857
712000 -2487759.2380949263461 154456.55621799331857
713000 -2487818.4686215291731 154456.55621799331857
714000 -2487772.3252538233064 154456.55621799331857
715000 -2487721.5990682211705 154456.55621799331857
716000 -2487749.6736560873687 154456.55621799331857
717000 -2487819.6395892039873 154456.55621799331857
718000 -2487804.6905458089896 154456.55621799331857
719000 -2487889.0204850877635 154456.55621799331857
720000 -2487801.7552937017754 154456.55621799331857
721000 -2487720.3726352336816 154456.55621799331857
722000 -2487776.7056692605838 154456.55621799331857
723000 -2487816.9850217262283 154456.55621799331857
724000 -2487852.2026213468052 154456.55621799331857
725000 -2487843.2714639184996 154456.55621799331857
726000 -2487740.7207099017687 154456.55621799331857
727000 -2487836.8711835630238 154456.55621799331857
728000 -2487809.0401891623624 154456.55621799331857
729000 -2487759.8026821259409 154456.55621799331857
730000 -2487806.2801161636598 154456.55621799331857
731000 -2487827.5627440628596 154456.55621799331857
732000 -2487739.9582165372558 154456.55621799331857
733000 -2487794.1104980614036 154456.55621799331857
734000 -2487834.0782840647735 154456.55621799331857
735000 -2487771.6934178648517 154456.55621799331857
736000 -2487881.95179716032 154456.55621799331857
737000 -2487818.6012572650798 154456.55621799331857
738000 -2487823.1377150374465 154456.55621799331857
739000 -2487819.7431402900256 154456.55621799331857
740000 -2487761.1357525554486 154456.55621799331857
741000 -2487817.7464063833468 154456.55621799331857
742000 -2487640.1599363274872 154456.55621799331857
743000 -2487780.5413268981501 154456.55621799331857
744000 -2487793.7315957131796 154456.55621799331857
745000 -2487873.094211245887 154456.55621799331857
746000 -2487800.2062588282861 154456.55621799331857
747000 -2487861.0486380183138 154456.55621799331857
748000 -2487847.7787477783859 154456.55621799331857
749000 -2487845.561927258037 154456.55621799331857
750000 -2487773.0493120262399 154456.55621799331857
751000 -2487890.0698701762594 154456.55621799331857
752000 -2487842.6819737227634 154456.55621799331857
753000 -2487743.1436112648807 154456.55621799331857
754000 -2487703.2987640188076 154456.55621799331857
755000 -2487822.2057394338772 154456.55621799331857
756000 -2487795.093989750836 154456.55621799331857
757000 -2487865.1996608055197 154456.55621799331857
758000 -2487811.9088241821155 154456.55621799331857
759000 -2487732.3760815979913 154456.55621799331857
760000 -2487801.2339865113609 154456.55621799331857
761000 -2487765.7157477904111 154456.55621799331857
762000 -2487772.1057101273909 154456.55621799331857
763000 -2487776.5959340990521 154456.55621799331857
764000 -2487703.5798942707479 154456.55621799331857
765000 -2487801.6752083543688 154456.55621799331857
766000 -2487757.9854820873588 154456.55621799331857
767000 -2487785.3852538475767 154456.55621799331857
768000 -2487848.2110779001378 154456.55621799331857
769000 -2487709.5738958488218 154456.55621799331857
770000 -2487814.4872874342836 154456.55621799331857
771000 -2487800.6360727525316 154456.55621799331857
772000 -2487750.7538620489649 154456.55621799331857
773000 -2487817.6028540558182 154456.55621799331857
774000 -2487761.6003596526571 154456.55621799331857
775000 -2487714.2446500090882 154456.55621799331857
776000 -2487781.1254988647997 154456.55621799331857
777000 -2487740.7506322329864 154456.55621799331857
778000 -2487807.1798707530834 154456.55621799331857
779000 -2487834.3899777326733 154456.55621799331857
780000 -2487882.6718213823624 154456.55621799331857
781000 -2487820.8938388386741 154456.55621799331857
782000 -2487746.943360443227 154456.55621799331857
783000 -2487838.8917092001066 154456.55621799331857
784000 -2487737.0988448662683 154456.55621799331857
785000 -2487712.96376954671 154456.55621799331857
786000 -2487751.2477002944797 154456.55621799331857
787000 -2487811.1759934159927 154456.55621799331857
788000 -2487784.9902991345152 154456.55621799331857
789000 -2487707.8382110651582 154456.55621799331857
790000 -2487764.9099740814418 154456.55621799331857
791000 -2487748.5131044615991 154456.55621799331857
792000 -2487800.5139618562534 154456.55621799331857
793000 -2487822.0291054397821 154456.55621799331857
794000 -2487726.3311776812188 154456.55621799331857
795000 -2487691.2848716070876 154456.55621799331857
796000 -2487769.4786268891767 154456.55621799331857
797000 -2487745.9580288361758 154456.55621799331857
798000 -2487792.4240321218967 154456.55621799331857
799000 -2487830.705992939882 154456.55621799331857
800000 -2487808.1866883505136 154456.55621799331857
801000 -2487874.3656027503312 154456.55621799331857
802000 -2487807.7176653887145 154456.55621799331857
803000 -2487761.7738297190517 154456.55621799331857
804000 -2487744.3122361376882 154456.55621799331857
805000 -2487727.2865921626799 154456.55621799331857
806000 -2487824.9207217413932 154456.55621799331857
807000 -2487822.0838596178219 154456.55621799331857
808000 -2487801.7472733031027 154456.55621799331857
809000 -2487782.4789659432136 154456.55621799331857
810000 -2487781.2347627333365 154456.55621799331857
811000 -2487821.0435606678948 154456.55621799331857
812000 -2487779.0668182582594 154456.55621799331857
813000 -2487749.163159515243 154456.55621799331857
814000 -2487779.12075407058 154456.55621799331857
815000 -2487799.9697120264173 154456.55621799331857
816000 -2487819.8970025004819 154456.55621799331857
817000 -2487835.3430359405465 154456.55621799331857
818000 -2487789.4584604236297 154456.55621799331857
819000 -2487788.4730433709919 154456.55621799331857
820000 -2487720.4392154426314 154456.55621799331857
821000 -2487736.8199160457589 154456.55621799331857
822000 -2487795.5140992384404 154456.55621799331857
823000 -2487801.3546355441213 154456.55621799331857
824000 -2487821.1477631223388 154456.55621799331857
825000 -2487831.917844325304 154456.55621799331857
826000 -2487820.2667728816159 154456.55621799331857
827000 -2487797.1795216803439 154456.55621799331857
828000 -2487772.3863468007185 154456.55621799331857
829000 -2487778.3974467851222 154456.55621799331857
830000 -2487774.7017554594204 154456.55621799331857
831000 -2487764.4199536666274 154456.55621799331857
832000 -2487763.1560321813449 154456.55621799331857
833000 -2487819.9356764685363 154456.55621799331857
834000 -2487713.1588988932781 154456.55621799331857
835000 -2487840.3960630139336 154456.55621799331857
836000 -2487700.8922495762818 154456.55621799331857
837000 -2487804.5361486193724 154456.55621799331857
838000 -2487854.2949847946875 154456.55621799331857
839000 -2487760.8575371387415 154456.55621799331857
840000 -2487763.7355108042248 154456.55621799331857
841000 -2487893.2243464654312 154456.55621799331857
842000 -2487746.0185225093737 154456.55621799331857
843000 -2487838.8771249931306 154456.55621799331857
844000 -2487811.090551186353 154456.55621799331857
845000 -2487779.6058669029735 154456.55621799331857
846000 -2487788.3501791809686 154456.55621799331857
847000 -2487809.6976258712821 154456.55621799331857
848000 -2487825.6196258277632 154456.55621799331857
849000 -2487807.1347643067129 154456.55621799331857
850000 -2487792.7816315689124 154456.55621799331857
851000 -2487831.8162204893306 154456.55621799331857
852000 -2487755.3791259690188 154456.55621799331857
853000 -2487808.8463165960275 154456.55621799331857
854000 -2487808.9760027620941 154456.55621799331857
855000 -2487825.1931661991403 154456.55621799331857
856000 -2487900.302941613365 154456.55621799331857
857000 -2487789.918044695165 154456.55621799331857
858000 -2487725.9014825401828 154456.55621799331857
859000 -2487753.3348911823705 154456.55621799331857
860000 -2487835.7131709782407 154456.55621799331857
861000 -2487798.4622859880328 154456.55621799331857
862000 -2487843.337389586959 154456.55621799331857
863000 -2487725.0211652219296 154456.55621799331857
864000 -2487795.8160337987356 154456.55621799331857
865000 -2487793.955867822282 154456.55621799331857
866000 -2487774.2792226085439 154456.55621799331857
867000 -2487801.732448129449 154456.55621799331857
868000 -2487852.5070111411624 154456.55621799331857
869000 -2487738.5640048766509 154456.55621799331857
