#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     2620000       5.842257e-04       4.555765e-05       3.294619e-04       1.471211e-01       3.048601e-03       1.461713e-02
     2630000       5.370855e-04       5.128059e-05       2.985336e-04       1.033539e-01       3.259418e-03       1.458365e-02
     2640000       6.281720e-04       5.776258e-05       3.498800e-04       7.253500e-02       2.169542e-03       1.445843e-02
     2650000       5.182966e-04       1.345204e-05       2.867176e-04       1.811774e-01       3.256981e-03       1.487175e-02
     2660000       5.783138e-04       3.503482e-05       3.159411e-04       1.279334e-01       2.592405e-03       1.455765e-02
     2670000       4.312660e-04       4.141280e-05       2.466554e-04       1.040613e-01       2.409646e-03       1.468589e-02
     2680000       4.969332e-04       4.100474e-05       2.712198e-04       1.716628e-01       2.639921e-03       1.457286e-02
     2690000       5.710517e-04       3.466722e-05       3.051542e-04       7.519934e-02       2.290627e-03       1.454976e-02
     2700000       6.083150e-04       3.513224e-05       3.433796e-04       8.709194e-02       2.698187e-03       1.461319e-02
     2710000       4.716767e-04       4.003541e-05       2.645261e-04       7.501406e-02       2.488056e-03       1.464408e-02
     2720000       6.479516e-04       3.314195e-05       3.281920e-04       1.032869e-01       2.683864e-03       1.469619e-02
     2730000       5.592615e-04       3.465658e-05       3.156347e-04       9.079423e-02       2.276723e-03       1.470667e-02
     2740000       6.022935e-04       2.247369e-05       3.434496e-04       1.043010e-01       3.259849e-03       1.462475e-02
     2750000       5.599347e-04       3.285573e-05       3.213513e-04       1.005088e-01       2.688097e-03       1.456734e-02
     2760000       5.669607e-04       3.018528e-05       3.147257e-04       8.600472e-02       2.575470e-03       1.446837e-02
     2770000       5.621855e-04       3.234222e-05       2.861961e-04       1.435692e-01       2.963714e-03       1.461031e-02
     2780000       5.768886e-04       2.263733e-05       3.142693e-04       9.122302e-02       2.125763e-03       1.464224e-02
     2790000       5.224523e-04       4.017795e-05       2.980059e-04       1.321115e-01       2.321677e-03       1.457702e-02
     2800000       5.616831e-04       5.231397e-05       3.083025e-04       9.443132e-02       2.591137e-03       1.459110e-02
     2810000       5.855235e-04       4.669691e-05       3.220348e-04       8.160676e-02       3.179931e-03       1.458501e-02
     2820000       4.117062e-04       2.345362e-05       2.387505e-04       9.299347e-02       3.266388e-03       1.454109e-02
     2830000       5.274440e-04       3.067206e-05       3.041283e-04       1.663712e-01       2.995791e-03       1.455343e-02
     2840000       5.990995e-04       1.663836e-05       3.301556e-04       8.244953e-02       3.376714e-03       1.475595e-02
     2850000       4.883460e-04       2.908707e-05       2.761373e-04       1.278872e-01       3.222731e-03       1.465268e-02
     2860000       5.495441e-04       2.625520e-05       2.776325e-04       1.149050e-01       3.174351e-03       1.457911e-02
     2870000       5.245469e-04       3.626609e-05       2.700625e-04       1.073217e-01       2.476839e-03       1.469318e-02
     2880000       5.929706e-04       2.837251e-05       3.328962e-04       1.004978e-01       1.966122e-03       1.451919e-02
     2890000       5.504291e-04       1.950837e-05       3.109132e-04       1.145265e-01       2.935100e-03       1.465230e-02
     2900000       6.241458e-04       2.018542e-05       3.412685e-04       1.104225e-01       2.662279e-03       1.460788e-02
     2910000       6.158794e-04       3.873830e-05       3.481606e-04       7.805589e-02       2.801974e-03       1.476339e-02
     2920000       5.703122e-04       3.522004e-05       3.162009e-04       9.887641e-02       2.456723e-03       1.460152e-02
     2930000       5.360679e-04       1.372753e-05       2.750978e-04       7.126156e-02       2.290293e-03       1.457051e-02
     2940000       6.181629e-04       2.096849e-05       3.482472e-04       8.048050e-02       2.610049e-03       1.459336e-02
     2950000       5.326910e-04       2.342232e-05       2.829540e-04       8.327451e-02       3.179460e-03       1.469527e-02
     2960000       5.101435e-04       3.191738e-05       2.853995e-04       9.827671e-02       2.302646e-03       1.478634e-02
     2970000       5.701584e-04       3.060436e-05       3.238526e-04       7.741089e-02       3.012205e-03       1.447128e-02
     2980000       5.963624e-04       5.120026e-05       3.285215e-04       9.819333e-02       3.386490e-03       1.444593e-02
     2990000       6.114751e-04       2.136220e-05       3.227466e-04       7.324109e-02       2.832449e-03       1.452293e-02
     3000000       6.113401e-04       6.017584e-05       3.407512e-04       9.315237e-02       2.998960e-03       1.458273e-02
     3010000       5.355305e-04       5.007724e-05       3.038261e-04       7.708422e-02       3.198301e-03       1.443575e-02
     3020000       5.991135e-04       4.063417e-05       3.275330e-04       1.163793e-01       3.002521e-03       1.455623e-02
     3030000       5.710613e-04       4.764118e-06       3.173698e-04       8.537847e-02       1.886604e-03       1.469649e-02
     3040000       6.087354e-04       1.107838e-05       3.290661e-04       1.347576e-01       2.422310e-03       1.480004e-02
     3050000       6.614818e-04       3.768177e-05       3.447497e-04       9.680598e-02       2.797539e-03       1.456814e-02
     3060000       6.051559e-04       3.007868e-05       3.328855e-04       9.203719e-02       1.614244e-03       1.457203e-02
     3070000       5.471641e-04       3.338916e-05       3.090084e-04       8.054239e-02       3.583748e-03       1.466474e-02
     3080000       5.855831e-04       1.836629e-05       3.343553e-04       7.895293e-02       2.225937e-03       1.461381e-02
     3090000       5.519340e-04       1.935071e-05       3.075255e-04       1.209468e-01       2.974399e-03       1.446791e-02
     3100000       4.891502e-04       4.308645e-05       2.580872e-04       9.140877e-02       2.907413e-03       1.460689e-02
     3110000       4.879179e-04       3.935718e-05       2.705568e-04       8.519517e-02       1.845297e-03       1.472775e-02
     3120000       5.623485e-04       1.687659e-05       3.192231e-04       1.829037e-01       3.164222e-03       1.451554e-02
     3130000       6.242086e-04       4.237699e-05       3.352671e-04       1.040411e-01       2.254590e-03       1.463919e-02
     3140000       5.763222e-04       2.252655e-05       3.276793e-04       1.588994e-01       3.124284e-03       1.460015e-02
     3150000       4.731476e-04       4.171432e-05       2.572083e-04       8.718471e-02       2.282212e-03       1.474969e-02
     3160000       4.900582e-04       2.069838e-05       2.684406e-04       1.189765e-01       3.270137e-03       1.481630e-02
     3170000       6.237474e-04       2.129214e-05       3.162289e-04       1.829431e-01       2.853276e-03       1.474010e-02
     3180000       5.880240e-04       3.731387e-05       3.172652e-04       1.363184e-01       2.897488e-03       1.473529e-02
     3190000       4.994510e-04       1.407956e-05       2.473662e-04       1.369649e-01       1.221487e-03       1.465304e-02
     3200000       5.929623e-04       3.391798e-05       3.209217e-04       9.554229e-02       2.285623e-03       1.465058e-02
     3210000       5.477006e-04       4.693124e-05       2.966601e-04       1.467535e-01       3.152663e-03       1.483224e-02
     3220000       5.407592e-04       4.124501e-05       3.016826e-04       9.907679e-02       2.403029e-03       1.448903e-02
     3230000       5.312105e-04       3.734519e-05       3.024978e-04       9.013179e-02       2.903150e-03       1.464245e-02
     3240000       5.922821e-04       2.285971e-05       2.920587e-04       9.667721e-02       2.049936e-03       1.469627e-02
     3250000       5.850130e-04       3.704134e-05       3.212602e-04       1.370227e-01       3.041192e-03       1.478605e-02
     3260000       5.805795e-04       1.904940e-05       3.129812e-04       8.592431e-02       1.420115e-03       1.456349e-02
     3270000       5.658009e-04       2.133032e-05       2.836681e-04       9.596493e-02       1.907355e-03       1.481152e-02
     3280000       5.428444e-04       2.343590e-05       2.971284e-04       1.304806e-01       3.311153e-03       1.467333e-02
     3290000       5.863055e-04       3.590176e-05       3.139981e-04       1.010894e-01       2.703056e-03       1.473252e-02
     3300000       5.925949e-04       3.454576e-06       3.331710e-04       7.349034e-02       3.042823e-03       1.441430e-02
     3310000       5.948809e-04       3.826210e-05       3.379751e-04       1.192799e-01       3.210042e-03       1.453405e-02
     3320000       5.882696e-04       7.357965e-06       3.240306e-04       9.590828e-02       3.393864e-03       1.471610e-02
     3330000       4.958002e-04       3.940942e-05       2.754557e-04       1.020634e-01       2.913368e-03       1.457212e-02
     3340000       5.368536e-04       4.899211e-05       2.910475e-04       1.133437e-01       2.781327e-03       1.471819e-02
     3350000       5.242634e-04       3.799842e-05       2.932576e-04       1.195804e-01       2.850406e-03       1.465486e-02
     3360000       4.927994e-04       1.371734e-05       2.781487e-04       8.972083e-02       2.786880e-03       1.464976e-02
     3370000       5.627422e-04       2.519386e-05       2.927617e-04       9.631542e-02       2.650054e-03       1.474488e-02
     3380000       5.754543e-04       3.655162e-05       3.162451e-04       8.544680e-02       2.669337e-03       1.453629e-02
     3390000       4.850903e-04       2.384524e-05       2.799936e-04       8.716453e-02       1.307304e-03       1.467170e-02
     3400000       5.265632e-04       8.218840e-06       2.969099e-04       1.210348e-01       2.616634e-03       1.454491e-02
     3410000       5.834613e-04       3.682655e-05       3.107852e-04       1.006228e-01       3.479151e-03       1.476050e-02
     3420000       5.550732e-04       4.347428e-05       3.149088e-04       1.549108e-01       2.558715e-03       1.461324e-02
     3430000       6.119105e-04       3.975037e-05       3.345799e-04       1.001591e-01       2.978133e-03       1.471259e-02
     3440000       5.466148e-04       2.743500e-05       3.029535e-04       1.159899e-01       2.924098e-03       1.454018e-02
     3450000       6.347453e-04       1.561371e-05       3.221985e-04       1.500211e-01       2.854794e-03       1.464419e-02
     3460000       4.909030e-04       2.600354e-05       2.672925e-04       1.446554e-01       2.364547e-03       1.472289e-02
     3470000       6.108012e-04       2.354944e-05       3.290685e-04       9.792839e-02       2.890602e-03       1.453811e-02
     3480000       6.110301e-04       1.712429e-05       3.462229e-04       1.069604e-01       2.448592e-03       1.460999e-02
     3490000       5.188940e-04       1.632247e-05       2.775406e-04       8.277012e-02       3.326769e-03       1.451268e-02
     3500000       6.136552e-04       3.278872e-05       3.183219e-04       1.087538e-01       3.152008e-03       1.447039e-02
     3510000       5.927690e-04       2.793222e-05       3.307267e-04       9.202050e-02       2.843844e-03       1.476412e-02
     3520000       5.682781e-04       2.426445e-05       2.900115e-04       8.363912e-02       3.018001e-03       1.463317e-02
     3530000       5.248654e-04       1.645713e-05       2.897405e-04       1.047964e-01       3.038678e-03       1.454861e-02
     3540000       4.954371e-04       1.541308e-05       2.760626e-04       1.092310e-01       3.012474e-03       1.456945e-02
