#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    32870000       1.118999e-03       8.605651e-05       5.514526e-04       7.253999e-02       4.301492e-03       1.585642e-02
    32880000       9.355587e-04       1.827834e-04       5.782536e-04       6.809013e-02       4.247406e-03       1.667864e-02
    32890000       1.040280e-03       1.387951e-04       5.804098e-04       5.136815e-02       5.077704e-03       1.583284e-02
    32900000       1.185575e-03       1.004330e-04       6.372306e-04       1.880542e-01       5.102056e-03       1.736728e-02
    32910000       1.229213e-03       1.630830e-04       6.187900e-04       6.383706e-02       4.634394e-03       1.673660e-02
    32920000       1.061118e-03       3.107098e-04       6.008507e-04       9.110455e-02       4.735411e-03       1.650019e-02
    32930000       1.205775e-03       2.289582e-04       6.520224e-04       6.600263e-02       4.241679e-03       1.504023e-02
    32940000       8.820288e-04       2.026996e-04       4.646301e-04       1.132946e-01       3.681100e-03       1.728092e-02
    32950000       6.630879e-04       1.873577e-04       4.273237e-04       6.442673e-02       2.822748e-03       1.587169e-02
    32960000       1.079232e-03       1.905640e-04       5.989029e-04       6.441464e-02       4.133399e-03       1.592413e-02
    32970000       1.098199e-03       1.737351e-04       5.269529e-04       7.408516e-02       5.121215e-03       1.581859e-02
    32980000       1.146664e-03       1.343266e-04       6.196959e-04       6.909911e-02       3.749547e-03       1.674832e-02
    32990000       8.782159e-04       1.280319e-04       5.299632e-04       9.897441e-02       3.936237e-03       1.580202e-02
    33000000       1.129828e-03       2.348443e-04       5.083025e-04       8.607094e-02       4.484496e-03       1.644540e-02
    33010000       1.248639e-03       2.711273e-04       6.864037e-04       6.183659e-02       4.670084e-03       1.552130e-02
    33020000       1.474634e-03       1.398299e-04       8.028788e-04       5.268498e-02       3.796947e-03       1.590542e-02
    33030000       1.301326e-03       9.301477e-05       6.553054e-04       5.688133e-02       3.189347e-03       1.475883e-02
    33040000       8.839485e-04       1.430605e-04       5.295334e-04       6.997288e-02       4.653403e-03       1.584947e-02
    33050000       8.397153e-04       3.009142e-04       5.504469e-04       4.790238e-02       4.036973e-03       1.625891e-02
    33060000       1.084823e-03       1.617839e-04       5.892480e-04       7.358419e-02       3.411493e-03       1.725987e-02
    33070000       1.267806e-03       4.949430e-05       7.260029e-04       6.731021e-02       4.551089e-03       1.672812e-02
    33080000       1.210453e-03       1.007008e-04       6.424367e-04       7.056645e-02       4.637898e-03       1.558501e-02
    33090000       1.241712e-03       1.617716e-04       6.826163e-04       5.874028e-02       5.964616e-03       1.659171e-02
    33100000       1.340796e-03       1.636918e-04       7.448887e-04       5.751428e-02       3.547718e-03       1.644263e-02
    33110000       5.041064e-04       1.645935e-04       3.666203e-04       5.957735e-02       4.396568e-03       1.598090e-02
    33120000       1.000086e-03       1.882407e-04       5.478854e-04       5.967575e-02       4.538593e-03       1.545597e-02
    33130000       7.390809e-04       3.082276e-04       5.007197e-04       9.166497e-02       5.118564e-03       1.785061e-02
    33140000       5.512056e-04       2.037784e-04       3.486383e-04       6.721952e-02       3.325290e-03       1.603593e-02
    33150000       1.548814e-03       2.375554e-04       7.590178e-04       7.850057e-02       5.017750e-03       1.588375e-02
    33160000       7.596935e-04       1.537551e-04       3.677193e-04       1.031680e-01       3.662067e-03       1.584599e-02
    33170000       6.412054e-04       3.906370e-05       3.605031e-04       7.156349e-02       4.262799e-03       1.536686e-02
    33180000       1.271426e-03       8.851612e-05       7.447551e-04       6.102393e-02       4.611478e-03       1.619642e-02
    33190000       6.820160e-04       1.370911e-04       4.088511e-04       5.670602e-02       3.692455e-03       1.616672e-02
    33200000       6.911796e-04       2.575771e-04       4.070919e-04       6.824535e-02       4.426673e-03       1.661551e-02
    33210000       1.450231e-03       2.136104e-04       7.979733e-04       1.047045e-01       5.261781e-03       1.633734e-02
    33220000       7.226638e-04       1.300593e-04       4.243816e-04       5.662720e-02       4.612287e-03       1.663049e-02
    33230000       1.156830e-03       2.415728e-04       6.468811e-04       8.003829e-02       4.364535e-03       1.633534e-02
    33240000       9.168384e-04       2.311757e-04       5.365615e-04       5.464185e-02       5.158383e-03       1.643936e-02
    33250000       9.777984e-04       1.927943e-04       5.593825e-04       5.497764e-02       4.648815e-03       1.617599e-02
    33260000       9.313248e-04       2.058087e-04       4.919932e-04       6.898560e-02       3.553499e-03       1.621683e-02
    33270000       1.010736e-03       2.140629e-04       5.530508e-04       6.484204e-02       4.798276e-03       1.597614e-02
    33280000       8.545938e-04       7.949232e-05       4.663620e-04       7.551439e-02       4.660524e-03       1.641493e-02
    33290000       1.025756e-03       1.216982e-04       5.896214e-04       7.244372e-02       4.473000e-03       1.734998e-02
    33300000       1.210540e-03       1.264626e-04       6.127658e-04       1.056121e-01       4.882005e-03       1.573999e-02
    33310000       1.262814e-03       1.464170e-04       5.798566e-04       9.068126e-02       3.930580e-03       1.567394e-02
    33320000       1.499330e-03       1.766053e-04       7.263393e-04       7.853699e-02       5.251514e-03       1.612843e-02
    33330000       1.256793e-03       1.627965e-04       5.714190e-04       9.356808e-02       4.119755e-03       1.622710e-02
    33340000       6.205428e-04       1.775589e-04       3.645937e-04       7.098640e-02       5.388419e-03       1.599049e-02
    33350000       1.173241e-03       2.194078e-04       6.526247e-04       6.565072e-02       4.181604e-03       1.656038e-02
    33360000       1.113974e-03       7.118519e-05       5.973929e-04       8.381380e-02       4.832252e-03       1.525723e-02
    33370000       1.087966e-03       9.146312e-05       6.062441e-04       6.449812e-02       4.389778e-03       1.628101e-02
    33380000       8.802304e-04       3.301165e-04       5.156564e-04       6.265273e-02       5.168220e-03       1.548132e-02
    33390000       1.161413e-03       7.304388e-05       7.030419e-04       9.169848e-02       4.089934e-03       1.556199e-02
    33400000       1.099097e-03       2.273327e-04       5.239220e-04       6.620951e-02       5.349517e-03       1.597969e-02
    33410000       1.171637e-03       2.517452e-04       5.905975e-04       6.411170e-02       4.525136e-03       1.599178e-02
    33420000       9.501819e-04       2.487943e-04       5.617894e-04       5.777742e-02       4.586514e-03       1.594218e-02
    33430000       8.627567e-04       2.028525e-04       5.001975e-04       5.460976e-02       3.000520e-03       1.563389e-02
    33440000       8.694206e-04       2.463110e-04       4.655376e-04       4.383261e-02       5.398666e-03       1.662448e-02
    33450000       9.067088e-04       1.230158e-04       4.809356e-04       6.983425e-02       3.806871e-03       1.553938e-02
    33460000       1.057290e-03       1.348294e-04       5.475335e-04       8.506070e-02       5.486413e-03       1.640515e-02
    33470000       1.720515e-03       1.486045e-04       7.717255e-04       7.559826e-02       4.296665e-03       1.595193e-02
    33480000       1.041675e-03       2.042325e-04       6.672998e-04       5.575331e-02       4.576934e-03       1.683868e-02
    33490000       7.262617e-04       1.866721e-04       4.300868e-04       8.396596e-02       4.056770e-03       1.607045e-02
    33500000       1.071753e-03       1.533866e-04       4.763672e-04       6.498250e-02       4.145194e-03       1.681732e-02
    33510000       8.681275e-04       1.688083e-04       4.713773e-04       7.812413e-02       4.284930e-03       1.737736e-02
    33520000       6.684680e-04       1.284653e-04       4.126762e-04       8.336096e-02       4.397721e-03       1.649973e-02
    33530000       8.633738e-04       1.613258e-04       5.050275e-04       1.025741e-01       4.091859e-03       1.537667e-02
    33540000       1.135607e-03       1.494615e-04       6.708185e-04       7.392380e-02       3.531052e-03       1.593171e-02
    33550000       8.646557e-04       2.574234e-04       4.186051e-04       8.216063e-02       4.592979e-03       1.752869e-02
    33560000       8.299390e-04       7.586147e-05       4.729592e-04       6.781992e-02       5.156453e-03       1.690500e-02
    33570000       8.807189e-04       1.530827e-04       4.420849e-04       7.771160e-02       4.325352e-03       1.682069e-02
    33580000       1.068889e-03       2.822495e-04       6.008071e-04       7.047737e-02       3.822003e-03       1.582661e-02
    33590000       7.690883e-04       1.224848e-04       4.560439e-04       6.310361e-02       4.812710e-03       1.597161e-02
    33600000       1.168656e-03       1.465517e-04       6.326389e-04       8.610796e-02       4.614278e-03       1.658171e-02
    33610000       8.637774e-04       2.213591e-04       5.009369e-04       9.722368e-02       3.057172e-03       1.676272e-02
    33620000       9.295841e-04       1.732320e-04       5.154204e-04       5.395189e-02       4.242872e-03       1.574157e-02
    33630000       9.431676e-04       1.795764e-04       5.436918e-04       7.117461e-02       4.413458e-03       1.626350e-02
    33640000       1.056904e-03       2.081359e-04       5.252811e-04       6.868888e-02       4.703789e-03       1.618409e-02
    33650000       1.635911e-03       1.667985e-04       8.667623e-04       7.027191e-02       4.119646e-03       1.603585e-02
    33660000       8.665641e-04       2.296564e-04       4.937653e-04       9.564721e-02       4.364020e-03       1.678980e-02
    33670000       8.081675e-04       2.408539e-04       4.851047e-04       5.925006e-02       4.727281e-03       1.551140e-02
    33680000       1.261892e-03       1.098532e-04       6.096396e-04       8.852124e-02       3.958069e-03       1.513464e-02
    33690000       6.378097e-04       1.215230e-04       3.887625e-04       8.435728e-02       4.359284e-03       1.665330e-02
    33700000       9.609484e-04       2.354855e-04       6.045526e-04       8.256790e-02       4.612535e-03       1.654031e-02
    33710000       5.418616e-04       1.446211e-04       3.155386e-04       6.626690e-02       4.786237e-03       1.560825e-02
    33720000       6.770279e-04       2.255096e-04       4.525146e-04       6.221592e-02       5.290518e-03       1.639217e-02
    33730000       1.100928e-03       1.567443e-04       6.170789e-04       5.848159e-02       4.903231e-03       1.575514e-02
    33740000       9.856745e-04       1.155906e-04       5.511453e-04       8.142735e-02       4.443444e-03       1.633529e-02
    33750000       1.485510e-03       1.096854e-04       7.491956e-04       7.283442e-02       3.395580e-03       1.541286e-02
    33760000       8.573178e-04       9.352374e-05       4.538534e-04       6.853586e-02       3.396035e-03       1.584305e-02
    33770000       1.200941e-03       1.063313e-04       6.421768e-04       7.409945e-02       4.279333e-03       1.656263e-02
    33780000       9.673476e-04       2.338093e-04       5.003191e-04       8.656974e-02       4.220631e-03       1.593233e-02
    33790000       9.027321e-04       1.938914e-04       4.788413e-04       1.158853e-01       4.133998e-03       1.802244e-02
    33800000       9.091172e-04       8.218239e-05       4.951281e-04       6.252747e-02       3.112600e-03       1.624951e-02
    33810000       1.243293e-03       1.866492e-04       6.197983e-04       7.264197e-02       4.940323e-03       1.591148e-02
    33820000       1.044433e-03       2.426172e-04       5.581907e-04       6.652348e-02       4.319027e-03       1.611424e-02
    33830000       7.681654e-04       2.709377e-04       4.991770e-04       6.456036e-02       5.306951e-03       1.616131e-02
    33840000       1.409764e-03       1.835430e-04       8.210289e-04       5.472281e-02       4.175337e-03       1.651999e-02
    33850000       1.048046e-03       1.766392e-04       5.804878e-04       6.433091e-02       4.481045e-03       1.623358e-02
    33860000       1.105265e-03       9.873562e-05       5.954336e-04       6.216353e-02       4.780401e-03       1.619714e-02
    33870000       1.056525e-03       6.005077e-05       4.409075e-04       6.077220e-02       4.815942e-03       1.550299e-02
    33880000       1.296051e-03       2.683372e-04       6.635594e-04       6.571693e-02       5.069048e-03       1.554022e-02
    33890000       1.134684e-03       1.355487e-04       5.742738e-04       5.027607e-02       5.045155e-03       1.607296e-02
    33900000       1.743299e-03       1.862370e-04       7.607014e-04       8.427037e-02       4.050024e-03       1.705868e-02
    33910000       1.343360e-03       1.806879e-04       7.116958e-04       6.357658e-02       5.656818e-03       1.597270e-02
    33920000       1.489413e-03       1.968110e-04       6.785985e-04       5.705955e-02       3.805629e-03       1.666453e-02
    33930000       1.242005e-03       1.101001e-04       6.840484e-04       8.498138e-02       3.674511e-03       1.636319e-02
    33940000       6.106105e-04       1.143326e-04       3.304543e-04       7.481159e-02       4.450002e-03       1.646641e-02
    33950000       1.348216e-03       1.517267e-04       7.692047e-04       5.831023e-02       3.608010e-03       1.510328e-02
    33960000       9.318329e-04       8.963533e-05       5.648987e-04       5.827805e-02       4.118744e-03       1.591784e-02
    33970000       7.265916e-04       2.236451e-04       4.546335e-04       7.023012e-02       4.020015e-03       1.548829e-02
    33980000       8.164757e-04       3.037412e-04       5.807303e-04       5.572225e-02       3.362753e-03       1.623545e-02
    33990000       8.089529e-04       2.335060e-04       4.714597e-04       6.777591e-02       4.138466e-03       1.607973e-02
    34000000       7.983850e-04       1.553745e-04       5.250278e-04       7.692776e-02       5.304730e-03       1.591166e-02
    34010000       1.028942e-03       2.997415e-04       6.134513e-04       6.868623e-02       4.323807e-03       1.612324e-02
    34020000       7.478448e-04       1.799254e-04       4.886926e-04       8.043706e-02       3.746412e-03       1.581022e-02
    34030000       1.169586e-03       1.389811e-04       5.998101e-04       6.344335e-02       3.404666e-03       1.640242e-02
    34040000       9.189349e-04       1.475940e-04       5.391718e-04       5.375162e-02       2.976941e-03       1.618073e-02
    34050000       7.894490e-04       1.881604e-04       4.277140e-04       6.437767e-02       5.105337e-03       1.618215e-02
    34060000       8.667329e-04       9.641339e-05       4.356049e-04       7.671312e-02       3.378379e-03       1.562917e-02
    34070000       1.229656e-03       1.844494e-04       6.547652e-04       6.784650e-02       3.896346e-03       1.728612e-02
    34080000       1.120580e-03       9.869175e-05       5.623431e-04       6.587207e-02       5.058046e-03       1.656865e-02
    34090000       8.215006e-04       1.783376e-04       4.770938e-04       9.197823e-02       4.325714e-03       1.658641e-02
    34100000       1.302039e-03       1.498098e-04       6.168470e-04       1.189893e-01       2.982622e-03       1.649746e-02
    34110000       9.635128e-04       1.037444e-04       5.571342e-04       5.681819e-02       4.895524e-03       1.575644e-02
    34120000       5.947930e-04       1.863141e-04       4.035986e-04       4.981893e-02       3.863694e-03       1.624306e-02
    34130000       1.354736e-03       2.019349e-04       7.027333e-04       6.685212e-02       4.760128e-03       1.620478e-02
    34140000       4.325714e-04       1.221739e-04       2.911743e-04       7.628591e-02       4.137431e-03       1.646249e-02
    34150000       7.469990e-04       1.081242e-04       4.921775e-04       5.467273e-02       2.981881e-03       1.581598e-02
    34160000       1.710474e-03       1.374757e-04       7.101100e-04       5.384971e-02       4.577962e-03       1.639209e-02
    34170000       1.063625e-03       1.470488e-04       6.154317e-04       8.870553e-02       4.570783e-03       1.646946e-02
    34180000       1.264929e-03       2.397232e-04       6.013043e-04       6.669351e-02       3.032911e-03       1.752483e-02
    34190000       1.373935e-03       1.106149e-04       8.115692e-04       5.478724e-02       4.519504e-03       1.560538e-02
    34200000       1.642765e-03       1.261481e-04       8.277401e-04       4.371747e-02       4.391456e-03       1.534767e-02
    34210000       7.803998e-04       1.177654e-04       4.307198e-04       8.326062e-02       5.674380e-03       1.669755e-02
    34220000       1.525718e-03       1.685276e-04       8.873360e-04       6.844779e-02       5.032466e-03       1.609585e-02
    34230000       6.950492e-04       2.598212e-04       4.330305e-04       8.100822e-02       3.612854e-03       1.554884e-02
    34240000       1.213403e-03       1.851710e-04       5.186482e-04       8.676510e-02       3.385023e-03       1.527561e-02
    34250000       1.123303e-03       1.831976e-04       6.122914e-04       6.110677e-02       3.698837e-03       1.592163e-02
    34260000       1.126491e-03       1.655517e-04       5.902834e-04       6.344367e-02       4.860813e-03       1.706351e-02
    34270000       1.027509e-03       1.840786e-04       5.792434e-04       5.809906e-02       4.871928e-03       1.598526e-02
    34280000       1.180090e-03       8.685636e-05       6.404677e-04       6.254510e-02       3.873027e-03       1.504145e-02
    34290000       4.962649e-04       3.757253e-05       3.545737e-04       4.560783e-02       5.049324e-03       1.661738e-02
    34300000       1.083137e-03       2.070976e-04       6.139077e-04       5.188668e-02       3.904991e-03       1.648864e-02
    34310000       9.134950e-04       1.949913e-04       5.306719e-04       6.966026e-02       4.548549e-03       1.542379e-02
    34320000       8.352046e-04       1.665491e-04       4.919973e-04       6.722648e-02       2.838273e-03       1.584624e-02
    34330000       1.078083e-03       2.351758e-04       5.071038e-04       8.078890e-02       4.591425e-03       1.668320e-02
    34340000       1.070432e-03       1.651384e-04       5.826095e-04       9.425335e-02       2.897379e-03       1.689183e-02
    34350000       1.307462e-03       7.393844e-05       5.786309e-04       5.965492e-02       3.317317e-03       1.560611e-02
    34360000       7.091570e-04       1.711580e-04       4.417426e-04       1.149994e-01       4.290233e-03       1.684236e-02
    34370000       1.071992e-03       1.337376e-04       5.288614e-04       1.000896e-01       3.171365e-03       1.694269e-02
    34380000       8.884476e-04       1.542051e-04       5.294616e-04       7.831683e-02       4.219386e-03       1.683950e-02
    34390000       7.318726e-04       2.634244e-04       4.003510e-04       5.848861e-02       3.296283e-03       1.658849e-02
    34400000       1.124767e-03       2.626032e-04       5.888034e-04       5.688556e-02       3.721189e-03       1.689874e-02
    34410000       7.326146e-04       2.099856e-04       4.577298e-04       9.229007e-02       3.767155e-03       1.612737e-02
    34420000       7.068734e-04       1.044823e-04       3.818537e-04       9.910420e-02       3.196063e-03       1.680406e-02
    34430000       7.804447e-04       2.038466e-04       4.124736e-04       8.097571e-02       4.367386e-03       1.592800e-02
    34440000       9.431029e-04       2.256693e-04       5.544258e-04       5.468473e-02       4.958825e-03       1.670112e-02
    34450000       9.072789e-04       1.177071e-04       4.976292e-04       8.605566e-02       4.653558e-03       1.671643e-02
    34460000       1.318470e-03       2.717868e-04       6.988272e-04       5.167040e-02       4.143437e-03       1.554034e-02
    34470000       6.830670e-04       1.233007e-04       3.738816e-04       6.769333e-02       4.716246e-03       1.565879e-02
    34480000       8.443704e-04       1.099939e-04       4.814501e-04       4.552806e-02       3.218519e-03       1.473564e-02
    34490000       8.505441e-04       2.448151e-04       4.903535e-04       6.556327e-02       5.209475e-03       1.621528e-02
    34500000       1.192936e-03       2.143586e-04       6.201665e-04       6.941350e-02       4.353506e-03       1.667207e-02
    34510000       6.807336e-04       2.707398e-04       3.959608e-04       7.166754e-02       4.073493e-03       1.722688e-02
    34520000       1.040362e-03       1.297149e-04       5.315844e-04       7.931938e-02       3.635250e-03       1.698501e-02
    34530000       1.088682e-03       3.056640e-04       6.971915e-04       4.939133e-02       4.023612e-03       1.589383e-02
    34540000       8.035831e-04       2.252593e-04       5.115827e-04       4.910616e-02       4.487990e-03       1.520750e-02
    34550000       1.216306e-03       1.521774e-04       5.914924e-04       6.088424e-02       4.803312e-03       1.630416e-02
    34560000       8.255825e-04       1.859714e-04       4.168799e-04       1.697821e-01       5.789253e-03       1.692366e-02
    34570000       6.254957e-04       2.527509e-04       3.492434e-04       1.008689e-01       3.732538e-03       1.640025e-02
    34580000       7.667783e-04       1.679051e-04       3.833344e-04       6.262463e-02       3.676135e-03       1.611001e-02
    34590000       8.750649e-04       1.669284e-04       4.815027e-04       7.930647e-02       4.762905e-03       1.588592e-02
    34600000       7.379668e-04       2.972340e-04       4.240581e-04       5.069290e-02       3.884849e-03       1.577872e-02
    34610000       6.683374e-04       2.316031e-04       4.284580e-04       7.358195e-02       4.153791e-03       1.632591e-02
    34620000       8.218611e-04       5.364753e-05       3.347404e-04       7.278282e-02       5.052786e-03       1.650874e-02
    34630000       1.171918e-03       8.321094e-05       5.318400e-04       7.236477e-02       3.644674e-03       1.626530e-02
    34640000       7.372829e-04       3.100289e-05       3.966223e-04       5.059166e-02       4.737987e-03       1.578799e-02
    34650000       1.000773e-03       2.054194e-04       5.228094e-04       6.709402e-02       5.003143e-03       1.679383e-02
    34660000       7.922488e-04       2.034447e-04       4.097144e-04       6.317906e-02       4.228051e-03       1.522901e-02
    34670000       1.056072e-03       1.763549e-04       5.706497e-04       5.012333e-02       5.400674e-03       1.661284e-02
    34680000       7.133030e-04       1.395465e-04       3.951704e-04       6.446480e-02       5.885656e-03       1.613061e-02
    34690000       1.136917e-03       2.145095e-04       6.521553e-04       6.882765e-02       4.444202e-03       1.549984e-02
    34700000       5.594787e-04       1.863559e-04       3.377682e-04       6.671904e-02       4.702979e-03       1.604355e-02
    34710000       8.529765e-04       1.801040e-04       5.217001e-04       7.466502e-02       5.178324e-03       1.689928e-02
    34720000       6.831185e-04       2.014070e-04       4.554657e-04       6.075764e-02       3.646493e-03       1.622874e-02
    34730000       1.154574e-03       1.754495e-04       6.266125e-04       9.609474e-02       3.921777e-03       1.670129e-02
    34740000       6.945740e-04       1.641883e-04       4.093633e-04       6.131651e-02       3.758378e-03       1.552858e-02
    34750000       1.614812e-03       4.501056e-05       7.617039e-04       8.127412e-02       3.594958e-03       1.640624e-02
    34760000       9.173980e-04       2.940355e-04       4.761621e-04       6.420591e-02       4.977009e-03       1.635685e-02
    34770000       1.021944e-03       2.265884e-05       5.246319e-04       6.905731e-02       5.958503e-03       1.710487e-02
    34780000       1.131668e-03       2.034941e-04       6.672063e-04       8.298957e-02       4.759719e-03       1.680494e-02
    34790000       1.376255e-03       1.299159e-04       7.076613e-04       6.091947e-02       5.013555e-03       1.683359e-02
    34800000       9.886126e-04       6.734347e-05       5.412720e-04       5.730596e-02       4.070755e-03       1.542298e-02
    34810000       7.598850e-04       1.438559e-04       4.736143e-04       8.396514e-02       4.975228e-03       1.729157e-02
    34820000       1.290582e-03       1.151684e-04       6.626432e-04       6.467253e-02       4.561125e-03       1.620576e-02
    34830000       1.098221e-03       7.584193e-05       6.009476e-04       7.105308e-02       5.045442e-03       1.573097e-02
    34840000       1.372643e-03       1.913658e-04       7.740974e-04       7.906315e-02       4.970900e-03       1.574454e-02
    34850000       1.065846e-03       3.123235e-04       6.186173e-04       1.246177e-01       3.769742e-03       1.622405e-02
    34860000       1.158333e-03       2.775553e-04       6.885517e-04       7.569800e-02       4.027693e-03       1.630319e-02
    34870000       1.392916e-03       1.216551e-04       7.498025e-04       5.880384e-02       5.264466e-03       1.669340e-02
    34880000       9.397338e-04       3.181255e-04       5.750010e-04       7.715621e-02       4.125581e-03       1.589574e-02
    34890000       9.005019e-04       9.493513e-05       4.518548e-04       7.664157e-02       4.454029e-03       1.670698e-02
    34900000       8.610921e-04       1.939075e-04       5.586322e-04       6.500720e-02       4.378130e-03       1.664458e-02
    34910000       1.686366e-03       2.242227e-04       8.887899e-04       6.212647e-02       4.113600e-03       1.619534e-02
    34920000       7.984429e-04       8.901068e-05       3.557166e-04       5.748818e-02       4.152756e-03       1.619616e-02
    34930000       8.790425e-04       1.520303e-04       4.949975e-04       7.045644e-02       5.563554e-03       1.665515e-02
    34940000       7.941483e-04       1.609844e-04       4.112921e-04       6.564332e-02       4.036318e-03       1.625817e-02
    34950000       9.245284e-04       2.521316e-04       5.176263e-04       7.333797e-02       5.115875e-03       1.575272e-02
    34960000       9.082362e-04       1.644505e-04       4.509782e-04       7.313198e-02       3.558706e-03       1.649259e-02
    34970000       9.353409e-04       2.362398e-04       5.097221e-04       7.953028e-02       3.259671e-03       1.607426e-02
    34980000       7.673044e-04       9.385597e-05       3.796219e-04       7.465231e-02       4.800078e-03       1.649852e-02
    34990000       1.004557e-03       1.887607e-04       4.316665e-04       5.093687e-02       2.892612e-03       1.601046e-02
    35000000       8.430473e-04       1.632893e-04       4.031120e-04       6.779787e-02       3.254672e-03       1.598808e-02
    35010000       8.071438e-04       1.299500e-04       3.765966e-04       6.549666e-02       4.498368e-03       1.566641e-02
    35020000       1.588971e-03       1.936177e-04       8.286013e-04       7.559690e-02       4.433479e-03       1.695043e-02
    35030000       1.031374e-03       2.061238e-04       5.372303e-04       7.609432e-02       4.597034e-03       1.663421e-02
    35040000       7.873706e-04       2.062723e-04       4.420394e-04       4.861643e-02       4.520872e-03       1.657708e-02
    35050000       1.203250e-03       1.246091e-04       5.800268e-04       4.402218e-02       4.365718e-03       1.596096e-02
    35060000       8.598026e-04       2.314602e-04       4.742813e-04       5.626485e-02       4.812076e-03       1.643561e-02
    35070000       1.026514e-03       1.789225e-04       5.248102e-04       6.823929e-02       4.788936e-03       1.554088e-02
    35080000       1.017446e-03       1.215224e-04       5.440722e-04       8.166098e-02       4.766956e-03       1.644389e-02
    35090000       1.014337e-03       1.433843e-04       5.905663e-04       4.917354e-02       4.075682e-03       1.562701e-02
    35100000       1.734583e-03       2.256806e-04       8.552995e-04       7.641860e-02       3.161263e-03       1.707134e-02
    35110000       1.224839e-03       8.629854e-05       6.038715e-04       8.823282e-02       5.066128e-03       1.634914e-02
    35120000       1.031563e-03       9.433787e-05       5.256053e-04       5.769695e-02       5.096318e-03       1.585611e-02
    35130000       6.441493e-04       1.274580e-04       3.913198e-04       4.291472e-02       5.899315e-03       1.603991e-02
    35140000       1.133234e-03       1.467580e-04       5.681920e-04       7.755932e-02       4.334675e-03       1.622315e-02
    35150000       9.413198e-04       2.270748e-04       5.689785e-04       5.726885e-02       4.655071e-03       1.669279e-02
    35160000       1.346804e-03       1.936531e-04       6.867008e-04       7.212312e-02       5.129241e-03       1.711094e-02
    35170000       1.122817e-03       1.776621e-04       6.540080e-04       7.044122e-02       5.023841e-03       1.567168e-02
    35180000       1.288147e-03       4.965541e-05       5.412130e-04       7.036317e-02       5.218419e-03       1.707583e-02
    35190000       1.081089e-03       1.643247e-04       5.020508e-04       7.576636e-02       5.311099e-03       1.762031e-02
    35200000       1.013957e-03       2.261045e-04       5.696500e-04       7.063393e-02       4.533191e-03       1.608082e-02
    35210000       1.045991e-03       3.802984e-04       6.534944e-04       7.790663e-02       4.405260e-03       1.630565e-02
    35220000       5.351589e-04       1.182704e-04       3.676687e-04       8.173067e-02       4.275222e-03       1.623701e-02
    35230000       9.526706e-04       1.675260e-04       5.484131e-04       1.608249e-01       5.170831e-03       1.732548e-02
    35240000       1.066119e-03       1.466237e-04       5.601925e-04       7.358736e-02       2.789720e-03       1.605276e-02
    35250000       7.660860e-04       2.901433e-04       4.752951e-04       4.571017e-02       5.298352e-03       1.531540e-02
    35260000       8.644975e-04       8.378904e-05       4.981960e-04       5.848241e-02       4.068493e-03       1.540335e-02
    35270000       9.278535e-04       1.446517e-04       5.050588e-04       6.579895e-02       4.170445e-03       1.702739e-02
    35280000       8.525079e-04       1.199531e-04       4.363440e-04       4.940342e-02       4.067070e-03       1.596257e-02
    35290000       9.726110e-04       2.457063e-04       5.395726e-04       6.295177e-02       3.803028e-03       1.713657e-02
    35300000       1.058184e-03       9.878577e-05       5.946571e-04       4.672874e-02       4.698383e-03       1.563994e-02
    35310000       1.061913e-03       1.777761e-04       5.631364e-04       5.202933e-02       4.422585e-03       1.582997e-02
    35320000       1.145255e-03       1.147544e-04       6.053799e-04       1.318834e-01       5.437414e-03       1.564102e-02
    35330000       1.179376e-03       2.574968e-04       6.100710e-04       6.622682e-02       4.730769e-03       1.668018e-02
    35340000       8.955827e-04       1.342848e-04       4.915977e-04       6.654996e-02       4.595522e-03       1.672229e-02
    35350000       1.278174e-03       1.362276e-04       6.203773e-04       6.552590e-02       4.746824e-03       1.630054e-02
    35360000       1.236916e-03       1.426906e-04       6.178480e-04       4.607080e-02       4.267345e-03       1.535938e-02
    35370000       1.324494e-03       2.360440e-04       6.832584e-04       6.580342e-02       4.457092e-03       1.740487e-02
    35380000       1.175464e-03       1.368627e-04       6.742830e-04       7.768989e-02       4.898947e-03       1.651239e-02
    35390000       1.003374e-03       1.877288e-04       4.970871e-04       7.304799e-02       4.094706e-03       1.637011e-02
    35400000       7.994318e-04       2.148437e-04       5.393893e-04       5.791236e-02       4.439320e-03       1.608056e-02
    35410000       7.232778e-04       2.011896e-04       4.165521e-04       5.097382e-02       5.002955e-03       1.534076e-02
    35420000       7.710870e-04       1.269500e-04       4.103432e-04       6.567743e-02       5.084852e-03       1.645570e-02
    35430000       1.216808e-03       9.408118e-05       6.747066e-04       5.922147e-02       2.942554e-03       1.529424e-02
    35440000       7.584392e-04       2.993816e-04       4.959745e-04       6.769661e-02       3.981965e-03       1.620996e-02
    35450000       1.310020e-03       4.605289e-05       5.859834e-04       6.713132e-02       4.181944e-03       1.569269e-02
    35460000       1.340688e-03       2.468907e-04       6.954886e-04       6.001310e-02       4.278351e-03       1.659241e-02
    35470000       7.298199e-04       2.311103e-04       4.452672e-04       5.152957e-02       4.527997e-03       1.575569e-02
    35480000       9.917680e-04       1.437309e-04       5.247389e-04       8.997439e-02       4.438305e-03       1.665431e-02
    35490000       8.358253e-04       1.942710e-04       4.825272e-04       1.150894e-01       4.431977e-03       1.651853e-02
