#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    27680000       7.899517e-04       5.531804e-05       4.126790e-04       8.757525e-02       3.575837e-03       1.534038e-02
    27690000       3.957947e-04       5.022766e-05       2.159097e-04       7.505092e-02       2.587524e-03       1.511548e-02
    27700000       7.627335e-04       1.859248e-05       3.835337e-04       6.230228e-02       3.926489e-03       1.478832e-02
    27710000       6.455561e-04       4.525262e-05       3.388824e-04       1.080840e-01       2.347965e-03       1.498435e-02
    27720000       6.735599e-04       3.060113e-05       3.635076e-04       7.408333e-02       3.731267e-03       1.463186e-02
    27730000       5.938180e-04       6.717769e-05       3.250375e-04       6.641961e-02       3.552300e-03       1.477339e-02
    27740000       5.041588e-04       7.888355e-05       2.749646e-04       7.085201e-02       2.566766e-03       1.502727e-02
    27750000       6.866456e-04       3.644763e-05       3.706437e-04       1.334111e-01       2.589649e-03       1.493892e-02
    27760000       6.428384e-04       2.127348e-05       3.505943e-04       5.697065e-02       3.371820e-03       1.457149e-02
    27770000       8.206007e-04       2.108320e-05       4.415070e-04       7.409083e-02       3.786525e-03       1.457907e-02
    27780000       7.683337e-04       6.589108e-05       4.075623e-04       6.790235e-02       2.988210e-03       1.451019e-02
    27790000       4.720882e-04       6.549597e-05       2.753247e-04       8.316680e-02       3.389639e-03       1.471150e-02
    27800000       6.207622e-04       6.323754e-05       3.262594e-04       1.039827e-01       2.303002e-03       1.491320e-02
    27810000       5.580031e-04       7.881357e-05       3.044052e-04       8.172845e-02       3.017542e-03       1.495003e-02
    27820000       6.210088e-04       5.468610e-05       3.630215e-04       7.162223e-02       3.770607e-03       1.456330e-02
    27830000       5.821793e-04       8.043772e-05       3.371274e-04       8.486869e-02       3.428283e-03       1.488033e-02
    27840000       6.598896e-04       7.698296e-05       3.284283e-04       8.456394e-02       2.445356e-03       1.486519e-02
    27850000       6.378810e-04       1.537284e-05       3.223800e-04       8.023127e-02       3.377313e-03       1.480620e-02
    27860000       4.414778e-04       4.918839e-05       2.590271e-04       8.909166e-02       4.081950e-03       1.498349e-02
    27870000       7.482084e-04       4.317400e-05       3.977003e-04       6.050661e-02       2.780887e-03       1.472234e-02
    27880000       5.394021e-04       2.907830e-05       2.560480e-04       7.022668e-02       2.936068e-03       1.472440e-02
    27890000       7.415714e-04       5.574260e-05       3.639800e-04       1.041005e-01       3.134617e-03       1.461243e-02
    27900000       5.668299e-04       7.880161e-05       2.842735e-04       8.076100e-02       2.630369e-03       1.472209e-02
    27910000       5.031559e-04       2.945717e-05       2.747376e-04       7.155210e-02       2.545822e-03       1.481007e-02
    27920000       4.273459e-04       3.059123e-05       2.230152e-04       7.564663e-02       3.086881e-03       1.479638e-02
    27930000       4.897507e-04       5.118792e-05       2.688617e-04       9.127931e-02       3.165562e-03       1.478597e-02
    27940000       6.720508e-04       8.382358e-05       3.590578e-04       7.304853e-02       2.729128e-03       1.478291e-02
    27950000       6.882700e-04       4.578042e-05       3.582917e-04       6.095823e-02       3.777159e-03       1.472919e-02
    27960000       5.144467e-04       7.383072e-05       2.895380e-04       1.064951e-01       3.100537e-03       1.484575e-02
    27970000       5.101864e-04       9.055583e-05       2.851396e-04       7.643976e-02       3.440512e-03       1.479724e-02
    27980000       6.071058e-04       3.609772e-05       3.389639e-04       6.661646e-02       3.984493e-03       1.480005e-02
    27990000       5.996187e-04       7.098541e-05       3.120630e-04       8.937539e-02       3.172803e-03       1.506254e-02
    28000000       6.353258e-04       6.176782e-05       3.424625e-04       5.908310e-02       3.624267e-03       1.469546e-02
    28010000       6.110185e-04       8.836400e-05       3.174294e-04       5.882204e-02       3.754335e-03       1.487329e-02
    28020000       5.043904e-04       8.308628e-05       2.801468e-04       1.281940e-01       4.096417e-03       1.488760e-02
    28030000       5.914013e-04       4.727333e-05       3.370215e-04       1.180924e-01       3.600516e-03       1.462936e-02
    28040000       7.076107e-04       3.416882e-05       3.631071e-04       6.636698e-02       3.605282e-03       1.488000e-02
    28050000       4.982509e-04       6.630681e-05       2.675895e-04       9.510762e-02       3.227429e-03       1.487912e-02
    28060000       4.299744e-04       4.270578e-05       2.470670e-04       9.224858e-02       3.163624e-03       1.495291e-02
    28070000       7.191532e-04       4.079565e-05       3.718600e-04       1.445127e-01       3.300449e-03       1.540360e-02
    28080000       4.402464e-04       5.665362e-05       2.496029e-04       7.476927e-02       3.244813e-03       1.454945e-02
    28090000       5.255633e-04       3.694258e-05       2.647258e-04       1.144790e-01       3.509586e-03       1.506031e-02
    28100000       6.749779e-04       1.031731e-05       3.758150e-04       7.249905e-02       3.320897e-03       1.480523e-02
    28110000       6.684118e-04       9.348137e-05       3.680564e-04       7.660489e-02       3.071094e-03       1.481053e-02
    28120000       5.429605e-04       5.165634e-05       3.086126e-04       9.253908e-02       3.603598e-03       1.493289e-02
    28130000       5.853075e-04       5.973153e-05       3.410867e-04       7.306001e-02       3.787029e-03       1.504363e-02
    28140000       5.556917e-04       5.048203e-05       3.047438e-04       9.458691e-02       3.844222e-03       1.512133e-02
    28150000       6.372855e-04       4.906000e-05       3.703956e-04       6.326795e-02       3.049874e-03       1.487670e-02
    28160000       4.999075e-04       3.583780e-05       2.624048e-04       8.598235e-02       3.476263e-03       1.472775e-02
    28170000       5.439063e-04       2.906358e-05       2.974961e-04       1.796106e-01       3.780344e-03       1.501074e-02
    28180000       7.136649e-04       5.870189e-05       4.011459e-04       8.557093e-02       2.596385e-03       1.468844e-02
    28190000       7.399687e-04       5.712218e-05       4.163884e-04       6.524122e-02       2.384308e-03       1.502049e-02
    28200000       5.160036e-04       2.476550e-05       2.609091e-04       8.323750e-02       3.514959e-03       1.483353e-02
    28210000       6.244428e-04       3.241306e-05       3.282254e-04       9.172894e-02       3.019623e-03       1.484090e-02
    28220000       4.802897e-04       5.060357e-05       2.677487e-04       9.977343e-02       2.913475e-03       1.527009e-02
    28230000       5.587800e-04       4.114087e-05       3.143536e-04       7.021790e-02       4.132115e-03       1.489537e-02
    28240000       5.204715e-04       1.081808e-05       2.903079e-04       6.483224e-02       3.249857e-03       1.477284e-02
    28250000       6.576075e-04       9.770974e-05       3.679988e-04       9.584139e-02       3.540927e-03       1.472784e-02
    28260000       7.399659e-04       1.169946e-05       3.827470e-04       7.580462e-02       3.492628e-03       1.517311e-02
    28270000       5.639745e-04       9.399285e-05       3.074409e-04       6.167000e-02       3.334041e-03       1.488799e-02
    28280000       6.287212e-04       1.915261e-05       3.346278e-04       7.460453e-02       3.043913e-03       1.498104e-02
    28290000       6.131331e-04       9.239428e-05       3.509014e-04       7.508953e-02       3.512624e-03       1.493639e-02
    28300000       6.525166e-04       2.889681e-05       3.365652e-04       7.399452e-02       3.794239e-03       1.503172e-02
    28310000       4.834501e-04       5.198528e-05       2.337672e-04       6.911815e-02       3.051618e-03       1.494694e-02
    28320000       7.414134e-04       5.696687e-05       3.767231e-04       6.526224e-02       3.143251e-03       1.478276e-02
    28330000       6.277812e-04       2.647948e-05       3.460302e-04       9.948100e-02       3.029114e-03       1.497533e-02
    28340000       4.380615e-04       6.498923e-05       2.451218e-04       7.058086e-02       3.034756e-03       1.486323e-02
    28350000       6.851695e-04       6.446996e-05       3.888110e-04       9.712829e-02       3.271503e-03       1.482698e-02
    28360000       5.046089e-04       9.243724e-05       2.854572e-04       7.538581e-02       3.450758e-03       1.479979e-02
    28370000       4.539527e-04       7.247268e-05       2.564391e-04       1.263993e-01       3.362910e-03       1.511773e-02
    28380000       5.484019e-04       2.256363e-05       3.166567e-04       9.243498e-02       2.801726e-03       1.487952e-02
    28390000       6.243221e-04       7.950861e-06       3.490034e-04       9.123282e-02       3.361735e-03       1.484537e-02
    28400000       6.208866e-04       3.724148e-05       3.058641e-04       7.017305e-02       3.759086e-03       1.510068e-02
    28410000       6.248511e-04       3.121398e-05       3.446699e-04       9.397918e-02       3.091165e-03       1.455032e-02
    28420000       6.968991e-04       1.448485e-05       3.706367e-04       9.588564e-02       3.633092e-03       1.480417e-02
    28430000       7.393957e-04       1.008146e-04       3.976247e-04       9.719453e-02       3.727998e-03       1.492790e-02
    28440000       4.991688e-04       6.482825e-05       2.665359e-04       1.083579e-01       3.267753e-03       1.499589e-02
    28450000       4.802513e-04       4.008361e-05       2.627331e-04       5.961389e-02       2.891476e-03       1.484928e-02
    28460000       8.358381e-04       6.246128e-05       4.104192e-04       1.131081e-01       3.588804e-03       1.473971e-02
    28470000       8.372869e-04       7.580176e-05       4.310186e-04       8.782295e-02       2.995667e-03       1.503220e-02
    28480000       6.274929e-04       7.228855e-05       3.211265e-04       7.892307e-02       3.157292e-03       1.466590e-02
    28490000       8.252446e-04       6.667597e-05       4.175898e-04       1.076816e-01       3.196796e-03       1.503606e-02
    28500000       5.724558e-04       6.888205e-05       3.242786e-04       6.282150e-02       3.343043e-03       1.461904e-02
    28510000       5.798578e-04       3.877522e-05       3.000129e-04       7.421501e-02       3.673772e-03       1.490963e-02
    28520000       6.124388e-04       5.225012e-05       3.431048e-04       8.733381e-02       3.152797e-03       1.492971e-02
    28530000       5.594983e-04       6.030389e-05       2.950127e-04       7.590822e-02       2.937699e-03       1.496975e-02
    28540000       4.652530e-04       7.957803e-05       2.705204e-04       7.131426e-02       3.694882e-03       1.497133e-02
    28550000       5.545038e-04       1.308236e-05       3.174420e-04       7.700686e-02       2.304933e-03       1.516420e-02
    28560000       5.981491e-04       6.977382e-05       3.127842e-04       5.628134e-02       3.563765e-03       1.458768e-02
    28570000       6.826692e-04       2.578606e-05       3.773853e-04       6.965386e-02       2.421215e-03       1.485777e-02
    28580000       5.441926e-04       4.712135e-05       3.165134e-04       7.212779e-02       3.361841e-03       1.478442e-02
    28590000       7.361714e-04       8.838721e-05       4.119440e-04       6.535246e-02       3.391735e-03       1.470161e-02
    28600000       7.052613e-04       4.085440e-05       3.621249e-04       6.118572e-02       2.575735e-03       1.455088e-02
    28610000       7.395138e-04       5.193959e-05       4.027259e-04       6.930288e-02       2.308388e-03       1.512182e-02
    28620000       6.115632e-04       3.200716e-05       3.397134e-04       7.778533e-02       3.429467e-03       1.452924e-02
    28630000       4.923071e-04       1.689496e-05       2.655016e-04       8.274851e-02       2.294190e-03       1.492291e-02
    28640000       5.516437e-04       2.780367e-05       3.075375e-04       6.461373e-02       2.877807e-03       1.497198e-02
    28650000       5.281536e-04       5.298204e-05       2.955545e-04       7.235907e-02       2.147012e-03       1.500112e-02
    28660000       3.222746e-04       4.322529e-05       1.816053e-04       1.635869e-01       2.858979e-03       1.522335e-02
    28670000       5.417604e-04       8.416562e-05       3.096543e-04       1.183024e-01       2.865460e-03       1.489528e-02
    28680000       6.001788e-04       4.288378e-05       3.243915e-04       8.809257e-02       4.122137e-03       1.480267e-02
    28690000       6.351494e-04       1.944318e-05       3.496762e-04       6.822343e-02       3.434487e-03       1.470898e-02
    28700000       6.814385e-04       6.362050e-05       3.733698e-04       6.592174e-02       3.886407e-03       1.486684e-02
    28710000       5.029935e-04       8.348563e-05       2.606588e-04       8.542341e-02       3.443500e-03       1.502208e-02
    28720000       6.884848e-04       5.180756e-05       3.729492e-04       8.876256e-02       3.495779e-03       1.501675e-02
    28730000       6.480585e-04       8.158199e-05       3.470221e-04       5.932838e-02       3.197096e-03       1.504392e-02
    28740000       5.929629e-04       6.725902e-05       3.319550e-04       7.160964e-02       3.237902e-03       1.486178e-02
    28750000       4.877637e-04       8.443177e-05       2.804185e-04       9.194845e-02       4.025589e-03       1.488694e-02
    28760000       6.448255e-04       6.465085e-05       3.250568e-04       8.026310e-02       3.128323e-03       1.499186e-02
    28770000       6.148742e-04       5.952475e-05       3.520263e-04       7.957577e-02       2.225163e-03       1.486945e-02
    28780000       5.732933e-04       4.494339e-05       2.894414e-04       6.917597e-02       2.592409e-03       1.450158e-02
    28790000       7.116030e-04       7.506210e-05       4.041187e-04       1.182463e-01       3.141728e-03       1.471196e-02
    28800000       4.566534e-04       1.784713e-05       2.430539e-04       7.456814e-02       3.720862e-03       1.501188e-02
    28810000       6.573146e-04       2.975531e-05       3.470260e-04       7.558176e-02       3.603752e-03       1.482453e-02
    28820000       6.250074e-04       2.289658e-05       2.810192e-04       9.187875e-02       3.510645e-03       1.471089e-02
    28830000       7.466309e-04       9.409472e-05       3.596768e-04       4.997082e-02       2.991841e-03       1.446284e-02
    28840000       6.471540e-04       3.343307e-05       3.603300e-04       6.137677e-02       2.251845e-03       1.497968e-02
    28850000       4.598628e-04       8.056995e-05       2.631295e-04       6.257833e-02       3.675453e-03       1.486589e-02
    28860000       6.303610e-04       7.782390e-05       3.588280e-04       7.636270e-02       2.331364e-03       1.484526e-02
    28870000       5.423899e-04       4.362886e-05       3.026910e-04       8.947774e-02       3.232333e-03       1.466389e-02
    28880000       5.866439e-04       4.773218e-05       3.327044e-04       1.005591e-01       3.295254e-03       1.499805e-02
    28890000       5.919953e-04       7.745088e-05       3.165478e-04       7.998449e-02       2.441581e-03       1.490959e-02
    28900000       7.270927e-04       5.845311e-05       3.841783e-04       1.089053e-01       3.714384e-03       1.475717e-02
    28910000       6.234840e-04       4.188447e-05       3.280780e-04       6.432314e-02       4.070544e-03       1.471879e-02
    28920000       6.331834e-04       1.106260e-04       3.289385e-04       7.847863e-02       3.429772e-03       1.499843e-02
    28930000       6.131676e-04       9.904681e-05       3.297895e-04       6.090496e-02       3.751218e-03       1.491086e-02
    28940000       5.539485e-04       4.678949e-05       2.670952e-04       7.473546e-02       2.856334e-03       1.471171e-02
    28950000       4.587768e-04       6.649622e-05       2.521874e-04       1.065607e-01       2.632430e-03       1.492512e-02
    28960000       7.452410e-04       4.059144e-05       4.077221e-04       7.038175e-02       3.038467e-03       1.469366e-02
    28970000       5.805628e-04       6.663893e-05       3.283589e-04       7.576355e-02       3.822476e-03       1.492569e-02
    28980000       5.078840e-04       8.954665e-05       2.930837e-04       1.605596e-01       3.196855e-03       1.500446e-02
    28990000       7.279896e-04       2.655059e-05       3.781430e-04       9.387860e-02       3.681055e-03       1.498406e-02
    29000000       5.372838e-04       1.011484e-05       2.704188e-04       9.268517e-02       3.691438e-03       1.540663e-02
    29010000       6.226349e-04       3.472567e-05       3.108878e-04       8.801631e-02       3.380633e-03       1.480125e-02
    29020000       4.281597e-04       6.983029e-05       2.344158e-04       7.629223e-02       2.563095e-03       1.479886e-02
    29030000       6.783917e-04       5.255459e-05       3.409681e-04       7.311938e-02       3.192992e-03       1.471334e-02
    29040000       5.186730e-04       3.088477e-05       2.684309e-04       1.152437e-01       3.657110e-03       1.509595e-02
    29050000       6.775477e-04       8.097779e-05       3.643965e-04       7.435880e-02       4.240623e-03       1.486959e-02
    29060000       4.201437e-04       2.020367e-05       2.125337e-04       6.307799e-02       3.840045e-03       1.470479e-02
    29070000       6.892263e-04       6.651144e-05       3.321430e-04       7.910418e-02       2.895534e-03       1.489475e-02
    29080000       6.147714e-04       5.447682e-05       3.448634e-04       9.670492e-02       2.592760e-03       1.486039e-02
    29090000       6.989144e-04       5.318330e-05       3.305064e-04       8.691478e-02       2.988395e-03       1.482931e-02
    29100000       5.469471e-04       6.020038e-05       3.099813e-04       1.429571e-01       3.300630e-03       1.497517e-02
    29110000       5.996486e-04       7.406277e-05       3.429850e-04       1.008884e-01       3.418760e-03       1.484994e-02
    29120000       5.088163e-04       2.305610e-05       2.982361e-04       6.897431e-02       3.471482e-03       1.511484e-02
    29130000       5.161624e-04       3.656613e-05       2.729658e-04       8.849431e-02       3.063442e-03       1.486666e-02
    29140000       5.101568e-04       3.821086e-05       2.665086e-04       6.930128e-02       3.657297e-03       1.483410e-02
    29150000       6.167103e-04       4.244566e-05       3.066027e-04       7.439831e-02       3.363483e-03       1.479728e-02
    29160000       4.555660e-04       3.628401e-05       2.516195e-04       7.539642e-02       3.888291e-03       1.494216e-02
    29170000       6.147657e-04       5.264111e-05       3.534981e-04       8.066689e-02       3.547931e-03       1.482702e-02
    29180000       5.724967e-04       7.706314e-05       2.938439e-04       8.693866e-02       3.287717e-03       1.475521e-02
    29190000       7.477831e-04       6.223151e-05       4.298736e-04       6.744967e-02       2.975619e-03       1.477255e-02
    29200000       5.575687e-04       3.380348e-05       2.963129e-04       7.548351e-02       2.432242e-03       1.462571e-02
    29210000       5.810703e-04       5.946552e-05       2.987894e-04       1.612095e-01       3.339702e-03       1.490682e-02
    29220000       6.692696e-04       9.929607e-06       3.564588e-04       1.223045e-01       3.746692e-03       1.520997e-02
    29230000       6.900281e-04       4.805816e-05       3.864441e-04       6.730319e-02       3.449734e-03       1.485527e-02
    29240000       4.718850e-04       5.228664e-05       2.632321e-04       7.374638e-02       3.357083e-03       1.482965e-02
    29250000       5.354806e-04       7.694141e-05       2.637780e-04       7.654782e-02       2.932596e-03       1.500799e-02
    29260000       6.448488e-04       4.913563e-05       3.435098e-04       8.733914e-02       3.134755e-03       1.492408e-02
    29270000       5.470313e-04       3.676138e-05       3.056501e-04       7.334634e-02       2.856250e-03       1.468164e-02
    29280000       6.450895e-04       5.946710e-05       3.412272e-04       9.777616e-02       1.920427e-03       1.491373e-02
    29290000       6.408737e-04       4.282102e-05       3.443068e-04       6.946252e-02       3.059534e-03       1.493611e-02
    29300000       7.719539e-04       1.532315e-05       4.163266e-04       6.320983e-02       3.437846e-03       1.471452e-02
    29310000       6.390916e-04       1.966462e-05       3.623958e-04       1.054161e-01       3.391025e-03       1.497508e-02
    29320000       6.182100e-04       6.448162e-05       3.385890e-04       9.615520e-02       2.679219e-03       1.486321e-02
    29330000       6.448070e-04       7.026711e-05       3.345636e-04       9.933657e-02       3.334188e-03       1.509886e-02
    29340000       7.441429e-04       7.598100e-05       4.018935e-04       1.391488e-01       3.669231e-03       1.513470e-02
    29350000       7.334356e-04       3.432841e-05       3.888126e-04       8.222455e-02       3.903109e-03       1.479983e-02
    29360000       6.470098e-04       8.102722e-05       3.739770e-04       6.623511e-02       3.100022e-03       1.477772e-02
    29370000       5.737287e-04       5.945898e-05       3.307644e-04       6.745117e-02       2.776403e-03       1.471994e-02
    29380000       6.016334e-04       6.568055e-05       3.428073e-04       1.622580e-01       3.659103e-03       1.465916e-02
    29390000       7.582163e-04       8.023639e-05       3.933053e-04       7.827969e-02       3.953886e-03       1.469465e-02
    29400000       6.080614e-04       6.370471e-05       3.257467e-04       7.111004e-02       3.000090e-03       1.502597e-02
    29410000       5.898371e-04       6.405337e-05       3.232153e-04       9.861300e-02       3.312463e-03       1.457344e-02
    29420000       5.131873e-04       5.108838e-05       2.666696e-04       1.025230e-01       3.133053e-03       1.471624e-02
    29430000       6.374891e-04       5.507871e-05       3.132523e-04       9.408496e-02       3.140883e-03       1.468007e-02
    29440000       6.273101e-04       1.835107e-05       3.274057e-04       7.466632e-02       4.017257e-03       1.507402e-02
    29450000       6.565981e-04       6.403784e-05       3.658089e-04       1.068938e-01       2.533671e-03       1.492667e-02
    29460000       5.844087e-04       3.178730e-05       3.279452e-04       1.068122e-01       2.877497e-03       1.484382e-02
    29470000       6.686515e-04       1.704461e-05       3.700610e-04       1.431646e-01       3.333919e-03       1.524257e-02
    29480000       6.131066e-04       2.492445e-05       3.578855e-04       7.991661e-02       3.240259e-03       1.496002e-02
    29490000       6.930036e-04       4.205602e-05       3.860216e-04       1.355008e-01       3.375009e-03       1.506291e-02
    29500000       7.855971e-04       5.299133e-05       3.956776e-04       8.023073e-02       3.800651e-03       1.480756e-02
    29510000       5.981155e-04       7.718642e-05       3.193776e-04       8.806841e-02       3.486202e-03       1.493087e-02
    29520000       5.312785e-04       7.939667e-05       3.057901e-04       7.819577e-02       3.294045e-03       1.464719e-02
    29530000       6.603313e-04       6.557763e-05       3.340227e-04       8.029808e-02       3.243222e-03       1.489198e-02
    29540000       6.459586e-04       2.652363e-05       3.350897e-04       6.579231e-02       2.612546e-03       1.488103e-02
    29550000       5.068040e-04       1.985018e-05       2.514768e-04       6.352665e-02       3.289886e-03       1.496223e-02
    29560000       6.382776e-04       6.997182e-05       3.242920e-04       9.309810e-02       2.790415e-03       1.477764e-02
    29570000       5.636393e-04       2.981371e-05       2.997463e-04       5.507254e-02       3.070757e-03       1.456421e-02
    29580000       6.172701e-04       3.712728e-05       3.407092e-04       6.781867e-02       3.451712e-03       1.491451e-02
    29590000       7.805007e-04       8.131041e-05       4.272389e-04       6.345737e-02       2.254942e-03       1.487211e-02
    29600000       6.891455e-04       5.601806e-05       3.859656e-04       6.667818e-02       3.907501e-03       1.484163e-02
    29610000       7.488267e-04       7.449814e-05       4.251531e-04       6.763527e-02       3.434907e-03       1.496058e-02
    29620000       5.782981e-04       6.728575e-05       3.018783e-04       8.169731e-02       3.450774e-03       1.459814e-02
    29630000       7.049030e-04       7.959487e-05       3.570553e-04       1.047454e-01       3.703800e-03       1.477960e-02
    29640000       6.458598e-04       5.047545e-05       3.394404e-04       8.018013e-02       3.037308e-03       1.486592e-02
    29650000       6.271174e-04       5.471655e-05       3.478589e-04       8.285527e-02       3.248386e-03       1.480331e-02
    29660000       4.032552e-04       9.100412e-05       2.305482e-04       6.461748e-02       3.166691e-03       1.487402e-02
    29670000       6.095976e-04       7.257655e-05       3.260721e-04       6.871424e-02       3.689097e-03       1.486176e-02
    29680000       6.212661e-04       4.768331e-05       3.092347e-04       7.592255e-02       3.957553e-03       1.480456e-02
    29690000       5.671114e-04       8.835884e-05       3.263177e-04       9.219501e-02       2.770180e-03       1.509355e-02
    29700000       6.121618e-04       6.301523e-05       2.979551e-04       8.982021e-02       3.746347e-03       1.505300e-02
    29710000       7.173883e-04       2.811016e-05       3.763991e-04       7.586089e-02       2.734806e-03       1.467480e-02
    29720000       5.952070e-04       8.009008e-05       3.525904e-04       9.602876e-02       2.863790e-03       1.461706e-02
    29730000       5.468492e-04       5.284722e-05       3.114791e-04       9.545699e-02       2.738802e-03       1.493036e-02
    29740000       5.385451e-04       7.595038e-05       3.175224e-04       1.077018e-01       3.687794e-03       1.518314e-02
    29750000       6.282231e-04       5.385964e-05       3.057351e-04       7.112842e-02       2.997407e-03       1.507116e-02
    29760000       5.776147e-04       1.014178e-04       3.330124e-04       6.607883e-02       3.998699e-03       1.468186e-02
    29770000       5.475251e-04       1.897089e-05       2.985081e-04       7.350705e-02       3.764580e-03       1.467474e-02
    29780000       5.770146e-04       4.324937e-05       2.960678e-04       6.684625e-02       3.112929e-03       1.469070e-02
    29790000       5.037342e-04       2.252910e-05       2.625879e-04       1.040220e-01       3.667623e-03       1.485107e-02
    29800000       8.273963e-04       5.701219e-05       4.161180e-04       7.567558e-02       3.296658e-03       1.474428e-02
    29810000       6.246401e-04       5.064440e-05       3.470246e-04       8.538485e-02       3.644978e-03       1.491380e-02
    29820000       5.501969e-04       6.283579e-05       3.072841e-04       1.176279e-01       3.396023e-03       1.530603e-02
    29830000       5.749090e-04       2.459987e-05       3.208418e-04       7.783435e-02       3.409276e-03       1.489327e-02
    29840000       5.750934e-04       5.896467e-05       3.122803e-04       6.761950e-02       2.945734e-03       1.492777e-02
    29850000       6.233565e-04       3.864105e-05       3.170556e-04       2.243718e-01       3.745326e-03       1.493134e-02
    29860000       4.531235e-04       1.709275e-05       2.294376e-04       1.072697e-01       3.476215e-03       1.481197e-02
    29870000       4.897660e-04       2.700922e-05       2.820787e-04       1.092537e-01       2.893824e-03       1.487153e-02
    29880000       6.601357e-04       5.109106e-05       3.411647e-04       7.027057e-02       2.800542e-03       1.491150e-02
    29890000       5.166968e-04       5.794596e-05       2.810329e-04       1.196297e-01       3.537325e-03       1.482626e-02
    29900000       5.491374e-04       1.137992e-04       3.095480e-04       6.973493e-02       3.884916e-03       1.508646e-02
    29910000       5.621333e-04       4.145313e-05       2.981064e-04       8.408834e-02       3.707671e-03       1.482099e-02
    29920000       6.595362e-04       4.021053e-05       3.549047e-04       8.896498e-02       2.974096e-03       1.511626e-02
    29930000       6.371898e-04       5.290227e-05       3.228906e-04       7.809958e-02       3.485316e-03       1.489939e-02
    29940000       4.741075e-04       7.648735e-05       2.849607e-04       7.292970e-02       3.152380e-03       1.453169e-02
    29950000       6.727016e-04       6.020723e-05       3.483738e-04       1.345872e-01       3.457799e-03       1.458687e-02
    29960000       6.827856e-04       5.127634e-05       3.464065e-04       8.923876e-02       2.891263e-03       1.434402e-02
    29970000       6.686303e-04       4.431213e-05       3.649242e-04       1.292088e-01       3.677083e-03       1.506800e-02
    29980000       6.878868e-04       2.994223e-05       3.499658e-04       6.852619e-02       2.714298e-03       1.472792e-02
    29990000       6.073701e-04       3.883145e-05       3.343125e-04       7.764020e-02       2.907362e-03       1.505976e-02
    30000000       5.955163e-04       3.140919e-05       3.319895e-04       1.465776e-01       3.233435e-03       1.480180e-02
    30010000       5.091209e-04       3.785793e-05       2.879046e-04       7.594023e-02       3.347286e-03       1.473811e-02
    30020000       6.750763e-04       6.583860e-05       3.764719e-04       6.477353e-02       3.076415e-03       1.499211e-02
    30030000       6.464599e-04       3.343526e-05       3.447556e-04       7.362908e-02       2.519567e-03       1.513704e-02
    30040000       6.536600e-04       8.728078e-05       3.523869e-04       8.699294e-02       3.259959e-03       1.464586e-02
    30050000       5.460093e-04       7.667636e-05       2.903735e-04       7.992298e-02       3.286214e-03       1.484305e-02
    30060000       6.418296e-04       1.999458e-05       3.273901e-04       6.249152e-02       2.667436e-03       1.498096e-02
    30070000       5.314886e-04       9.425310e-05       3.149269e-04       8.300932e-02       3.563107e-03       1.508548e-02
    30080000       5.551363e-04       6.758795e-05       3.092356e-04       8.605693e-02       2.870038e-03       1.465536e-02
    30090000       7.884860e-04       6.915172e-05       4.206969e-04       1.292472e-01       3.816851e-03       1.480492e-02
    30100000       5.403602e-04       4.470800e-05       2.784026e-04       6.847677e-02       3.566447e-03       1.489475e-02
    30110000       6.570629e-04       2.598067e-05       3.399010e-04       8.248211e-02       3.544453e-03       1.480294e-02
    30120000       5.515896e-04       3.658892e-05       2.817372e-04       7.528590e-02       3.189850e-03       1.462310e-02
    30130000       5.398863e-04       6.394549e-05       2.849893e-04       9.220633e-02       2.285802e-03       1.478388e-02
    30140000       6.365862e-04       4.445681e-05       3.082348e-04       6.575136e-02       2.826209e-03       1.495717e-02
    30150000       6.301446e-04       7.089384e-05       3.480118e-04       9.570822e-02       3.505171e-03       1.493498e-02
    30160000       7.979435e-04       1.710174e-05       4.293908e-04       9.603947e-02       3.040177e-03       1.496352e-02
    30170000       5.753187e-04       2.865957e-05       3.163976e-04       7.132406e-02       2.594667e-03       1.493486e-02
    30180000       4.990410e-04       2.328188e-05       2.636778e-04       9.287821e-02       3.040170e-03       1.492006e-02
    30190000       5.116715e-04       5.635592e-05       2.778123e-04       7.439082e-02       3.310211e-03       1.485705e-02
    30200000       5.285364e-04       6.525787e-05       3.006907e-04       1.068862e-01       2.435278e-03       1.465456e-02
    30210000       6.829492e-04       3.665899e-05       3.569614e-04       8.941276e-02       2.901166e-03       1.428769e-02
    30220000       6.230009e-04       3.112637e-05       3.678264e-04       7.170363e-02       3.438792e-03       1.448983e-02
    30230000       4.711416e-04       6.863805e-05       2.653541e-04       7.207966e-02       3.515015e-03       1.478261e-02
    30240000       4.585298e-04       7.232545e-05       2.670633e-04       8.020421e-02       3.089488e-03       1.478897e-02
    30250000       5.553421e-04       7.971212e-05       2.845012e-04       1.199142e-01       2.990399e-03       1.491803e-02
    30260000       5.144386e-04       5.767224e-05       2.958549e-04       8.735642e-02       2.020666e-03       1.518974e-02
    30270000       5.606875e-04       5.944567e-05       3.000049e-04       8.633626e-02       2.440416e-03       1.459696e-02
    30280000       5.924455e-04       4.521620e-05       3.266377e-04       1.351556e-01       2.917853e-03       1.458097e-02
    30290000       4.668143e-04       3.417437e-05       2.344953e-04       7.135343e-02       3.003854e-03       1.464212e-02
    30300000       7.277472e-04       7.777396e-05       3.478397e-04       5.958889e-02       2.460568e-03       1.472742e-02
