#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    29640000       6.131906e-04       9.391088e-06       3.089672e-04       6.190214e-02       3.970976e-03       1.460248e-02
    29650000       5.768780e-04       1.020406e-04       3.169243e-04       9.582231e-02       2.926627e-03       1.506889e-02
    29660000       5.729436e-04       2.824005e-05       3.212328e-04       9.722769e-02       3.767570e-03       1.477361e-02
    29670000       6.245146e-04       9.748998e-05       3.289923e-04       9.215379e-02       3.647371e-03       1.496882e-02
    29680000       4.304898e-04       4.767591e-05       2.228017e-04       7.683919e-02       3.222585e-03       1.455054e-02
    29690000       6.004040e-04       4.566685e-05       3.215247e-04       6.938963e-02       3.532834e-03       1.488425e-02
    29700000       5.281415e-04       5.267935e-05       3.036147e-04       7.152589e-02       3.570646e-03       1.478842e-02
    29710000       6.250213e-04       8.224607e-05       3.315406e-04       7.856997e-02       3.403716e-03       1.503437e-02
    29720000       6.821499e-04       6.208405e-05       3.803851e-04       8.088735e-02       3.685849e-03       1.495262e-02
    29730000       7.618106e-04       6.228151e-05       3.782773e-04       7.422130e-02       3.130447e-03       1.470514e-02
    29740000       5.852537e-04       2.056434e-05       3.015682e-04       7.672883e-02       3.524644e-03       1.457033e-02
    29750000       7.443512e-04       5.098873e-05       4.034203e-04       1.174684e-01       3.207942e-03       1.485083e-02
    29760000       7.218854e-04       2.626129e-05       3.845835e-04       9.487548e-02       3.733741e-03       1.496212e-02
    29770000       6.228740e-04       6.915824e-05       3.591558e-04       7.907255e-02       2.832357e-03       1.472551e-02
    29780000       6.094483e-04       2.143102e-05       3.246346e-04       7.562522e-02       2.792478e-03       1.469448e-02
    29790000       4.818913e-04       3.127260e-05       2.561343e-04       9.184103e-02       2.724362e-03       1.493707e-02
    29800000       5.469879e-04       6.444668e-05       3.070104e-04       8.547472e-02       3.009239e-03       1.501187e-02
    29810000       7.897431e-04       7.177581e-05       4.394862e-04       9.483726e-02       3.357833e-03       1.478968e-02
    29820000       5.986703e-04       4.570859e-05       2.998668e-04       7.816991e-02       3.704666e-03       1.481204e-02
    29830000       5.585505e-04       8.881879e-05       3.004993e-04       6.635669e-02       2.285432e-03       1.433525e-02
    29840000       6.470130e-04       1.097734e-04       3.642658e-04       8.002432e-02       3.723653e-03       1.467651e-02
    29850000       6.375148e-04       4.931896e-05       3.556326e-04       6.667642e-02       3.809356e-03       1.511688e-02
    29860000       7.039902e-04       5.226229e-05       3.583725e-04       7.285225e-02       3.298622e-03       1.455643e-02
    29870000       6.565764e-04       2.080527e-05       3.526499e-04       8.003196e-02       3.767645e-03       1.505058e-02
    29880000       5.532201e-04       3.955798e-05       2.908948e-04       6.603217e-02       3.020915e-03       1.483850e-02
    29890000       5.947894e-04       3.508086e-05       3.299119e-04       9.766881e-02       3.692173e-03       1.482069e-02
    29900000       5.915118e-04       6.390961e-05       3.266630e-04       8.539218e-02       3.376337e-03       1.508267e-02
    29910000       6.111165e-04       8.626440e-05       3.359443e-04       1.030132e-01       3.902971e-03       1.487143e-02
    29920000       5.839360e-04       4.700208e-05       2.992750e-04       8.944045e-02       3.187329e-03       1.475350e-02
    29930000       6.401927e-04       4.364742e-05       3.454923e-04       1.118605e-01       2.986773e-03       1.479293e-02
    29940000       5.711066e-04       7.606889e-05       3.140983e-04       9.965817e-02       3.135122e-03       1.486690e-02
    29950000       5.816481e-04       4.290823e-05       3.394987e-04       7.800311e-02       3.705057e-03       1.480438e-02
    29960000       6.139274e-04       2.933212e-05       3.270340e-04       7.358296e-02       3.089332e-03       1.461888e-02
    29970000       6.267419e-04       3.924526e-05       2.800113e-04       9.304169e-02       3.261556e-03       1.482186e-02
    29980000       4.972260e-04       4.199037e-05       2.690762e-04       8.136579e-02       3.847915e-03       1.453945e-02
    29990000       6.842142e-04       6.912119e-05       3.515177e-04       1.111684e-01       2.867939e-03       1.472050e-02
    30000000       6.602524e-04       2.326674e-05       3.551879e-04       8.271319e-02       2.714212e-03       1.512532e-02
    30010000       6.397580e-04       3.099733e-05       3.561259e-04       6.648530e-02       3.477077e-03       1.465713e-02
    30020000       6.515815e-04       6.641229e-05       3.427371e-04       8.094695e-02       3.130591e-03       1.486400e-02
    30030000       5.693087e-04       6.966466e-05       3.289575e-04       5.371974e-02       3.658157e-03       1.463596e-02
    30040000       6.345278e-04       7.577882e-05       3.552979e-04       7.623264e-02       3.406633e-03       1.488239e-02
    30050000       7.596857e-04       4.967046e-05       3.961320e-04       1.030990e-01       3.391032e-03       1.501278e-02
    30060000       5.552409e-04       3.185476e-05       2.967275e-04       8.744269e-02       3.594895e-03       1.464704e-02
    30070000       6.224192e-04       6.174792e-05       3.078937e-04       7.442783e-02       2.665954e-03       1.482172e-02
    30080000       5.506213e-04       4.401267e-05       3.137120e-04       6.184434e-02       3.051510e-03       1.452715e-02
    30090000       7.465983e-04       3.098211e-05       4.001456e-04       1.178514e-01       3.232510e-03       1.489692e-02
    30100000       6.863189e-04       4.937676e-05       4.029630e-04       8.436178e-02       3.888750e-03       1.506980e-02
    30110000       7.010904e-04       7.490167e-05       3.666163e-04       9.459823e-02       3.119897e-03       1.524867e-02
    30120000       5.447235e-04       2.257077e-05       3.082205e-04       8.165799e-02       2.405752e-03       1.485363e-02
    30130000       6.824746e-04       1.035524e-04       3.444514e-04       8.758030e-02       2.623377e-03       1.475602e-02
    30140000       6.153403e-04       2.928550e-05       3.044770e-04       1.010613e-01       4.164626e-03       1.499002e-02
    30150000       5.950285e-04       3.873028e-05       3.462538e-04       6.231671e-02       3.121923e-03       1.496213e-02
    30160000       5.644521e-04       4.492752e-05       2.891953e-04       1.011377e-01       3.603020e-03       1.476691e-02
    30170000       7.296984e-04       6.196583e-05       4.186376e-04       1.079822e-01       3.513459e-03       1.483252e-02
    30180000       6.195206e-04       3.144039e-05       3.157594e-04       6.648635e-02       3.584213e-03       1.454811e-02
    30190000       6.449125e-04       3.048067e-05       3.486283e-04       7.353353e-02       2.857978e-03       1.487007e-02
    30200000       6.524584e-04       3.291247e-05       3.213855e-04       7.890950e-02       2.978088e-03       1.492749e-02
    30210000       6.569763e-04       4.234743e-05       3.182703e-04       7.364223e-02       3.498397e-03       1.479984e-02
    30220000       5.885017e-04       5.572955e-05       3.300690e-04       1.009136e-01       2.670199e-03       1.481775e-02
    30230000       6.491114e-04       4.014778e-05       3.436334e-04       6.471298e-02       3.246985e-03       1.477191e-02
    30240000       6.026924e-04       5.433717e-05       3.196944e-04       7.815597e-02       3.006636e-03       1.496276e-02
    30250000       6.575421e-04       3.900959e-05       3.390488e-04       7.549955e-02       2.204845e-03       1.454226e-02
    30260000       5.703234e-04       5.072588e-05       2.967568e-04       1.777158e-01       2.759251e-03       1.484063e-02
    30270000       7.467282e-04       5.019623e-05       3.571683e-04       7.687768e-02       3.599327e-03       1.493185e-02
    30280000       6.845068e-04       3.016017e-05       3.617870e-04       7.761242e-02       3.511338e-03       1.501006e-02
    30290000       6.622603e-04       3.958915e-05       3.546372e-04       6.089531e-02       3.587387e-03       1.503097e-02
    30300000       4.848796e-04       5.368180e-05       2.401783e-04       6.942348e-02       2.285334e-03       1.486977e-02
    30310000       5.980743e-04       4.321150e-05       3.433469e-04       8.200675e-02       2.958603e-03       1.479032e-02
    30320000       5.336291e-04       7.052811e-05       2.951507e-04       1.042781e-01       3.079768e-03       1.511386e-02
    30330000       6.904862e-04       9.906393e-05       3.614878e-04       7.362323e-02       3.132796e-03       1.498479e-02
    30340000       5.642166e-04       3.345414e-05       3.035911e-04       1.182123e-01       3.092113e-03       1.478539e-02
    30350000       5.438662e-04       6.603875e-05       2.961506e-04       8.035985e-02       2.833735e-03       1.476790e-02
    30360000       6.344833e-04       2.283872e-05       3.460345e-04       9.899283e-02       2.501926e-03       1.472604e-02
    30370000       5.598566e-04       7.396744e-05       3.189905e-04       7.265523e-02       3.440833e-03       1.472235e-02
    30380000       5.381772e-04       2.028303e-05       3.011834e-04       6.902770e-02       3.172818e-03       1.466122e-02
    30390000       6.993363e-04       7.090673e-05       3.815944e-04       1.115652e-01       2.475295e-03       1.469887e-02
    30400000       6.649081e-04       5.675269e-05       3.308734e-04       7.740400e-02       3.062751e-03       1.481151e-02
    30410000       5.862812e-04       9.911986e-05       3.259888e-04       7.108335e-02       3.183179e-03       1.480611e-02
    30420000       7.780105e-04       3.488342e-05       3.760683e-04       6.274997e-02       3.730672e-03       1.502772e-02
    30430000       5.768950e-04       4.749906e-05       3.066740e-04       6.717780e-02       2.548397e-03       1.469460e-02
    30440000       4.875476e-04       5.118857e-05       2.687655e-04       6.182197e-02       2.825281e-03       1.472159e-02
    30450000       5.914082e-04       4.908297e-05       3.345335e-04       7.265943e-02       3.202412e-03       1.489736e-02
    30460000       5.236860e-04       1.018357e-04       2.841276e-04       8.370107e-02       3.483163e-03       1.464500e-02
    30470000       6.135861e-04       8.766455e-05       3.480199e-04       7.361946e-02       3.516277e-03       1.462181e-02
    30480000       5.604991e-04       3.756122e-05       3.167330e-04       7.634218e-02       2.740202e-03       1.486349e-02
    30490000       5.551285e-04       6.170304e-05       3.166966e-04       7.372075e-02       3.260438e-03       1.497172e-02
    30500000       6.668719e-04       3.729566e-05       3.126444e-04       7.385093e-02       3.941108e-03       1.498383e-02
    30510000       6.260450e-04       7.378263e-05       3.307564e-04       8.947853e-02       2.790838e-03       1.492385e-02
    30520000       6.784445e-04       5.102642e-05       3.510875e-04       1.183718e-01       4.356726e-03       1.486481e-02
    30530000       6.646426e-04       2.446250e-05       3.795994e-04       6.619013e-02       3.202193e-03       1.461718e-02
    30540000       6.413698e-04       4.456193e-05       3.685505e-04       7.554546e-02       3.229081e-03       1.489719e-02
    30550000       5.121751e-04       6.732553e-05       2.806853e-04       9.334664e-02       3.393593e-03       1.513614e-02
    30560000       4.437224e-04       4.542831e-05       2.451544e-04       1.148087e-01       3.699443e-03       1.492303e-02
    30570000       5.352548e-04       4.495260e-05       2.966810e-04       9.830695e-02       3.295389e-03       1.468635e-02
    30580000       5.873066e-04       1.093309e-04       3.343499e-04       9.578796e-02       3.299045e-03       1.501555e-02
    30590000       6.646637e-04       4.021239e-05       3.484851e-04       6.662604e-02       3.821071e-03       1.475692e-02
    30600000       6.394356e-04       7.162077e-05       3.575898e-04       7.754592e-02       3.816339e-03       1.482010e-02
    30610000       7.701993e-04       4.524233e-05       4.355391e-04       1.576641e-01       2.878446e-03       1.487848e-02
    30620000       6.753807e-04       4.014860e-05       3.756624e-04       8.154172e-02       3.574539e-03       1.472231e-02
    30630000       6.039935e-04       3.495454e-05       3.095340e-04       7.165110e-02       3.581765e-03       1.485166e-02
    30640000       5.801583e-04       5.733665e-05       3.129332e-04       8.252331e-02       3.210111e-03       1.475190e-02
    30650000       4.953365e-04       5.490162e-05       2.729641e-04       8.547743e-02       3.197933e-03       1.507946e-02
    30660000       5.908384e-04       6.167278e-05       3.161976e-04       6.419797e-02       4.060540e-03       1.489065e-02
    30670000       5.771854e-04       4.032218e-05       3.070461e-04       8.281472e-02       3.068057e-03       1.493478e-02
    30680000       6.543025e-04       5.919131e-05       3.679654e-04       1.006008e-01       3.244014e-03       1.494473e-02
    30690000       5.363033e-04       2.668244e-05       3.120349e-04       9.810585e-02       3.608017e-03       1.478836e-02
    30700000       5.214986e-04       4.388915e-05       2.831504e-04       9.035182e-02       3.949585e-03       1.510367e-02
    30710000       7.254974e-04       4.713227e-05       3.867279e-04       1.204742e-01       3.547905e-03       1.505550e-02
    30720000       7.349299e-04       7.344089e-05       3.915047e-04       1.086003e-01       4.084055e-03       1.511642e-02
    30730000       6.628150e-04       8.269737e-05       3.558373e-04       6.378319e-02       3.023923e-03       1.467359e-02
    30740000       5.401836e-04       8.285581e-05       3.092706e-04       7.933793e-02       3.470778e-03       1.474802e-02
    30750000       5.646969e-04       7.440881e-05       3.028567e-04       7.071785e-02       2.970254e-03       1.470274e-02
    30760000       7.450113e-04       6.011795e-05       3.806419e-04       8.231907e-02       3.764206e-03       1.494037e-02
    30770000       8.473617e-04       3.465672e-05       4.385447e-04       1.186455e-01       2.587209e-03       1.460054e-02
    30780000       5.302348e-04       3.523905e-05       2.840503e-04       5.598590e-02       3.058329e-03       1.491769e-02
    30790000       7.318405e-04       4.037484e-05       4.050031e-04       6.033601e-02       3.813543e-03       1.465188e-02
    30800000       5.819818e-04       7.645839e-05       3.070567e-04       6.764367e-02       2.691593e-03       1.498116e-02
    30810000       5.787471e-04       4.898666e-05       3.132435e-04       6.915604e-02       3.485359e-03       1.478536e-02
    30820000       4.956957e-04       5.234766e-05       2.835219e-04       8.659792e-02       3.161766e-03       1.462377e-02
    30830000       5.812623e-04       7.926705e-05       3.250379e-04       8.085177e-02       3.258337e-03       1.486638e-02
    30840000       6.734331e-04       7.303779e-05       3.244591e-04       7.507467e-02       3.598986e-03       1.492119e-02
    30850000       5.387121e-04       8.333376e-05       2.852523e-04       7.675439e-02       3.077104e-03       1.482877e-02
    30860000       5.734333e-04       2.694372e-05       3.091583e-04       7.202822e-02       3.684847e-03       1.481715e-02
    30870000       6.832187e-04       3.320715e-05       3.670214e-04       6.518887e-02       3.836758e-03       1.480086e-02
    30880000       4.789861e-04       3.222559e-05       2.657702e-04       6.854068e-02       3.437560e-03       1.480356e-02
    30890000       5.556625e-04       4.544961e-05       2.702072e-04       6.652413e-02       2.347934e-03       1.468700e-02
    30900000       7.666345e-04       6.036034e-05       3.866976e-04       7.920792e-02       3.336963e-03       1.449124e-02
    30910000       5.768072e-04       4.847197e-05       3.183123e-04       7.870015e-02       3.204522e-03       1.498763e-02
    30920000       4.933807e-04       3.986809e-05       2.564089e-04       1.212164e-01       3.215269e-03       1.472527e-02
    30930000       5.135688e-04       3.996937e-05       2.897569e-04       5.753529e-02       3.158785e-03       1.484424e-02
    30940000       6.567964e-04       3.064670e-05       3.203558e-04       5.831296e-02       3.494726e-03       1.486510e-02
    30950000       5.687467e-04       6.335552e-05       3.112459e-04       6.892439e-02       3.372683e-03       1.472479e-02
    30960000       5.568143e-04       3.934967e-05       3.119426e-04       7.077958e-02       3.319540e-03       1.486222e-02
    30970000       6.983086e-04       9.037293e-05       3.937566e-04       7.251185e-02       3.350314e-03       1.475473e-02
    30980000       5.693357e-04       1.897104e-05       3.275337e-04       1.274886e-01       3.203981e-03       1.484676e-02
    30990000       6.389947e-04       3.999096e-05       3.150897e-04       8.457915e-02       3.229192e-03       1.494618e-02
    31000000       5.678451e-04       6.535187e-05       3.272884e-04       5.956118e-02       3.744495e-03       1.480396e-02
    31010000       5.511660e-04       4.781362e-05       2.960151e-04       7.927147e-02       3.597610e-03       1.458890e-02
    31020000       5.051842e-04       4.770873e-05       2.862377e-04       9.096252e-02       3.389066e-03       1.481439e-02
    31030000       6.283407e-04       6.526406e-05       3.452640e-04       6.552342e-02       3.101740e-03       1.480162e-02
    31040000       5.384728e-04       3.596513e-05       3.098196e-04       6.251009e-02       3.347886e-03       1.456961e-02
    31050000       7.575497e-04       3.869790e-05       3.927946e-04       7.374744e-02       3.504093e-03       1.475328e-02
    31060000       6.039627e-04       7.847573e-05       3.402446e-04       7.686338e-02       3.512821e-03       1.485742e-02
    31070000       5.292827e-04       3.079289e-05       2.819462e-04       7.367938e-02       3.553908e-03       1.495909e-02
    31080000       8.216296e-04       4.206678e-05       4.098290e-04       9.417288e-02       2.825419e-03       1.474609e-02
    31090000       5.536424e-04       6.611653e-05       3.133475e-04       7.356759e-02       3.522704e-03       1.468145e-02
    31100000       4.973385e-04       7.668196e-05       2.803432e-04       1.238421e-01       3.337243e-03       1.473340e-02
    31110000       5.810352e-04       4.250407e-05       3.292504e-04       7.695708e-02       3.334448e-03       1.473306e-02
    31120000       6.573105e-04       6.758093e-05       3.758412e-04       8.259056e-02       3.544684e-03       1.475910e-02
    31130000       5.142283e-04       3.675434e-05       2.821681e-04       1.157083e-01       4.006536e-03       1.484371e-02
    31140000       5.109361e-04       6.601122e-05       2.896485e-04       7.232533e-02       3.404321e-03       1.479089e-02
    31150000       5.378739e-04       2.575248e-05       2.960078e-04       6.546590e-02       3.537625e-03       1.476224e-02
    31160000       5.809144e-04       8.071677e-05       3.146343e-04       1.082078e-01       3.464391e-03       1.498243e-02
    31170000       4.482097e-04       5.503314e-05       2.342650e-04       6.332483e-02       2.834374e-03       1.498758e-02
    31180000       5.792651e-04       9.746699e-05       3.407118e-04       9.225739e-02       3.771660e-03       1.503148e-02
    31190000       5.109474e-04       4.727158e-05       2.614451e-04       6.862329e-02       4.207309e-03       1.477154e-02
    31200000       6.898043e-04       9.393678e-05       3.570878e-04       7.233563e-02       3.351668e-03       1.499225e-02
    31210000       6.623006e-04       7.751099e-05       3.601627e-04       1.108282e-01       2.483060e-03       1.495233e-02
    31220000       7.365783e-04       4.185679e-05       4.104151e-04       9.349582e-02       3.265925e-03       1.479672e-02
    31230000       5.282292e-04       4.509433e-05       2.971538e-04       7.912935e-02       3.104448e-03       1.469761e-02
    31240000       5.907216e-04       8.714326e-05       3.263336e-04       8.184866e-02       2.965378e-03       1.458961e-02
    31250000       8.513996e-04       3.778860e-05       4.238832e-04       8.025424e-02       3.288851e-03       1.489197e-02
    31260000       6.378354e-04       5.546720e-05       3.386646e-04       8.252994e-02       3.215647e-03       1.484209e-02
    31270000       6.468036e-04       7.652516e-05       3.677359e-04       6.625250e-02       3.481446e-03       1.487172e-02
    31280000       6.036805e-04       5.073533e-05       3.449434e-04       1.025778e-01       3.093420e-03       1.464474e-02
    31290000       5.968048e-04       3.246482e-05       3.302951e-04       1.029105e-01       3.331121e-03       1.495963e-02
    31300000       6.519250e-04       6.041542e-05       3.510584e-04       9.538196e-02       3.753620e-03       1.469461e-02
    31310000       8.077937e-04       3.615739e-05       3.917252e-04       7.697685e-02       3.113995e-03       1.461829e-02
    31320000       5.127664e-04       4.446189e-05       2.812449e-04       1.027824e-01       4.030535e-03       1.475403e-02
    31330000       7.918814e-04       4.288567e-05       4.026940e-04       8.547522e-02       2.663606e-03       1.478525e-02
    31340000       6.862693e-04       3.604679e-05       3.748821e-04       1.332540e-01       2.297460e-03       1.511668e-02
    31350000       7.377119e-04       4.611248e-05       4.089285e-04       9.830678e-02       3.929105e-03       1.484639e-02
    31360000       7.925105e-04       9.176192e-05       4.251851e-04       6.867826e-02       2.558653e-03       1.468276e-02
    31370000       5.433951e-04       3.822463e-05       3.172531e-04       7.160248e-02       3.046912e-03       1.482260e-02
    31380000       4.995272e-04       7.717387e-05       2.930433e-04       7.011163e-02       3.264877e-03       1.499751e-02
    31390000       7.920621e-04       2.877098e-05       4.065315e-04       1.251952e-01       3.414100e-03       1.484129e-02
    31400000       5.079203e-04       6.695436e-05       2.915284e-04       6.706517e-02       3.153516e-03       1.472533e-02
    31410000       5.863841e-04       6.222236e-05       3.112257e-04       6.084712e-02       2.286370e-03       1.493551e-02
    31420000       5.632160e-04       7.248879e-05       3.123715e-04       8.945856e-02       3.759354e-03       1.501177e-02
    31430000       5.569884e-04       4.354341e-05       3.043166e-04       9.147099e-02       2.961323e-03       1.509798e-02
    31440000       4.913491e-04       4.829103e-05       2.798665e-04       7.565941e-02       3.217249e-03       1.491959e-02
    31450000       6.578103e-04       2.720542e-05       3.683522e-04       9.246411e-02       3.491011e-03       1.511169e-02
    31460000       5.530454e-04       4.860130e-05       2.996344e-04       9.340659e-02       3.798268e-03       1.506370e-02
    31470000       4.819068e-04       2.569711e-05       2.686581e-04       8.592375e-02       2.673376e-03       1.505060e-02
    31480000       6.092859e-04       1.005620e-05       3.186276e-04       9.200208e-02       2.878871e-03       1.446980e-02
    31490000       4.552231e-04       1.532542e-05       2.475732e-04       1.018422e-01       3.231854e-03       1.498062e-02
    31500000       5.478758e-04       3.829332e-05       3.060676e-04       7.554061e-02       3.166407e-03       1.462407e-02
    31510000       4.679295e-04       4.545296e-05       2.550462e-04       9.211237e-02       3.283928e-03       1.463142e-02
    31520000       4.752941e-04       2.965233e-05       2.528016e-04       7.345649e-02       2.384799e-03       1.479855e-02
    31530000       6.363877e-04       4.129594e-05       3.402071e-04       1.215719e-01       3.161183e-03       1.503597e-02
    31540000       5.728527e-04       6.209893e-05       3.248996e-04       7.657985e-02       3.832829e-03       1.524275e-02
    31550000       6.041556e-04       4.096448e-05       3.217478e-04       1.046802e-01       3.091267e-03       1.464535e-02
    31560000       4.981925e-04       5.715518e-05       2.780971e-04       6.261644e-02       3.186896e-03       1.483038e-02
    31570000       5.394262e-04       8.012727e-05       2.983741e-04       1.016042e-01       2.063779e-03       1.476411e-02
    31580000       7.984493e-04       3.671824e-05       3.944344e-04       6.831751e-02       3.502825e-03       1.475525e-02
    31590000       6.499237e-04       3.588062e-05       3.575848e-04       5.493962e-02       3.141440e-03       1.454734e-02
    31600000       5.961846e-04       4.727124e-05       3.247609e-04       1.055579e-01       3.769343e-03       1.511149e-02
    31610000       6.353323e-04       5.975842e-05       3.410174e-04       7.339494e-02       3.162514e-03       1.479901e-02
    31620000       5.655115e-04       4.788295e-05       3.268086e-04       9.984762e-02       2.269674e-03       1.468995e-02
    31630000       7.960200e-04       3.168575e-05       4.120470e-04       7.458462e-02       3.194083e-03       1.495869e-02
    31640000       5.367769e-04       5.975953e-05       2.941889e-04       1.090915e-01       3.766545e-03       1.472939e-02
    31650000       6.522597e-04       2.838768e-05       3.362665e-04       8.062668e-02       3.372996e-03       1.473577e-02
    31660000       7.400737e-04       1.562862e-05       3.932398e-04       7.778411e-02       3.585953e-03       1.476534e-02
    31670000       6.499361e-04       4.951655e-05       3.045477e-04       7.729135e-02       3.055690e-03       1.455495e-02
    31680000       5.839949e-04       3.224080e-05       3.216877e-04       1.051793e-01       2.830947e-03       1.492186e-02
    31690000       6.243071e-04       1.733969e-05       3.176241e-04       7.169582e-02       3.095279e-03       1.474818e-02
    31700000       3.457266e-04       3.033722e-05       1.995126e-04       6.938004e-02       3.723097e-03       1.494369e-02
    31710000       6.131735e-04       4.471634e-05       3.376222e-04       7.434198e-02       3.511768e-03       1.491834e-02
    31720000       6.239059e-04       3.150832e-05       3.026803e-04       7.349631e-02       3.219481e-03       1.474028e-02
    31730000       4.466451e-04       2.870875e-05       2.432748e-04       6.686497e-02       2.128447e-03       1.455334e-02
    31740000       7.126101e-04       5.795318e-05       3.745434e-04       7.209915e-02       3.458030e-03       1.460898e-02
    31750000       6.207529e-04       3.160541e-05       2.969723e-04       6.251149e-02       2.702303e-03       1.471511e-02
    31760000       3.786452e-04       6.692637e-05       2.323200e-04       9.712220e-02       3.170208e-03       1.513799e-02
    31770000       4.953329e-04       8.219721e-05       2.696730e-04       8.030367e-02       3.451211e-03       1.507755e-02
    31780000       6.190478e-04       5.998022e-05       3.490873e-04       9.749909e-02       2.539303e-03       1.498583e-02
    31790000       5.554298e-04       5.657462e-05       3.022195e-04       6.944926e-02       3.741317e-03       1.488559e-02
    31800000       6.627617e-04       5.122768e-05       3.671627e-04       6.550449e-02       3.184934e-03       1.484027e-02
    31810000       5.510526e-04       5.637306e-05       2.916617e-04       9.174577e-02       2.937015e-03       1.471854e-02
    31820000       5.886285e-04       4.070751e-05       2.949649e-04       9.184707e-02       3.678633e-03       1.510051e-02
    31830000       4.541859e-04       2.399015e-05       2.563885e-04       7.700459e-02       2.836953e-03       1.471975e-02
    31840000       6.191827e-04       5.539553e-05       3.461127e-04       7.878959e-02       3.612897e-03       1.479245e-02
    31850000       6.466912e-04       2.988377e-05       3.759804e-04       8.309388e-02       3.585538e-03       1.484766e-02
    31860000       5.856629e-04       5.247315e-05       3.378817e-04       8.777389e-02       3.691586e-03       1.487055e-02
    31870000       7.098346e-04       3.254361e-05       4.028276e-04       9.360479e-02       3.299466e-03       1.482577e-02
    31880000       5.882677e-04       6.918946e-05       3.367693e-04       6.726926e-02       2.931425e-03       1.455572e-02
    31890000       6.492563e-04       4.339905e-05       3.542047e-04       7.033777e-02       2.687037e-03       1.455492e-02
    31900000       5.994463e-04       5.819081e-05       3.118915e-04       9.853038e-02       2.819586e-03       1.504506e-02
    31910000       6.719805e-04       5.842136e-05       3.643966e-04       7.508907e-02       3.842944e-03       1.488362e-02
    31920000       6.022690e-04       3.060661e-05       3.090960e-04       8.763187e-02       3.568488e-03       1.509376e-02
    31930000       6.115922e-04       3.410065e-05       3.500632e-04       6.618318e-02       3.726130e-03       1.501445e-02
    31940000       7.004995e-04       4.186724e-05       3.690910e-04       1.528412e-01       2.889914e-03       1.491152e-02
    31950000       4.750130e-04       3.634991e-05       2.691552e-04       6.519857e-02       3.810184e-03       1.470515e-02
    31960000       4.389561e-04       6.908761e-05       2.549715e-04       7.736754e-02       3.720446e-03       1.503045e-02
    31970000       5.138463e-04       3.880587e-05       2.910808e-04       1.004616e-01       3.662400e-03       1.523564e-02
    31980000       6.684592e-04       4.822027e-05       3.159686e-04       7.048777e-02       3.021882e-03       1.481573e-02
    31990000       5.556425e-04       5.109078e-05       3.231230e-04       6.579321e-02       3.434600e-03       1.498906e-02
    32000000       5.698685e-04       5.620265e-05       3.187327e-04       8.191545e-02       3.276665e-03       1.470974e-02
    32010000       6.799656e-04       1.577387e-05       3.370625e-04       7.070738e-02       2.946744e-03       1.471877e-02
    32020000       6.273075e-04       3.704711e-05       3.442107e-04       8.437615e-02       3.127800e-03       1.474956e-02
    32030000       5.472428e-04       6.399172e-05       3.092823e-04       7.926909e-02       2.601122e-03       1.485138e-02
    32040000       6.210470e-04       6.338598e-05       3.407313e-04       8.398850e-02       3.474415e-03       1.515845e-02
    32050000       5.246093e-04       4.497151e-05       2.758022e-04       6.433498e-02       3.401431e-03       1.473886e-02
    32060000       6.804279e-04       2.893527e-05       3.671297e-04       8.336344e-02       3.453604e-03       1.484862e-02
    32070000       7.092666e-04       4.784024e-05       3.671062e-04       6.824315e-02       3.271104e-03       1.510487e-02
    32080000       5.488812e-04       9.360983e-05       3.074016e-04       9.310919e-02       3.495598e-03       1.502878e-02
    32090000       7.063383e-04       3.200098e-05       3.642825e-04       9.656348e-02       3.390946e-03       1.471426e-02
    32100000       4.837739e-04       3.336681e-05       2.713517e-04       8.907962e-02       3.824596e-03       1.513868e-02
    32110000       6.472387e-04       2.442601e-05       3.437639e-04       7.071416e-02       3.602867e-03       1.490317e-02
    32120000       5.585840e-04       5.199519e-05       2.823905e-04       9.457259e-02       2.410777e-03       1.497062e-02
    32130000       5.707901e-04       1.968764e-05       3.056607e-04       8.104806e-02       3.034153e-03       1.515644e-02
    32140000       5.132022e-04       6.621827e-05       2.993732e-04       9.256314e-02       2.556652e-03       1.472895e-02
    32150000       4.451257e-04       3.622255e-05       2.457164e-04       7.728428e-02       3.205434e-03       1.488389e-02
    32160000       5.565717e-04       4.933860e-05       2.977527e-04       7.784003e-02       3.099532e-03       1.491722e-02
    32170000       6.119458e-04       6.068953e-05       3.510435e-04       7.960787e-02       3.393432e-03       1.483264e-02
    32180000       6.770486e-04       4.273519e-05       3.688241e-04       7.102707e-02       3.908695e-03       1.463755e-02
    32190000       5.741874e-04       3.855466e-05       3.124333e-04       7.253241e-02       3.358117e-03       1.457342e-02
    32200000       6.727029e-04       4.661864e-05       3.760943e-04       6.983249e-02       3.440057e-03       1.471915e-02
    32210000       6.339365e-04       9.023262e-05       3.465547e-04       6.936303e-02       2.999238e-03       1.473541e-02
    32220000       5.923400e-04       5.102384e-05       3.032419e-04       8.598561e-02       2.768455e-03       1.524174e-02
    32230000       7.234718e-04       7.535545e-05       3.725656e-04       8.172869e-02       2.724698e-03       1.474893e-02
    32240000       3.839845e-04       6.315540e-05       2.193354e-04       6.950848e-02       3.439851e-03       1.487959e-02
    32250000       6.796987e-04       5.704664e-05       3.826662e-04       6.926612e-02       2.570789e-03       1.463280e-02
    32260000       5.812207e-04       6.916335e-05       3.132800e-04       8.033380e-02       3.267265e-03       1.521751e-02
