#step enthalpy vol
11582000 -2487831.9886803310364 154456.55621799331857
11583000 -2487788.7157335570082 154456.55621799331857
11584000 -2487708.1075503015891 154456.55621799331857
11585000 -2487788.1765229799785 154456.55621799331857
11586000 -2487771.9261498837732 154456.55621799331857
11587000 -2487831.9952910831198 154456.55621799331857
11588000 -2487814.4713124781847 154456.55621799331857
11589000 -2487792.4695937782526 154456.55621799331857
11590000 -2487749.4054142851382 154456.55621799331857
11591000 -2487871.0907468330115 154456.55621799331857
11592000 -2487688.0085980175063 154456.55621799331857
11593000 -2487762.5899990387261 154456.55621799331857
11594000 -2487767.828598623164 154456.55621799331857
11595000 -2487838.4486941043288 154456.55621799331857
11596000 -2487773.5443217363209 154456.55621799331857
11597000 -2487766.1454681996256 154456.55621799331857
11598000 -2487792.5230318107642 154456.55621799331857
11599000 -2487791.7951311529614 154456.55621799331857
11600000 -2487729.8707044189796 154456.55621799331857
11601000 -2487824.0869667218067 154456.55621799331857
11602000 -2487776.7263685311191 154456.55621799331857
11603000 -2487771.1875790152699 154456.55621799331857
11604000 -2487816.6537698744796 154456.55621799331857
11605000 -2487820.4273727606051 154456.55621799331857
11606000 -2487796.662731942255 154456.55621799331857
11607000 -2487727.6313791177236 154456.55621799331857
11608000 -2487804.6286873528734 154456.55621799331857
11609000 -2487853.7695240597241 154456.55621799331857
11610000 -2487784.8921682741493 154456.55621799331857
11611000 -2487783.2861639605835 154456.55621799331857
11612000 -2487855.9083818928339 154456.55621799331857
11613000 -2487779.7032260210253 154456.55621799331857
11614000 -2487772.6577938380651 154456.55621799331857
11615000 -2487823.5503736119717 154456.55621799331857
11616000 -2487770.7942274729721 154456.55621799331857
11617000 -2487787.7857158947736 154456.55621799331857
11618000 -2487722.8367902515456 154456.55621799331857
11619000 -2487881.0523942261934 154456.55621799331857
11620000 -2487791.2828010856174 154456.55621799331857
11621000 -2487749.0081660058349 154456.55621799331857
11622000 -2487796.3512538135983 154456.55621799331857
11623000 -2487817.4889264828525 154456.55621799331857
11624000 -2487845.8812399073504 154456.55621799331857
11625000 -2487774.1986312582158 154456.55621799331857
11626000 -2487804.9112991262227 154456.55621799331857
11627000 -2487848.6302225850523 154456.55621799331857
11628000 -2487757.0633308026008 154456.55621799331857
11629000 -2487862.1854883343913 154456.55621799331857
11630000 -2487860.2274789996445 154456.55621799331857
11631000 -2487820.1688184058294 154456.55621799331857
11632000 -2487825.7626492390409 154456.55621799331857
11633000 -2487768.0964762084186 154456.55621799331857
11634000 -2487788.9993364168331 154456.55621799331857
11635000 -2487730.1892947298475 154456.55621799331857
11636000 -2487799.7784279813059 154456.55621799331857
11637000 -2487846.0105586042628 154456.55621799331857
11638000 -2487715.2949751699343 154456.55621799331857
11639000 -2487887.887688503135 154456.55621799331857
11640000 -2487818.4253428317606 154456.55621799331857
11641000 -2487817.4179357099347 154456.55621799331857
11642000 -2487870.4351379382424 154456.55621799331857
11643000 -2487870.7290383316576 154456.55621799331857
11644000 -2487844.4104909631424 154456.55621799331857
11645000 -2487855.1648314641789 154456.55621799331857
11646000 -2487731.7678065402433 154456.55621799331857
11647000 -2487857.0049102003686 154456.55621799331857
11648000 -2487830.061692615971 154456.55621799331857
11649000 -2487815.2073764116503 154456.55621799331857
11650000 -2487790.2989675402641 154456.55621799331857
11651000 -2487751.0681081549264 154456.55621799331857
11652000 -2487780.1287758871913 154456.55621799331857
11653000 -2487761.3466481734067 154456.55621799331857
11654000 -2487824.9118954995647 154456.55621799331857
11655000 -2487813.1319060358219 154456.55621799331857
11656000 -2487814.1778660072014 154456.55621799331857
11657000 -2487762.6024689860642 154456.55621799331857
11658000 -2487810.0008365111426 154456.55621799331857
11659000 -2487839.945833559148 154456.55621799331857
11660000 -2487785.5460740793496 154456.55621799331857
11661000 -2487767.3902287636884 154456.55621799331857
11662000 -2487736.0717600407079 154456.55621799331857
11663000 -2487827.8796372660436 154456.55621799331857
11664000 -2487798.7603135253303 154456.55621799331857
11665000 -2487818.8075755373575 154456.55621799331857
11666000 -2487783.0369192264043 154456.55621799331857
11667000 -2487783.116286367178 154456.55621799331857
11668000 -2487794.6815691562369 154456.55621799331857
11669000 -2487720.1792862806469 154456.55621799331857
11670000 -2487733.5804799655452 154456.55621799331857
11671000 -2487788.6950838207267 154456.55621799331857
11672000 -2487804.9294464988634 154456.55621799331857
11673000 -2487711.3495190148242 154456.55621799331857
11674000 -2487792.9092519208789 154456.55621799331857
11675000 -2487786.7330000516959 154456.55621799331857
11676000 -2487774.9869708842598 154456.55621799331857
11677000 -2487774.1170946583152 154456.55621799331857
11678000 -2487792.9988591074944 154456.55621799331857
11679000 -2487852.5725493403152 154456.55621799331857
11680000 -2487800.5071548940614 154456.55621799331857
11681000 -2487750.7788153244182 154456.55621799331857
11682000 -2487852.4776891651563 154456.55621799331857
11683000 -2487725.4372285576537 154456.55621799331857
11684000 -2487779.2732184333727 154456.55621799331857
11685000 -2487859.4901719111949 154456.55621799331857
11686000 -2487801.3984105968848 154456.55621799331857
11687000 -2487872.4149783318862 154456.55621799331857
11688000 -2487824.3736136029474 154456.55621799331857
11689000 -2487808.5428081783466 154456.55621799331857
11690000 -2487850.4163280464709 154456.55621799331857
11691000 -2487808.3515984304249 154456.55621799331857
11692000 -2487892.9024925469421 154456.55621799331857
11693000 -2487752.3938854844309 154456.55621799331857
11694000 -2487799.2775316396728 154456.55621799331857
11695000 -2487795.4583620396443 154456.55621799331857
11696000 -2487882.847048189491 154456.55621799331857
11697000 -2487786.262721256353 154456.55621799331857
11698000 -2487878.5544208623469 154456.55621799331857
11699000 -2487766.8893477902748 154456.55621799331857
11700000 -2487756.8586136642843 154456.55621799331857
11701000 -2487766.7297710687853 154456.55621799331857
11702000 -2487820.6859981780872 154456.55621799331857
11703000 -2487830.9402628233656 154456.55621799331857
11704000 -2487769.4831451508217 154456.55621799331857
11705000 -2487831.1550328428857 154456.55621799331857
11706000 -2487808.790652891621 154456.55621799331857
11707000 -2487792.7470505284145 154456.55621799331857
11708000 -2487766.2070673773997 154456.55621799331857
11709000 -2487835.3704399811104 154456.55621799331857
11710000 -2487798.9245207170025 154456.55621799331857
11711000 -2487815.6412767651491 154456.55621799331857
11712000 -2487797.6723002479412 154456.55621799331857
11713000 -2487774.9846162111498 154456.55621799331857
11714000 -2487816.6965923300013 154456.55621799331857
11715000 -2487786.0425926386379 154456.55621799331857
11716000 -2487685.2469151266851 154456.55621799331857
11717000 -2487741.9645211743191 154456.55621799331857
11718000 -2487778.3251427137293 154456.55621799331857
11719000 -2487849.3986245859414 154456.55621799331857
11720000 -2487757.6479132464156 154456.55621799331857
11721000 -2487747.0347912465222 154456.55621799331857
11722000 -2487777.879000574816 154456.55621799331857
11723000 -2487749.9640440107323 154456.55621799331857
11724000 -2487830.5494452943094 154456.55621799331857
11725000 -2487774.6854106569663 154456.55621799331857
11726000 -2487738.8447860646993 154456.55621799331857
11727000 -2487769.8524719895795 154456.55621799331857
11728000 -2487756.4795084414072 154456.55621799331857
11729000 -2487774.3062087767757 154456.55621799331857
11730000 -2487824.4452828136273 154456.55621799331857
11731000 -2487775.3100896151736 154456.55621799331857
11732000 -2487799.5621496108361 154456.55621799331857
11733000 -2487720.2343461350538 154456.55621799331857
11734000 -2487808.2110429233871 154456.55621799331857
11735000 -2487754.350787346717 154456.55621799331857
11736000 -2487852.7703381911851 154456.55621799331857
11737000 -2487749.8894134089351 154456.55621799331857
11738000 -2487807.6497032069601 154456.55621799331857
11739000 -2487781.0640558241867 154456.55621799331857
11740000 -2487733.3408728688955 154456.55621799331857
11741000 -2487800.2163162506185 154456.55621799331857
11742000 -2487829.19820126798 154456.55621799331857
11743000 -2487766.0637960112654 154456.55621799331857
11744000 -2487841.7674343395047 154456.55621799331857
11745000 -2487738.490811042022 154456.55621799331857
11746000 -2487727.8572060265578 154456.55621799331857
11747000 -2487817.9772040145472 154456.55621799331857
11748000 -2487763.4558433815837 154456.55621799331857
11749000 -2487726.9927852763794 154456.55621799331857
11750000 -2487746.541529236827 154456.55621799331857
11751000 -2487813.4904929916374 154456.55621799331857
11752000 -2487758.9989208504558 154456.55621799331857
11753000 -2487738.5714574349113 154456.55621799331857
11754000 -2487832.0366238243878 154456.55621799331857
11755000 -2487756.0135155254975 154456.55621799331857
11756000 -2487779.1990742115304 154456.55621799331857
11757000 -2487759.7404997581616 154456.55621799331857
11758000 -2487812.4897129675373 154456.55621799331857
11759000 -2487814.2919117133133 154456.55621799331857
11760000 -2487709.5193296805955 154456.55621799331857
11761000 -2487737.4403078760952 154456.55621799331857
11762000 -2487767.0777224325575 154456.55621799331857
11763000 -2487801.1025721761398 154456.55621799331857
11764000 -2487769.8698723698035 154456.55621799331857
11765000 -2487813.3006843319163 154456.55621799331857
11766000 -2487752.8625499187037 154456.55621799331857
11767000 -2487771.2945756507106 154456.55621799331857
11768000 -2487756.8875117087737 154456.55621799331857
11769000 -2487806.6749342489056 154456.55621799331857
11770000 -2487857.6223646919243 154456.55621799331857
11771000 -2487844.3223005430773 154456.55621799331857
11772000 -2487834.2568859299645 154456.55621799331857
11773000 -2487817.4674947969615 154456.55621799331857
11774000 -2487802.9386111232452 154456.55621799331857
11775000 -2487830.4940218389966 154456.55621799331857
11776000 -2487850.6841960512102 154456.55621799331857
11777000 -2487794.1773957116529 154456.55621799331857
11778000 -2487797.3835588730872 154456.55621799331857
11779000 -2487801.074394531548 154456.55621799331857
11780000 -2487794.0286410413682 154456.55621799331857
11781000 -2487763.8020611936226 154456.55621799331857
11782000 -2487910.2527009709738 154456.55621799331857
11783000 -2487856.7950890138745 154456.55621799331857
11784000 -2487712.4301336812787 154456.55621799331857
11785000 -2487803.1652963962406 154456.55621799331857
11786000 -2487857.9389427653514 154456.55621799331857
11787000 -2487762.6620550523512 154456.55621799331857
11788000 -2487763.2713290960528 154456.55621799331857
11789000 -2487807.5094579430297 154456.55621799331857
11790000 -2487773.2790465415455 154456.55621799331857
11791000 -2487767.3935114634223 154456.55621799331857
11792000 -2487823.6962035670877 154456.55621799331857
11793000 -2487737.7895663008094 154456.55621799331857
11794000 -2487831.4709332282655 154456.55621799331857
11795000 -2487723.671947249677 154456.55621799331857
11796000 -2487798.1379300174303 154456.55621799331857
11797000 -2487813.6327401646413 154456.55621799331857
11798000 -2487880.0307422596961 154456.55621799331857
11799000 -2487822.9804775826633 154456.55621799331857
11800000 -2487806.0110104936175 154456.55621799331857
11801000 -2487805.4776633451693 154456.55621799331857
11802000 -2487841.8897944157943 154456.55621799331857
11803000 -2487759.9227004111744 154456.55621799331857
11804000 -2487809.8406173191033 154456.55621799331857
11805000 -2487795.0846385085024 154456.55621799331857
11806000 -2487736.7525611375459 154456.55621799331857
11807000 -2487777.8432832849212 154456.55621799331857
11808000 -2487750.1653888956644 154456.55621799331857
11809000 -2487796.9744185800664 154456.55621799331857
11810000 -2487872.5050238640979 154456.55621799331857
11811000 -2487841.0490291980095 154456.55621799331857
11812000 -2487754.2326695276424 154456.55621799331857
11813000 -2487786.0553028741851 154456.55621799331857
11814000 -2487790.6594224050641 154456.55621799331857
11815000 -2487845.5778306839056 154456.55621799331857
11816000 -2487773.9520632009953 154456.55621799331857
11817000 -2487845.1226570070721 154456.55621799331857
11818000 -2487799.2458487860858 154456.55621799331857
11819000 -2487847.6998057281598 154456.55621799331857
11820000 -2487810.8268115925603 154456.55621799331857
11821000 -2487748.0696720429696 154456.55621799331857
11822000 -2487789.1254473747686 154456.55621799331857
11823000 -2487767.0976489670575 154456.55621799331857
11824000 -2487819.5207021078095 154456.55621799331857
11825000 -2487774.2051842231303 154456.55621799331857
11826000 -2487766.5984459551983 154456.55621799331857
11827000 -2487812.6430108579807 154456.55621799331857
11828000 -2487820.3287779632956 154456.55621799331857
11829000 -2487782.9827080792747 154456.55621799331857
11830000 -2487788.1852518166415 154456.55621799331857
11831000 -2487773.61242567515 154456.55621799331857
11832000 -2487737.248457078822 154456.55621799331857
11833000 -2487772.4941602856852 154456.55621799331857
11834000 -2487730.1414054823108 154456.55621799331857
11835000 -2487870.8561754152179 154456.55621799331857
11836000 -2487727.6994518656284 154456.55621799331857
11837000 -2487812.5727585288696 154456.55621799331857
11838000 -2487794.1209132340737 154456.55621799331857
11839000 -2487781.0519880219363 154456.55621799331857
11840000 -2487737.8094759727828 154456.55621799331857
11841000 -2487808.1782419085503 154456.55621799331857
11842000 -2487749.3459255862981 154456.55621799331857
11843000 -2487811.3213938572444 154456.55621799331857
11844000 -2487769.4983568498865 154456.55621799331857
11845000 -2487784.1503007188439 154456.55621799331857
11846000 -2487844.9291894105263 154456.55621799331857
11847000 -2487824.4736042777076 154456.55621799331857
11848000 -2487693.6336596994661 154456.55621799331857
11849000 -2487754.6251353705302 154456.55621799331857
11850000 -2487780.8995477179997 154456.55621799331857
11851000 -2487876.019789933227 154456.55621799331857
11852000 -2487738.7503562727943 154456.55621799331857
11853000 -2487753.8498210706748 154456.55621799331857
11854000 -2487788.4658311433159 154456.55621799331857
11855000 -2487794.3480669227429 154456.55621799331857
11856000 -2487747.0316127575934 154456.55621799331857
11857000 -2487726.8413894129917 154456.55621799331857
11858000 -2487770.2097044237889 154456.55621799331857
11859000 -2487800.234802164603 154456.55621799331857
11860000 -2487744.0270590698346 154456.55621799331857
11861000 -2487722.0605177534744 154456.55621799331857
11862000 -2487761.1086842198856 154456.55621799331857
11863000 -2487793.3936993940733 154456.55621799331857
11864000 -2487827.4076702697203 154456.55621799331857
11865000 -2487755.3513923850842 154456.55621799331857
11866000 -2487846.4559723171405 154456.55621799331857
11867000 -2487823.7389553315006 154456.55621799331857
11868000 -2487777.3942977148108 154456.55621799331857
11869000 -2487770.8801494711079 154456.55621799331857
11870000 -2487764.4690760038793 154456.55621799331857
11871000 -2487725.7696573575959 154456.55621799331857
11872000 -2487831.978548228275 154456.55621799331857
11873000 -2487796.9389935433865 154456.55621799331857
11874000 -2487814.6755019291304 154456.55621799331857
11875000 -2487865.308678579051 154456.55621799331857
11876000 -2487769.9815666433424 154456.55621799331857
11877000 -2487781.7655817093328 154456.55621799331857
11878000 -2487832.66545096552 154456.55621799331857
11879000 -2487905.0840091342106 154456.55621799331857
11880000 -2487725.9543187050149 154456.55621799331857
11881000 -2487803.0788069963455 154456.55621799331857
11882000 -2487793.5614128741436 154456.55621799331857
11883000 -2487806.8896733713336 154456.55621799331857
11884000 -2487833.3270905464888 154456.55621799331857
11885000 -2487824.7094567078166 154456.55621799331857
11886000 -2487784.8860769439489 154456.55621799331857
11887000 -2487827.8817441570573 154456.55621799331857
11888000 -2487805.6282020038925 154456.55621799331857
11889000 -2487886.2214895621873 154456.55621799331857
11890000 -2487828.3888021968305 154456.55621799331857
11891000 -2487746.3763845311478 154456.55621799331857
11892000 -2487842.9207739746198 154456.55621799331857
11893000 -2487748.5667810784653 154456.55621799331857
11894000 -2487796.8286897870712 154456.55621799331857
11895000 -2487739.9427186306566 154456.55621799331857
11896000 -2487799.6427160934545 154456.55621799331857
11897000 -2487737.3142606597394 154456.55621799331857
11898000 -2487782.0948013667949 154456.55621799331857
11899000 -2487784.4759438526817 154456.55621799331857
11900000 -2487866.653140260838 154456.55621799331857
11901000 -2487757.2089311187156 154456.55621799331857
11902000 -2487772.5739464280196 154456.55621799331857
11903000 -2487842.646443345584 154456.55621799331857
11904000 -2487672.9099259120412 154456.55621799331857
11905000 -2487795.8964292048477 154456.55621799331857
11906000 -2487801.7459080116823 154456.55621799331857
11907000 -2487813.2008057842031 154456.55621799331857
11908000 -2487805.8255992075428 154456.55621799331857
11909000 -2487744.1589459027164 154456.55621799331857
11910000 -2487814.6690521929413 154456.55621799331857
11911000 -2487833.1877675196156 154456.55621799331857
11912000 -2487823.7858679257333 154456.55621799331857
11913000 -2487828.6754120988771 154456.55621799331857
11914000 -2487742.3790547535755 154456.55621799331857
11915000 -2487700.6389009570703 154456.55621799331857
11916000 -2487743.6810113494284 154456.55621799331857
11917000 -2487812.8235816517845 154456.55621799331857
11918000 -2487827.5323228044435 154456.55621799331857
11919000 -2487715.1657453584485 154456.55621799331857
11920000 -2487816.2902077711187 154456.55621799331857
11921000 -2487824.4368944559246 154456.55621799331857
11922000 -2487787.3657370707951 154456.55621799331857
11923000 -2487774.2357091181912 154456.55621799331857
11924000 -2487840.8841662788764 154456.55621799331857
11925000 -2487812.0240207379684 154456.55621799331857
11926000 -2487818.8065728135407 154456.55621799331857
11927000 -2487736.8265655431896 154456.55621799331857
11928000 -2487771.6623115139082 154456.55621799331857
11929000 -2487800.7034793877974 154456.55621799331857
11930000 -2487773.2362858261913 154456.55621799331857
11931000 -2487771.8912032381631 154456.55621799331857
11932000 -2487796.2839533048682 154456.55621799331857
11933000 -2487775.2795231984928 154456.55621799331857
11934000 -2487796.9020050000399 154456.55621799331857
11935000 -2487813.6251267944463 154456.55621799331857
11936000 -2487754.7771240193397 154456.55621799331857
11937000 -2487836.9291358012706 154456.55621799331857
11938000 -2487797.889429113362 154456.55621799331857
11939000 -2487844.1726514766924 154456.55621799331857
11940000 -2487832.8268245151266 154456.55621799331857
11941000 -2487801.5939093907364 154456.55621799331857
11942000 -2487801.1295076524839 154456.55621799331857
11943000 -2487827.2194983633235 154456.55621799331857
11944000 -2487759.7918270039372 154456.55621799331857
11945000 -2487781.6148289269768 154456.55621799331857
11946000 -2487731.7216331060044 154456.55621799331857
11947000 -2487737.0276566278189 154456.55621799331857
11948000 -2487774.7432951000519 154456.55621799331857
11949000 -2487796.1224475852214 154456.55621799331857
11950000 -2487763.1121254065074 154456.55621799331857
11951000 -2487772.3198240557685 154456.55621799331857
11952000 -2487811.7564823324792 154456.55621799331857
11953000 -2487745.081991143059 154456.55621799331857
11954000 -2487750.4045146685094 154456.55621799331857
11955000 -2487792.7764062588103 154456.55621799331857
11956000 -2487822.6672218786553 154456.55621799331857
11957000 -2487805.335831200704 154456.55621799331857
11958000 -2487699.681049331557 154456.55621799331857
11959000 -2487815.6144052804448 154456.55621799331857
11960000 -2487775.57251504343 154456.55621799331857
11961000 -2487775.0655774283223 154456.55621799331857
11962000 -2487828.001738730818 154456.55621799331857
11963000 -2487794.6078636664897 154456.55621799331857
11964000 -2487846.3577515790239 154456.55621799331857
11965000 -2487779.264535236638 154456.55621799331857
11966000 -2487810.5294617614709 154456.55621799331857
11967000 -2487804.3119517355226 154456.55621799331857
11968000 -2487707.9085037801415 154456.55621799331857
11969000 -2487796.2059541665949 154456.55621799331857
11970000 -2487888.1749991211109 154456.55621799331857
11971000 -2487739.323531086091 154456.55621799331857
11972000 -2487799.4975414397195 154456.55621799331857
11973000 -2487744.5187762356363 154456.55621799331857
11974000 -2487763.6575058125891 154456.55621799331857
11975000 -2487770.1698316298425 154456.55621799331857
11976000 -2487725.2634804183617 154456.55621799331857
11977000 -2487819.9387017423287 154456.55621799331857
11978000 -2487719.3656832771376 154456.55621799331857
11979000 -2487812.1376053160056 154456.55621799331857
11980000 -2487751.6739516579546 154456.55621799331857
11981000 -2487787.5305996304378 154456.55621799331857
11982000 -2487803.8369045662694 154456.55621799331857
11983000 -2487809.1339264158159 154456.55621799331857
11984000 -2487779.277727343142 154456.55621799331857
11985000 -2487840.3859288021922 154456.55621799331857
11986000 -2487788.9566042181104 154456.55621799331857
11987000 -2487826.4552387455478 154456.55621799331857
11988000 -2487747.4717742814682 154456.55621799331857
11989000 -2487766.3926474126056 154456.55621799331857
11990000 -2487783.0080916453153 154456.55621799331857
11991000 -2487754.5556352697313 154456.55621799331857
11992000 -2487874.9382089986466 154456.55621799331857
11993000 -2487845.9319652123377 154456.55621799331857
11994000 -2487852.973895592615 154456.55621799331857
11995000 -2487812.5105760479346 154456.55621799331857
11996000 -2487752.1362062194385 154456.55621799331857
11997000 -2487792.0157322143205 154456.55621799331857
11998000 -2487798.313660882879 154456.55621799331857
11999000 -2487801.1821084734984 154456.55621799331857
12000000 -2487782.6786628873087 154456.55621799331857
12001000 -2487749.2569558648393 154456.55621799331857
12002000 -2487818.8625343246385 154456.55621799331857
12003000 -2487812.0535559640266 154456.55621799331857
12004000 -2487821.8982045990415 154456.55621799331857
12005000 -2487776.3689942848869 154456.55621799331857
12006000 -2487743.3398518674076 154456.55621799331857
12007000 -2487764.9511208888143 154456.55621799331857
12008000 -2487782.41393426992 154456.55621799331857
12009000 -2487738.7201160551049 154456.55621799331857
12010000 -2487814.4075593100861 154456.55621799331857
12011000 -2487760.7276164060459 154456.55621799331857
12012000 -2487792.7819649204612 154456.55621799331857
12013000 -2487797.0357791250572 154456.55621799331857
12014000 -2487754.8007906512357 154456.55621799331857
12015000 -2487780.5393558186479 154456.55621799331857
12016000 -2487809.7093569813296 154456.55621799331857
12017000 -2487779.7750323619694 154456.55621799331857
12018000 -2487782.211785024032 154456.55621799331857
12019000 -2487810.7104827142321 154456.55621799331857
12020000 -2487800.4805573606864 154456.55621799331857
12021000 -2487843.6863206014968 154456.55621799331857
12022000 -2487812.8360151359811 154456.55621799331857
12023000 -2487836.9454439352266 154456.55621799331857
12024000 -2487822.1905284943059 154456.55621799331857
12025000 -2487810.704514964018 154456.55621799331857
12026000 -2487798.3803382557817 154456.55621799331857
12027000 -2487781.7100780829787 154456.55621799331857
12028000 -2487784.4629455595277 154456.55621799331857
12029000 -2487743.9973961464129 154456.55621799331857
12030000 -2487789.4583645393141 154456.55621799331857
12031000 -2487831.7779197744094 154456.55621799331857
12032000 -2487802.749397426378 154456.55621799331857
12033000 -2487759.6943971263245 154456.55621799331857
12034000 -2487775.5250584310852 154456.55621799331857
12035000 -2487858.7826776681468 154456.55621799331857
12036000 -2487750.2827900624834 154456.55621799331857
12037000 -2487687.7872907551937 154456.55621799331857
12038000 -2487826.8794044465758 154456.55621799331857
12039000 -2487820.9959363625385 154456.55621799331857
12040000 -2487773.2513436330482 154456.55621799331857
12041000 -2487767.3279836815782 154456.55621799331857
12042000 -2487806.8686079499312 154456.55621799331857
12043000 -2487768.1917606242932 154456.55621799331857
12044000 -2487792.8733370942064 154456.55621799331857
12045000 -2487794.9179886002094 154456.55621799331857
12046000 -2487771.6155675128102 154456.55621799331857
12047000 -2487728.7901049740613 154456.55621799331857
12048000 -2487728.9970275540836 154456.55621799331857
12049000 -2487865.3760721189901 154456.55621799331857
12050000 -2487807.2747529563494 154456.55621799331857
12051000 -2487789.6833030851558 154456.55621799331857
12052000 -2487718.0802625156939 154456.55621799331857
12053000 -2487882.1848238413222 154456.55621799331857
12054000 -2487853.9210218032822 154456.55621799331857
12055000 -2487793.9685796713457 154456.55621799331857
12056000 -2487812.3680788348429 154456.55621799331857
12057000 -2487831.334133871831 154456.55621799331857
12058000 -2487850.1540934154764 154456.55621799331857
12059000 -2487861.689671471715 154456.55621799331857
12060000 -2487773.6755918646231 154456.55621799331857
12061000 -2487800.4462354746647 154456.55621799331857
12062000 -2487808.9934718171135 154456.55621799331857
12063000 -2487744.9480691440403 154456.55621799331857
12064000 -2487774.0762825529091 154456.55621799331857
12065000 -2487777.4517622874118 154456.55621799331857
12066000 -2487761.6781686819158 154456.55621799331857
12067000 -2487742.3116331603378 154456.55621799331857
12068000 -2487891.7229932956398 154456.55621799331857
12069000 -2487863.8180076456629 154456.55621799331857
12070000 -2487776.271819004789 154456.55621799331857
12071000 -2487816.2353462497704 154456.55621799331857
12072000 -2487731.6505298428237 154456.55621799331857
12073000 -2487800.0422612205148 154456.55621799331857
12074000 -2487774.3811630462296 154456.55621799331857
12075000 -2487780.3096496984363 154456.55621799331857
12076000 -2487802.1169858281501 154456.55621799331857
12077000 -2487722.554485719651 154456.55621799331857
12078000 -2487779.4415654363111 154456.55621799331857
12079000 -2487794.798698478844 154456.55621799331857
12080000 -2487733.6338465055451 154456.55621799331857
12081000 -2487802.4096124372445 154456.55621799331857
12082000 -2487824.3715051263571 154456.55621799331857
12083000 -2487746.0815366860479 154456.55621799331857
12084000 -2487756.0133840041235 154456.55621799331857
12085000 -2487800.4026609938592 154456.55621799331857
12086000 -2487816.9428161000833 154456.55621799331857
12087000 -2487676.8428084845655 154456.55621799331857
12088000 -2487833.8784631183371 154456.55621799331857
12089000 -2487813.7788298870437 154456.55621799331857
12090000 -2487765.4209976345301 154456.55621799331857
12091000 -2487843.4680165257305 154456.55621799331857
12092000 -2487769.68811233202 154456.55621799331857
12093000 -2487728.9457915988751 154456.55621799331857
12094000 -2487793.4297492178157 154456.55621799331857
12095000 -2487868.7279477198608 154456.55621799331857
12096000 -2487704.3168391608633 154456.55621799331857
12097000 -2487806.5201526605524 154456.55621799331857
12098000 -2487770.1273143272847 154456.55621799331857
12099000 -2487830.1599016427062 154456.55621799331857
12100000 -2487779.6650211894885 154456.55621799331857
12101000 -2487906.6040382781066 154456.55621799331857
12102000 -2487790.8017895729281 154456.55621799331857
12103000 -2487786.3624221454374 154456.55621799331857
12104000 -2487744.8067634417675 154456.55621799331857
12105000 -2487762.1469447868876 154456.55621799331857
12106000 -2487846.3659412241541 154456.55621799331857
12107000 -2487753.0325339222327 154456.55621799331857
12108000 -2487741.7089721173979 154456.55621799331857
12109000 -2487834.8754023704678 154456.55621799331857
12110000 -2487822.3478423990309 154456.55621799331857
12111000 -2487785.2633616528474 154456.55621799331857
12112000 -2487779.3966557495296 154456.55621799331857
12113000 -2487757.0293235718273 154456.55621799331857
12114000 -2487894.867299746722 154456.55621799331857
12115000 -2487791.6253910125233 154456.55621799331857
12116000 -2487777.6269906684756 154456.55621799331857
12117000 -2487869.1545436899178 154456.55621799331857
12118000 -2487802.4559309445322 154456.55621799331857
12119000 -2487763.2292264238931 154456.55621799331857
12120000 -2487757.548704167828 154456.55621799331857
12121000 -2487744.8112467126921 154456.55621799331857
12122000 -2487900.7596907564439 154456.55621799331857
12123000 -2487778.7306097154506 154456.55621799331857
12124000 -2487704.5456781736575 154456.55621799331857
12125000 -2487758.8917355141602 154456.55621799331857
12126000 -2487794.7939293449745 154456.55621799331857
12127000 -2487850.0285935779102 154456.55621799331857
12128000 -2487823.0588559103198 154456.55621799331857
12129000 -2487784.4493248970248 154456.55621799331857
12130000 -2487826.045704591088 154456.55621799331857
12131000 -2487769.6232179622166 154456.55621799331857
12132000 -2487779.909509062767 154456.55621799331857
12133000 -2487752.668117094785 154456.55621799331857
12134000 -2487814.0325912418775 154456.55621799331857
12135000 -2487812.0461517963558 154456.55621799331857
12136000 -2487834.9884994970635 154456.55621799331857
12137000 -2487781.7073002504185 154456.55621799331857
12138000 -2487738.6123149162158 154456.55621799331857
12139000 -2487766.302630753722 154456.55621799331857
12140000 -2487727.5578742371872 154456.55621799331857
12141000 -2487808.5286116576754 154456.55621799331857
12142000 -2487813.6089782901108 154456.55621799331857
12143000 -2487761.5534888161346 154456.55621799331857
12144000 -2487693.6950932084583 154456.55621799331857
12145000 -2487807.4845036487095 154456.55621799331857
12146000 -2487789.5690768547356 154456.55621799331857
12147000 -2487820.026144284755 154456.55621799331857
12148000 -2487753.9109934009612 154456.55621799331857
12149000 -2487803.3258375767618 154456.55621799331857
12150000 -2487759.4631602051668 154456.55621799331857
12151000 -2487793.0075939986855 154456.55621799331857
12152000 -2487775.9856681758538 154456.55621799331857
12153000 -2487805.0506945122033 154456.55621799331857
12154000 -2487892.8733224100433 154456.55621799331857
12155000 -2487878.5930106332526 154456.55621799331857
12156000 -2487776.1021555485204 154456.55621799331857
12157000 -2487765.4350848370232 154456.55621799331857
12158000 -2487865.227169030346 154456.55621799331857
12159000 -2487778.5318652037531 154456.55621799331857
12160000 -2487782.1628890787251 154456.55621799331857
12161000 -2487819.3169322353788 154456.55621799331857
12162000 -2487736.1851668003947 154456.55621799331857
12163000 -2487839.3837245726027 154456.55621799331857
12164000 -2487854.1591739603318 154456.55621799331857
12165000 -2487886.130085949786 154456.55621799331857
12166000 -2487825.501675077714 154456.55621799331857
