#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     7840000       5.362062e-04       1.259838e-05       2.862276e-04       1.494957e-01       2.662978e-03       1.473831e-02
     7850000       5.917411e-04       1.993129e-05       3.303449e-04       1.650565e-01       2.292529e-03       1.466046e-02
     7860000       5.222086e-04       3.633909e-05       2.797923e-04       1.009082e-01       2.151840e-03       1.471825e-02
     7870000       5.876874e-04       1.599913e-05       3.303002e-04       8.252177e-02       3.060530e-03       1.461918e-02
     7880000       4.866455e-04       2.576955e-05       2.838508e-04       8.061607e-02       2.362156e-03       1.468509e-02
     7890000       5.281848e-04       2.440162e-05       2.940329e-04       8.924225e-02       2.744303e-03       1.465660e-02
     7900000       5.679398e-04       2.241884e-05       3.166382e-04       1.163165e-01       2.901442e-03       1.452428e-02
     7910000       5.389297e-04       3.588186e-05       2.804634e-04       9.342410e-02       3.486232e-03       1.444699e-02
     7920000       5.089420e-04       2.663813e-05       2.855382e-04       8.475651e-02       2.295292e-03       1.456024e-02
     7930000       5.571455e-04       2.213547e-05       3.152263e-04       8.717290e-02       2.746417e-03       1.456197e-02
     7940000       5.202396e-04       2.655803e-05       3.000031e-04       8.247835e-02       2.782116e-03       1.461221e-02
     7950000       5.579884e-04       3.965920e-05       3.031613e-04       8.658236e-02       2.758621e-03       1.454291e-02
     7960000       5.262544e-04       2.906214e-05       2.923990e-04       9.946013e-02       3.211383e-03       1.465347e-02
     7970000       6.644976e-04       2.688838e-05       3.733020e-04       8.052956e-02       2.918096e-03       1.450029e-02
     7980000       5.781409e-04       3.536120e-05       3.051252e-04       8.860926e-02       2.095450e-03       1.450374e-02
     7990000       5.516393e-04       2.278479e-05       3.004808e-04       1.046410e-01       2.966607e-03       1.453449e-02
     8000000       5.770076e-04       1.173282e-05       3.203519e-04       8.769258e-02       3.498675e-03       1.467608e-02
     8010000       5.827308e-04       5.052477e-05       3.146137e-04       1.107338e-01       2.031465e-03       1.459947e-02
     8020000       5.677595e-04       5.143322e-05       3.268237e-04       1.090432e-01       3.312888e-03       1.451625e-02
     8030000       5.595877e-04       5.865465e-05       3.232808e-04       8.052619e-02       2.810457e-03       1.453299e-02
     8040000       5.465127e-04       4.391458e-05       3.107492e-04       1.273925e-01       3.564795e-03       1.481519e-02
     8050000       5.200625e-04       1.639535e-05       2.843614e-04       8.860371e-02       2.806632e-03       1.472024e-02
     8060000       6.261055e-04       4.250925e-05       3.329408e-04       1.287810e-01       2.608177e-03       1.471377e-02
     8070000       5.405197e-04       8.541144e-06       2.855799e-04       1.714485e-01       2.502325e-03       1.479680e-02
     8080000       6.397723e-04       2.469675e-05       3.338303e-04       1.108436e-01       2.955402e-03       1.477493e-02
     8090000       5.914175e-04       3.649050e-05       3.189898e-04       1.085659e-01       2.844085e-03       1.455827e-02
     8100000       5.162687e-04       3.043105e-05       2.826041e-04       8.106800e-02       2.486152e-03       1.458686e-02
     8110000       4.244458e-04       3.041767e-05       2.373220e-04       1.161849e-01       3.288503e-03       1.458292e-02
     8120000       5.349906e-04       1.432513e-05       3.015505e-04       1.808816e-01       2.262209e-03       1.464353e-02
     8130000       5.310159e-04       2.808165e-05       2.896534e-04       7.431330e-02       2.633391e-03       1.462886e-02
     8140000       6.221616e-04       2.684307e-05       3.204781e-04       1.057164e-01       3.347357e-03       1.467676e-02
     8150000       5.442470e-04       3.484405e-05       2.960804e-04       1.093575e-01       2.694398e-03       1.458261e-02
     8160000       5.906292e-04       3.522631e-05       3.031231e-04       1.346719e-01       3.234784e-03       1.452119e-02
     8170000       4.488800e-04       1.525266e-05       2.518433e-04       8.494643e-02       2.420411e-03       1.461456e-02
     8180000       4.809400e-04       2.495451e-05       2.747167e-04       8.926562e-02       2.857378e-03       1.470400e-02
     8190000       4.951495e-04       2.317753e-05       2.590547e-04       9.683741e-02       3.210168e-03       1.475453e-02
     8200000       5.047521e-04       1.221086e-05       2.649328e-04       8.625555e-02       3.145890e-03       1.449939e-02
     8210000       5.663997e-04       3.893633e-05       3.173689e-04       8.509960e-02       3.053581e-03       1.460929e-02
     8220000       5.304312e-04       3.304457e-05       2.934011e-04       9.175549e-02       2.329474e-03       1.452319e-02
     8230000       5.670853e-04       6.033982e-05       3.080188e-04       9.058414e-02       2.985852e-03       1.448308e-02
     8240000       5.264493e-04       4.598674e-06       2.979956e-04       8.359298e-02       2.695446e-03       1.454506e-02
     8250000       5.267111e-04       3.241883e-05       2.979990e-04       1.065585e-01       3.307929e-03       1.475589e-02
     8260000       6.207764e-04       3.432457e-05       3.456466e-04       8.380134e-02       2.725625e-03       1.459004e-02
     8270000       5.371930e-04       2.146574e-05       3.038626e-04       1.024912e-01       2.331789e-03       1.454219e-02
     8280000       5.845900e-04       3.453360e-05       3.214157e-04       8.096205e-02       2.818145e-03       1.459068e-02
     8290000       5.520907e-04       3.678363e-05       3.152080e-04       1.284294e-01       2.698622e-03       1.458704e-02
     8300000       4.927231e-04       3.204791e-05       2.837328e-04       8.154436e-02       2.864590e-03       1.449444e-02
     8310000       5.340911e-04       3.229826e-05       2.838895e-04       1.314382e-01       2.881002e-03       1.448965e-02
     8320000       5.058753e-04       1.508431e-05       2.807932e-04       9.943373e-02       2.398334e-03       1.455018e-02
     8330000       5.640693e-04       3.734416e-05       2.879623e-04       8.182491e-02       2.637702e-03       1.453054e-02
     8340000       5.639438e-04       3.265092e-05       3.183701e-04       1.578651e-01       2.303589e-03       1.466371e-02
     8350000       5.937136e-04       5.059850e-05       3.288421e-04       1.584774e-01       2.505702e-03       1.463034e-02
     8360000       5.043283e-04       1.630748e-05       2.835326e-04       8.927625e-02       2.600356e-03       1.455758e-02
     8370000       5.083628e-04       9.660326e-06       2.867618e-04       9.275027e-02       3.038412e-03       1.468719e-02
     8380000       5.354954e-04       2.649250e-05       3.010990e-04       1.598957e-01       2.818888e-03       1.468116e-02
     8390000       5.879486e-04       3.495037e-05       3.239749e-04       9.865031e-02       3.461839e-03       1.469590e-02
     8400000       6.235496e-04       2.714180e-05       3.525092e-04       7.939613e-02       3.002941e-03       1.452161e-02
     8410000       4.676430e-04       2.176103e-05       2.617004e-04       1.048212e-01       3.139652e-03       1.462754e-02
     8420000       5.235043e-04       1.219995e-05       2.919914e-04       8.927148e-02       2.949773e-03       1.476421e-02
     8430000       6.504800e-04       2.197947e-05       3.278428e-04       8.235829e-02       3.357870e-03       1.455352e-02
     8440000       5.194112e-04       1.172962e-05       2.848971e-04       1.070880e-01       2.849797e-03       1.460102e-02
     8450000       5.797416e-04       9.152058e-06       3.232415e-04       9.850284e-02       3.042490e-03       1.456934e-02
     8460000       5.609344e-04       1.846682e-05       3.200994e-04       1.088226e-01       3.381096e-03       1.453520e-02
     8470000       5.508533e-04       2.016804e-05       3.048591e-04       9.814615e-02       2.766054e-03       1.470846e-02
     8480000       5.283362e-04       4.211258e-05       3.010263e-04       1.517110e-01       2.314937e-03       1.475297e-02
     8490000       5.743036e-04       4.775488e-05       3.205953e-04       1.136064e-01       1.784834e-03       1.463652e-02
     8500000       5.626874e-04       2.967080e-05       2.903220e-04       7.425908e-02       2.518264e-03       1.459969e-02
     8510000       4.761814e-04       3.245048e-05       2.572387e-04       8.774088e-02       3.531226e-03       1.464538e-02
     8520000       5.763278e-04       3.958775e-05       3.211678e-04       8.458580e-02       1.980211e-03       1.456797e-02
     8530000       5.157228e-04       5.150095e-05       2.918470e-04       7.745726e-02       3.042588e-03       1.465225e-02
     8540000       5.785742e-04       1.046494e-05       3.264888e-04       9.545181e-02       2.932189e-03       1.463923e-02
     8550000       5.622037e-04       3.384170e-05       3.176649e-04       9.134345e-02       2.410783e-03       1.473237e-02
     8560000       4.874651e-04       1.966178e-05       2.731289e-04       1.389957e-01       3.250943e-03       1.460042e-02
     8570000       5.669604e-04       2.963528e-05       3.100066e-04       1.306345e-01       3.247697e-03       1.462609e-02
     8580000       5.188845e-04       2.644926e-05       2.838655e-04       1.407121e-01       3.108393e-03       1.478545e-02
     8590000       6.124696e-04       3.231027e-05       3.166706e-04       9.013468e-02       2.808417e-03       1.469207e-02
     8600000       5.754756e-04       2.399100e-05       3.076198e-04       1.326985e-01       2.735574e-03       1.479605e-02
     8610000       4.797004e-04       2.215639e-05       2.651282e-04       7.560143e-02       3.378177e-03       1.463622e-02
     8620000       4.701678e-04       3.039340e-05       2.548314e-04       1.056240e-01       2.344386e-03       1.457396e-02
     8630000       6.117929e-04       4.259036e-05       3.442745e-04       9.800018e-02       3.210195e-03       1.462723e-02
     8640000       5.587392e-04       1.888701e-05       3.087509e-04       1.166380e-01       3.360069e-03       1.476059e-02
     8650000       5.089766e-04       2.832327e-05       2.864588e-04       1.300460e-01       2.496032e-03       1.474857e-02
     8660000       5.271773e-04       4.430194e-05       3.021085e-04       7.635639e-02       3.127302e-03       1.479807e-02
     8670000       5.153536e-04       2.858148e-05       2.786467e-04       1.132528e-01       2.832581e-03       1.466375e-02
     8680000       5.776765e-04       2.984003e-05       3.083531e-04       1.071094e-01       3.255243e-03       1.465833e-02
     8690000       5.475521e-04       1.382192e-05       3.037715e-04       9.903919e-02       3.214310e-03       1.471462e-02
     8700000       4.519768e-04       3.160941e-05       2.442761e-04       1.384140e-01       2.993923e-03       1.455882e-02
     8710000       5.307960e-04       2.335647e-05       3.002855e-04       9.432418e-02       2.797373e-03       1.453439e-02
     8720000       5.403428e-04       1.917649e-05       3.082029e-04       7.998800e-02       2.511820e-03       1.452664e-02
     8730000       5.010315e-04       3.200566e-05       2.637362e-04       1.072181e-01       3.438240e-03       1.459882e-02
     8740000       5.401613e-04       2.457548e-05       3.051473e-04       1.087277e-01       2.797256e-03       1.464049e-02
     8750000       4.833342e-04       1.239541e-05       2.504797e-04       8.643033e-02       3.281433e-03       1.469331e-02
     8760000       5.852642e-04       3.028965e-05       3.127251e-04       1.274596e-01       2.879938e-03       1.454687e-02
     8770000       5.869070e-04       1.712427e-05       3.217877e-04       1.397132e-01       2.674981e-03       1.462880e-02
     8780000       5.327199e-04       1.496917e-05       2.824111e-04       1.016567e-01       2.481496e-03       1.458333e-02
     8790000       4.834319e-04       1.905147e-05       2.626741e-04       9.874642e-02       2.705446e-03       1.466787e-02
     8800000       4.805521e-04       2.247803e-05       2.654759e-04       1.191615e-01       2.921150e-03       1.450218e-02
     8810000       6.105537e-04       3.355265e-05       3.353025e-04       1.005061e-01       3.201798e-03       1.470285e-02
     8820000       5.360473e-04       2.169464e-05       3.001448e-04       8.311529e-02       2.429912e-03       1.456238e-02
     8830000       5.679192e-04       2.348023e-05       3.074252e-04       1.200536e-01       2.378350e-03       1.458060e-02
     8840000       5.219329e-04       1.382392e-05       2.782133e-04       8.585055e-02       2.634158e-03       1.459706e-02
     8850000       5.958300e-04       4.080619e-05       3.347129e-04       8.106523e-02       3.107300e-03       1.467583e-02
     8860000       6.028659e-04       3.552168e-05       3.277804e-04       1.478149e-01       2.914038e-03       1.475448e-02
     8870000       5.595037e-04       1.487053e-05       3.009037e-04       8.442833e-02       2.835160e-03       1.465166e-02
     8880000       4.354350e-04       3.606981e-05       2.344817e-04       7.250749e-02       2.412798e-03       1.462832e-02
     8890000       5.853098e-04       2.393062e-05       3.295973e-04       9.919983e-02       2.824091e-03       1.448519e-02
     8900000       5.159320e-04       3.454980e-05       2.892396e-04       1.598021e-01       2.704632e-03       1.449437e-02
     8910000       5.663720e-04       3.901344e-05       3.033787e-04       8.493249e-02       2.946243e-03       1.463586e-02
     8920000       4.890017e-04       2.400466e-05       2.683931e-04       6.949450e-02       2.586423e-03       1.460811e-02
     8930000       5.805570e-04       2.069188e-05       3.138348e-04       1.303083e-01       3.111395e-03       1.458080e-02
     8940000       5.356339e-04       3.714245e-05       3.044441e-04       9.000679e-02       2.670910e-03       1.465219e-02
     8950000       6.109466e-04       3.491451e-05       3.237787e-04       9.398780e-02       2.716980e-03       1.453526e-02
     8960000       5.386964e-04       2.788657e-05       2.902046e-04       9.622549e-02       3.478457e-03       1.466687e-02
     8970000       5.055371e-04       4.006917e-05       2.828910e-04       1.016500e-01       2.857421e-03       1.454708e-02
     8980000       5.885145e-04       2.149798e-05       3.340386e-04       9.961635e-02       2.709658e-03       1.471798e-02
     8990000       4.762013e-04       3.542575e-05       2.511475e-04       9.729497e-02       2.838972e-03       1.462914e-02
     9000000       5.317791e-04       2.764901e-05       2.870399e-04       1.214659e-01       1.679807e-03       1.483485e-02
     9010000       5.894986e-04       3.533266e-05       3.237272e-04       8.906552e-02       1.982573e-03       1.469090e-02
     9020000       4.634539e-04       2.677833e-05       2.695094e-04       1.230767e-01       2.536902e-03       1.469375e-02
     9030000       5.153694e-04       3.183708e-05       2.795520e-04       7.867776e-02       2.325940e-03       1.465794e-02
     9040000       6.032233e-04       3.565583e-05       3.255810e-04       9.507709e-02       2.558317e-03       1.468702e-02
     9050000       6.039092e-04       1.184576e-05       3.362535e-04       1.245008e-01       2.566676e-03       1.448773e-02
     9060000       5.453534e-04       2.180502e-05       2.892679e-04       1.186899e-01       2.944756e-03       1.452245e-02
     9070000       5.631100e-04       2.995989e-05       3.089067e-04       1.147498e-01       2.730854e-03       1.470809e-02
     9080000       5.812486e-04       3.890359e-05       3.109569e-04       8.488022e-02       2.756196e-03       1.453737e-02
     9090000       5.438108e-04       1.543684e-05       3.069407e-04       1.017609e-01       2.592692e-03       1.456038e-02
     9100000       4.982764e-04       2.461744e-05       2.775740e-04       1.762429e-01       2.872919e-03       1.468813e-02
     9110000       5.015704e-04       1.883659e-05       2.888075e-04       9.528316e-02       2.685878e-03       1.471267e-02
     9120000       4.780331e-04       3.226948e-05       2.608803e-04       1.062885e-01       3.341460e-03       1.460398e-02
     9130000       4.420756e-04       1.468046e-05       2.473142e-04       1.221427e-01       1.741678e-03       1.460645e-02
     9140000       4.898364e-04       3.240445e-05       2.729513e-04       8.653136e-02       3.031094e-03       1.448200e-02
     9150000       5.371059e-04       2.167786e-05       3.007333e-04       1.565728e-01       3.018012e-03       1.460941e-02
     9160000       5.892139e-04       2.852447e-05       3.093420e-04       1.238135e-01       1.975591e-03       1.466143e-02
     9170000       4.412022e-04       1.332406e-05       2.488673e-04       1.716284e-01       2.401795e-03       1.481467e-02
     9180000       6.053283e-04       4.109440e-05       3.239196e-04       1.329257e-01       3.177695e-03       1.468357e-02
     9190000       5.160601e-04       2.621838e-05       2.954512e-04       1.040070e-01       3.006430e-03       1.477587e-02
     9200000       6.186979e-04       3.412874e-05       3.356527e-04       9.732957e-02       2.943510e-03       1.469497e-02
     9210000       5.329238e-04       4.057324e-05       2.860781e-04       9.075534e-02       3.136922e-03       1.462312e-02
     9220000       6.487351e-04       2.746370e-05       3.566525e-04       9.115883e-02       2.809090e-03       1.459954e-02
     9230000       6.057467e-04       4.893437e-05       3.319425e-04       1.140124e-01       1.959981e-03       1.477542e-02
     9240000       5.766268e-04       2.881158e-05       3.067216e-04       8.452551e-02       2.089005e-03       1.464706e-02
     9250000       5.345799e-04       1.540859e-05       2.858603e-04       1.067239e-01       2.175141e-03       1.456104e-02
     9260000       4.875192e-04       3.009017e-05       2.622555e-04       7.462468e-02       3.093679e-03       1.465921e-02
     9270000       5.041432e-04       4.968562e-05       2.850382e-04       9.610159e-02       2.827081e-03       1.470236e-02
     9280000       5.092044e-04       3.759718e-05       2.809401e-04       9.286672e-02       2.431286e-03       1.465645e-02
     9290000       5.494883e-04       2.720097e-05       3.053576e-04       1.727033e-01       2.882415e-03       1.468524e-02
     9300000       4.792132e-04       1.593959e-05       2.742279e-04       1.260525e-01       3.119437e-03       1.463076e-02
     9310000       5.913116e-04       1.341345e-05       3.127843e-04       8.720211e-02       2.642289e-03       1.464852e-02
     9320000       4.755461e-04       3.024006e-05       2.639659e-04       8.896417e-02       2.857565e-03       1.481609e-02
     9330000       5.920546e-04       3.748281e-05       3.381056e-04       1.065845e-01       2.270207e-03       1.443767e-02
     9340000       5.628864e-04       2.602148e-05       3.077359e-04       9.839106e-02       2.824534e-03       1.464571e-02
     9350000       5.743461e-04       3.919184e-05       3.206536e-04       7.973297e-02       2.870574e-03       1.478589e-02
     9360000       5.288520e-04       2.611446e-05       3.023180e-04       8.543134e-02       2.791176e-03       1.461864e-02
     9370000       6.223673e-04       3.738977e-05       3.405534e-04       8.571596e-02       2.371992e-03       1.454296e-02
     9380000       5.304474e-04       3.052725e-05       2.924533e-04       7.628350e-02       2.448343e-03       1.450164e-02
     9390000       5.738752e-04       3.154874e-05       2.998583e-04       1.676812e-01       2.393439e-03       1.471038e-02
     9400000       5.465316e-04       2.623819e-05       3.145167e-04       1.659632e-01       2.554832e-03       1.466618e-02
     9410000       5.956601e-04       3.602594e-05       3.123555e-04       8.255242e-02       2.300302e-03       1.469592e-02
     9420000       5.323102e-04       3.291644e-05       2.995769e-04       1.039452e-01       2.568897e-03       1.473116e-02
     9430000       5.820164e-04       2.609445e-05       3.192905e-04       1.059816e-01       2.334529e-03       1.462018e-02
     9440000       4.687158e-04       2.774394e-05       2.669452e-04       1.376788e-01       3.113429e-03       1.472341e-02
     9450000       5.939047e-04       2.128530e-05       3.329135e-04       9.150512e-02       2.891614e-03       1.456977e-02
     9460000       5.783107e-04       2.969318e-05       3.181821e-04       7.458646e-02       2.549177e-03       1.458261e-02
     9470000       5.390543e-04       9.060180e-06       3.060309e-04       6.832921e-02       2.891501e-03       1.450990e-02
     9480000       5.679516e-04       3.560049e-05       3.221902e-04       9.938581e-02       2.606794e-03       1.456014e-02
     9490000       6.181771e-04       5.121768e-05       3.556818e-04       1.043524e-01       3.100606e-03       1.463492e-02
     9500000       5.034381e-04       4.154238e-05       2.897041e-04       1.387897e-01       2.577337e-03       1.479122e-02
     9510000       4.993595e-04       6.235570e-05       2.822709e-04       8.008861e-02       2.928799e-03       1.466138e-02
     9520000       5.636724e-04       1.969566e-05       3.158490e-04       8.603635e-02       2.059157e-03       1.447358e-02
     9530000       5.935453e-04       1.014702e-05       2.998864e-04       1.286739e-01       2.246721e-03       1.467519e-02
     9540000       5.636076e-04       4.483460e-05       3.141795e-04       9.858705e-02       3.313126e-03       1.463899e-02
     9550000       5.528496e-04       1.256342e-05       2.956754e-04       1.035070e-01       3.337128e-03       1.477295e-02
     9560000       6.311460e-04       4.790890e-05       3.275325e-04       6.979016e-02       1.999714e-03       1.458647e-02
     9570000       5.220241e-04       2.042804e-05       2.873896e-04       8.309041e-02       2.446282e-03       1.469629e-02
     9580000       5.642234e-04       2.222129e-05       3.185983e-04       1.447498e-01       2.537297e-03       1.476912e-02
     9590000       5.828375e-04       3.994503e-05       3.131288e-04       7.231330e-02       2.795304e-03       1.455396e-02
     9600000       5.440873e-04       1.363914e-05       3.121655e-04       1.214127e-01       2.499631e-03       1.457740e-02
     9610000       5.982293e-04       3.198210e-05       3.324975e-04       9.599677e-02       3.041048e-03       1.462776e-02
     9620000       5.741706e-04       2.710448e-05       3.193968e-04       8.352143e-02       3.614871e-03       1.454675e-02
     9630000       5.671109e-04       1.561248e-05       3.054813e-04       9.895531e-02       2.790811e-03       1.468947e-02
     9640000       5.184450e-04       3.780627e-05       2.908668e-04       1.088204e-01       2.537541e-03       1.461795e-02
     9650000       5.639507e-04       4.252214e-05       3.024541e-04       9.055712e-02       3.405395e-03       1.466962e-02
     9660000       5.358613e-04       1.157368e-05       2.990422e-04       1.123552e-01       3.159745e-03       1.476387e-02
     9670000       4.904558e-04       2.648774e-05       2.743138e-04       1.177148e-01       3.168934e-03       1.472855e-02
     9680000       6.435075e-04       1.826913e-05       3.249637e-04       8.261469e-02       2.419307e-03       1.467793e-02
     9690000       5.640339e-04       2.954466e-05       3.188713e-04       1.341963e-01       1.886069e-03       1.471064e-02
     9700000       6.283561e-04       3.738970e-05       3.485610e-04       9.501522e-02       2.714148e-03       1.441549e-02
     9710000       5.879409e-04       4.210727e-05       3.303775e-04       8.869365e-02       2.970972e-03       1.461156e-02
     9720000       6.335379e-04       5.225210e-05       3.329769e-04       8.680037e-02       2.614263e-03       1.457233e-02
     9730000       5.523297e-04       4.435766e-05       3.066640e-04       1.329032e-01       3.212808e-03       1.448124e-02
     9740000       5.606624e-04       1.146494e-05       3.145326e-04       1.711225e-01       2.923246e-03       1.467112e-02
     9750000       4.827865e-04       2.713329e-05       2.692849e-04       7.526258e-02       3.429822e-03       1.470291e-02
     9760000       5.815060e-04       1.876632e-05       3.232768e-04       8.619015e-02       2.934202e-03       1.450682e-02
     9770000       5.458011e-04       1.940980e-05       2.988935e-04       1.304753e-01       3.534281e-03       1.464951e-02
     9780000       5.210482e-04       1.870153e-05       2.979096e-04       7.482005e-02       2.918289e-03       1.449698e-02
     9790000       5.045107e-04       3.835754e-05       2.794816e-04       8.571153e-02       2.256103e-03       1.482013e-02
     9800000       4.649307e-04       2.728056e-05       2.333684e-04       1.440690e-01       3.175490e-03       1.475687e-02
     9810000       4.983610e-04       1.388401e-05       2.759695e-04       1.079546e-01       2.305154e-03       1.464055e-02
     9820000       5.421419e-04       2.963423e-05       3.124652e-04       7.750494e-02       2.614267e-03       1.464182e-02
     9830000       4.789946e-04       1.044138e-05       2.636857e-04       1.443548e-01       2.395792e-03       1.456056e-02
     9840000       6.179001e-04       3.529850e-05       3.481917e-04       9.196885e-02       2.306794e-03       1.459607e-02
     9850000       5.439610e-04       3.743906e-05       3.024779e-04       8.789826e-02       2.903667e-03       1.460376e-02
     9860000       4.469578e-04       1.946960e-05       2.535750e-04       7.980276e-02       3.354631e-03       1.471053e-02
     9870000       5.423183e-04       1.458294e-05       3.060426e-04       1.740829e-01       2.403664e-03       1.472363e-02
     9880000       4.874632e-04       5.911572e-05       2.636041e-04       8.362330e-02       3.018158e-03       1.454948e-02
     9890000       6.173559e-04       2.934789e-05       3.293436e-04       6.806619e-02       3.100390e-03       1.444750e-02
     9900000       5.848100e-04       3.542091e-05       2.930940e-04       8.921930e-02       2.717573e-03       1.461501e-02
     9910000       5.675646e-04       2.626702e-05       3.181028e-04       9.358593e-02       2.564489e-03       1.466701e-02
     9920000       5.777963e-04       5.314476e-05       3.160639e-04       8.457133e-02       2.529024e-03       1.468309e-02
     9930000       5.505498e-04       2.894725e-05       3.040065e-04       1.371117e-01       3.116613e-03       1.468032e-02
     9940000       4.677305e-04       2.100858e-05       2.547337e-04       7.870018e-02       2.803531e-03       1.465554e-02
     9950000       5.488812e-04       3.323049e-05       2.963928e-04       8.501358e-02       3.071017e-03       1.459152e-02
     9960000       5.730281e-04       2.761399e-05       3.139844e-04       8.538036e-02       2.877779e-03       1.437735e-02
     9970000       5.944132e-04       4.039471e-05       3.176562e-04       8.809609e-02       2.702793e-03       1.468887e-02
     9980000       5.262214e-04       1.760775e-05       2.933087e-04       9.004023e-02       1.959468e-03       1.460707e-02
     9990000       5.913001e-04       5.660346e-05       3.305975e-04       9.365022e-02       2.359383e-03       1.476173e-02
    10000000       5.116308e-04       2.940365e-05       2.877876e-04       1.018349e-01       2.646249e-03       1.464158e-02
    10010000       5.539782e-04       1.631591e-05       3.081479e-04       8.443187e-02       3.090963e-03       1.460932e-02
    10020000       5.982673e-04       2.946954e-05       3.391883e-04       8.030410e-02       3.122123e-03       1.462345e-02
    10030000       5.923682e-04       2.155197e-05       3.183405e-04       9.364034e-02       2.881917e-03       1.473683e-02
    10040000       4.818469e-04       2.809059e-05       2.589563e-04       1.012879e-01       3.598523e-03       1.462038e-02
    10050000       5.599581e-04       2.379467e-05       3.104041e-04       8.480874e-02       2.462418e-03       1.446618e-02
    10060000       5.947594e-04       2.024774e-05       3.312786e-04       8.267542e-02       2.342231e-03       1.456646e-02
    10070000       5.830405e-04       4.674156e-05       3.188763e-04       8.500225e-02       2.345188e-03       1.459558e-02
    10080000       5.489823e-04       3.023855e-05       3.133136e-04       7.272739e-02       3.108640e-03       1.460528e-02
    10090000       5.566929e-04       7.435694e-06       3.150807e-04       9.167257e-02       2.338746e-03       1.460545e-02
    10100000       5.067316e-04       2.006192e-05       2.870305e-04       1.107175e-01       3.031302e-03       1.467189e-02
    10110000       5.795196e-04       1.422064e-05       3.158414e-04       8.631244e-02       2.456478e-03       1.479786e-02
    10120000       6.610584e-04       5.036101e-05       3.472625e-04       8.643584e-02       2.794870e-03       1.449402e-02
    10130000       5.394553e-04       1.091290e-05       3.008363e-04       7.521332e-02       3.208271e-03       1.464822e-02
    10140000       6.116821e-04       1.874543e-05       3.437496e-04       1.157008e-01       2.938797e-03       1.457913e-02
    10150000       5.260905e-04       1.096824e-05       2.934331e-04       1.580180e-01       3.148601e-03       1.453102e-02
    10160000       5.494943e-04       1.908443e-05       2.789210e-04       8.718106e-02       2.533203e-03       1.459044e-02
    10170000       6.149260e-04       3.687338e-05       3.385029e-04       8.383171e-02       2.205899e-03       1.463372e-02
    10180000       6.144650e-04       2.590713e-05       3.345560e-04       1.029980e-01       2.584062e-03       1.465798e-02
    10190000       4.641580e-04       3.622509e-05       2.524366e-04       8.738394e-02       1.918865e-03       1.473938e-02
    10200000       5.772985e-04       3.482393e-05       3.036305e-04       9.184514e-02       2.299208e-03       1.456711e-02
    10210000       5.888794e-04       3.151887e-05       3.412837e-04       7.650272e-02       2.809337e-03       1.469242e-02
    10220000       5.756927e-04       1.266329e-06       3.184153e-04       8.663051e-02       2.613571e-03       1.451421e-02
    10230000       5.430908e-04       1.217440e-05       2.861604e-04       1.008630e-01       3.320782e-03       1.472727e-02
    10240000       5.149907e-04       2.793716e-05       2.897046e-04       1.596536e-01       2.925166e-03       1.476279e-02
    10250000       6.291652e-04       3.738529e-05       3.450784e-04       9.748118e-02       3.226522e-03       1.460970e-02
    10260000       5.826932e-04       1.560235e-05       2.996256e-04       1.446651e-01       2.204546e-03       1.465720e-02
    10270000       5.760968e-04       3.416487e-05       3.090721e-04       1.218542e-01       3.064241e-03       1.459889e-02
    10280000       5.881768e-04       2.123979e-05       2.938463e-04       8.331740e-02       2.717643e-03       1.469564e-02
    10290000       5.495155e-04       3.508520e-05       3.122452e-04       8.534404e-02       3.170076e-03       1.453899e-02
    10300000       6.128640e-04       7.822628e-06       3.464584e-04       1.077218e-01       3.279455e-03       1.458311e-02
    10310000       5.821228e-04       3.212434e-05       3.155352e-04       7.585611e-02       2.679941e-03       1.465582e-02
    10320000       5.993783e-04       1.499092e-05       3.366571e-04       8.454194e-02       3.208183e-03       1.469847e-02
    10330000       5.051630e-04       2.716372e-05       2.810215e-04       7.053220e-02       3.120925e-03       1.463654e-02
    10340000       5.354829e-04       2.884124e-05       2.846270e-04       8.570731e-02       2.831521e-03       1.460552e-02
    10350000       4.595264e-04       4.835028e-05       2.596655e-04       9.150172e-02       3.254605e-03       1.460349e-02
    10360000       5.630021e-04       3.842312e-05       3.038293e-04       9.148827e-02       2.256193e-03       1.476035e-02
    10370000       5.394629e-04       2.378578e-05       2.904592e-04       8.346837e-02       1.729585e-03       1.466089e-02
    10380000       5.585948e-04       2.735904e-05       3.063228e-04       1.004380e-01       2.668738e-03       1.469998e-02
    10390000       6.114002e-04       1.501982e-05       3.248080e-04       8.513617e-02       2.784760e-03       1.450056e-02
    10400000       5.424918e-04       2.302649e-05       3.095390e-04       9.842705e-02       3.314328e-03       1.467955e-02
    10410000       5.583375e-04       2.028735e-05       3.094925e-04       2.088828e-01       2.739833e-03       1.478643e-02
    10420000       5.685196e-04       2.386960e-05       3.107498e-04       9.287856e-02       2.599282e-03       1.462951e-02
    10430000       5.629866e-04       1.563373e-05       3.128242e-04       1.187775e-01       3.017844e-03       1.466448e-02
    10440000       5.399551e-04       2.743459e-05       3.038261e-04       7.595158e-02       3.046170e-03       1.464472e-02
    10450000       6.082901e-04       2.528567e-05       3.241675e-04       1.060905e-01       2.340310e-03       1.457384e-02
    10460000       5.130445e-04       1.808203e-05       2.747431e-04       9.290452e-02       2.304200e-03       1.461703e-02
