#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    15078000       1.337900e-03       2.456601e-05       5.854184e-04       1.561432e-01       2.577649e-03       1.730611e-02
    15080000       1.359374e-03       9.231147e-05       5.993602e-04       1.204007e-01       3.334614e-03       1.725379e-02
    15082000       1.390343e-03       6.809796e-05       6.180714e-04       7.864973e-02       2.110177e-03       1.754038e-02
    15084000       1.243443e-03       7.382146e-05       5.358582e-04       1.053207e-01       2.228928e-03       1.728818e-02
    15086000       1.174169e-03       8.821552e-05       5.306554e-04       9.219370e-02       1.823392e-03       1.738459e-02
    15088000       1.086126e-03       6.521371e-05       5.090216e-04       1.142438e-01       2.810977e-03       1.729350e-02
    15090000       1.201315e-03       2.904160e-05       5.370901e-04       1.071469e-01       3.327109e-03       1.755861e-02
    15092000       1.280930e-03       5.896821e-05       5.557363e-04       1.295501e-01       2.666900e-03       1.729175e-02
    15094000       1.217320e-03       8.250784e-05       5.275038e-04       9.849088e-02       2.364379e-03       1.746305e-02
    15096000       1.193767e-03       1.033790e-04       5.269448e-04       1.296138e-01       2.889386e-03       1.739437e-02
    15098000       1.117472e-03       8.049332e-05       5.179511e-04       9.462623e-02       2.482387e-03       1.735770e-02
    15100000       1.382356e-03       5.464198e-05       5.692149e-04       9.578039e-02       3.940071e-03       1.764819e-02
    15102000       1.348173e-03       8.048819e-05       5.641480e-04       9.000058e-02       2.879270e-03       1.739046e-02
    15104000       1.373420e-03       8.873789e-05       6.266638e-04       1.559852e-01       3.706880e-03       1.761532e-02
    15106000       1.638630e-03       9.345109e-05       6.910927e-04       9.816121e-02       3.330553e-03       1.777329e-02
    15108000       1.540506e-03       2.008378e-05       6.271755e-04       6.727664e-02       1.706028e-03       1.721038e-02
    15110000       1.397877e-03       6.879122e-05       6.324692e-04       9.798655e-02       3.606487e-03       1.744614e-02
    15112000       1.536683e-03       6.447604e-05       6.858051e-04       1.250716e-01       2.491105e-03       1.766761e-02
    15114000       1.529305e-03       3.516386e-05       6.424960e-04       1.084925e-01       2.539391e-03       1.734014e-02
    15116000       1.618075e-03       4.912730e-05       6.831726e-04       1.322097e-01       3.686913e-03       1.752737e-02
    15118000       1.345830e-03       6.088696e-05       5.805832e-04       9.714938e-02       3.183433e-03       1.743319e-02
    15120000       1.310995e-03       7.119130e-05       5.567273e-04       9.330979e-02       2.750710e-03       1.753140e-02
    15122000       1.289129e-03       7.379589e-05       5.710850e-04       8.809686e-02       2.529939e-03       1.747464e-02
    15124000       1.579292e-03       1.027111e-04       6.462363e-04       1.126285e-01       3.212551e-03       1.771573e-02
    15126000       1.175189e-03       5.969969e-05       5.094747e-04       2.399868e-01       3.168466e-03       1.745364e-02
    15128000       1.198362e-03       6.104583e-05       5.130200e-04       1.354820e-01       2.688048e-03       1.753486e-02
    15130000       1.235148e-03       7.270086e-05       5.767595e-04       1.145846e-01       2.691363e-03       1.702875e-02
    15132000       1.450838e-03       5.637249e-05       6.252773e-04       7.453923e-02       3.365621e-03       1.715185e-02
    15134000       1.310583e-03       2.828987e-05       5.939072e-04       1.742409e-01       3.182531e-03       1.762679e-02
    15136000       1.522637e-03       7.728765e-05       6.537074e-04       9.361305e-02       2.925193e-03       1.764117e-02
    15138000       1.357947e-03       4.329039e-05       5.814045e-04       1.015318e-01       3.372307e-03       1.721928e-02
    15140000       1.404637e-03       4.938564e-05       6.080270e-04       1.110321e-01       2.598714e-03       1.742334e-02
    15142000       1.140207e-03       5.195823e-05       4.933232e-04       1.283345e-01       2.823812e-03       1.749974e-02
    15144000       1.400289e-03       5.991040e-05       5.683622e-04       1.042949e-01       3.103169e-03       1.742524e-02
    15146000       1.130448e-03       3.939134e-05       5.359976e-04       8.428515e-02       2.511993e-03       1.709936e-02
    15148000       1.327985e-03       6.252130e-05       5.646062e-04       7.703778e-02       3.489125e-03       1.737945e-02
    15150000       1.259103e-03       9.643836e-05       5.553742e-04       7.266004e-02       3.097188e-03       1.710647e-02
    15152000       1.067590e-03       7.228467e-05       5.119282e-04       9.580789e-02       3.137386e-03       1.716036e-02
    15154000       1.320155e-03       1.233170e-04       5.426574e-04       1.163673e-01       2.862597e-03       1.727842e-02
    15156000       1.152830e-03       3.247251e-05       5.154960e-04       7.523385e-02       3.445706e-03       1.726333e-02
    15158000       1.355493e-03       6.098107e-05       6.038150e-04       6.890687e-02       3.438935e-03       1.723745e-02
    15160000       1.159705e-03       3.539978e-05       5.012265e-04       1.244666e-01       3.416161e-03       1.718429e-02
    15162000       1.163548e-03       5.832156e-05       5.153214e-04       8.791868e-02       3.610239e-03       1.742903e-02
    15164000       1.337224e-03       8.148368e-05       5.698746e-04       1.117370e-01       2.167154e-03       1.724733e-02
    15166000       1.284184e-03       5.929361e-05       5.386849e-04       8.532730e-02       3.183002e-03       1.718548e-02
    15168000       1.273192e-03       4.251613e-05       5.657204e-04       9.507767e-02       3.095184e-03       1.735513e-02
    15170000       1.257931e-03       5.551757e-05       5.653012e-04       1.252380e-01       3.332907e-03       1.755943e-02
    15172000       1.288686e-03       3.420771e-05       5.756857e-04       9.219984e-02       3.192025e-03       1.760355e-02
    15174000       1.236040e-03       7.403903e-05       5.533074e-04       1.024699e-01       3.254233e-03       1.734195e-02
    15176000       1.315429e-03       5.553465e-05       5.288507e-04       7.219650e-02       3.391188e-03       1.727146e-02
    15178000       1.312431e-03       6.607752e-05       5.227768e-04       1.139472e-01       3.127214e-03       1.740062e-02
    15180000       1.274345e-03       3.586858e-05       5.686117e-04       7.495041e-02       3.346417e-03       1.723158e-02
    15182000       1.160677e-03       5.805913e-05       5.146639e-04       8.334929e-02       3.110583e-03       1.716963e-02
    15184000       1.262550e-03       3.877792e-05       5.296320e-04       8.096594e-02       2.956846e-03       1.757706e-02
    15186000       1.430719e-03       5.938608e-05       6.195980e-04       9.193430e-02       3.036600e-03       1.722489e-02
    15188000       1.391060e-03       7.416161e-05       6.242257e-04       8.533515e-02       2.983988e-03       1.744982e-02
    15190000       1.480417e-03       7.765429e-05       6.090678e-04       8.974713e-02       2.518210e-03       1.760674e-02
    15192000       1.608061e-03       4.618997e-05       6.700990e-04       1.223650e-01       3.343813e-03       1.786100e-02
    15194000       1.537862e-03       6.336188e-05       6.733894e-04       9.446899e-02       3.164494e-03       1.746066e-02
    15196000       1.429513e-03       3.221656e-05       6.313415e-04       1.060750e-01       3.210828e-03       1.744892e-02
    15198000       1.363451e-03       7.229990e-05       5.746942e-04       1.102093e-01       2.537641e-03       1.760246e-02
    15200000       1.305117e-03       6.387918e-05       5.501026e-04       1.483964e-01       2.734549e-03       1.727607e-02
    15202000       1.100599e-03       3.410414e-05       4.816639e-04       1.030620e-01       3.009422e-03       1.726002e-02
    15204000       1.174892e-03       7.115877e-05       5.082828e-04       1.032304e-01       3.081677e-03       1.733579e-02
    15206000       1.249315e-03       6.782103e-05       5.492087e-04       9.763704e-02       3.521604e-03       1.746206e-02
    15208000       1.314976e-03       7.479145e-05       5.531275e-04       8.283200e-02       2.134008e-03       1.715601e-02
    15210000       1.164042e-03       5.913458e-05       5.048331e-04       1.079960e-01       3.698771e-03       1.752055e-02
    15212000       1.369959e-03       3.328058e-05       5.564940e-04       1.626408e-01       2.955380e-03       1.742509e-02
    15214000       1.341135e-03       5.771939e-05       5.738802e-04       9.137575e-02       3.315400e-03       1.739916e-02
    15216000       1.291280e-03       5.337044e-05       5.197162e-04       8.151113e-02       2.036914e-03       1.720708e-02
    15218000       1.302572e-03       9.658602e-05       5.523760e-04       1.282173e-01       2.877411e-03       1.773526e-02
    15220000       1.231904e-03       6.309374e-05       5.655781e-04       1.136272e-01       3.228035e-03       1.742126e-02
    15222000       1.519590e-03       5.489814e-05       6.588876e-04       1.047263e-01       3.490451e-03       1.757102e-02
    15224000       9.760343e-04       1.929811e-05       4.616602e-04       9.274908e-02       2.793530e-03       1.745781e-02
    15226000       1.183793e-03       3.800133e-05       5.406913e-04       9.462318e-02       2.718891e-03       1.725233e-02
    15228000       1.221382e-03       7.100998e-05       5.158447e-04       9.281927e-02       2.421387e-03       1.760248e-02
    15230000       1.280292e-03       3.616572e-05       5.352110e-04       8.584031e-02       2.866229e-03       1.750388e-02
    15232000       1.279032e-03       2.277574e-05       5.508355e-04       1.121865e-01       3.212669e-03       1.738058e-02
    15234000       1.190895e-03       5.162806e-05       5.307338e-04       8.799601e-02       3.430505e-03       1.735114e-02
    15236000       1.327094e-03       5.534436e-05       5.492826e-04       8.344418e-02       3.613378e-03       1.743368e-02
    15238000       1.340484e-03       5.308842e-05       5.987591e-04       1.116334e-01       2.538093e-03       1.724655e-02
    15240000       1.214641e-03       4.423773e-05       5.509803e-04       1.481708e-01       3.059667e-03       1.746510e-02
    15242000       1.284008e-03       8.554557e-05       5.883062e-04       1.071089e-01       2.555180e-03       1.735231e-02
    15244000       1.392884e-03       6.131542e-05       6.518623e-04       1.446450e-01       3.541891e-03       1.740994e-02
    15246000       1.312791e-03       4.593298e-05       5.692946e-04       7.830551e-02       3.760994e-03       1.744961e-02
    15248000       1.418880e-03       5.159205e-05       6.172197e-04       9.255580e-02       3.171370e-03       1.747627e-02
    15250000       1.105491e-03       2.803644e-05       4.982804e-04       7.572738e-02       3.062844e-03       1.709417e-02
    15252000       1.290406e-03       3.180030e-05       5.710105e-04       8.945772e-02       3.555200e-03       1.725569e-02
    15254000       1.118895e-03       2.718947e-05       4.961652e-04       9.641179e-02       2.968686e-03       1.696671e-02
    15256000       1.444444e-03       4.014949e-05       6.211492e-04       1.396696e-01       2.766294e-03       1.728227e-02
    15258000       1.392032e-03       7.311614e-05       5.747546e-04       9.789181e-02       3.245677e-03       1.731865e-02
    15260000       1.302067e-03       5.583123e-05       5.746998e-04       7.682965e-02       3.234156e-03       1.717994e-02
