#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    31680000       6.875064e-03       1.568561e-03       4.292394e-03       4.533250e+00       4.667146e-03       4.350399e-02
    31690000       5.305537e-03       1.092259e-03       3.459265e-03       3.442461e+00       4.940498e-03       4.031453e-02
    31700000       6.033479e-03       8.554887e-04       4.096236e-03       3.749689e+00       5.532046e-03       4.533838e-02
    31710000       7.658324e-03       1.186881e-03       3.801227e-03       3.878444e+00       4.865974e-03       4.459633e-02
    31720000       7.045299e-03       2.036712e-03       3.632678e-03       3.675315e+00       5.222128e-03       4.147989e-02
    31730000       1.075938e-02       2.699729e-03       5.272236e-03       4.974963e+00       6.233158e-03       4.989496e-02
    31740000       1.098444e-02       1.413999e-03       5.005505e-03       4.697687e+00       4.985618e-03       4.749217e-02
    31750000       1.151433e-02       8.759231e-04       4.964996e-03       4.400248e+00       4.602534e-03       4.511253e-02
    31760000       8.903056e-03       2.000074e-03       4.881442e-03       4.613362e+00       5.709167e-03       4.892369e-02
    31770000       9.736334e-03       1.646361e-03       5.459775e-03       5.138992e+00       4.535991e-03       5.052170e-02
    31780000       8.930445e-03       1.576059e-03       4.713431e-03       4.704025e+00       5.877956e-03       4.706422e-02
    31790000       1.081028e-02       2.151516e-03       5.923345e-03       5.517554e+00       6.141485e-03       5.109418e-02
    31800000       8.208872e-03       2.441237e-03       5.139266e-03       5.055740e+00       4.406542e-03       4.708264e-02
    31810000       7.409217e-03       9.702720e-04       3.643102e-03       3.595050e+00       4.999485e-03       4.148124e-02
    31820000       6.629061e-03       2.903977e-04       3.110930e-03       3.616484e+00       3.565046e-03       4.015424e-02
    31830000       1.197299e-02       4.690656e-04       5.466229e-03       5.053589e+00       5.503759e-03       5.287543e-02
    31840000       7.823880e-03       8.324539e-04       4.064833e-03       4.263587e+00       6.089011e-03       4.252130e-02
    31850000       1.432541e-02       3.965347e-03       7.558038e-03       6.782845e+00       6.132371e-03       5.919300e-02
    31860000       8.539433e-03       1.221443e-03       4.695677e-03       4.222646e+00       6.145728e-03       4.692267e-02
    31870000       8.277704e-03       2.610734e-03       4.903196e-03       4.166618e+00       6.007505e-03       4.552631e-02
    31880000       4.946356e-03       2.483228e-04       2.635356e-03       2.913988e+00       5.750486e-03       3.913113e-02
    31890000       1.011773e-02       8.238868e-04       4.500056e-03       4.184626e+00       3.498367e-03       4.457237e-02
    31900000       9.284160e-03       6.464090e-04       4.326051e-03       4.296044e+00       5.224646e-03       4.616074e-02
    31910000       1.240609e-02       1.735125e-03       5.695256e-03       4.955018e+00       4.192813e-03       5.013056e-02
    31920000       6.951796e-03       1.488904e-03       3.873903e-03       3.765152e+00       5.392125e-03       4.324140e-02
    31930000       8.062416e-03       1.095170e-03       3.638750e-03       3.941984e+00       5.659513e-03       4.296035e-02
    31940000       8.457868e-03       2.876064e-03       5.500151e-03       5.145955e+00       5.131845e-03       4.803054e-02
    31950000       1.322092e-02       2.419132e-03       7.916724e-03       6.528829e+00       5.034562e-03       5.715196e-02
    31960000       1.005900e-02       1.935762e-03       5.080768e-03       4.847313e+00       6.003606e-03       4.548299e-02
    31970000       7.887800e-03       1.421955e-03       4.318889e-03       4.394177e+00       4.318939e-03       4.450885e-02
    31980000       7.326924e-03       1.023880e-03       3.677925e-03       3.843730e+00       5.912600e-03       4.212196e-02
    31990000       8.961920e-03       5.587156e-04       4.498841e-03       4.220164e+00       4.064920e-03       4.460854e-02
    32000000       5.362894e-03       1.069508e-03       3.181098e-03       3.281371e+00       6.294746e-03       4.122158e-02
    32010000       7.818348e-03       8.198870e-04       4.416137e-03       3.909548e+00       4.965362e-03       4.272239e-02
    32020000       9.241579e-03       2.036717e-03       5.359485e-03       4.720105e+00       5.276707e-03       4.719255e-02
    32030000       1.004268e-02       1.097098e-03       4.485233e-03       4.332579e+00       5.118295e-03       4.697996e-02
    32040000       7.067339e-03       2.310879e-03       4.538259e-03       4.742391e+00       4.104650e-03       4.474360e-02
    32050000       5.807122e-03       1.602868e-03       4.472703e-03       4.366176e+00       5.910855e-03       4.633457e-02
    32060000       7.061585e-03       2.066240e-03       4.617551e-03       4.629572e+00       3.679327e-03       4.684875e-02
    32070000       7.591195e-03       1.799761e-03       4.683071e-03       4.729457e+00       4.783796e-03       4.614586e-02
    32080000       9.164405e-03       7.246281e-04       4.438774e-03       4.313553e+00       5.373842e-03       4.607185e-02
    32090000       1.734704e-02       2.366714e-03       7.906616e-03       6.921561e+00       4.045795e-03       5.820616e-02
    32100000       1.451152e-02       1.244994e-03       7.376483e-03       6.907769e+00       3.932438e-03       5.693992e-02
    32110000       1.146312e-02       6.520287e-04       5.931655e-03       5.169109e+00       5.828671e-03       4.807304e-02
    32120000       5.319459e-03       1.466168e-03       3.653023e-03       3.386478e+00       4.849215e-03       4.251098e-02
    32130000       1.194858e-02       3.895432e-04       6.054784e-03       5.292758e+00       5.129472e-03       5.192500e-02
    32140000       8.679721e-03       2.529922e-03       4.383635e-03       3.929868e+00       5.077966e-03       4.584846e-02
    32150000       5.718658e-03       1.616946e-03       3.621499e-03       4.084466e+00       4.465275e-03       4.267278e-02
    32160000       1.094356e-02       3.758079e-03       6.780610e-03       6.212690e+00       4.718940e-03       5.867324e-02
    32170000       1.158445e-02       1.722493e-03       5.765366e-03       5.173534e+00       5.653714e-03       5.023653e-02
    32180000       7.036113e-03       1.319808e-03       4.855637e-03       4.619149e+00       4.478243e-03       4.749244e-02
    32190000       1.050079e-02       2.752889e-03       6.111660e-03       5.615832e+00       6.384756e-03       5.140886e-02
    32200000       8.560183e-03       1.743792e-03       3.788073e-03       3.982449e+00       5.406875e-03       4.416718e-02
    32210000       8.289008e-03       2.295023e-03       4.440544e-03       4.572589e+00       6.142261e-03       4.557406e-02
    32220000       8.954556e-03       1.569308e-03       4.762396e-03       4.808098e+00       5.403171e-03       4.892544e-02
    32230000       1.096884e-02       1.272981e-03       5.220962e-03       5.009334e+00       5.669860e-03       4.664399e-02
    32240000       1.076560e-02       9.037468e-04       5.671941e-03       4.954740e+00       5.205571e-03       4.804129e-02
    32250000       8.662406e-03       4.178540e-04       3.561557e-03       3.905227e+00       6.353073e-03       4.397012e-02
    32260000       1.176088e-02       8.010616e-04       4.917785e-03       4.944886e+00       5.610086e-03       4.841080e-02
    32270000       1.244981e-02       9.508620e-04       6.925602e-03       5.750406e+00       6.362024e-03       5.346493e-02
    32280000       1.024255e-02       6.891999e-04       4.474516e-03       3.707858e+00       5.741474e-03       4.440125e-02
    32290000       9.438699e-03       2.631791e-03       5.048184e-03       4.581515e+00       3.482843e-03       4.663112e-02
    32300000       6.762978e-03       3.440706e-04       3.991278e-03       3.928178e+00       4.587387e-03       4.572404e-02
    32310000       1.038415e-02       3.835975e-03       6.303355e-03       6.022638e+00       5.206632e-03       5.137665e-02
    32320000       1.029418e-02       1.355542e-03       5.002307e-03       4.759036e+00       6.016291e-03       5.080112e-02
    32330000       7.867464e-03       1.829813e-03       4.405220e-03       3.906194e+00       5.257054e-03       4.079952e-02
    32340000       1.113030e-02       1.257756e-03       6.668179e-03       5.963463e+00       5.386792e-03       5.474721e-02
    32350000       1.015326e-02       1.596781e-03       4.485997e-03       4.616639e+00       5.198170e-03       4.653491e-02
    32360000       9.164120e-03       2.939299e-03       5.314977e-03       4.897377e+00       4.708558e-03       4.913625e-02
    32370000       9.253107e-03       1.760685e-03       4.863301e-03       4.412608e+00       5.701527e-03       4.530482e-02
    32380000       8.508537e-03       2.796808e-03       4.752077e-03       4.626343e+00       5.642388e-03       4.544963e-02
    32390000       6.069834e-03       2.355151e-03       4.262260e-03       4.130987e+00       6.220580e-03       4.679949e-02
    32400000       6.049988e-03       1.690454e-03       3.678295e-03       3.644435e+00       4.740583e-03       4.367850e-02
    32410000       1.513317e-02       8.092952e-04       6.945409e-03       6.193097e+00       3.656819e-03       5.241387e-02
    32420000       1.931113e-02       1.455484e-03       9.076308e-03       7.862695e+00       5.457056e-03       6.626719e-02
    32430000       9.842401e-03       9.014710e-04       4.347528e-03       4.130376e+00       5.068583e-03       4.534498e-02
    32440000       6.789007e-03       2.198113e-03       4.364572e-03       4.198570e+00       5.578698e-03       4.403835e-02
    32450000       1.552542e-02       2.491808e-03       7.556851e-03       6.604791e+00       5.163363e-03       5.752719e-02
    32460000       1.180907e-02       1.471689e-03       7.146752e-03       6.330746e+00       4.905930e-03       5.516172e-02
    32470000       1.456991e-02       1.214252e-03       6.820671e-03       6.008471e+00       6.022357e-03       5.422398e-02
    32480000       1.032089e-02       1.508558e-03       5.284671e-03       4.743024e+00       5.993555e-03       4.731085e-02
    32490000       1.074141e-02       1.258349e-03       5.012936e-03       5.078624e+00       5.428463e-03       4.655357e-02
    32500000       9.080992e-03       2.224224e-03       5.443022e-03       5.234174e+00       4.937395e-03       5.085570e-02
    32510000       1.664678e-02       8.352089e-04       7.332117e-03       6.389177e+00       5.428002e-03       5.548026e-02
    32520000       1.086835e-02       3.059670e-03       5.550150e-03       4.759879e+00       4.370773e-03       4.769972e-02
    32530000       1.172949e-02       1.173440e-03       5.111272e-03       4.933765e+00       5.740742e-03       4.737690e-02
    32540000       9.250374e-03       1.052588e-03       4.326283e-03       4.006212e+00       3.951081e-03       4.234457e-02
    32550000       9.866012e-03       1.725013e-03       6.314991e-03       5.341469e+00       4.475411e-03       5.135610e-02
    32560000       1.117735e-02       1.671995e-03       5.657491e-03       4.973090e+00       4.574330e-03       4.914349e-02
    32570000       8.890697e-03       7.837878e-04       4.832824e-03       4.528649e+00       5.993941e-03       4.597730e-02
    32580000       7.688222e-03       2.374760e-03       3.882647e-03       4.006828e+00       4.256119e-03       4.173448e-02
    32590000       1.021822e-02       7.024539e-04       5.035970e-03       4.821501e+00       4.867343e-03       4.659444e-02
    32600000       1.423072e-02       7.096971e-04       6.012683e-03       5.251848e+00       5.751751e-03       4.905862e-02
    32610000       1.285401e-02       2.177293e-03       6.580523e-03       5.900915e+00       3.965060e-03       5.357266e-02
    32620000       1.328819e-02       6.995184e-04       7.204952e-03       6.050949e+00       4.833449e-03       5.264578e-02
    32630000       8.964319e-03       4.038850e-04       4.324110e-03       4.137061e+00       4.215912e-03       4.596706e-02
    32640000       1.710893e-02       1.357479e-03       7.443831e-03       6.708378e+00       5.571665e-03       5.605969e-02
    32650000       7.229496e-03       2.953350e-03       4.505352e-03       4.126265e+00       4.492431e-03       4.422655e-02
    32660000       6.841778e-03       2.470303e-03       4.406250e-03       4.424109e+00       4.784718e-03       4.357795e-02
    32670000       9.978004e-03       8.583048e-04       4.393815e-03       4.244396e+00       5.089327e-03       4.546443e-02
    32680000       6.853441e-03       2.465340e-03       4.386592e-03       3.806051e+00       5.162344e-03       4.292882e-02
    32690000       8.577275e-03       1.704668e-03       4.119343e-03       3.937480e+00       6.523118e-03       4.478319e-02
    32700000       8.342611e-03       2.412911e-03       5.490087e-03       4.805894e+00       5.093568e-03       5.003285e-02
    32710000       9.594239e-03       3.121875e-03       5.232323e-03       4.958658e+00       3.895013e-03       5.116407e-02
    32720000       5.569282e-03       2.376153e-03       3.271270e-03       3.598060e+00       6.085869e-03       4.265629e-02
    32730000       6.509066e-03       1.471494e-03       4.687979e-03       4.442591e+00       5.415295e-03       4.632679e-02
    32740000       1.497590e-02       1.754317e-04       5.895124e-03       5.490908e+00       3.751518e-03       4.837317e-02
    32750000       1.024740e-02       2.510184e-03       5.808562e-03       5.103329e+00       5.885698e-03       5.039347e-02
    32760000       7.743503e-03       1.216035e-03       4.263367e-03       4.147473e+00       4.589274e-03       4.577272e-02
    32770000       7.043640e-03       8.386311e-04       3.835148e-03       3.383882e+00       5.971401e-03       4.114255e-02
    32780000       7.761852e-03       3.109204e-03       4.665702e-03       4.646180e+00       6.167654e-03       4.647338e-02
    32790000       4.885372e-03       2.290988e-03       3.430651e-03       3.450718e+00       4.709187e-03       4.062908e-02
    32800000       9.823369e-03       3.335940e-03       5.899665e-03       5.625514e+00       4.964419e-03       5.279549e-02
    32810000       1.498114e-02       9.658039e-04       6.426600e-03       5.452807e+00       6.196198e-03       5.118092e-02
    32820000       7.259761e-03       1.411126e-03       4.244027e-03       4.318462e+00       6.436063e-03       4.649082e-02
    32830000       7.255746e-03       9.780277e-04       3.172764e-03       3.511598e+00       5.716318e-03       4.005251e-02
    32840000       8.447365e-03       2.647095e-03       4.187538e-03       3.992067e+00       5.511983e-03       4.294913e-02
    32850000       6.898729e-03       1.317701e-03       4.094183e-03       4.251528e+00       5.320971e-03       4.498952e-02
    32860000       8.144426e-03       1.336721e-03       3.793068e-03       4.021120e+00       4.081916e-03       4.273907e-02
    32870000       9.477221e-03       3.242187e-04       4.712842e-03       4.258721e+00       4.030818e-03       4.451471e-02
    32880000       1.198328e-02       1.412735e-03       6.169265e-03       5.407897e+00       5.912804e-03       5.156658e-02
    32890000       8.883813e-03       1.818118e-03       4.817560e-03       4.456648e+00       4.074562e-03       4.746498e-02
    32900000       1.035531e-02       3.228548e-03       5.907001e-03       5.118424e+00       6.900010e-03       4.960919e-02
    32910000       1.130442e-02       1.999582e-03       6.291731e-03       5.405049e+00       5.566067e-03       5.224375e-02
    32920000       1.428781e-02       5.262148e-04       6.530429e-03       6.284609e+00       5.809899e-03       5.541730e-02
    32930000       7.919981e-03       7.843592e-04       4.366782e-03       4.350446e+00       4.936056e-03       4.550342e-02
    32940000       1.335506e-02       1.452355e-03       6.150062e-03       5.461457e+00       5.629535e-03       5.458311e-02
    32950000       1.128000e-02       5.916840e-04       5.389058e-03       4.788418e+00       3.634719e-03       4.802691e-02
    32960000       1.042761e-02       9.947334e-04       5.900942e-03       6.351613e+00       5.610628e-03       5.188106e-02
    32970000       8.495987e-03       2.382360e-04       4.162975e-03       4.157208e+00       6.374363e-03       4.322252e-02
    32980000       1.351065e-02       2.633126e-03       6.684723e-03       5.405687e+00       6.203950e-03       5.146774e-02
    32990000       8.251265e-03       4.085324e-04       4.091167e-03       3.899706e+00       4.485881e-03       4.296951e-02
    33000000       1.086520e-02       1.299664e-03       5.827524e-03       5.541722e+00       4.439788e-03       4.900617e-02
    33010000       1.311686e-02       8.759970e-04       5.730939e-03       5.229095e+00       6.093425e-03       5.128783e-02
    33020000       9.461493e-03       6.719864e-04       4.539558e-03       4.310159e+00       5.730207e-03       4.418969e-02
    33030000       8.706090e-03       3.393584e-03       5.832559e-03       5.302125e+00       5.278348e-03       4.893918e-02
    33040000       1.366335e-02       7.702281e-04       7.067684e-03       6.014241e+00       3.945691e-03       5.415223e-02
    33050000       7.685242e-03       1.335896e-03       4.111756e-03       3.986577e+00       5.320062e-03       4.497674e-02
    33060000       1.062875e-02       1.422586e-03       6.258275e-03       5.930584e+00       5.253577e-03       5.108770e-02
    33070000       1.491449e-02       7.428266e-04       6.435963e-03       5.434581e+00       5.395004e-03       5.088414e-02
    33080000       1.237712e-02       2.526271e-03       6.189807e-03       5.793748e+00       5.840329e-03       5.171198e-02
    33090000       6.915048e-03       7.363501e-04       3.386381e-03       3.663887e+00       4.300118e-03       4.199109e-02
    33100000       8.955869e-03       1.134888e-03       5.110478e-03       5.446775e+00       4.184101e-03       4.803090e-02
    33110000       1.046519e-02       1.045974e-03       5.705445e-03       5.382259e+00       4.811878e-03       4.943440e-02
    33120000       1.372898e-02       1.480823e-03       6.323221e-03       6.151078e+00       5.926175e-03       5.349429e-02
    33130000       7.329229e-03       1.735793e-03       3.689393e-03       3.729045e+00       5.833351e-03       4.223530e-02
    33140000       8.844343e-03       1.215570e-03       4.624188e-03       4.424408e+00       5.965915e-03       4.352206e-02
    33150000       1.635851e-02       9.881438e-04       6.959287e-03       6.362591e+00       6.067994e-03       5.661849e-02
    33160000       1.374459e-02       4.045866e-04       6.186587e-03       5.301950e+00       4.350072e-03       5.196907e-02
    33170000       1.333663e-02       1.033685e-03       5.490451e-03       5.240265e+00       6.556170e-03       5.087991e-02
    33180000       8.387512e-03       2.635063e-03       5.065199e-03       4.553711e+00       5.346506e-03       4.777068e-02
    33190000       1.008048e-02       2.622707e-03       5.625550e-03       5.038600e+00       4.520766e-03       4.905198e-02
    33200000       1.569574e-02       1.428839e-03       9.008806e-03       8.119908e+00       4.673503e-03       6.333594e-02
    33210000       1.106553e-02       9.509867e-04       4.956657e-03       4.698237e+00       4.422476e-03       4.672816e-02
    33220000       1.025900e-02       1.352910e-03       5.645124e-03       5.196415e+00       5.567906e-03       5.114804e-02
    33230000       1.279708e-02       4.600548e-04       5.614661e-03       5.009419e+00       2.609613e-03       4.634823e-02
    33240000       8.011905e-03       1.126664e-03       3.778735e-03       3.713623e+00       4.671980e-03       4.381644e-02
    33250000       1.307639e-02       9.577290e-04       5.692479e-03       4.668289e+00       5.162720e-03       4.747647e-02
    33260000       8.930497e-03       1.089830e-03       4.510466e-03       4.173682e+00       5.455349e-03       4.583609e-02
    33270000       6.607115e-03       1.315952e-03       3.440171e-03       3.857310e+00       5.584468e-03       4.352635e-02
    33280000       8.922660e-03       3.489458e-03       5.609399e-03       4.894745e+00       6.621467e-03       4.758966e-02
    33290000       1.111216e-02       4.877776e-04       5.116744e-03       4.595380e+00       5.280786e-03       4.783185e-02
    33300000       1.306989e-02       6.926944e-04       6.421643e-03       5.069405e+00       4.924649e-03       4.881443e-02
    33310000       1.108643e-02       2.261166e-03       5.797277e-03       5.141395e+00       5.515116e-03       5.028162e-02
    33320000       6.053220e-03       1.268867e-03       3.685581e-03       3.816112e+00       5.292075e-03       4.574921e-02
    33330000       1.362199e-02       6.923925e-04       5.883538e-03       5.267161e+00       5.930271e-03       5.179976e-02
    33340000       7.108327e-03       1.869149e-03       4.339787e-03       4.320092e+00       4.934086e-03       4.639873e-02
    33350000       7.333089e-03       1.684851e-03       3.724642e-03       4.068013e+00       5.929457e-03       4.369503e-02
    33360000       5.023167e-03       1.417411e-03       3.683492e-03       4.015369e+00       5.169161e-03       4.401578e-02
    33370000       1.150922e-02       6.513610e-04       4.726914e-03       4.457107e+00       4.293650e-03       4.660641e-02
    33380000       9.491152e-03       1.754522e-03       4.992632e-03       4.861136e+00       6.166019e-03       4.657676e-02
    33390000       1.257021e-02       8.542981e-04       5.994513e-03       5.192162e+00       6.377021e-03       5.081584e-02
    33400000       1.155142e-02       1.318556e-03       6.380251e-03       5.512028e+00       4.938331e-03       5.130743e-02
    33410000       1.319602e-02       1.272178e-03       6.066043e-03       5.778175e+00       4.135469e-03       5.134196e-02
    33420000       7.472423e-03       2.913749e-03       4.953584e-03       4.338702e+00       4.601175e-03       4.449490e-02
    33430000       9.756854e-03       2.256562e-03       4.963128e-03       4.325606e+00       5.030293e-03       4.839700e-02
    33440000       1.242330e-02       6.623441e-04       5.625756e-03       4.892707e+00       6.500047e-03       4.648923e-02
    33450000       8.708076e-03       1.617569e-03       4.604500e-03       4.291958e+00       5.742312e-03       4.487691e-02
    33460000       1.091468e-02       1.573042e-03       5.549295e-03       4.492307e+00       5.126599e-03       4.544309e-02
    33470000       7.938145e-03       7.639060e-04       4.462176e-03       4.451985e+00       3.753961e-03       4.593120e-02
    33480000       8.446651e-03       6.968925e-04       3.823959e-03       3.853391e+00       3.239173e-03       4.216374e-02
    33490000       9.341124e-03       8.512459e-04       4.250364e-03       3.956050e+00       3.162443e-03       4.503873e-02
    33500000       5.553796e-03       9.956737e-04       3.331129e-03       3.329584e+00       4.663158e-03       4.073326e-02
    33510000       6.997926e-03       9.171388e-04       4.327685e-03       4.336972e+00       5.120238e-03       4.692563e-02
    33520000       1.230535e-02       1.499542e-03       5.577085e-03       4.889193e+00       4.171507e-03       4.999923e-02
    33530000       1.085350e-02       1.048708e-03       6.372734e-03       5.567761e+00       5.562103e-03       5.181292e-02
    33540000       1.101525e-02       1.698763e-03       5.527325e-03       4.772883e+00       6.082308e-03       4.933280e-02
    33550000       6.619058e-03       1.953174e-03       4.288624e-03       4.630503e+00       5.567523e-03       4.713076e-02
    33560000       8.070633e-03       1.290695e-03       4.391600e-03       4.147620e+00       5.801327e-03       4.508606e-02
    33570000       3.885950e-03       1.226365e-03       2.759227e-03       2.857848e+00       4.833730e-03       3.697527e-02
    33580000       9.721091e-03       1.945588e-03       4.454399e-03       4.869966e+00       4.205917e-03       4.546802e-02
    33590000       1.076692e-02       8.650464e-04       4.472249e-03       4.214124e+00       5.862343e-03       4.370469e-02
    33600000       9.987435e-03       1.449104e-03       4.994861e-03       4.568566e+00       5.306124e-03       4.457821e-02
    33610000       1.264706e-02       2.331778e-03       5.910373e-03       5.335278e+00       4.882084e-03       5.020103e-02
    33620000       1.234360e-02       9.053348e-04       6.008749e-03       5.254333e+00       5.308463e-03       5.008256e-02
    33630000       1.126144e-02       1.088586e-03       5.214079e-03       4.894693e+00       5.404116e-03       4.748969e-02
    33640000       6.608541e-03       1.903356e-03       4.166620e-03       3.727978e+00       6.575010e-03       4.446316e-02
    33650000       9.411028e-03       1.706469e-03       3.948580e-03       3.811639e+00       5.348041e-03       4.168813e-02
    33660000       1.229352e-02       1.953216e-03       5.883656e-03       5.262417e+00       3.943575e-03       5.138651e-02
    33670000       1.137339e-02       9.772081e-04       4.927476e-03       4.751768e+00       6.139485e-03       4.576612e-02
    33680000       1.073977e-02       2.408355e-03       5.425368e-03       4.742514e+00       5.088306e-03       4.539271e-02
    33690000       1.192617e-02       1.834931e-03       5.333043e-03       4.861688e+00       5.428574e-03       4.908479e-02
    33700000       4.672596e-03       1.106830e-03       3.122390e-03       3.345017e+00       4.894920e-03       4.111626e-02
    33710000       7.730417e-03       1.410164e-03       4.965845e-03       4.676589e+00       5.396552e-03       4.307506e-02
    33720000       1.008407e-02       1.543059e-03       4.881037e-03       4.283767e+00       5.155539e-03       4.466639e-02
    33730000       7.920168e-03       2.005226e-03       3.923847e-03       4.057303e+00       4.427640e-03       4.371135e-02
    33740000       9.861005e-03       1.201657e-03       5.683410e-03       5.336629e+00       3.957427e-03       4.972113e-02
    33750000       5.959055e-03       8.691100e-04       2.953110e-03       3.028054e+00       4.707024e-03       3.903653e-02
    33760000       8.154222e-03       4.425199e-04       3.670064e-03       3.730936e+00       3.911464e-03       4.303835e-02
    33770000       4.493483e-03       9.013487e-04       3.056337e-03       3.393121e+00       5.267284e-03       4.264092e-02
    33780000       1.285564e-02       3.589747e-03       6.033221e-03       5.502216e+00       6.873837e-03       5.126813e-02
    33790000       1.328199e-02       4.704654e-04       6.376823e-03       5.398648e+00       5.285147e-03       5.312071e-02
    33800000       1.014649e-02       1.503562e-03       4.898071e-03       4.498831e+00       5.319896e-03       4.779177e-02
    33810000       9.773813e-03       8.763132e-04       4.151203e-03       4.096697e+00       4.686737e-03       4.549234e-02
    33820000       4.262650e-03       2.189901e-03       3.602741e-03       3.625299e+00       4.965353e-03       4.247385e-02
    33830000       1.370533e-02       9.890299e-04       5.491323e-03       5.110131e+00       5.449074e-03       4.704760e-02
    33840000       1.074361e-02       1.414681e-03       5.211555e-03       4.887111e+00       5.966390e-03       4.736896e-02
    33850000       1.225205e-02       2.402395e-03       5.998764e-03       5.733183e+00       4.492291e-03       5.240499e-02
    33860000       8.838541e-03       1.160666e-03       5.092251e-03       4.540935e+00       5.279119e-03       4.624830e-02
    33870000       1.107274e-02       4.921226e-04       4.851027e-03       4.573059e+00       5.112955e-03       4.380212e-02
    33880000       1.124567e-02       1.547418e-03       5.091338e-03       4.663852e+00       5.109077e-03       4.549875e-02
    33890000       1.179232e-02       1.789581e-03       6.247293e-03       5.278895e+00       5.512421e-03       5.167308e-02
    33900000       1.010823e-02       2.680062e-03       5.533991e-03       4.819905e+00       4.956835e-03       4.947606e-02
    33910000       9.005499e-03       1.245477e-03       4.964173e-03       4.309435e+00       4.450264e-03       4.532890e-02
    33920000       1.030381e-02       1.398599e-03       5.020468e-03       4.563505e+00       6.885171e-03       4.483482e-02
    33930000       1.566168e-02       2.538679e-03       7.226992e-03       6.216640e+00       6.089603e-03       5.515291e-02
    33940000       1.010739e-02       1.715627e-03       5.240921e-03       5.087210e+00       5.485430e-03       5.301923e-02
    33950000       8.495274e-03       7.834713e-04       4.824351e-03       4.578996e+00       4.804560e-03       4.705597e-02
    33960000       9.155151e-03       3.600278e-03       6.261822e-03       5.625771e+00       5.766872e-03       4.857990e-02
    33970000       6.118352e-03       7.748654e-04       3.090123e-03       2.929386e+00       5.044134e-03       3.954706e-02
    33980000       9.336452e-03       2.102071e-03       5.341496e-03       4.568884e+00       5.530319e-03       4.626918e-02
    33990000       6.861575e-03       1.281114e-03       3.845383e-03       3.520746e+00       4.455316e-03       4.084776e-02
    34000000       1.393281e-02       1.601417e-03       7.414272e-03       6.905127e+00       5.160413e-03       5.695060e-02
    34010000       7.021158e-03       2.147572e-03       4.686528e-03       4.219715e+00       5.557535e-03       4.463416e-02
    34020000       8.494898e-03       8.804019e-04       4.500745e-03       4.055285e+00       6.747782e-03       4.586811e-02
    34030000       6.842780e-03       2.299073e-03       3.846743e-03       3.938169e+00       3.606894e-03       4.274015e-02
    34040000       8.407493e-03       2.780117e-03       4.929672e-03       4.846515e+00       3.968092e-03       4.600220e-02
    34050000       1.322816e-02       1.245614e-03       5.949496e-03       5.356733e+00       4.307652e-03       5.130731e-02
    34060000       1.267567e-02       5.568773e-04       5.183626e-03       4.806308e+00       4.471993e-03       4.523402e-02
    34070000       1.284625e-02       2.491825e-03       6.281925e-03       5.748010e+00       5.921537e-03       5.257119e-02
    34080000       7.333549e-03       1.621572e-03       3.992628e-03       3.903765e+00       4.724438e-03       4.448487e-02
    34090000       1.081125e-02       1.064333e-03       5.995570e-03       5.098112e+00       4.774122e-03       5.069880e-02
    34100000       1.328962e-02       8.188572e-04       5.799511e-03       5.183043e+00       7.064157e-03       5.055338e-02
    34110000       8.783399e-03       2.234548e-03       4.490278e-03       4.191405e+00       4.141848e-03       4.786274e-02
    34120000       1.232863e-02       2.611199e-03       7.031419e-03       5.871391e+00       6.552223e-03       5.570150e-02
    34130000       5.101627e-03       1.673727e-03       3.278272e-03       3.773358e+00       6.228719e-03       4.068693e-02
    34140000       1.553855e-02       1.147097e-03       7.748639e-03       7.524500e+00       6.127841e-03       6.007063e-02
    34150000       9.719625e-03       2.591204e-03       5.471287e-03       5.293741e+00       4.376365e-03       5.022226e-02
    34160000       1.430079e-02       2.422889e-03       6.577523e-03       5.748911e+00       3.741868e-03       5.344045e-02
    34170000       1.637763e-02       1.835347e-03       7.855599e-03       7.087651e+00       5.002635e-03       5.797002e-02
    34180000       8.394657e-03       1.608358e-03       4.286745e-03       4.365834e+00       3.994527e-03       4.550867e-02
    34190000       6.877699e-03       6.612022e-04       3.788778e-03       3.397432e+00       3.283561e-03       4.233606e-02
    34200000       1.202059e-02       7.667952e-04       6.524692e-03       5.694021e+00       4.510535e-03       5.365055e-02
    34210000       9.193959e-03       1.350714e-03       5.374655e-03       4.688158e+00       3.943427e-03       4.656236e-02
    34220000       9.486785e-03       2.274407e-03       5.356359e-03       4.951072e+00       3.870404e-03       4.931461e-02
    34230000       9.920960e-03       1.252721e-03       4.547573e-03       4.426990e+00       5.228816e-03       4.487739e-02
    34240000       9.987449e-03       1.336006e-03       5.933731e-03       5.117497e+00       3.964354e-03       5.189859e-02
    34250000       1.230519e-02       2.434948e-03       5.722427e-03       5.654392e+00       5.287358e-03       4.955952e-02
    34260000       7.480819e-03       3.554234e-04       3.713628e-03       4.424319e+00       5.366564e-03       4.538428e-02
    34270000       9.560451e-03       2.972897e-03       5.966989e-03       5.695604e+00       5.451156e-03       5.234921e-02
    34280000       9.378548e-03       3.906871e-03       5.858480e-03       5.293004e+00       5.951002e-03       5.062142e-02
    34290000       7.948123e-03       7.650759e-04       4.398611e-03       4.185923e+00       6.202654e-03       4.440575e-02
    34300000       7.695415e-03       1.607344e-03       5.134728e-03       5.212895e+00       4.929624e-03       4.703658e-02
