#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    35450000       1.454129e-03       9.465612e-05       8.056406e-04       4.602391e-02       3.868063e-03       1.591996e-02
    35460000       7.066891e-04       1.187489e-04       3.657174e-04       4.685919e-02       4.729421e-03       1.651147e-02
    35470000       1.610119e-03       9.995333e-05       8.446830e-04       7.145470e-02       5.246340e-03       1.622655e-02
    35480000       1.030697e-03       3.105751e-04       5.285231e-04       1.065678e-01       4.633546e-03       1.704000e-02
    35490000       9.731706e-04       9.967685e-05       5.312156e-04       8.253596e-02       4.312740e-03       1.583566e-02
    35500000       1.313531e-03       1.626355e-04       6.591019e-04       1.326194e-01       4.947211e-03       1.656447e-02
    35510000       9.766721e-04       1.436082e-04       5.261959e-04       8.266959e-02       4.933947e-03       1.607034e-02
    35520000       1.460607e-03       2.178642e-04       7.655408e-04       8.973970e-02       5.111061e-03       1.603166e-02
    35530000       1.181121e-03       2.987499e-04       6.090461e-04       6.222443e-02       4.676108e-03       1.557230e-02
    35540000       1.199663e-03       2.037110e-04       6.464421e-04       6.672880e-02       4.112096e-03       1.580974e-02
    35550000       1.033343e-03       1.164855e-04       5.093256e-04       5.270839e-02       4.685348e-03       1.555873e-02
    35560000       1.114275e-03       9.057611e-05       6.509942e-04       5.155485e-02       4.072675e-03       1.640137e-02
    35570000       1.007452e-03       1.861621e-04       5.047186e-04       5.474108e-02       4.756850e-03       1.609865e-02
    35580000       1.138423e-03       2.964883e-04       6.488831e-04       5.668483e-02       4.317404e-03       1.595503e-02
    35590000       9.616966e-04       1.491662e-04       4.671743e-04       6.956439e-02       4.683923e-03       1.662397e-02
    35600000       1.038002e-03       8.657720e-05       5.510081e-04       6.914817e-02       5.265024e-03       1.554008e-02
    35610000       8.334801e-04       2.171375e-04       4.548713e-04       6.097491e-02       4.714746e-03       1.674210e-02
    35620000       9.803090e-04       1.911979e-04       5.326338e-04       7.253604e-02       4.010015e-03       1.617063e-02
    35630000       9.397272e-04       1.747635e-04       4.776225e-04       8.763784e-02       5.724085e-03       1.656985e-02
    35640000       1.235127e-03       1.978075e-04       6.998140e-04       5.735853e-02       4.866447e-03       1.606856e-02
    35650000       8.242924e-04       1.985196e-04       4.298610e-04       9.384180e-02       4.530597e-03       1.643375e-02
    35660000       1.099840e-03       1.417315e-04       6.375190e-04       6.230418e-02       3.916783e-03       1.496278e-02
    35670000       1.029563e-03       2.822804e-04       4.987314e-04       5.933827e-02       4.059425e-03       1.615888e-02
    35680000       5.440130e-04       1.471380e-04       3.136316e-04       7.432145e-02       4.969245e-03       1.647842e-02
    35690000       1.092856e-03       1.335038e-04       5.743986e-04       8.126510e-02       3.918076e-03       1.585664e-02
    35700000       1.063454e-03       2.820769e-04       5.763582e-04       1.173864e-01       5.561603e-03       1.664409e-02
    35710000       1.070000e-03       2.581913e-04       6.317167e-04       4.983705e-02       4.908684e-03       1.521560e-02
    35720000       4.961432e-04       9.069483e-05       3.506484e-04       7.143331e-02       4.348818e-03       1.652689e-02
    35730000       6.382275e-04       1.297146e-04       3.348932e-04       5.234216e-02       4.991914e-03       1.540136e-02
    35740000       1.499214e-03       3.741286e-04       8.261902e-04       6.906787e-02       3.999600e-03       1.615006e-02
    35750000       8.323694e-04       1.416160e-04       4.959881e-04       7.468713e-02       4.918110e-03       1.642963e-02
    35760000       1.086698e-03       1.290422e-04       6.060013e-04       5.432205e-02       4.032081e-03       1.476184e-02
    35770000       9.451807e-04       2.247146e-04       5.004701e-04       7.926393e-02       4.668588e-03       1.623717e-02
    35780000       9.825630e-04       1.905253e-04       5.575131e-04       1.049396e-01       4.634877e-03       1.595629e-02
    35790000       7.780229e-04       1.755005e-04       4.474080e-04       5.490672e-02       4.704834e-03       1.611688e-02
    35800000       1.241557e-03       1.485405e-04       6.196863e-04       5.957560e-02       4.435228e-03       1.542434e-02
    35810000       8.443819e-04       1.505595e-04       3.896061e-04       7.484212e-02       3.961151e-03       1.698422e-02
    35820000       9.948615e-04       3.328913e-04       6.512820e-04       6.168662e-02       3.172333e-03       1.685974e-02
    35830000       1.887154e-03       2.135689e-04       9.603289e-04       8.667595e-02       4.657033e-03       1.620911e-02
    35840000       1.135743e-03       8.967971e-05       5.666538e-04       7.590328e-02       3.163635e-03       1.574368e-02
    35850000       9.248829e-04       1.878934e-04       5.183822e-04       6.434057e-02       2.670559e-03       1.649181e-02
    35860000       7.399273e-04       1.033995e-04       4.466280e-04       6.558157e-02       3.185335e-03       1.736769e-02
    35870000       1.387787e-03       5.009497e-05       6.168394e-04       1.414345e-01       5.022492e-03       1.690810e-02
    35880000       1.369069e-03       2.852477e-04       6.873544e-04       6.291179e-02       4.232339e-03       1.565218e-02
    35890000       9.228726e-04       1.227190e-04       5.212118e-04       5.047077e-02       4.541440e-03       1.587843e-02
    35900000       9.423414e-04       1.568827e-04       5.368231e-04       8.492441e-02       2.781083e-03       1.655053e-02
    35910000       1.222121e-03       9.217141e-05       6.284927e-04       6.700819e-02       4.591668e-03       1.593164e-02
    35920000       7.270113e-04       2.039657e-04       4.000592e-04       6.209356e-02       4.822827e-03       1.611939e-02
    35930000       7.066143e-04       1.546734e-04       4.685522e-04       7.306179e-02       4.144419e-03       1.660116e-02
    35940000       1.318927e-03       1.450518e-04       6.592770e-04       5.935553e-02       3.069077e-03       1.570977e-02
    35950000       7.956425e-04       1.792366e-04       4.515335e-04       6.934674e-02       4.552013e-03       1.609062e-02
    35960000       1.136999e-03       1.538561e-04       6.439617e-04       4.478060e-02       4.115168e-03       1.600513e-02
    35970000       1.365350e-03       1.537655e-04       6.925405e-04       5.840733e-02       4.094881e-03       1.537110e-02
    35980000       1.126216e-03       1.159995e-04       5.687535e-04       7.842179e-02       4.947664e-03       1.602423e-02
    35990000       8.486411e-04       1.684083e-04       4.183655e-04       7.406497e-02       4.826185e-03       1.577704e-02
    36000000       9.854828e-04       2.906756e-04       5.990915e-04       6.938359e-02       4.278102e-03       1.574031e-02
    36010000       1.142786e-03       6.484798e-05       5.972052e-04       6.693974e-02       4.962621e-03       1.615772e-02
    36020000       7.209357e-04       1.821024e-04       3.878108e-04       6.866761e-02       3.967053e-03       1.571241e-02
    36030000       9.932620e-04       1.609915e-04       4.897915e-04       5.159555e-02       4.294910e-03       1.614940e-02
    36040000       5.488739e-04       1.820177e-04       3.342756e-04       6.499216e-02       4.755677e-03       1.581572e-02
    36050000       1.109808e-03       1.565418e-04       6.229258e-04       6.846893e-02       4.878966e-03       1.649093e-02
    36060000       1.553883e-03       7.370593e-05       8.325576e-04       8.061770e-02       4.649670e-03       1.649181e-02
    36070000       7.587328e-04       1.902867e-04       3.714895e-04       7.846985e-02       5.730417e-03       1.719751e-02
    36080000       7.493853e-04       1.468875e-04       3.832852e-04       4.608171e-02       3.175757e-03       1.631083e-02
    36090000       1.605473e-03       3.133284e-04       6.959468e-04       7.699298e-02       3.937881e-03       1.715379e-02
    36100000       5.687798e-04       2.208730e-05       3.353385e-04       6.359067e-02       3.848850e-03       1.584762e-02
    36110000       1.053867e-03       6.821317e-05       5.091336e-04       8.636514e-02       4.453107e-03       1.585728e-02
    36120000       9.466609e-04       1.143587e-04       4.292692e-04       4.624741e-02       3.791487e-03       1.595477e-02
    36130000       1.000925e-03       1.397434e-04       4.881724e-04       4.554545e-02       4.463833e-03       1.600249e-02
    36140000       5.528690e-04       1.275776e-04       3.430446e-04       7.226829e-02       4.656332e-03       1.598831e-02
    36150000       1.096869e-03       2.121193e-04       5.415827e-04       8.144539e-02       4.074344e-03       1.636460e-02
    36160000       1.388128e-03       1.785554e-04       7.228853e-04       4.973348e-02       3.569039e-03       1.626166e-02
    36170000       6.215334e-04       9.605257e-05       3.334787e-04       5.929500e-02       4.193647e-03       1.646611e-02
    36180000       9.800599e-04       1.661683e-04       5.310590e-04       4.448403e-02       4.333613e-03       1.525186e-02
    36190000       8.535092e-04       4.926985e-05       4.672942e-04       7.630873e-02       3.326922e-03       1.592887e-02
    36200000       8.898560e-04       1.143387e-04       5.176942e-04       5.147881e-02       4.413771e-03       1.592700e-02
    36210000       5.617846e-04       1.562816e-04       3.211168e-04       5.879127e-02       3.679805e-03       1.618463e-02
    36220000       9.985100e-04       1.525874e-04       4.770646e-04       8.970959e-02       5.591823e-03       1.694552e-02
    36230000       9.612890e-04       1.199550e-04       4.787486e-04       6.726879e-02       4.352747e-03       1.573578e-02
    36240000       9.545852e-04       1.150819e-04       5.714248e-04       5.847160e-02       5.078849e-03       1.622176e-02
    36250000       1.163672e-03       3.765027e-05       6.103644e-04       6.840755e-02       4.754756e-03       1.623885e-02
    36260000       1.110131e-03       9.726319e-05       5.758059e-04       7.761850e-02       4.108744e-03       1.613629e-02
    36270000       1.082424e-03       2.131447e-04       5.013578e-04       5.696263e-02       3.984079e-03       1.653806e-02
    36280000       1.299203e-03       1.738200e-04       5.964581e-04       7.908268e-02       5.108199e-03       1.612277e-02
    36290000       1.333287e-03       1.928269e-04       6.277709e-04       5.829632e-02       3.204716e-03       1.488102e-02
    36300000       1.106619e-03       2.132061e-04       5.165443e-04       6.334040e-02       3.743744e-03       1.594991e-02
    36310000       9.408875e-04       1.136573e-04       4.356589e-04       1.038953e-01       5.493654e-03       1.655409e-02
    36320000       8.429278e-04       1.814894e-04       4.314119e-04       8.154867e-02       3.737640e-03       1.560289e-02
    36330000       1.492584e-03       1.585465e-04       8.286787e-04       6.941887e-02       4.473578e-03       1.581884e-02
    36340000       1.442109e-03       2.404505e-04       7.282893e-04       7.554711e-02       5.469856e-03       1.630584e-02
    36350000       8.774628e-04       1.999337e-04       4.687195e-04       5.862943e-02       4.244426e-03       1.544860e-02
    36360000       7.556094e-04       2.033326e-04       4.491795e-04       6.958222e-02       4.208331e-03       1.641970e-02
    36370000       7.291041e-04       3.494693e-04       4.849978e-04       7.358970e-02       4.310210e-03       1.597416e-02
    36380000       1.382121e-03       1.787989e-04       6.111347e-04       8.297315e-02       3.041699e-03       1.624582e-02
    36390000       6.292336e-04       1.479098e-04       3.475053e-04       5.596346e-02       4.746235e-03       1.606090e-02
    36400000       1.406110e-03       2.250040e-04       6.877065e-04       6.336311e-02       3.591170e-03       1.678975e-02
    36410000       7.530075e-04       1.216961e-04       3.221952e-04       9.531176e-02       5.099052e-03       1.501602e-02
    36420000       1.089330e-03       2.557215e-04       5.219933e-04       6.614893e-02       4.160732e-03       1.527530e-02
    36430000       1.011179e-03       1.917136e-04       4.680676e-04       5.744019e-02       4.110459e-03       1.585282e-02
    36440000       1.038346e-03       1.628650e-04       5.632300e-04       5.553205e-02       3.472409e-03       1.565559e-02
    36450000       7.886407e-04       2.976286e-04       5.178213e-04       1.042116e-01       3.718500e-03       1.614174e-02
    36460000       9.373758e-04       2.040129e-04       5.578169e-04       5.829033e-02       4.699068e-03       1.603698e-02
    36470000       7.090633e-04       1.860297e-04       4.856115e-04       6.016138e-02       4.397096e-03       1.575708e-02
    36480000       1.627686e-03       9.515008e-05       8.219057e-04       8.842723e-02       2.720910e-03       1.631144e-02
    36490000       7.387240e-04       1.455227e-04       4.116272e-04       6.970021e-02       3.474250e-03       1.651986e-02
    36500000       8.562790e-04       2.787376e-04       5.377272e-04       5.221715e-02       3.991274e-03       1.619926e-02
    36510000       1.207777e-03       1.013994e-04       5.836807e-04       6.361464e-02       4.498182e-03       1.592808e-02
    36520000       8.249996e-04       8.617957e-05       4.239699e-04       6.325296e-02       5.049548e-03       1.660809e-02
    36530000       1.073643e-03       1.295489e-04       6.153544e-04       5.515495e-02       4.833009e-03       1.577802e-02
    36540000       1.257645e-03       1.611211e-04       5.704072e-04       4.656530e-02       4.514531e-03       1.570327e-02
    36550000       1.101243e-03       1.677152e-04       6.050622e-04       9.009300e-02       4.091967e-03       1.677932e-02
    36560000       1.135610e-03       2.862522e-05       4.914314e-04       6.459738e-02       4.967132e-03       1.651527e-02
    36570000       8.275862e-04       2.092197e-04       4.418926e-04       8.426218e-02       4.245757e-03       1.639178e-02
    36580000       1.166791e-03       1.697204e-04       6.679764e-04       4.515545e-02       4.796796e-03       1.570706e-02
    36590000       1.369034e-03       1.821459e-04       7.150340e-04       1.018134e-01       3.376311e-03       1.665894e-02
    36600000       6.941940e-04       1.686132e-04       4.410271e-04       7.566378e-02       4.871076e-03       1.649431e-02
    36610000       5.940227e-04       1.999985e-04       3.389762e-04       7.374855e-02       3.830406e-03       1.636829e-02
    36620000       8.495687e-04       2.213890e-04       4.818733e-04       6.867648e-02       5.057591e-03       1.576348e-02
    36630000       1.076554e-03       1.943093e-04       6.231648e-04       7.437402e-02       4.790672e-03       1.621442e-02
    36640000       6.192474e-04       1.764688e-04       3.428749e-04       4.909811e-02       5.033391e-03       1.587542e-02
    36650000       1.194543e-03       1.617831e-04       5.663164e-04       5.554214e-02       4.665685e-03       1.589358e-02
    36660000       1.323820e-03       1.342251e-04       6.732952e-04       5.525370e-02       4.424261e-03       1.581973e-02
    36670000       7.393490e-04       1.914509e-04       3.671879e-04       9.459340e-02       4.541004e-03       1.692720e-02
    36680000       1.036910e-03       7.441183e-05       5.361721e-04       5.171241e-02       4.148490e-03       1.529553e-02
    36690000       9.616818e-04       2.200652e-04       5.421171e-04       6.306727e-02       5.179306e-03       1.524743e-02
    36700000       1.276351e-03       1.692294e-04       7.253734e-04       5.977690e-02       4.647781e-03       1.629557e-02
    36710000       9.960447e-04       1.725269e-04       3.987196e-04       6.294920e-02       4.504258e-03       1.554522e-02
    36720000       5.218985e-04       1.801481e-04       3.569290e-04       8.373284e-02       4.989456e-03       1.659228e-02
    36730000       9.942496e-04       7.765607e-05       5.990640e-04       5.367592e-02       3.958200e-03       1.565303e-02
    36740000       1.101426e-03       1.600304e-04       5.151205e-04       5.617376e-02       4.814410e-03       1.684745e-02
    36750000       1.448083e-03       2.486904e-04       7.469042e-04       5.109619e-02       5.222210e-03       1.613218e-02
    36760000       9.799457e-04       2.189054e-04       5.020154e-04       1.634729e-01       3.863949e-03       1.685795e-02
    36770000       7.780707e-04       1.708333e-04       4.665863e-04       1.567622e-01       5.033305e-03       1.713467e-02
    36780000       8.375665e-04       1.537374e-04       5.143115e-04       4.389033e-02       4.557934e-03       1.573426e-02
    36790000       1.283667e-03       1.167458e-04       7.487474e-04       7.723220e-02       4.593432e-03       1.595020e-02
    36800000       1.281986e-03       3.209485e-05       7.452726e-04       5.390196e-02       4.320793e-03       1.537941e-02
    36810000       1.084363e-03       2.273425e-04       5.675061e-04       9.667409e-02       4.306647e-03       1.651526e-02
    36820000       7.964588e-04       1.665023e-04       4.499963e-04       5.142958e-02       3.103843e-03       1.560689e-02
    36830000       1.393737e-03       2.002934e-04       7.121368e-04       7.116199e-02       4.793517e-03       1.690411e-02
    36840000       7.809736e-04       1.329262e-04       4.268423e-04       6.793250e-02       3.485201e-03       1.622168e-02
    36850000       8.733140e-04       1.064558e-04       4.646259e-04       6.605411e-02       5.235694e-03       1.543528e-02
    36860000       1.193720e-03       1.883856e-04       6.863048e-04       4.357911e-02       4.081649e-03       1.608269e-02
    36870000       1.189121e-03       2.129894e-04       6.280937e-04       9.128564e-02       4.812426e-03       1.550226e-02
    36880000       1.110166e-03       1.486839e-04       5.583382e-04       6.494931e-02       4.621698e-03       1.666274e-02
    36890000       7.794070e-04       2.149886e-04       3.963389e-04       5.293112e-02       5.009021e-03       1.548413e-02
    36900000       9.157754e-04       4.329255e-05       4.786020e-04       4.693812e-02       4.791091e-03       1.569626e-02
    36910000       4.971068e-04       2.279271e-04       3.463545e-04       5.375628e-02       4.912916e-03       1.617040e-02
    36920000       1.426108e-03       2.360396e-04       6.955808e-04       7.467117e-02       5.638031e-03       1.617426e-02
    36930000       1.427429e-03       1.019775e-04       7.424552e-04       6.516230e-02       4.595350e-03       1.627919e-02
    36940000       1.038879e-03       1.898234e-04       6.265236e-04       5.318339e-02       4.205435e-03       1.582833e-02
    36950000       1.027167e-03       2.167006e-04       5.924653e-04       1.118681e-01       4.928000e-03       1.667698e-02
    36960000       9.129075e-04       2.480904e-04       4.779594e-04       6.200370e-02       4.120553e-03       1.600011e-02
    36970000       1.442118e-03       1.731879e-04       8.224768e-04       5.326683e-02       4.562595e-03       1.540519e-02
    36980000       1.095753e-03       1.609877e-04       5.040479e-04       6.968434e-02       4.569473e-03       1.733744e-02
    36990000       1.221110e-03       2.670843e-04       6.170870e-04       6.047078e-02       4.091046e-03       1.646465e-02
    37000000       8.243919e-04       1.290556e-04       3.873759e-04       6.057900e-02       4.019430e-03       1.598031e-02
    37010000       1.208381e-03       1.590340e-04       5.808740e-04       7.996692e-02       4.506567e-03       1.655871e-02
    37020000       9.036678e-04       1.524597e-04       4.899956e-04       5.007209e-02       3.548470e-03       1.658691e-02
    37030000       1.371475e-03       6.971002e-05       6.848505e-04       4.895058e-02       3.384604e-03       1.583906e-02
    37040000       8.348560e-04       1.560601e-04       4.481109e-04       6.729639e-02       3.842011e-03       1.532229e-02
    37050000       1.321183e-03       2.027837e-04       7.165285e-04       8.920874e-02       4.809647e-03       1.671815e-02
    37060000       1.338560e-03       2.447405e-04       7.700215e-04       5.076549e-02       5.045178e-03       1.573521e-02
    37070000       1.311452e-03       3.101371e-04       7.333018e-04       5.397056e-02       3.565971e-03       1.634637e-02
    37080000       5.082647e-04       1.398039e-04       3.144643e-04       6.928697e-02       4.779084e-03       1.671602e-02
    37090000       7.174328e-04       2.029233e-04       4.168452e-04       4.589148e-02       4.949479e-03       1.552141e-02
    37100000       9.894283e-04       1.617457e-04       5.702565e-04       5.456882e-02       4.678728e-03       1.582101e-02
    37110000       1.358459e-03       1.359806e-04       7.000602e-04       7.614252e-02       4.875747e-03       1.659365e-02
    37120000       1.530155e-03       2.657139e-04       7.790284e-04       6.693369e-02       5.115569e-03       1.612820e-02
    37130000       1.068896e-03       2.791674e-04       5.893359e-04       9.981252e-02       2.692150e-03       1.600072e-02
    37140000       7.104097e-04       2.071792e-04       3.939289e-04       6.910807e-02       4.795520e-03       1.710434e-02
    37150000       5.846173e-04       1.306427e-04       3.910659e-04       5.701033e-02       4.281726e-03       1.597368e-02
    37160000       1.400712e-03       1.641020e-04       8.268436e-04       5.822208e-02       4.970119e-03       1.614409e-02
    37170000       1.100227e-03       1.768870e-04       6.413645e-04       7.309451e-02       3.878863e-03       1.704383e-02
    37180000       1.203495e-03       1.522200e-04       6.384842e-04       7.162841e-02       3.778980e-03       1.567532e-02
    37190000       1.299902e-03       8.726704e-05       6.891299e-04       8.410567e-02       3.995785e-03       1.706520e-02
    37200000       9.133308e-04       2.457192e-04       4.817845e-04       6.854809e-02       4.094307e-03       1.621701e-02
    37210000       1.032280e-03       1.840935e-04       5.620264e-04       5.823222e-02       3.998261e-03       1.653004e-02
    37220000       5.495186e-04       2.108871e-04       3.485563e-04       5.271182e-02       3.217668e-03       1.570797e-02
    37230000       9.280187e-04       2.143836e-04       4.912043e-04       5.972017e-02       5.071325e-03       1.688845e-02
    37240000       1.282558e-03       1.224258e-04       6.575806e-04       7.845125e-02       4.875803e-03       1.701887e-02
    37250000       8.436520e-04       3.493120e-04       5.165202e-04       6.558988e-02       4.660852e-03       1.667345e-02
    37260000       1.123565e-03       1.400635e-04       6.196896e-04       6.027267e-02       4.931388e-03       1.608910e-02
    37270000       7.778391e-04       3.077208e-04       4.601583e-04       7.002687e-02       5.123698e-03       1.635572e-02
    37280000       7.826942e-04       4.521494e-04       6.254562e-04       6.470952e-02       2.849534e-03       1.698918e-02
    37290000       5.360347e-04       2.253371e-04       3.521630e-04       6.685966e-02       3.275943e-03       1.577610e-02
    37300000       9.871481e-04       2.487508e-04       5.542269e-04       4.837070e-02       4.612879e-03       1.547571e-02
    37310000       1.028946e-03       4.234763e-05       5.037204e-04       6.900531e-02       4.078494e-03       1.623705e-02
    37320000       1.077143e-03       2.104208e-04       5.814174e-04       4.437371e-02       3.682086e-03       1.549533e-02
    37330000       1.011261e-03       1.532570e-04       5.014281e-04       6.891458e-02       3.456389e-03       1.626963e-02
    37340000       1.256588e-03       1.749889e-04       5.465377e-04       5.937571e-02       4.689728e-03       1.690328e-02
    37350000       1.044874e-03       1.916669e-04       5.824528e-04       6.689095e-02       4.912944e-03       1.628612e-02
    37360000       8.291424e-04       1.705003e-04       4.404025e-04       7.093407e-02       3.714624e-03       1.552351e-02
    37370000       1.132230e-03       1.356490e-04       6.095280e-04       8.439389e-02       4.338391e-03       1.573531e-02
    37380000       9.527377e-04       2.164644e-04       5.725422e-04       7.664617e-02       4.734805e-03       1.639545e-02
    37390000       1.067393e-03       1.809396e-04       6.697797e-04       5.417434e-02       5.437163e-03       1.649328e-02
    37400000       1.143976e-03       7.672176e-05       5.610452e-04       6.150659e-02       3.475422e-03       1.575221e-02
    37410000       1.117132e-03       9.432210e-05       6.033686e-04       1.247334e-01       4.220816e-03       1.724120e-02
    37420000       1.364543e-03       6.024800e-05       6.949934e-04       1.180302e-01       4.070451e-03       1.598903e-02
    37430000       8.184341e-04       1.176072e-04       4.780267e-04       6.553580e-02       4.062047e-03       1.634403e-02
    37440000       8.662265e-04       1.841537e-04       4.732479e-04       5.792378e-02       2.881916e-03       1.690200e-02
    37450000       8.420736e-04       1.572938e-04       4.818824e-04       7.296879e-02       3.255224e-03       1.620993e-02
    37460000       9.326152e-04       1.661739e-04       4.545457e-04       7.288539e-02       3.327797e-03       1.653249e-02
    37470000       8.794878e-04       1.170396e-04       5.183612e-04       8.104765e-02       3.958560e-03       1.537019e-02
    37480000       1.004811e-03       3.192239e-04       5.280339e-04       5.642847e-02       2.850133e-03       1.555193e-02
    37490000       1.562655e-03       9.177928e-05       6.868104e-04       6.826487e-02       4.307404e-03       1.647617e-02
    37500000       1.203250e-03       1.261397e-04       6.570062e-04       7.095238e-02       4.858378e-03       1.629315e-02
    37510000       7.538171e-04       1.030545e-04       3.862879e-04       8.629134e-02       3.494205e-03       1.573631e-02
    37520000       6.165226e-04       2.641218e-04       3.741891e-04       5.809616e-02       4.480116e-03       1.595566e-02
    37530000       1.508136e-03       1.621912e-04       8.385175e-04       7.359945e-02       5.255557e-03       1.619284e-02
    37540000       9.597151e-04       1.527860e-04       4.293535e-04       5.751153e-02       3.835563e-03       1.673583e-02
    37550000       6.045934e-04       2.336368e-04       3.920491e-04       8.803317e-02       3.349249e-03       1.525174e-02
    37560000       8.590804e-04       2.777532e-04       5.313199e-04       6.664791e-02       3.356232e-03       1.658323e-02
    37570000       4.890518e-04       8.918132e-05       3.106693e-04       5.759697e-02       5.167835e-03       1.549807e-02
    37580000       8.765792e-04       4.710568e-05       5.257820e-04       6.937430e-02       4.230246e-03       1.499206e-02
    37590000       9.876531e-04       3.289716e-04       5.973041e-04       7.353691e-02       4.300803e-03       1.714262e-02
    37600000       9.773752e-04       8.346249e-05       5.000172e-04       9.491522e-02       4.914809e-03       1.726419e-02
    37610000       6.264346e-04       1.325925e-04       3.653905e-04       7.017531e-02       3.261543e-03       1.572297e-02
    37620000       8.813631e-04       1.633580e-04       5.177094e-04       8.633968e-02       4.765009e-03       1.627898e-02
    37630000       1.034620e-03       1.229374e-04       5.652486e-04       9.119021e-02       5.608126e-03       1.580716e-02
    37640000       1.112042e-03       1.147590e-04       5.054554e-04       8.942343e-02       4.156529e-03       1.650897e-02
    37650000       9.520096e-04       1.366873e-04       4.721319e-04       5.254286e-02       3.881925e-03       1.646950e-02
    37660000       1.070469e-03       7.810878e-05       5.922436e-04       1.041993e-01       4.546556e-03       1.693358e-02
    37670000       9.229187e-04       1.657568e-04       4.942004e-04       1.092567e-01       3.714925e-03       1.677451e-02
    37680000       7.789949e-04       1.277071e-04       4.015082e-04       8.752982e-02       4.386722e-03       1.654275e-02
    37690000       1.295399e-03       4.524129e-05       6.461352e-04       5.413259e-02       5.461353e-03       1.551804e-02
    37700000       7.735152e-04       1.039793e-04       4.093268e-04       7.659083e-02       4.618659e-03       1.593063e-02
    37710000       8.419899e-04       2.267565e-04       5.122429e-04       9.121493e-02       5.129830e-03       1.628600e-02
    37720000       1.388256e-03       1.587903e-04       7.100607e-04       9.770282e-02       4.600008e-03       1.696242e-02
    37730000       9.489024e-04       8.772816e-05       4.642209e-04       8.233703e-02       5.340100e-03       1.699666e-02
    37740000       7.792443e-04       1.254674e-04       3.968302e-04       6.924061e-02       5.524727e-03       1.651857e-02
    37750000       6.592952e-04       1.898671e-04       3.754962e-04       8.210125e-02       5.301399e-03       1.672718e-02
    37760000       9.983366e-04       1.251670e-04       5.346574e-04       5.374911e-02       4.452708e-03       1.551468e-02
    37770000       1.196677e-03       1.230459e-04       6.211118e-04       6.396385e-02       3.719627e-03       1.662698e-02
    37780000       1.207814e-03       1.962828e-04       5.777242e-04       7.390741e-02       4.188007e-03       1.672989e-02
    37790000       1.013346e-03       1.812820e-04       5.206100e-04       7.283997e-02       3.951313e-03       1.666535e-02
    37800000       1.166031e-03       8.626328e-05       6.265312e-04       8.180225e-02       4.322657e-03       1.590395e-02
    37810000       1.225863e-03       3.806817e-05       6.207897e-04       6.262070e-02       4.994173e-03       1.647426e-02
    37820000       9.615547e-04       2.674656e-04       5.289261e-04       9.780247e-02       4.225141e-03       1.667118e-02
    37830000       8.276009e-04       1.421957e-04       4.528734e-04       8.527850e-02       4.301128e-03       1.590415e-02
    37840000       9.488155e-04       1.859678e-04       5.562265e-04       4.988018e-02       4.984677e-03       1.595784e-02
    37850000       1.161141e-03       1.179647e-04       6.574220e-04       6.039064e-02       4.263009e-03       1.583326e-02
    37860000       9.461369e-04       1.036974e-04       5.311784e-04       8.212998e-02       4.576071e-03       1.600100e-02
    37870000       7.489429e-04       1.348261e-04       3.839114e-04       1.270997e-01       4.567449e-03       1.708733e-02
    37880000       9.322848e-04       1.847683e-04       5.302827e-04       8.208431e-02       4.450237e-03       1.573726e-02
    37890000       1.156570e-03       2.330272e-04       6.211470e-04       7.606710e-02       4.175496e-03       1.579383e-02
    37900000       1.128296e-03       1.973943e-04       5.216805e-04       5.645699e-02       3.543433e-03       1.558420e-02
    37910000       7.687986e-04       1.113754e-04       4.037085e-04       9.566365e-02       3.812603e-03       1.675443e-02
    37920000       6.603903e-04       1.744700e-04       3.666733e-04       8.073245e-02       5.125103e-03       1.612580e-02
    37930000       1.064477e-03       2.559271e-04       5.589411e-04       1.020188e-01       4.108839e-03       1.703988e-02
    37940000       8.004737e-04       2.028496e-04       4.870837e-04       7.549960e-02       4.613737e-03       1.701602e-02
    37950000       1.301649e-03       1.641475e-04       7.039415e-04       7.915047e-02       4.694984e-03       1.643537e-02
    37960000       1.152250e-03       1.810369e-04       6.528124e-04       5.117149e-02       4.212780e-03       1.636684e-02
    37970000       1.000375e-03       2.330885e-04       5.570710e-04       6.123201e-02       4.011272e-03       1.663815e-02
    37980000       8.872075e-04       2.465862e-04       5.298023e-04       5.330687e-02       5.557270e-03       1.649606e-02
    37990000       1.050830e-03       3.094985e-04       6.213085e-04       6.532667e-02       3.525260e-03       1.558527e-02
    38000000       1.141502e-03       2.278658e-04       6.188708e-04       5.237864e-02       3.887221e-03       1.586427e-02
    38010000       1.309617e-03       1.416957e-04       7.037345e-04       6.930113e-02       5.461204e-03       1.569799e-02
    38020000       7.663012e-04       2.069097e-04       4.678489e-04       7.153319e-02       4.150337e-03       1.645456e-02
    38030000       6.633640e-04       1.722375e-04       3.924511e-04       6.369061e-02       3.614851e-03       1.677767e-02
    38040000       1.157027e-03       1.870112e-04       6.491332e-04       6.214145e-02       4.359283e-03       1.602434e-02
    38050000       1.087666e-03       2.762293e-05       5.791523e-04       5.340253e-02       4.386477e-03       1.623442e-02
    38060000       9.594971e-04       1.218702e-05       4.805406e-04       1.504109e-01       3.690697e-03       1.647620e-02
    38070000       1.061354e-03       2.497448e-04       6.015944e-04       6.860457e-02       3.472284e-03       1.583125e-02
