#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    15496000       7.264150e-04       6.969799e-05       4.075793e-04       5.551039e-02       3.781225e-03       1.454903e-02
    15498000       5.773720e-04       3.096983e-05       2.674625e-04       1.039995e-01       3.157766e-03       1.450266e-02
    15500000       4.494612e-04       3.691016e-05       2.223604e-04       5.827206e-02       3.571438e-03       1.472938e-02
    15502000       8.255985e-04       8.790000e-05       3.747595e-04       6.875375e-02       4.026268e-03       1.444231e-02
    15504000       6.263017e-04       6.971409e-05       3.212099e-04       4.793332e-02       3.362188e-03       1.487744e-02
    15506000       4.428608e-04       9.597856e-05       2.473731e-04       8.276686e-02       2.128858e-03       1.430281e-02
    15508000       7.831449e-04       7.671094e-05       4.344782e-04       1.182302e-01       3.237420e-03       1.484252e-02
    15510000       5.243273e-04       6.730474e-05       2.760947e-04       6.436437e-02       3.282355e-03       1.496177e-02
    15512000       7.156215e-04       7.544675e-05       3.927014e-04       1.770517e-01       3.868740e-03       1.501160e-02
    15514000       6.772788e-04       6.999291e-05       3.351238e-04       6.420753e-02       3.845618e-03       1.454903e-02
    15516000       6.239963e-04       7.648160e-05       3.268227e-04       5.880511e-02       3.098170e-03       1.422571e-02
    15518000       6.555473e-04       8.152249e-05       3.482807e-04       5.178631e-02       3.103448e-03       1.456664e-02
    15520000       5.371964e-04       1.007753e-04       2.989231e-04       6.762960e-02       3.252877e-03       1.456453e-02
    15522000       6.267267e-04       7.230829e-05       3.659693e-04       6.247772e-02       3.426516e-03       1.451703e-02
    15524000       6.196933e-04       2.007467e-05       3.532220e-04       5.556237e-02       3.116642e-03       1.422024e-02
    15526000       4.930300e-04       7.714153e-05       2.574377e-04       6.295623e-02       3.419951e-03       1.455301e-02
    15528000       6.458017e-04       6.868329e-05       3.155992e-04       7.203025e-02       3.509311e-03       1.456785e-02
    15530000       7.140382e-04       7.054439e-05       3.292716e-04       6.364694e-02       3.679578e-03       1.461485e-02
    15532000       5.762798e-04       3.324759e-05       2.626450e-04       6.222341e-02       3.469689e-03       1.478681e-02
    15534000       5.851156e-04       7.158221e-05       3.087648e-04       9.162581e-02       3.860380e-03       1.508393e-02
    15536000       8.327298e-04       6.198003e-05       4.440392e-04       8.336184e-02       4.180136e-03       1.455245e-02
    15538000       4.758962e-04       1.831706e-05       2.465805e-04       5.057486e-02       3.967347e-03       1.464552e-02
    15540000       4.975620e-04       7.091441e-05       2.547488e-04       7.274014e-02       3.182022e-03       1.470954e-02
    15542000       4.489695e-04       6.357587e-05       2.801389e-04       6.629520e-02       4.226024e-03       1.457794e-02
    15544000       5.849361e-04       9.613835e-05       3.243386e-04       5.761779e-02       3.606884e-03       1.460028e-02
    15546000       6.161589e-04       4.552223e-05       3.361458e-04       8.978877e-02       3.187308e-03       1.455956e-02
    15548000       7.061063e-04       7.518926e-05       3.970814e-04       8.467844e-02       3.710862e-03       1.514788e-02
    15550000       6.538425e-04       5.664970e-05       3.112783e-04       5.479541e-02       3.662823e-03       1.441499e-02
    15552000       6.244884e-04       2.547225e-05       3.237843e-04       7.695869e-02       3.526446e-03       1.444886e-02
    15554000       5.938863e-04       7.084529e-05       2.897484e-04       6.651351e-02       3.806938e-03       1.456690e-02
    15556000       6.187664e-04       4.731435e-05       3.091145e-04       6.910596e-02       3.903590e-03       1.492042e-02
    15558000       6.633810e-04       3.429978e-05       3.782119e-04       1.475751e-01       3.477537e-03       1.518198e-02
    15560000       7.194283e-04       7.810245e-05       3.873937e-04       5.539014e-02       3.110945e-03       1.436502e-02
    15562000       5.897406e-04       1.029693e-04       3.344281e-04       8.960764e-02       4.259061e-03       1.472483e-02
    15564000       6.012548e-04       2.494084e-05       2.676253e-04       5.344938e-02       2.312803e-03       1.450668e-02
    15566000       5.192462e-04       5.753179e-05       2.907183e-04       8.616243e-02       2.929015e-03       1.481938e-02
    15568000       5.360317e-04       8.424099e-05       3.158414e-04       6.269241e-02       3.986638e-03       1.488757e-02
    15570000       8.210200e-04       8.027546e-05       3.982126e-04       5.289165e-02       3.640024e-03       1.462783e-02
    15572000       6.049221e-04       1.246277e-04       3.025912e-04       8.561701e-02       3.012528e-03       1.507416e-02
    15574000       5.333097e-04       1.187931e-04       2.992804e-04       7.218137e-02       3.122001e-03       1.523154e-02
    15576000       7.101769e-04       7.121949e-05       3.452982e-04       5.295349e-02       3.996953e-03       1.471313e-02
    15578000       8.068298e-04       1.517318e-04       4.410619e-04       1.019505e-01       2.834100e-03       1.427055e-02
    15580000       7.422308e-04       6.854792e-05       3.806064e-04       8.747187e-02       3.748895e-03       1.468095e-02
    15582000       4.851576e-04       5.542374e-05       2.922109e-04       4.602944e-02       4.077646e-03       1.439159e-02
    15584000       6.378388e-04       3.012452e-05       3.251313e-04       5.055990e-02       4.073806e-03       1.443809e-02
    15586000       6.277006e-04       3.615795e-05       3.442359e-04       8.753574e-02       3.633418e-03       1.496439e-02
    15588000       6.510489e-04       1.016633e-04       3.580052e-04       9.272721e-02       3.256077e-03       1.492615e-02
    15590000       3.097827e-04       8.621437e-05       1.523822e-04       7.115293e-02       3.356541e-03       1.508527e-02
    15592000       4.798808e-04       6.181635e-05       2.389322e-04       9.830305e-02       3.729446e-03       1.477465e-02
    15594000       6.603253e-04       6.804415e-05       3.075044e-04       6.268430e-02       4.006573e-03       1.485930e-02
    15596000       6.330942e-04       5.571985e-05       3.299574e-04       5.364486e-02       3.556063e-03       1.493818e-02
    15598000       5.544683e-04       1.124911e-04       3.367242e-04       7.575417e-02       4.108043e-03       1.494720e-02
    15600000       5.155958e-04       8.640963e-05       3.008467e-04       7.443720e-02       3.669215e-03       1.500985e-02
    15602000       7.031500e-04       4.263724e-05       3.676339e-04       7.234383e-02       3.601194e-03       1.456370e-02
    15604000       5.339620e-04       1.026025e-04       3.069120e-04       6.017368e-02       4.077266e-03       1.470543e-02
    15606000       6.841253e-04       1.346447e-04       3.607620e-04       6.887701e-02       3.597713e-03       1.469028e-02
    15608000       4.429966e-04       4.720544e-05       2.487243e-04       7.023805e-02       3.174970e-03       1.434820e-02
    15610000       5.233282e-04       6.043108e-05       2.732826e-04       5.497517e-02       3.045708e-03       1.464596e-02
    15612000       7.122104e-04       8.825660e-05       3.834022e-04       8.245513e-02       3.639758e-03       1.495263e-02
    15614000       6.689070e-04       5.924441e-05       3.239998e-04       7.642640e-02       4.146044e-03       1.481438e-02
    15616000       4.944737e-04       6.341694e-05       2.375719e-04       7.925433e-02       3.999992e-03       1.511052e-02
    15618000       6.912967e-04       5.630574e-05       3.484674e-04       6.714651e-02       3.357822e-03       1.463009e-02
    15620000       5.793287e-04       1.031503e-04       3.002648e-04       5.804993e-02       3.800404e-03       1.460827e-02
    15622000       5.048399e-04       6.808480e-05       2.757654e-04       7.266794e-02       2.949114e-03       1.503564e-02
    15624000       5.950746e-04       6.257623e-05       3.361150e-04       6.151031e-02       3.558268e-03       1.500631e-02
    15626000       5.602757e-04       4.235468e-05       2.982687e-04       7.661319e-02       3.660511e-03       1.489370e-02
    15628000       4.789790e-04       1.041945e-04       2.733388e-04       1.014695e-01       3.883285e-03       1.494463e-02
    15630000       7.805091e-04       5.421829e-05       3.973322e-04       1.114130e-01       2.709700e-03       1.457970e-02
    15632000       5.740262e-04       6.054315e-05       3.202655e-04       5.110723e-02       2.987933e-03       1.467919e-02
    15634000       6.869788e-04       3.336708e-05       3.143034e-04       8.333139e-02       3.354076e-03       1.518367e-02
    15636000       5.423430e-04       9.816409e-05       2.911548e-04       5.178698e-02       2.942395e-03       1.467141e-02
    15638000       6.437296e-04       6.971707e-05       3.359911e-04       5.911796e-02       3.179910e-03       1.472520e-02
    15640000       7.923260e-04       8.621980e-05       3.436359e-04       6.726181e-02       2.919277e-03       1.495597e-02
    15642000       6.131229e-04       8.094348e-05       3.342432e-04       7.049458e-02       3.694058e-03       1.467922e-02
    15644000       5.434658e-04       9.742258e-05       2.968342e-04       7.498027e-02       3.272724e-03       1.467250e-02
    15646000       6.551252e-04       9.115103e-05       3.163777e-04       6.362169e-02       3.166049e-03       1.454539e-02
    15648000       4.433892e-04       6.362478e-05       2.672188e-04       6.104643e-02       2.991563e-03       1.478758e-02
    15650000       7.012138e-04       7.012641e-05       3.307436e-04       8.146582e-02       3.048997e-03       1.524880e-02
    15652000       6.646965e-04       8.626315e-05       3.478303e-04       9.846036e-02       4.445612e-03       1.497723e-02
    15654000       7.043989e-04       5.133208e-05       3.864481e-04       8.709427e-02       3.281859e-03       1.465405e-02
    15656000       5.723528e-04       8.465308e-05       3.056561e-04       5.144605e-02       3.253112e-03       1.466650e-02
    15658000       4.140645e-04       7.479013e-05       2.359140e-04       6.936060e-02       3.114133e-03       1.522514e-02
    15660000       7.352599e-04       9.213974e-05       3.462254e-04       6.862644e-02       3.285314e-03       1.494662e-02
    15662000       7.975848e-04       7.085884e-05       3.944085e-04       7.882307e-02       2.373031e-03       1.456836e-02
    15664000       3.224802e-04       9.105113e-05       1.943783e-04       6.153331e-02       4.656484e-03       1.494515e-02
    15666000       6.931273e-04       7.732072e-05       3.368030e-04       1.104359e-01       4.117627e-03       1.453245e-02
    15668000       5.186239e-04       3.640255e-05       2.897193e-04       7.159775e-02       3.827028e-03       1.478843e-02
    15670000       4.675765e-04       1.116778e-04       2.585308e-04       1.617878e-01       3.731620e-03       1.485846e-02
    15672000       5.243335e-04       8.985487e-05       2.777054e-04       4.999465e-02       3.347517e-03       1.466602e-02
    15674000       6.318957e-04       3.936385e-05       3.507985e-04       7.604654e-02       3.365609e-03       1.486530e-02
    15676000       6.510862e-04       3.932827e-05       3.614708e-04       1.185278e-01       3.798518e-03       1.490342e-02
    15678000       5.457382e-04       8.078889e-05       2.612416e-04       6.453216e-02       3.445641e-03       1.496039e-02
    15680000       6.716630e-04       4.534592e-05       3.693607e-04       1.327504e-01       3.590564e-03       1.506077e-02
    15682000       3.797399e-04       6.094435e-05       2.037761e-04       5.526216e-02       3.745752e-03       1.480673e-02
    15684000       5.638888e-04       1.262188e-04       3.221029e-04       5.842012e-02       3.904726e-03       1.478026e-02
    15686000       5.591061e-04       2.977657e-05       3.020357e-04       6.597197e-02       2.788517e-03       1.523906e-02
    15688000       5.698015e-04       3.904317e-05       3.061031e-04       4.455185e-02       3.054606e-03       1.457826e-02
    15690000       4.381302e-04       1.023410e-04       2.336173e-04       5.827510e-02       3.356873e-03       1.457848e-02
    15692000       7.721651e-04       5.973540e-05       4.144202e-04       9.535708e-02       3.520889e-03       1.473991e-02
    15694000       5.194542e-04       1.024759e-04       3.159205e-04       5.502509e-02       3.449715e-03       1.450683e-02
    15696000       6.695757e-04       4.197409e-05       3.297734e-04       8.058175e-02       3.756616e-03       1.447958e-02
    15698000       5.611979e-04       7.745888e-05       2.890183e-04       7.757901e-02       3.119693e-03       1.484800e-02
    15700000       4.342630e-04       8.280188e-05       1.952132e-04       6.415134e-02       4.106440e-03       1.466007e-02
    15702000       4.606330e-04       8.411449e-05       2.726292e-04       6.376136e-02       3.600036e-03       1.470470e-02
    15704000       6.011327e-04       5.692500e-05       3.216635e-04       7.419227e-02       3.594474e-03       1.463463e-02
    15706000       7.624708e-04       9.816673e-05       4.352289e-04       4.909096e-02       3.019662e-03       1.396431e-02
    15708000       7.786059e-04       1.612160e-04       4.224129e-04       5.243958e-02       3.762980e-03       1.485755e-02
    15710000       5.708945e-04       9.120658e-05       2.927635e-04       7.087132e-02       3.979632e-03       1.451761e-02
    15712000       6.745008e-04       6.015998e-05       3.587704e-04       6.244980e-02       3.893750e-03       1.446350e-02
    15714000       6.885728e-04       6.349535e-05       3.605037e-04       4.995816e-02       2.819130e-03       1.390808e-02
    15716000       6.282202e-04       4.321686e-05       3.311394e-04       6.050257e-02       3.411571e-03       1.456475e-02
    15718000       5.397485e-04       9.037440e-05       2.956386e-04       5.885374e-02       3.822650e-03       1.429876e-02
    15720000       6.305027e-04       4.607730e-05       3.435693e-04       6.159033e-02       3.190680e-03       1.462360e-02
    15722000       5.574913e-04       1.258848e-04       3.082883e-04       7.881219e-02       3.277312e-03       1.514256e-02
    15724000       7.147997e-04       1.294076e-04       3.727858e-04       5.245287e-02       2.388163e-03       1.450918e-02
    15726000       5.900307e-04       6.670250e-05       2.988056e-04       8.718139e-02       3.067773e-03       1.446672e-02
    15728000       7.701793e-04       5.423337e-05       3.893613e-04       8.724379e-02       4.421610e-03       1.473058e-02
    15730000       7.029335e-04       7.248076e-05       3.797258e-04       5.209996e-02       3.843348e-03       1.465635e-02
    15732000       5.142629e-04       7.937864e-05       2.833951e-04       6.430848e-02       3.750940e-03       1.447282e-02
    15734000       4.263429e-04       5.934441e-05       2.349629e-04       6.186959e-02       3.630412e-03       1.444415e-02
    15736000       7.638239e-04       1.074729e-04       3.952594e-04       8.706664e-02       3.410429e-03       1.448544e-02
    15738000       7.155304e-04       6.029661e-05       3.942483e-04       7.035805e-02       3.682860e-03       1.439045e-02
    15740000       5.262613e-04       8.052442e-05       2.678333e-04       6.034165e-02       3.250060e-03       1.469675e-02
    15742000       4.727567e-04       1.005126e-04       2.734561e-04       7.052730e-02       3.838827e-03       1.464636e-02
    15744000       5.414465e-04       1.023245e-04       3.144617e-04       8.662759e-02       3.096024e-03       1.464837e-02
    15746000       6.154597e-04       1.005637e-04       3.278982e-04       5.924729e-02       3.174519e-03       1.434883e-02
    15748000       5.027962e-04       7.152357e-05       3.074602e-04       7.530894e-02       3.535628e-03       1.459306e-02
    15750000       5.148081e-04       4.704380e-05       2.762377e-04       8.485096e-02       2.890570e-03       1.458084e-02
    15752000       3.956631e-04       6.254998e-05       2.416282e-04       4.508101e-02       3.289455e-03       1.463176e-02
    15754000       6.781271e-04       2.293087e-05       3.173913e-04       5.500405e-02       4.017694e-03       1.495165e-02
    15756000       4.008807e-04       1.367265e-04       2.638318e-04       6.500141e-02       4.236293e-03       1.543225e-02
    15758000       5.718062e-04       8.361846e-05       3.236595e-04       5.701512e-02       3.042168e-03       1.475943e-02
    15760000       5.726550e-04       9.531953e-05       3.180404e-04       8.267376e-02       3.369127e-03       1.470702e-02
    15762000       6.795477e-04       5.027466e-05       4.028223e-04       5.841618e-02       3.588401e-03       1.460283e-02
    15764000       5.812856e-04       4.377259e-05       2.474816e-04       5.864872e-02       3.422540e-03       1.421812e-02
    15766000       6.070725e-04       1.207493e-04       3.549904e-04       6.468209e-02       3.473257e-03       1.469672e-02
    15768000       4.955231e-04       1.939620e-05       2.558689e-04       7.153743e-02       2.921027e-03       1.471213e-02
    15770000       7.027697e-04       8.250903e-05       3.672166e-04       1.106384e-01       3.059110e-03       1.495520e-02
    15772000       5.892512e-04       1.052921e-04       3.339802e-04       1.542336e-01       3.739176e-03       1.501798e-02
    15774000       6.492225e-04       8.203549e-05       3.248456e-04       5.505353e-02       3.111663e-03       1.504770e-02
    15776000       7.348458e-04       3.778510e-05       3.575420e-04       7.257055e-02       3.540879e-03       1.492419e-02
    15778000       7.563081e-04       1.095266e-04       3.983631e-04       6.323411e-02       3.592508e-03       1.465465e-02
    15780000       7.519577e-04       5.533468e-05       3.771767e-04       7.446578e-02       3.735307e-03       1.493049e-02
    15782000       4.986920e-04       8.894264e-05       2.833000e-04       6.270996e-02       3.648560e-03       1.469410e-02
    15784000       7.377236e-04       7.244025e-05       4.286617e-04       5.781080e-02       2.895664e-03       1.447269e-02
    15786000       5.970523e-04       2.681195e-05       3.197343e-04       6.554920e-02       3.809402e-03       1.496231e-02
    15788000       5.241977e-04       8.891555e-05       3.026746e-04       5.710596e-02       3.620658e-03       1.412910e-02
    15790000       6.631768e-04       8.306893e-05       3.464834e-04       6.269626e-02       1.877321e-03       1.479608e-02
    15792000       2.898496e-04       6.895795e-05       1.611223e-04       9.190717e-02       2.980373e-03       1.479716e-02
    15794000       4.676377e-04       9.404669e-05       2.553452e-04       8.459555e-02       3.687904e-03       1.491624e-02
    15796000       6.657248e-04       4.324959e-05       3.184574e-04       7.711031e-02       3.288203e-03       1.461940e-02
    15798000       8.362793e-04       8.654180e-05       4.539364e-04       4.961988e-02       4.062511e-03       1.459947e-02
    15800000       7.591753e-04       1.118499e-04       3.981910e-04       5.418269e-02       3.641431e-03       1.442408e-02
    15802000       7.345698e-04       1.024161e-04       3.935007e-04       6.643710e-02       2.529955e-03       1.460087e-02
    15804000       6.543722e-04       4.732276e-05       3.636347e-04       7.486592e-02       3.289870e-03       1.479045e-02
    15806000       4.958102e-04       6.232596e-05       2.473542e-04       7.886990e-02       3.644936e-03       1.477447e-02
    15808000       6.135490e-04       9.924942e-05       3.109347e-04       8.748760e-02       4.043958e-03       1.482938e-02
    15810000       6.248031e-04       7.013141e-05       3.483503e-04       7.090249e-02       3.457161e-03       1.476406e-02
    15812000       6.224027e-04       6.917643e-05       3.412541e-04       5.113304e-02       3.575353e-03       1.436913e-02
    15814000       5.403920e-04       5.151489e-05       3.019801e-04       9.672204e-02       3.302764e-03       1.444760e-02
    15816000       5.293393e-04       8.848155e-05       3.089038e-04       7.102904e-02       3.472551e-03       1.503455e-02
    15818000       6.033660e-04       1.037158e-04       2.735020e-04       6.238384e-02       3.161730e-03       1.436452e-02
    15820000       4.354828e-04       3.266043e-05       2.516939e-04       7.207824e-02       4.037617e-03       1.538761e-02
    15822000       5.961249e-04       8.029779e-05       2.736769e-04       8.822980e-02       3.833219e-03       1.456205e-02
    15824000       6.160983e-04       5.265753e-05       3.523393e-04       8.652374e-02       4.084261e-03       1.507871e-02
    15826000       5.625934e-04       9.440839e-05       2.858953e-04       8.981515e-02       2.568139e-03       1.500311e-02
    15828000       4.864417e-04       1.145431e-04       2.971863e-04       5.577958e-02       3.594539e-03       1.484843e-02
    15830000       7.139193e-04       1.020743e-04       3.919985e-04       5.941382e-02       3.911024e-03       1.456934e-02
    15832000       6.014595e-04       8.485732e-05       2.981510e-04       7.535184e-02       3.600155e-03       1.465323e-02
    15834000       8.405139e-04       9.137882e-05       4.315350e-04       7.248246e-02       4.346395e-03       1.486718e-02
    15836000       7.294281e-04       3.625331e-05       4.037596e-04       8.457543e-02       4.181957e-03       1.518950e-02
    15838000       6.378924e-04       1.248845e-04       3.297314e-04       7.286542e-02       4.447020e-03       1.503009e-02
    15840000       4.692130e-04       4.737006e-05       2.738279e-04       7.197142e-02       2.854483e-03       1.485909e-02
    15842000       6.937580e-04       8.218238e-05       3.914442e-04       6.738414e-02       3.836952e-03       1.486374e-02
    15844000       6.864396e-04       9.717432e-05       3.650098e-04       7.445589e-02       4.378993e-03       1.468145e-02
    15846000       6.244253e-04       5.660081e-05       3.043822e-04       7.054869e-02       2.939390e-03       1.489297e-02
    15848000       4.658119e-04       4.942972e-05       2.298761e-04       5.772603e-02       3.643112e-03       1.481452e-02
    15850000       8.364185e-04       1.024231e-04       4.213840e-04       5.921069e-02       3.761163e-03       1.506082e-02
    15852000       6.072392e-04       1.378432e-04       3.416079e-04       5.320278e-02       3.366989e-03       1.484579e-02
    15854000       7.371914e-04       1.066317e-04       3.651245e-04       6.262441e-02       3.591851e-03       1.528731e-02
    15856000       5.392874e-04       8.958274e-05       2.942793e-04       4.981278e-02       3.751327e-03       1.525087e-02
    15858000       7.163730e-04       4.521051e-05       3.881967e-04       6.530225e-02       3.928017e-03       1.503672e-02
    15860000       6.486404e-04       9.042960e-05       3.514627e-04       7.507945e-02       3.709144e-03       1.486109e-02
    15862000       5.709309e-04       7.266032e-05       3.010703e-04       7.589030e-02       2.933854e-03       1.493616e-02
    15864000       8.341568e-04       8.917412e-05       4.134638e-04       6.824175e-02       3.486763e-03       1.475833e-02
    15866000       7.591973e-04       2.567543e-05       4.257673e-04       6.341543e-02       3.009499e-03       1.467913e-02
    15868000       7.065129e-04       7.697917e-05       3.575076e-04       8.401094e-02       2.616531e-03       1.495640e-02
    15870000       6.743517e-04       4.981450e-05       3.542735e-04       5.246610e-02       4.465874e-03       1.462513e-02
    15872000       4.288368e-04       3.713097e-05       2.286643e-04       5.860681e-02       4.202298e-03       1.483322e-02
    15874000       6.191887e-04       5.208952e-05       3.104986e-04       8.540438e-02       3.021882e-03       1.456029e-02
    15876000       4.654430e-04       1.042641e-04       2.825070e-04       8.363664e-02       2.943890e-03       1.463972e-02
    15878000       5.346405e-04       4.526282e-05       2.916742e-04       8.576623e-02       4.150425e-03       1.472664e-02
    15880000       4.925585e-04       1.052993e-04       2.633263e-04       6.688102e-02       2.933998e-03       1.497592e-02
    15882000       5.417734e-04       7.238196e-05       2.844384e-04       7.327946e-02       3.690655e-03       1.491444e-02
    15884000       5.998950e-04       8.770424e-05       2.870982e-04       6.156486e-02       4.080229e-03       1.461661e-02
    15886000       7.000006e-04       9.769436e-05       3.521045e-04       5.992047e-02       4.063586e-03       1.467406e-02
    15888000       5.288537e-04       8.363240e-05       2.666213e-04       7.409207e-02       3.771526e-03       1.493319e-02
    15890000       7.744773e-04       7.121705e-05       4.065725e-04       5.457482e-02       3.362652e-03       1.428509e-02
    15892000       5.095857e-04       2.836286e-05       2.899574e-04       1.032426e-01       3.682072e-03       1.510486e-02
    15894000       8.731947e-04       9.556999e-05       3.997503e-04       5.094316e-02       2.992801e-03       1.492675e-02
    15896000       7.217383e-04       1.188290e-04       4.408755e-04       5.374536e-02       3.870646e-03       1.451722e-02
    15898000       7.951861e-04       1.054909e-04       4.014084e-04       7.262030e-02       4.275970e-03       1.505535e-02
    15900000       9.218267e-04       7.895431e-05       4.965039e-04       6.357308e-02       3.962930e-03       1.488926e-02
    15902000       8.220441e-04       3.389836e-05       4.269783e-04       7.338236e-02       3.154589e-03       1.467135e-02
    15904000       9.085238e-04       5.680135e-05       4.210652e-04       7.296021e-02       3.979614e-03       1.454821e-02
    15906000       5.946540e-04       6.637987e-05       3.148609e-04       6.410440e-02       3.545770e-03       1.474265e-02
    15908000       5.731322e-04       1.400862e-04       3.284277e-04       1.012480e-01       3.746152e-03       1.469132e-02
    15910000       5.686112e-04       4.022075e-05       3.006797e-04       7.496449e-02       3.251309e-03       1.491763e-02
    15912000       4.960674e-04       7.415108e-05       2.422797e-04       9.851723e-02       2.032313e-03       1.461503e-02
    15914000       5.070344e-04       7.133081e-05       2.660848e-04       7.031622e-02       3.526323e-03       1.514419e-02
    15916000       5.923882e-04       4.756331e-05       3.399548e-04       6.502785e-02       3.442099e-03       1.452186e-02
    15918000       7.899594e-04       3.859953e-05       4.319679e-04       7.712929e-02       3.860714e-03       1.465673e-02
    15920000       6.055217e-04       1.082240e-04       3.304366e-04       1.318504e-01       2.949944e-03       1.511611e-02
    15922000       6.593619e-04       4.567023e-05       3.754754e-04       5.924199e-02       3.755998e-03       1.487937e-02
    15924000       6.042162e-04       1.451922e-04       3.347036e-04       4.682482e-02       3.686549e-03       1.494654e-02
    15926000       4.646379e-04       3.787382e-05       2.567587e-04       8.689545e-02       3.456085e-03       1.462726e-02
    15928000       5.765932e-04       4.802274e-05       2.932036e-04       4.380922e-02       3.409675e-03       1.453481e-02
    15930000       5.976676e-04       2.883991e-05       3.169594e-04       5.787927e-02       3.797757e-03       1.479925e-02
    15932000       7.674465e-04       5.304867e-05       3.760491e-04       7.048639e-02       3.180448e-03       1.460457e-02
    15934000       5.087117e-04       7.548780e-05       2.554579e-04       9.813439e-02       3.714437e-03       1.488212e-02
    15936000       6.296047e-04       2.697209e-05       2.902440e-04       9.834354e-02       3.221795e-03       1.481506e-02
    15938000       5.036802e-04       4.139832e-05       2.785241e-04       5.142148e-02       3.436585e-03       1.449362e-02
    15940000       7.299484e-04       1.022757e-04       3.976360e-04       8.155544e-02       3.219869e-03       1.518702e-02
    15942000       5.750451e-04       4.884727e-05       3.058493e-04       7.036685e-02       3.596006e-03       1.467546e-02
    15944000       4.159306e-04       8.998442e-05       2.269788e-04       6.849184e-02       3.989685e-03       1.483869e-02
    15946000       6.619803e-04       4.895167e-05       3.637355e-04       5.692160e-02       2.997629e-03       1.511742e-02
    15948000       5.255848e-04       7.102080e-05       2.966741e-04       5.008296e-02       3.307146e-03       1.483492e-02
    15950000       8.661166e-04       8.110424e-05       4.707854e-04       5.575968e-02       4.390791e-03       1.443475e-02
    15952000       7.720294e-04       4.821582e-05       4.151758e-04       8.345181e-02       2.337735e-03       1.495865e-02
    15954000       6.792074e-04       6.434971e-05       3.576953e-04       4.563763e-02       2.816314e-03       1.431945e-02
    15956000       6.333340e-04       3.633856e-05       3.541785e-04       1.273658e-01       2.797543e-03       1.508463e-02
    15958000       7.368572e-04       2.580572e-05       3.517833e-04       6.421232e-02       2.733925e-03       1.461300e-02
    15960000       6.376881e-04       8.648654e-05       3.428493e-04       5.938235e-02       3.099636e-03       1.464516e-02
    15962000       6.235339e-04       5.832393e-05       3.576231e-04       6.648490e-02       3.589130e-03       1.500538e-02
    15964000       8.360784e-04       8.169543e-05       4.539187e-04       5.914853e-02       4.306170e-03       1.482084e-02
    15966000       7.690409e-04       1.027290e-04       4.119653e-04       6.510916e-02       2.586686e-03       1.483557e-02
    15968000       4.952182e-04       8.708408e-05       2.776501e-04       7.872687e-02       3.952283e-03       1.456268e-02
    15970000       9.151451e-04       7.803616e-05       5.207233e-04       4.856998e-02       3.608438e-03       1.448432e-02
    15972000       6.144236e-04       1.102334e-04       3.384409e-04       9.825627e-02       3.551787e-03       1.484458e-02
    15974000       6.886924e-04       1.531463e-04       3.817707e-04       9.040079e-02       4.200004e-03       1.487099e-02
    15976000       6.007386e-04       9.972426e-05       2.968279e-04       6.615998e-02       2.806411e-03       1.483019e-02
    15978000       5.412058e-04       4.689442e-05       2.330890e-04       5.857180e-02       2.696915e-03       1.495418e-02
    15980000       5.803753e-04       5.367402e-05       3.379761e-04       5.745990e-02       4.448929e-03       1.438388e-02
    15982000       6.809980e-04       4.900791e-05       3.675688e-04       6.226214e-02       3.913107e-03       1.452743e-02
    15984000       6.830650e-04       1.041470e-04       3.536599e-04       6.412848e-02       2.490250e-03       1.469556e-02
    15986000       7.301980e-04       1.025623e-04       3.908612e-04       6.412431e-02       2.867855e-03       1.481173e-02
    15988000       4.544242e-04       6.320571e-05       2.334121e-04       6.370811e-02       3.543825e-03       1.491468e-02
    15990000       4.981404e-04       5.194203e-05       2.712720e-04       5.248174e-02       3.964051e-03       1.405526e-02
    15992000       5.656075e-04       6.225371e-05       3.222918e-04       6.364127e-02       3.929753e-03       1.480746e-02
    15994000       2.636372e-04       8.302621e-05       1.624886e-04       6.504614e-02       3.408398e-03       1.476836e-02
    15996000       4.658684e-04       3.792950e-05       1.923881e-04       2.009864e-01       4.275824e-03       1.501207e-02
    15998000       6.205490e-04       1.036850e-04       3.296918e-04       6.303446e-02       3.234645e-03       1.449571e-02
    16000000       7.242711e-04       7.239666e-05       3.673947e-04       1.034706e-01       2.824388e-03       1.421851e-02
    16002000       7.207438e-04       1.214682e-04       3.826592e-04       5.619979e-02       3.924970e-03       1.444686e-02
    16004000       5.001575e-04       1.430638e-04       2.913516e-04       1.435898e-01       2.319499e-03       1.525716e-02
    16006000       4.658750e-04       6.688067e-05       2.717564e-04       9.205762e-02       3.254169e-03       1.517491e-02
    16008000       5.188383e-04       1.086021e-04       2.949442e-04       7.902571e-02       3.802255e-03       1.470618e-02
    16010000       5.885134e-04       9.503177e-05       3.200783e-04       6.845922e-02       3.741102e-03       1.512481e-02
    16012000       5.521380e-04       8.312219e-05       2.999870e-04       6.719678e-02       2.810790e-03       1.477203e-02
    16014000       4.616828e-04       7.644110e-05       2.688210e-04       6.655429e-02       3.807070e-03       1.465325e-02
    16016000       5.747268e-04       7.816517e-05       3.240383e-04       6.950413e-02       4.208140e-03       1.484798e-02
    16018000       5.717290e-04       1.241330e-04       3.010189e-04       5.114646e-02       3.496304e-03       1.455340e-02
    16020000       6.528856e-04       8.019930e-05       3.873175e-04       6.379229e-02       3.457771e-03       1.436357e-02
