#step enthalpy vol
12209000 -738829.15045529208146 45413.895640553433623
12210000 -738826.42681802983861 45413.895640553433623
12211000 -738824.1290690243477 45413.895640553433623
12212000 -738837.62456340214703 45413.895640553433623
12213000 -738857.58417681243736 45413.895640553433623
12214000 -738854.94456228648778 45413.895640553433623
12215000 -738870.38380397076253 45413.895640553433623
12216000 -738851.18479012593161 45413.895640553433623
12217000 -738881.67523735039867 45413.895640553433623
12218000 -738854.98015468439553 45413.895640553433623
12219000 -738841.8158383195987 45413.895640553433623
12220000 -738844.47455676179379 45413.895640553433623
12221000 -738856.57706147688441 45413.895640553433623
12222000 -738862.44419598719105 45413.895640553433623
12223000 -738866.79783030925319 45413.895640553433623
12224000 -738865.72670025820844 45413.895640553433623
12225000 -738879.84918872022536 45413.895640553433623
12226000 -738854.30511273245793 45413.895640553433623
12227000 -738812.98556977626868 45413.895640553433623
12228000 -738876.17093726806343 45413.895640553433623
12229000 -738850.29273729759734 45413.895640553433623
12230000 -738861.34087075199932 45413.895640553433623
12231000 -738876.01796730526257 45413.895640553433623
12232000 -738854.04889245342929 45413.895640553433623
12233000 -738818.66591058857739 45413.895640553433623
12234000 -738824.01710532431025 45413.895640553433623
12235000 -738825.59257177286781 45413.895640553433623
12236000 -738838.52171077800449 45413.895640553433623
12237000 -738861.24989766883664 45413.895640553433623
12238000 -738823.64673419599421 45413.895640553433623
12239000 -738876.09251966758166 45413.895640553433623
12240000 -738888.21352021687198 45413.895640553433623
12241000 -738878.12860085628927 45413.895640553433623
12242000 -738860.0536191908177 45413.895640553433623
12243000 -738847.71133612701669 45413.895640553433623
12244000 -738836.85073536867276 45413.895640553433623
12245000 -738866.88677571143489 45413.895640553433623
12246000 -738830.98936647584196 45413.895640553433623
12247000 -738895.24383480625693 45413.895640553433623
12248000 -738912.48394335329067 45413.895640553433623
12249000 -738854.48832267383114 45413.895640553433623
12250000 -738885.67963004868943 45413.895640553433623
12251000 -738831.85544988757465 45413.895640553433623
12252000 -738851.91187974973582 45413.895640553433623
12253000 -738814.20720150857233 45413.895640553433623
12254000 -738850.41903918853495 45413.895640553433623
12255000 -738816.49415668228175 45413.895640553433623
12256000 -738867.3099225696642 45413.895640553433623
12257000 -738877.54211543838028 45413.895640553433623
12258000 -738849.33688807440922 45413.895640553433623
12259000 -738854.79345485614613 45413.895640553433623
12260000 -738859.21917847520672 45413.895640553433623
12261000 -738832.30444768222515 45413.895640553433623
12262000 -738853.16135023860261 45413.895640553433623
12263000 -738851.65166829817463 45413.895640553433623
12264000 -738825.51989294006489 45413.895640553433623
12265000 -738803.78516527812462 45413.895640553433623
12266000 -738813.31573829997797 45413.895640553433623
12267000 -738868.26027646288276 45413.895640553433623
12268000 -738882.01605306845158 45413.895640553433623
12269000 -738844.31587415176909 45413.895640553433623
12270000 -738837.8899045153521 45413.895640553433623
12271000 -738850.67721592122689 45413.895640553433623
12272000 -738871.93514735612553 45413.895640553433623
12273000 -738830.08736943593249 45413.895640553433623
12274000 -738853.15972456231248 45413.895640553433623
12275000 -738821.54397806082852 45413.895640553433623
12276000 -738861.2607412841171 45413.895640553433623
12277000 -738835.46588012378197 45413.895640553433623
12278000 -738832.47951472527348 45413.895640553433623
12279000 -738840.22455716715194 45413.895640553433623
12280000 -738855.34787024615798 45413.895640553433623
12281000 -738827.58855367673095 45413.895640553433623
12282000 -738839.39802693168167 45413.895640553433623
12283000 -738853.89102236344479 45413.895640553433623
12284000 -738877.09802307176869 45413.895640553433623
12285000 -738879.10335273109376 45413.895640553433623
12286000 -738884.37524692399893 45413.895640553433623
12287000 -738851.72746444225777 45413.895640553433623
12288000 -738836.56209635839332 45413.895640553433623
12289000 -738839.12612901255488 45413.895640553433623
12290000 -738842.77352101169527 45413.895640553433623
12291000 -738859.26227750419639 45413.895640553433623
12292000 -738848.88617818930652 45413.895640553433623
12293000 -738839.56381442176644 45413.895640553433623
12294000 -738866.25359756383114 45413.895640553433623
12295000 -738855.15847093716729 45413.895640553433623
12296000 -738842.19206253462471 45413.895640553433623
12297000 -738851.10117455176078 45413.895640553433623
12298000 -738893.35699519701302 45413.895640553433623
12299000 -738838.92823052115273 45413.895640553433623
12300000 -738855.28790248429868 45413.895640553433623
12301000 -738863.12209734751377 45413.895640553433623
12302000 -738861.83460491872393 45413.895640553433623
12303000 -738843.93034363631159 45413.895640553433623
12304000 -738867.08783136866987 45413.895640553433623
12305000 -738815.16293973766733 45413.895640553433623
12306000 -738881.46238390344661 45413.895640553433623
12307000 -738861.07585078000557 45413.895640553433623
12308000 -738868.25825510022696 45413.895640553433623
12309000 -738899.78978068125434 45413.895640553433623
12310000 -738860.57721834257245 45413.895640553433623
12311000 -738860.33207185659558 45413.895640553433623
12312000 -738862.78145177045371 45413.895640553433623
12313000 -738824.96440712537151 45413.895640553433623
12314000 -738884.15411522157956 45413.895640553433623
12315000 -738857.23393197671976 45413.895640553433623
12316000 -738873.04779654252343 45413.895640553433623
12317000 -738854.92311839549802 45413.895640553433623
12318000 -738863.51258444949053 45413.895640553433623
12319000 -738876.96639992657583 45413.895640553433623
12320000 -738909.39880119496956 45413.895640553433623
12321000 -738865.2725704977056 45413.895640553433623
12322000 -738896.54761014308315 45413.895640553433623
12323000 -738858.36950330692343 45413.895640553433623
12324000 -738871.92650057922583 45413.895640553433623
12325000 -738873.9951556015294 45413.895640553433623
12326000 -738840.0108052524738 45413.895640553433623
12327000 -738871.28030016180128 45413.895640553433623
12328000 -738852.53500783536583 45413.895640553433623
12329000 -738888.96927993977442 45413.895640553433623
12330000 -738861.39822909038048 45413.895640553433623
12331000 -738840.3296303836396 45413.895640553433623
12332000 -738862.99380941840354 45413.895640553433623
12333000 -738886.54665996821132 45413.895640553433623
12334000 -738874.95458358456381 45413.895640553433623
12335000 -738827.84807866800111 45413.895640553433623
12336000 -738833.64598536619451 45413.895640553433623
12337000 -738840.66398256376851 45413.895640553433623
12338000 -738893.99610155122355 45413.895640553433623
12339000 -738841.80946587200742 45413.895640553433623
12340000 -738844.12609238747973 45413.895640553433623
12341000 -738878.54912961320952 45413.895640553433623
12342000 -738857.61243157985155 45413.895640553433623
12343000 -738855.90453809301835 45413.895640553433623
12344000 -738846.9538359035505 45413.895640553433623
12345000 -738868.88191652437672 45413.895640553433623
12346000 -738871.13866976939607 45413.895640553433623
12347000 -738848.97877799603157 45413.895640553433623
12348000 -738902.87374154874124 45413.895640553433623
12349000 -738885.67851234169211 45413.895640553433623
12350000 -738864.90581239480525 45413.895640553433623
12351000 -738858.02356720052194 45413.895640553433623
12352000 -738845.60366059700027 45413.895640553433623
12353000 -738844.33478823327459 45413.895640553433623
12354000 -738821.82574847224168 45413.895640553433623
12355000 -738844.55381115549244 45413.895640553433623
12356000 -738847.86252313642763 45413.895640553433623
12357000 -738872.2181845252635 45413.895640553433623
12358000 -738837.66774289577734 45413.895640553433623
12359000 -738846.02343385084532 45413.895640553433623
12360000 -738849.67305389198009 45413.895640553433623
12361000 -738857.0599220135482 45413.895640553433623
12362000 -738866.73372756899334 45413.895640553433623
12363000 -738839.16284542914946 45413.895640553433623
12364000 -738870.16491102462169 45413.895640553433623
12365000 -738848.57309031300247 45413.895640553433623
12366000 -738895.06090336909983 45413.895640553433623
12367000 -738866.09770982468035 45413.895640553433623
12368000 -738827.43544857180677 45413.895640553433623
12369000 -738888.00434361433145 45413.895640553433623
12370000 -738859.44524552032817 45413.895640553433623
12371000 -738891.17394354636781 45413.895640553433623
12372000 -738865.80868337978609 45413.895640553433623
12373000 -738837.87759558751713 45413.895640553433623
12374000 -738885.28922829264775 45413.895640553433623
12375000 -738836.22882483201101 45413.895640553433623
12376000 -738825.08211129310075 45413.895640553433623
12377000 -738825.0077885031933 45413.895640553433623
12378000 -738837.41799083910882 45413.895640553433623
12379000 -738849.94236545346212 45413.895640553433623
12380000 -738888.32008670491632 45413.895640553433623
12381000 -738848.27719906507991 45413.895640553433623
12382000 -738872.07661486044526 45413.895640553433623
12383000 -738818.10435231449082 45413.895640553433623
12384000 -738897.98841122118756 45413.895640553433623
12385000 -738870.31437580834609 45413.895640553433623
12386000 -738857.05759141163435 45413.895640553433623
12387000 -738884.13999755773693 45413.895640553433623
12388000 -738855.88946671469603 45413.895640553433623
12389000 -738827.15915660082828 45413.895640553433623
12390000 -738868.69596941967029 45413.895640553433623
12391000 -738875.78493745834567 45413.895640553433623
12392000 -738850.12559278623667 45413.895640553433623
12393000 -738862.14806133625098 45413.895640553433623
12394000 -738837.76014964981005 45413.895640553433623
12395000 -738876.54386567417532 45413.895640553433623
12396000 -738849.20655824209098 45413.895640553433623
12397000 -738809.63885484461207 45413.895640553433623
12398000 -738857.38043645210564 45413.895640553433623
12399000 -738823.4130462721223 45413.895640553433623
12400000 -738877.73537344392389 45413.895640553433623
12401000 -738850.62590972019825 45413.895640553433623
12402000 -738847.60451993066818 45413.895640553433623
12403000 -738837.65115518192761 45413.895640553433623
12404000 -738861.51075820252299 45413.895640553433623
12405000 -738893.38658480450977 45413.895640553433623
12406000 -738880.87896191608161 45413.895640553433623
12407000 -738886.06510819075629 45413.895640553433623
12408000 -738868.1315149012953 45413.895640553433623
12409000 -738892.92156733723823 45413.895640553433623
12410000 -738868.43474031402729 45413.895640553433623
12411000 -738861.96108454454225 45413.895640553433623
12412000 -738843.06060897477437 45413.895640553433623
12413000 -738900.89501930586994 45413.895640553433623
12414000 -738885.65871438581962 45413.895640553433623
12415000 -738865.50128354260232 45413.895640553433623
12416000 -738831.8588535253657 45413.895640553433623
12417000 -738863.9179085760843 45413.895640553433623
12418000 -738870.66876066033728 45413.895640553433623
12419000 -738866.65948521031532 45413.895640553433623
12420000 -738851.03233247797471 45413.895640553433623
12421000 -738830.03230934112798 45413.895640553433623
12422000 -738875.61991226102691 45413.895640553433623
12423000 -738832.00921376049519 45413.895640553433623
12424000 -738904.05446982756257 45413.895640553433623
12425000 -738864.74934943660628 45413.895640553433623
12426000 -738895.72963418287691 45413.895640553433623
12427000 -738863.87537539680488 45413.895640553433623
12428000 -738822.81715656374581 45413.895640553433623
12429000 -738862.87686628708616 45413.895640553433623
12430000 -738875.34686444187537 45413.895640553433623
12431000 -738816.29912728967611 45413.895640553433623
12432000 -738832.43212551786564 45413.895640553433623
12433000 -738835.03888927388471 45413.895640553433623
12434000 -738859.06610603595618 45413.895640553433623
12435000 -738915.77115293941461 45413.895640553433623
