#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    30500000       7.030176e-04       3.273646e-05       3.893540e-04       7.607513e-02       3.354859e-03       1.467671e-02
    30510000       6.862831e-04       5.514788e-05       3.861425e-04       6.135476e-02       2.564720e-03       1.471132e-02
    30520000       7.552382e-04       6.362664e-05       4.334894e-04       7.887870e-02       2.183006e-03       1.494462e-02
    30530000       5.939807e-04       2.343138e-05       3.166932e-04       7.397841e-02       2.752597e-03       1.484980e-02
    30540000       7.029499e-04       3.971448e-05       3.683878e-04       1.185120e-01       3.713880e-03       1.485508e-02
    30550000       5.359477e-04       5.399131e-05       3.103885e-04       1.044258e-01       3.707474e-03       1.470529e-02
    30560000       7.026298e-04       5.745386e-05       3.760659e-04       9.632748e-02       3.433392e-03       1.486614e-02
    30570000       5.271662e-04       4.748489e-05       2.512962e-04       1.129763e-01       3.538740e-03       1.467080e-02
    30580000       6.676237e-04       9.282624e-05       3.318699e-04       9.117442e-02       3.874188e-03       1.476944e-02
    30590000       4.200691e-04       3.794522e-05       2.412451e-04       6.707681e-02       3.351018e-03       1.508288e-02
    30600000       6.722413e-04       4.737506e-05       3.391463e-04       7.439064e-02       3.174401e-03       1.477074e-02
    30610000       5.071611e-04       4.475620e-05       2.917746e-04       9.128243e-02       2.145409e-03       1.502548e-02
    30620000       3.784591e-04       4.859597e-05       2.176492e-04       8.705551e-02       3.220709e-03       1.525425e-02
    30630000       5.657945e-04       6.717296e-05       3.025743e-04       1.014258e-01       3.713715e-03       1.507943e-02
    30640000       5.396078e-04       4.247282e-05       3.053006e-04       9.592480e-02       3.438693e-03       1.492409e-02
    30650000       6.420257e-04       3.632678e-05       3.648440e-04       7.923759e-02       3.722208e-03       1.501603e-02
    30660000       6.102700e-04       3.006730e-05       3.254805e-04       8.855756e-02       2.510860e-03       1.495922e-02
    30670000       6.566084e-04       4.826002e-05       3.316619e-04       6.507723e-02       2.667957e-03       1.435585e-02
    30680000       6.057731e-04       4.033904e-05       3.083275e-04       8.944483e-02       3.220338e-03       1.453622e-02
    30690000       6.073986e-04       5.224876e-05       3.324939e-04       8.059657e-02       2.687093e-03       1.491863e-02
    30700000       5.948530e-04       5.471764e-05       3.273048e-04       1.014991e-01       3.155078e-03       1.501351e-02
    30710000       5.195303e-04       7.560963e-05       2.813976e-04       7.292599e-02       2.986846e-03       1.486032e-02
    30720000       4.945120e-04       1.561179e-05       2.676323e-04       8.533127e-02       2.864129e-03       1.514273e-02
    30730000       6.224449e-04       6.096300e-05       3.316911e-04       7.285472e-02       2.548913e-03       1.498124e-02
    30740000       6.302056e-04       7.320412e-05       3.519244e-04       7.752462e-02       3.620118e-03       1.496972e-02
    30750000       6.571798e-04       2.120468e-05       3.447629e-04       6.029099e-02       2.420971e-03       1.469003e-02
    30760000       5.836992e-04       7.190255e-05       3.130267e-04       7.718380e-02       2.981548e-03       1.475996e-02
    30770000       6.799167e-04       6.492004e-05       3.347975e-04       7.493721e-02       2.054510e-03       1.488117e-02
    30780000       5.178244e-04       5.931928e-05       2.720387e-04       8.034413e-02       3.827858e-03       1.491343e-02
    30790000       6.885766e-04       5.050680e-05       3.730192e-04       1.000127e-01       2.635294e-03       1.510777e-02
    30800000       6.493668e-04       1.164528e-04       3.445385e-04       8.211092e-02       2.837880e-03       1.483599e-02
    30810000       4.440119e-04       4.826412e-05       2.510966e-04       7.620318e-02       3.487617e-03       1.469866e-02
    30820000       5.320912e-04       1.413526e-05       2.933737e-04       7.575143e-02       3.904821e-03       1.495175e-02
    30830000       5.888424e-04       5.184387e-05       3.240561e-04       9.918033e-02       3.312903e-03       1.519636e-02
    30840000       7.567573e-04       2.999718e-05       3.819083e-04       7.686321e-02       3.837528e-03       1.489527e-02
    30850000       6.190217e-04       6.943558e-05       3.353647e-04       7.893552e-02       3.661796e-03       1.486795e-02
    30860000       4.668813e-04       8.954052e-05       2.394794e-04       1.259503e-01       2.669909e-03       1.498687e-02
    30870000       5.360024e-04       3.738154e-05       2.964225e-04       7.372805e-02       3.262545e-03       1.473072e-02
    30880000       6.142396e-04       4.831973e-05       3.520770e-04       1.041700e-01       3.078614e-03       1.480526e-02
    30890000       6.396517e-04       8.478485e-05       3.337077e-04       7.696681e-02       3.309987e-03       1.452373e-02
    30900000       6.723034e-04       5.295454e-05       3.404457e-04       6.953914e-02       2.582118e-03       1.462366e-02
    30910000       8.105637e-04       6.002664e-05       4.221651e-04       8.003195e-02       2.942378e-03       1.480091e-02
    30920000       4.130220e-04       1.608072e-05       2.221420e-04       6.702288e-02       2.530265e-03       1.486725e-02
    30930000       5.973824e-04       3.760953e-05       2.955879e-04       1.110260e-01       3.925557e-03       1.494641e-02
    30940000       5.463400e-04       3.947838e-05       3.119732e-04       7.684006e-02       3.140439e-03       1.478008e-02
    30950000       6.748576e-04       6.691654e-05       3.631726e-04       1.450229e-01       3.967553e-03       1.495353e-02
    30960000       6.355830e-04       6.401101e-05       3.333470e-04       6.808009e-02       2.695505e-03       1.507207e-02
    30970000       4.212751e-04       5.918700e-05       2.242475e-04       8.396322e-02       3.411129e-03       1.518112e-02
    30980000       6.118425e-04       1.339833e-05       3.090380e-04       6.063959e-02       2.882810e-03       1.478172e-02
    30990000       4.855371e-04       2.403349e-05       2.414511e-04       7.734969e-02       2.744928e-03       1.483986e-02
    31000000       6.837843e-04       8.204692e-05       3.537113e-04       7.995558e-02       3.580054e-03       1.454492e-02
    31010000       6.899525e-04       3.083231e-05       3.478273e-04       1.551904e-01       3.283231e-03       1.498886e-02
    31020000       6.150339e-04       6.415523e-05       3.166865e-04       8.649332e-02       3.257272e-03       1.485466e-02
    31030000       5.143045e-04       7.511718e-05       3.109568e-04       7.130845e-02       3.281589e-03       1.456439e-02
    31040000       6.905657e-04       2.806948e-05       3.861385e-04       1.306906e-01       3.406714e-03       1.485731e-02
    31050000       6.466910e-04       5.862931e-05       3.506848e-04       7.769981e-02       3.284755e-03       1.495886e-02
    31060000       5.791517e-04       6.964519e-05       2.831960e-04       8.035699e-02       2.458286e-03       1.461505e-02
    31070000       5.406851e-04       4.977704e-05       2.978998e-04       7.368222e-02       3.340946e-03       1.527318e-02
    31080000       5.763546e-04       5.149234e-05       3.206183e-04       8.640684e-02       2.828756e-03       1.505572e-02
    31090000       5.399965e-04       9.792043e-05       2.918544e-04       8.508549e-02       3.296321e-03       1.515801e-02
    31100000       5.962144e-04       5.258057e-05       3.070431e-04       1.200361e-01       3.514039e-03       1.486091e-02
    31110000       6.756129e-04       9.427116e-05       3.775461e-04       7.682572e-02       2.816409e-03       1.448566e-02
    31120000       6.742999e-04       4.653663e-05       3.879610e-04       8.598020e-02       3.638544e-03       1.495428e-02
    31130000       6.754533e-04       6.096160e-05       3.931646e-04       1.065550e-01       3.584572e-03       1.510380e-02
    31140000       7.180608e-04       6.756048e-05       3.609483e-04       9.247408e-02       3.866857e-03       1.487517e-02
    31150000       5.325476e-04       3.667719e-05       3.129970e-04       1.135326e-01       2.820224e-03       1.525449e-02
    31160000       7.035968e-04       4.882211e-05       3.796508e-04       8.761171e-02       2.897692e-03       1.467764e-02
    31170000       5.379326e-04       4.723037e-05       3.036532e-04       7.511123e-02       2.862972e-03       1.495626e-02
    31180000       6.294666e-04       3.092113e-05       3.288742e-04       1.149801e-01       3.264508e-03       1.471233e-02
    31190000       4.972781e-04       6.954664e-05       2.917579e-04       6.042742e-02       3.888827e-03       1.458232e-02
    31200000       4.961858e-04       7.467718e-05       2.807459e-04       7.242610e-02       3.393244e-03       1.489723e-02
    31210000       5.685180e-04       3.407403e-05       3.258689e-04       9.168621e-02       3.037953e-03       1.481280e-02
    31220000       6.068514e-04       2.745774e-05       2.948485e-04       7.090668e-02       3.107371e-03       1.459541e-02
    31230000       6.670969e-04       8.502929e-05       3.502027e-04       1.002217e-01       3.821910e-03       1.488881e-02
    31240000       6.042020e-04       6.889919e-05       3.290972e-04       8.410262e-02       2.979989e-03       1.457744e-02
    31250000       5.533342e-04       4.035965e-05       3.152715e-04       8.952383e-02       2.652947e-03       1.455617e-02
    31260000       4.942582e-04       3.099165e-05       2.467200e-04       1.169262e-01       2.767315e-03       1.479051e-02
    31270000       8.089287e-04       6.238908e-05       4.274666e-04       6.787202e-02       3.529783e-03       1.496339e-02
    31280000       5.625923e-04       6.538876e-05       3.189487e-04       1.284294e-01       3.705455e-03       1.486936e-02
    31290000       4.294997e-04       3.395447e-05       2.393829e-04       7.113138e-02       2.862150e-03       1.480232e-02
    31300000       5.398083e-04       9.402230e-05       3.129049e-04       6.711283e-02       3.308382e-03       1.486313e-02
    31310000       5.263662e-04       3.367958e-05       2.794152e-04       1.443505e-01       2.843959e-03       1.506017e-02
    31320000       6.024468e-04       4.205831e-05       2.935342e-04       6.910246e-02       4.157299e-03       1.477528e-02
    31330000       7.448506e-04       6.257533e-05       3.939184e-04       1.189023e-01       3.381776e-03       1.484159e-02
    31340000       4.989093e-04       5.601896e-05       2.693497e-04       1.046301e-01       3.798163e-03       1.452451e-02
    31350000       7.798587e-04       5.414191e-05       4.281212e-04       5.972202e-02       2.237602e-03       1.473701e-02
    31360000       6.595308e-04       5.196283e-05       3.195867e-04       1.035020e-01       3.374724e-03       1.461576e-02
    31370000       6.171904e-04       1.654804e-05       3.264541e-04       6.975387e-02       3.462149e-03       1.457355e-02
    31380000       6.826349e-04       4.121238e-05       3.600710e-04       6.345309e-02       3.276133e-03       1.460943e-02
    31390000       5.548913e-04       5.163859e-05       3.071801e-04       6.848873e-02       3.324609e-03       1.464256e-02
    31400000       6.357946e-04       2.255598e-05       3.239868e-04       5.699287e-02       3.040481e-03       1.471322e-02
    31410000       5.864935e-04       4.728929e-05       3.309836e-04       1.049365e-01       3.623285e-03       1.469110e-02
    31420000       5.633882e-04       3.357503e-05       3.100578e-04       6.339076e-02       3.607093e-03       1.478398e-02
    31430000       6.613872e-04       2.660649e-05       3.653776e-04       1.095178e-01       2.289364e-03       1.503318e-02
    31440000       5.727356e-04       6.223313e-05       3.047165e-04       8.717504e-02       2.790568e-03       1.498232e-02
    31450000       5.722609e-04       7.265014e-05       3.207810e-04       7.121076e-02       3.571320e-03       1.465294e-02
    31460000       6.926489e-04       6.750655e-05       3.466243e-04       7.809064e-02       2.365174e-03       1.485404e-02
    31470000       6.980124e-04       4.675025e-05       3.506786e-04       6.540557e-02       3.229983e-03       1.487958e-02
    31480000       5.781993e-04       5.463904e-05       3.049527e-04       8.013085e-02       2.953099e-03       1.494106e-02
    31490000       4.497019e-04       4.061121e-05       2.326147e-04       7.098634e-02       3.849368e-03       1.464994e-02
    31500000       5.415342e-04       5.591131e-05       2.741505e-04       8.649374e-02       3.497382e-03       1.479628e-02
    31510000       5.269407e-04       5.704035e-05       2.963817e-04       1.120933e-01       3.879161e-03       1.517834e-02
    31520000       5.476576e-04       1.923989e-05       3.021884e-04       1.135183e-01       3.369347e-03       1.493310e-02
    31530000       5.458836e-04       2.346305e-05       2.776860e-04       9.127342e-02       3.549784e-03       1.489240e-02
    31540000       6.655640e-04       3.677544e-05       3.372073e-04       9.569096e-02       3.599622e-03       1.520723e-02
    31550000       7.238443e-04       2.763525e-05       3.596097e-04       7.162335e-02       3.300954e-03       1.487837e-02
    31560000       5.526858e-04       7.532788e-05       2.968642e-04       8.813654e-02       3.163035e-03       1.509702e-02
    31570000       5.587801e-04       5.197755e-05       2.894184e-04       1.069234e-01       3.822751e-03       1.500394e-02
    31580000       5.390667e-04       7.185172e-05       2.782065e-04       6.335547e-02       3.327867e-03       1.484677e-02
    31590000       6.123144e-04       4.811751e-05       3.332261e-04       8.511266e-02       3.342826e-03       1.511525e-02
    31600000       5.741643e-04       1.088138e-05       3.276549e-04       9.644033e-02       3.017791e-03       1.493536e-02
    31610000       5.465308e-04       8.505085e-05       3.026187e-04       9.854189e-02       2.429670e-03       1.493311e-02
    31620000       5.558645e-04       6.645476e-05       2.978033e-04       7.916381e-02       3.090714e-03       1.497883e-02
    31630000       5.729561e-04       4.307467e-05       3.048059e-04       9.736338e-02       3.038641e-03       1.467590e-02
    31640000       5.821034e-04       2.934346e-05       3.122369e-04       6.092088e-02       2.859080e-03       1.465237e-02
    31650000       5.182435e-04       4.527129e-05       2.856218e-04       7.057959e-02       3.885917e-03       1.456155e-02
    31660000       7.454172e-04       2.965290e-05       3.997035e-04       7.767668e-02       3.573307e-03       1.483940e-02
    31670000       6.164017e-04       2.950776e-05       3.420355e-04       9.454739e-02       3.184520e-03       1.470052e-02
    31680000       7.327833e-04       5.402576e-05       3.731787e-04       1.114784e-01       3.720112e-03       1.498784e-02
    31690000       5.191625e-04       6.479169e-05       2.896191e-04       7.752801e-02       2.372246e-03       1.500580e-02
    31700000       6.163832e-04       5.132841e-05       3.073527e-04       6.705870e-02       3.365106e-03       1.476605e-02
    31710000       7.024609e-04       2.677331e-05       3.416164e-04       1.042289e-01       3.286870e-03       1.475091e-02
    31720000       6.873587e-04       3.145879e-05       3.721688e-04       7.510430e-02       2.625196e-03       1.446670e-02
    31730000       7.214852e-04       2.085882e-05       3.570480e-04       9.520603e-02       3.498968e-03       1.480297e-02
    31740000       7.365156e-04       3.376959e-05       3.518488e-04       6.785657e-02       2.815817e-03       1.452454e-02
    31750000       6.770060e-04       4.681677e-05       3.517074e-04       8.087134e-02       2.997248e-03       1.453143e-02
    31760000       5.593908e-04       3.164724e-05       2.968760e-04       8.534213e-02       2.798881e-03       1.500097e-02
    31770000       5.523085e-04       2.408229e-05       2.911169e-04       5.995417e-02       1.707850e-03       1.462626e-02
    31780000       6.718417e-04       6.630976e-05       3.377259e-04       8.447298e-02       3.286526e-03       1.475936e-02
    31790000       7.153814e-04       4.656365e-05       3.528101e-04       7.416517e-02       3.984440e-03       1.465548e-02
    31800000       5.749357e-04       3.486113e-05       2.906336e-04       1.157728e-01       3.296289e-03       1.481615e-02
    31810000       5.574273e-04       1.591628e-05       3.066353e-04       6.018044e-02       3.190246e-03       1.478312e-02
    31820000       6.867828e-04       4.981961e-05       3.685871e-04       7.864119e-02       2.751186e-03       1.490112e-02
    31830000       4.501584e-04       8.285656e-05       2.504363e-04       6.540178e-02       3.842620e-03       1.494479e-02
    31840000       6.616042e-04       4.299189e-05       3.609025e-04       7.482651e-02       2.953928e-03       1.475633e-02
    31850000       6.052677e-04       4.618543e-05       3.351148e-04       8.069458e-02       3.631454e-03       1.481020e-02
    31860000       5.168787e-04       4.676840e-05       2.950951e-04       8.343793e-02       3.730547e-03       1.507770e-02
    31870000       5.266009e-04       5.189383e-05       2.854277e-04       8.127248e-02       3.425515e-03       1.502865e-02
    31880000       7.073416e-04       4.510038e-05       3.985774e-04       1.059350e-01       3.636380e-03       1.474422e-02
    31890000       6.737329e-04       6.806853e-05       3.816890e-04       1.017045e-01       3.028466e-03       1.485633e-02
    31900000       4.877308e-04       8.232171e-05       2.770987e-04       1.020607e-01       3.665557e-03       1.481254e-02
    31910000       6.765887e-04       3.848582e-05       3.741785e-04       9.922717e-02       3.870461e-03       1.493681e-02
    31920000       6.846404e-04       2.242009e-05       3.682185e-04       8.691460e-02       3.372211e-03       1.439691e-02
    31930000       4.431937e-04       5.631018e-05       2.426976e-04       1.118205e-01       4.116802e-03       1.482628e-02
    31940000       6.542058e-04       2.745875e-05       3.685109e-04       7.861214e-02       3.175752e-03       1.500459e-02
    31950000       4.977870e-04       5.098065e-05       2.595806e-04       8.195811e-02       3.438899e-03       1.495074e-02
    31960000       6.395553e-04       4.007014e-05       3.322444e-04       9.365671e-02       2.945793e-03       1.521752e-02
    31970000       4.398734e-04       2.180629e-05       2.497392e-04       1.272508e-01       2.928108e-03       1.498859e-02
    31980000       6.537186e-04       4.210071e-05       3.488800e-04       8.025448e-02       2.781133e-03       1.490436e-02
    31990000       6.020676e-04       4.978687e-05       3.232584e-04       8.973568e-02       2.801666e-03       1.459897e-02
    32000000       5.361781e-04       8.290704e-05       2.977534e-04       6.928755e-02       2.850181e-03       1.479408e-02
    32010000       5.344621e-04       5.916522e-05       2.767696e-04       9.452112e-02       3.267365e-03       1.484680e-02
    32020000       5.719349e-04       6.749294e-05       3.337968e-04       6.066886e-02       3.181336e-03       1.485660e-02
    32030000       6.708643e-04       6.843036e-05       3.603617e-04       6.625537e-02       3.323500e-03       1.487433e-02
    32040000       5.327335e-04       8.058682e-05       2.908727e-04       9.275386e-02       3.018887e-03       1.483866e-02
    32050000       7.851148e-04       6.215598e-05       3.995835e-04       6.477980e-02       3.809825e-03       1.499635e-02
    32060000       5.296728e-04       3.520594e-05       3.030192e-04       7.487025e-02       3.668428e-03       1.502428e-02
    32070000       5.913523e-04       7.694859e-05       3.272660e-04       7.376874e-02       3.157250e-03       1.463137e-02
    32080000       5.117635e-04       5.634946e-05       2.872916e-04       8.304610e-02       1.945618e-03       1.465058e-02
    32090000       4.751246e-04       8.001901e-05       2.793326e-04       7.490990e-02       3.148222e-03       1.464943e-02
    32100000       7.674332e-04       2.983717e-05       3.817274e-04       8.019945e-02       2.194549e-03       1.497240e-02
    32110000       5.000208e-04       4.653429e-05       2.450898e-04       9.487474e-02       2.730655e-03       1.475886e-02
    32120000       6.489116e-04       9.238363e-05       3.442025e-04       1.213078e-01       3.142695e-03       1.494174e-02
    32130000       5.260537e-04       4.319190e-05       2.993071e-04       1.164756e-01       2.689270e-03       1.511413e-02
    32140000       5.525318e-04       8.742273e-05       3.163906e-04       1.367939e-01       2.978954e-03       1.493036e-02
    32150000       6.267011e-04       2.732952e-05       3.390760e-04       7.611122e-02       3.355017e-03       1.499316e-02
    32160000       5.132366e-04       7.579150e-05       2.800820e-04       1.028604e-01       2.891686e-03       1.536348e-02
    32170000       7.818362e-04       5.888784e-05       4.376620e-04       6.468329e-02       3.798140e-03       1.487148e-02
    32180000       6.736752e-04       1.020554e-04       3.836907e-04       1.250964e-01       3.454012e-03       1.471592e-02
    32190000       6.641337e-04       2.490275e-05       3.509123e-04       6.668117e-02       3.287343e-03       1.445126e-02
    32200000       8.009706e-04       4.014152e-05       4.089293e-04       7.817834e-02       2.976219e-03       1.489220e-02
    32210000       5.876752e-04       7.803639e-05       3.252961e-04       9.997458e-02       3.217158e-03       1.467837e-02
    32220000       6.250660e-04       6.310488e-05       3.342790e-04       6.735091e-02       3.878009e-03       1.485766e-02
    32230000       5.187232e-04       3.856596e-05       2.803522e-04       7.865578e-02       3.357222e-03       1.482016e-02
    32240000       5.720135e-04       7.185126e-05       3.043508e-04       7.957949e-02       3.850320e-03       1.517032e-02
    32250000       6.203579e-04       6.775007e-05       3.521603e-04       8.566010e-02       2.741654e-03       1.496523e-02
    32260000       6.510027e-04       2.292834e-05       3.555144e-04       8.150128e-02       3.618680e-03       1.494456e-02
    32270000       5.060996e-04       4.409937e-05       2.697086e-04       7.344783e-02       2.919635e-03       1.476785e-02
    32280000       6.185190e-04       6.244008e-05       2.982600e-04       5.496413e-02       2.327169e-03       1.463687e-02
    32290000       6.758273e-04       2.502903e-05       3.442567e-04       9.056888e-02       4.223470e-03       1.534434e-02
    32300000       6.367165e-04       2.441932e-05       3.477525e-04       7.934655e-02       3.025496e-03       1.503849e-02
    32310000       6.488926e-04       3.862022e-05       3.306378e-04       7.129334e-02       3.520247e-03       1.463428e-02
    32320000       6.246445e-04       9.421283e-05       3.145520e-04       1.471004e-01       3.188705e-03       1.470732e-02
    32330000       7.148208e-04       4.241499e-05       3.718443e-04       9.075383e-02       3.260329e-03       1.458273e-02
    32340000       5.871108e-04       3.489732e-05       3.186033e-04       7.925187e-02       2.804942e-03       1.499214e-02
    32350000       6.194557e-04       2.123604e-05       3.015478e-04       6.983065e-02       3.659763e-03       1.480986e-02
    32360000       7.142477e-04       6.389987e-05       3.478793e-04       9.354188e-02       3.891771e-03       1.472994e-02
    32370000       5.203818e-04       7.687691e-05       2.725628e-04       7.442680e-02       1.502129e-03       1.505416e-02
    32380000       5.513639e-04       1.333949e-05       3.122180e-04       8.632230e-02       3.583313e-03       1.454259e-02
    32390000       7.145951e-04       7.314325e-05       3.768074e-04       9.331356e-02       3.277294e-03       1.489721e-02
    32400000       5.807731e-04       4.055353e-05       3.008407e-04       8.887436e-02       3.129289e-03       1.481763e-02
    32410000       7.444059e-04       1.653607e-05       3.719183e-04       7.081856e-02       3.638417e-03       1.498253e-02
    32420000       5.723818e-04       8.571136e-05       3.271130e-04       7.345686e-02       3.924523e-03       1.511320e-02
    32430000       6.608375e-04       3.166048e-05       3.578783e-04       8.552764e-02       3.029039e-03       1.509700e-02
    32440000       6.513348e-04       3.911112e-05       3.617746e-04       8.676824e-02       1.829401e-03       1.479910e-02
    32450000       5.833782e-04       6.535326e-05       3.035273e-04       1.118700e-01       3.835130e-03       1.489116e-02
    32460000       4.704273e-04       8.698593e-05       2.431193e-04       8.844466e-02       3.159894e-03       1.490510e-02
    32470000       6.366443e-04       6.983610e-05       3.374931e-04       1.124464e-01       2.896027e-03       1.488368e-02
    32480000       5.558015e-04       7.848702e-05       2.952225e-04       6.899383e-02       3.592214e-03       1.487997e-02
    32490000       4.803215e-04       5.146545e-05       2.552445e-04       9.552728e-02       3.288165e-03       1.464092e-02
    32500000       5.037606e-04       1.000295e-04       2.575969e-04       8.862727e-02       2.924142e-03       1.470999e-02
    32510000       4.613812e-04       3.928020e-05       2.340822e-04       8.100264e-02       3.563530e-03       1.456081e-02
    32520000       6.016360e-04       9.128123e-05       3.352780e-04       7.243225e-02       2.946315e-03       1.467791e-02
    32530000       6.559258e-04       1.969503e-05       3.788049e-04       9.207000e-02       4.019699e-03       1.483265e-02
    32540000       5.853750e-04       5.423615e-05       3.277765e-04       6.735403e-02       2.749829e-03       1.509982e-02
    32550000       5.861819e-04       6.288884e-05       3.150842e-04       6.165554e-02       3.280011e-03       1.460963e-02
    32560000       6.643822e-04       6.198714e-05       3.887016e-04       1.460365e-01       2.971845e-03       1.499824e-02
    32570000       5.989415e-04       9.320206e-05       3.191747e-04       1.053417e-01       2.850048e-03       1.501419e-02
    32580000       5.480747e-04       5.158174e-05       2.968381e-04       8.979078e-02       2.123040e-03       1.452213e-02
    32590000       6.509662e-04       2.142135e-05       3.355245e-04       1.389196e-01       2.944090e-03       1.488803e-02
    32600000       6.806817e-04       4.061352e-05       3.392174e-04       6.901671e-02       3.580470e-03       1.466724e-02
    32610000       5.986232e-04       2.022764e-05       3.346053e-04       7.677560e-02       3.425975e-03       1.494044e-02
    32620000       5.567196e-04       7.577974e-05       2.882511e-04       1.160684e-01       3.196583e-03       1.498740e-02
    32630000       6.261104e-04       4.041096e-05       3.294780e-04       6.972261e-02       2.966126e-03       1.496787e-02
    32640000       5.188799e-04       3.063790e-05       3.010640e-04       9.471290e-02       2.712264e-03       1.495040e-02
    32650000       6.219555e-04       8.996697e-05       3.368332e-04       8.698977e-02       3.597648e-03       1.451115e-02
    32660000       6.030089e-04       5.250391e-05       3.171623e-04       8.330153e-02       3.462947e-03       1.467063e-02
    32670000       5.861911e-04       2.927193e-05       3.261847e-04       6.333623e-02       3.571056e-03       1.474830e-02
    32680000       6.957581e-04       6.177509e-05       3.788779e-04       7.473370e-02       3.335511e-03       1.462629e-02
    32690000       6.521323e-04       1.330077e-05       3.544313e-04       8.429886e-02       3.301089e-03       1.482022e-02
    32700000       5.053789e-04       7.582247e-05       2.737759e-04       6.684882e-02       3.559712e-03       1.462352e-02
    32710000       5.888251e-04       6.393474e-05       3.365728e-04       7.559979e-02       3.345309e-03       1.475832e-02
    32720000       6.002456e-04       6.478377e-05       3.001822e-04       1.506072e-01       3.815057e-03       1.532755e-02
    32730000       4.233232e-04       7.038118e-05       2.461786e-04       1.432821e-01       3.362171e-03       1.495075e-02
    32740000       6.878974e-04       3.931332e-05       3.692123e-04       1.113348e-01       3.445555e-03       1.469488e-02
    32750000       5.976887e-04       3.886394e-05       3.245760e-04       7.059103e-02       3.747963e-03       1.483197e-02
    32760000       6.233164e-04       9.024370e-05       3.156379e-04       1.088847e-01       3.682662e-03       1.477781e-02
    32770000       6.599462e-04       4.220880e-05       3.637772e-04       1.044706e-01       2.415640e-03       1.497123e-02
    32780000       5.673645e-04       7.015872e-05       3.074038e-04       7.086235e-02       3.805157e-03       1.487405e-02
    32790000       5.788381e-04       1.432105e-04       3.040751e-04       7.395774e-02       3.598149e-03       1.474619e-02
    32800000       4.671209e-04       3.715848e-05       2.655219e-04       6.607549e-02       3.703210e-03       1.486901e-02
    32810000       6.815714e-04       5.075518e-05       3.326507e-04       8.098837e-02       3.189061e-03       1.481554e-02
    32820000       6.333529e-04       3.923514e-05       3.675324e-04       6.099655e-02       3.142163e-03       1.472922e-02
    32830000       6.083122e-04       3.196266e-05       3.345268e-04       7.487174e-02       2.880183e-03       1.485095e-02
    32840000       6.204728e-04       6.743468e-05       3.503865e-04       8.468540e-02       2.778170e-03       1.508483e-02
    32850000       5.998631e-04       5.567410e-05       3.355290e-04       7.056704e-02       2.498454e-03       1.472829e-02
    32860000       5.288470e-04       6.330377e-05       2.837008e-04       7.258065e-02       2.514353e-03       1.469833e-02
    32870000       4.667111e-04       6.007995e-05       2.300804e-04       5.839628e-02       3.371721e-03       1.458008e-02
    32880000       5.469429e-04       3.846188e-05       2.828672e-04       9.888002e-02       2.954635e-03       1.501044e-02
    32890000       6.165533e-04       4.423761e-05       3.176509e-04       6.744964e-02       3.912799e-03       1.509331e-02
    32900000       6.324500e-04       1.498980e-05       3.617484e-04       9.447067e-02       3.288677e-03       1.495038e-02
    32910000       7.059283e-04       4.507654e-05       3.358060e-04       7.079941e-02       3.082809e-03       1.468200e-02
    32920000       5.679368e-04       2.501606e-05       2.913547e-04       1.020335e-01       3.636499e-03       1.500309e-02
    32930000       6.108129e-04       1.178061e-05       2.855207e-04       1.336507e-01       2.583074e-03       1.501009e-02
    32940000       5.170014e-04       3.719283e-05       2.633268e-04       1.111448e-01       2.918795e-03       1.485539e-02
    32950000       5.528135e-04       6.969735e-05       3.139271e-04       1.355212e-01       2.554233e-03       1.488377e-02
    32960000       5.995712e-04       6.402106e-05       3.415178e-04       8.579513e-02       3.114712e-03       1.521231e-02
    32970000       5.500792e-04       4.926369e-05       2.959231e-04       9.203527e-02       3.224447e-03       1.516964e-02
    32980000       6.985744e-04       5.021201e-05       3.806860e-04       7.916988e-02       3.056129e-03       1.474012e-02
    32990000       7.600130e-04       6.028690e-05       3.991748e-04       1.088204e-01       2.684275e-03       1.485471e-02
    33000000       6.655807e-04       5.379525e-05       3.520025e-04       8.586713e-02       3.767883e-03       1.496865e-02
    33010000       7.375256e-04       4.616225e-05       3.995920e-04       1.144397e-01       3.723185e-03       1.479213e-02
    33020000       7.092752e-04       7.354172e-05       3.697717e-04       1.128782e-01       3.137244e-03       1.485254e-02
    33030000       5.747133e-04       5.287644e-05       3.140264e-04       1.158265e-01       3.775244e-03       1.469206e-02
    33040000       7.615094e-04       1.744893e-05       3.939992e-04       5.616769e-02       2.741173e-03       1.468295e-02
    33050000       6.804787e-04       3.383635e-05       3.643426e-04       6.152367e-02       2.485603e-03       1.488359e-02
    33060000       6.992186e-04       6.619055e-05       3.553109e-04       1.082070e-01       3.956937e-03       1.498458e-02
    33070000       4.423367e-04       5.683959e-05       2.539162e-04       7.970441e-02       3.398765e-03       1.484100e-02
    33080000       7.976914e-04       5.625723e-05       4.539505e-04       6.683736e-02       4.063364e-03       1.474081e-02
    33090000       7.029742e-04       3.393798e-05       3.599661e-04       6.719533e-02       3.271447e-03       1.477803e-02
    33100000       5.533788e-04       8.742693e-05       2.877298e-04       9.311562e-02       3.148738e-03       1.487529e-02
    33110000       6.124269e-04       4.407490e-05       3.406141e-04       7.654834e-02       2.984536e-03       1.441657e-02
    33120000       5.480461e-04       5.124857e-05       3.204759e-04       5.819230e-02       3.790887e-03       1.507655e-02
