#step enthalpy vol
24360000 -738873.35881985735614 45413.895640553433623
24370000 -738852.90182399516925 45413.895640553433623
24380000 -738866.20689158583991 45413.895640553433623
24390000 -738833.83752137131523 45413.895640553433623
24400000 -738853.60042000806425 45413.895640553433623
24410000 -738840.86606905458029 45413.895640553433623
24420000 -738885.52464367123321 45413.895640553433623
24430000 -738852.04385016695596 45413.895640553433623
24440000 -738877.21385904238559 45413.895640553433623
24450000 -738841.67377632611897 45413.895640553433623
24460000 -738883.90215583075769 45413.895640553433623
24470000 -738838.24370614928193 45413.895640553433623
24480000 -738863.86331872129813 45413.895640553433623
24490000 -738874.09978653548751 45413.895640553433623
24500000 -738834.93198805628344 45413.895640553433623
24510000 -738827.46475711709354 45413.895640553433623
24520000 -738824.72080314927734 45413.895640553433623
24530000 -738843.89319704205263 45413.895640553433623
24540000 -738834.82405143952928 45413.895640553433623
24550000 -738906.75829812535085 45413.895640553433623
24560000 -738884.42870099283755 45413.895640553433623
24570000 -738784.83889588993043 45413.895640553433623
24580000 -738897.8724423351232 45413.895640553433623
24590000 -738818.70212705910672 45413.895640553433623
24600000 -738825.49457999726292 45413.895640553433623
24610000 -738868.5240146642318 45413.895640553433623
24620000 -738865.96162859257311 45413.895640553433623
24630000 -738853.75144886609633 45413.895640553433623
24640000 -738829.00716149096843 45413.895640553433623
24650000 -738869.27851109439507 45413.895640553433623
24660000 -738871.92010167555418 45413.895640553433623
24670000 -738854.67859492788557 45413.895640553433623
24680000 -738846.02841548249125 45413.895640553433623
24690000 -738831.87962092622183 45413.895640553433623
24700000 -738864.63140138331801 45413.895640553433623
24710000 -738882.90415963891428 45413.895640553433623
24720000 -738873.48005105077755 45413.895640553433623
24730000 -738827.70743125979789 45413.895640553433623
24740000 -738855.53953701420687 45413.895640553433623
24750000 -738838.75910992664285 45413.895640553433623
24760000 -738860.11209680791944 45413.895640553433623
24770000 -738840.38888284086715 45413.895640553433623
24780000 -738883.60747008456383 45413.895640553433623
24790000 -738868.86482982058078 45413.895640553433623
24800000 -738836.06032787251752 45413.895640553433623
24810000 -738847.12292069697287 45413.895640553433623
24820000 -738825.91641570371576 45413.895640553433623
24830000 -738816.81081897288095 45413.895640553433623
24840000 -738894.56298504851293 45413.895640553433623
24850000 -738832.82226128748152 45413.895640553433623
24860000 -738900.69235472439323 45413.895640553433623
24870000 -738843.53418103000149 45413.895640553433623
24880000 -738832.93703325244132 45413.895640553433623
24890000 -738850.46460181160364 45413.895640553433623
24900000 -738839.23244026047178 45413.895640553433623
24910000 -738878.41767758375499 45413.895640553433623
24920000 -738883.9395704526687 45413.895640553433623
24930000 -738857.87491698120721 45413.895640553433623
24940000 -738838.46127814787906 45413.895640553433623
24950000 -738818.59958724677563 45413.895640553433623
24960000 -738867.10084910003934 45413.895640553433623
24970000 -738833.58549913065508 45413.895640553433623
24980000 -738818.21999513590708 45413.895640553433623
24990000 -738857.87959481682628 45413.895640553433623
25000000 -738823.33732950652484 45413.895640553433623
25010000 -738853.97865867381915 45413.895640553433623
25020000 -738863.10516566270962 45413.895640553433623
25030000 -738826.26675443875138 45413.895640553433623
25040000 -738875.47703124349937 45413.895640553433623
25050000 -738895.16410836647265 45413.895640553433623
25060000 -738876.03073331620544 45413.895640553433623
25070000 -738867.33909491635859 45413.895640553433623
25080000 -738866.56232026650105 45413.895640553433623
25090000 -738855.60699259769171 45413.895640553433623
25100000 -738855.62859548896085 45413.895640553433623
25110000 -738828.93988321069628 45413.895640553433623
25120000 -738864.30005213676486 45413.895640553433623
25130000 -738871.58506471617147 45413.895640553433623
25140000 -738845.48178595630452 45413.895640553433623
25150000 -738851.66091361443978 45413.895640553433623
25160000 -738917.12389577855356 45413.895640553433623
25170000 -738888.17198567546438 45413.895640553433623
25180000 -738919.39711648784578 45413.895640553433623
25190000 -738864.31694145628717 45413.895640553433623
25200000 -738873.75694633589592 45413.895640553433623
25210000 -738898.08968063152861 45413.895640553433623
25220000 -738892.21401634113863 45413.895640553433623
25230000 -738849.87740746815689 45413.895640553433623
25240000 -738872.21384828083683 45413.895640553433623
25250000 -738854.51364942465443 45413.895640553433623
25260000 -738895.49005729146302 45413.895640553433623
25270000 -738897.56794711563271 45413.895640553433623
25280000 -738866.16402280982584 45413.895640553433623
25290000 -738886.95746783609502 45413.895640553433623
25300000 -738869.91926284960937 45413.895640553433623
25310000 -738843.05758594174404 45413.895640553433623
25320000 -738854.78909637220204 45413.895640553433623
25330000 -738825.47418323752936 45413.895640553433623
25340000 -738830.5727894383017 45413.895640553433623
25350000 -738841.08339658251498 45413.895640553433623
25360000 -738871.52174080687109 45413.895640553433623
25370000 -738878.43712065485306 45413.895640553433623
25380000 -738839.5549368141219 45413.895640553433623
25390000 -738850.33089636487421 45413.895640553433623
25400000 -738863.72733395500109 45413.895640553433623
25410000 -738847.32359298050869 45413.895640553433623
25420000 -738857.23921569797676 45413.895640553433623
25430000 -738853.93092021532357 45413.895640553433623
25440000 -738803.0803037872538 45413.895640553433623
25450000 -738859.59742517583072 45413.895640553433623
25460000 -738837.01586265105288 45413.895640553433623
25470000 -738871.57140390691347 45413.895640553433623
25480000 -738883.03874253446702 45413.895640553433623
25490000 -738876.5933494559722 45413.895640553433623
25500000 -738852.46105026768055 45413.895640553433623
25510000 -738857.98915978055447 45413.895640553433623
25520000 -738823.59323550772388 45413.895640553433623
25530000 -738888.86619502515532 45413.895640553433623
25540000 -738833.51764013106003 45413.895640553433623
25550000 -738848.09286918572616 45413.895640553433623
25560000 -738843.16561354906298 45413.895640553433623
25570000 -738841.755044580088 45413.895640553433623
25580000 -738835.8346528513357 45413.895640553433623
25590000 -738897.05478288338054 45413.895640553433623
25600000 -738849.62547464517411 45413.895640553433623
25610000 -738865.76620054640807 45413.895640553433623
25620000 -738829.09205189475324 45413.895640553433623
25630000 -738853.35408145142719 45413.895640553433623
25640000 -738814.0439983997494 45413.895640553433623
25650000 -738808.59262273367494 45413.895640553433623
25660000 -738821.87731223111041 45413.895640553433623
25670000 -738882.4897402250208 45413.895640553433623
25680000 -738824.36976235813927 45413.895640553433623
25690000 -738832.82101533270907 45413.895640553433623
25700000 -738856.60085590276867 45413.895640553433623
25710000 -738871.50019326864276 45413.895640553433623
25720000 -738860.53356258303393 45413.895640553433623
25730000 -738836.47648869687691 45413.895640553433623
25740000 -738849.72920853109099 45413.895640553433623
25750000 -738849.96326432097703 45413.895640553433623
25760000 -738831.23854627518449 45413.895640553433623
25770000 -738846.43608376849443 45413.895640553433623
25780000 -738849.98108470230363 45413.895640553433623
25790000 -738849.32421535206959 45413.895640553433623
25800000 -738858.42672291828785 45413.895640553433623
25810000 -738817.70245559397154 45413.895640553433623
25820000 -738846.54232542694081 45413.895640553433623
25830000 -738882.09864100150298 45413.895640553433623
25840000 -738851.5659471929539 45413.895640553433623
25850000 -738837.05911861371715 45413.895640553433623
25860000 -738868.05279824661557 45413.895640553433623
25870000 -738877.41732034296729 45413.895640553433623
25880000 -738841.97605543734971 45413.895640553433623
25890000 -738820.30966760672163 45413.895640553433623
25900000 -738834.7134486323921 45413.895640553433623
25910000 -738871.92879749345593 45413.895640553433623
25920000 -738836.68390346842352 45413.895640553433623
25930000 -738893.0957969793817 45413.895640553433623
25940000 -738852.90891887724865 45413.895640553433623
25950000 -738855.10423371801153 45413.895640553433623
25960000 -738868.70146632113028 45413.895640553433623
25970000 -738830.1832309383899 45413.895640553433623
25980000 -738832.41783767286688 45413.895640553433623
25990000 -738886.02539154572878 45413.895640553433623
26000000 -738842.61619288602378 45413.895640553433623
26010000 -738856.42590711463708 45413.895640553433623
26020000 -738863.10938914772123 45413.895640553433623
26030000 -738829.78949250886217 45413.895640553433623
26040000 -738857.2618226489285 45413.895640553433623
26050000 -738855.95493076636922 45413.895640553433623
26060000 -738894.67389677080791 45413.895640553433623
26070000 -738813.7343117131386 45413.895640553433623
26080000 -738841.05427863332443 45413.895640553433623
26090000 -738836.87787547684275 45413.895640553433623
26100000 -738889.81744165229611 45413.895640553433623
26110000 -738836.16773911193013 45413.895640553433623
26120000 -738838.95610843412578 45413.895640553433623
26130000 -738845.90881305339281 45413.895640553433623
26140000 -738866.48308895074297 45413.895640553433623
26150000 -738858.42309598962311 45413.895640553433623
26160000 -738840.99137586716097 45413.895640553433623
26170000 -738850.34719040314667 45413.895640553433623
26180000 -738812.80013492831495 45413.895640553433623
26190000 -738848.0030943112215 45413.895640553433623
26200000 -738858.42237784387544 45413.895640553433623
26210000 -738862.57795659755357 45413.895640553433623
26220000 -738865.07243880338501 45413.895640553433623
26230000 -738845.17632516322192 45413.895640553433623
26240000 -738887.79666118382011 45413.895640553433623
26250000 -738846.82742520456668 45413.895640553433623
26260000 -738850.62089607433882 45413.895640553433623
26270000 -738867.57944356359076 45413.895640553433623
26280000 -738852.06512515142094 45413.895640553433623
26290000 -738875.71157087082975 45413.895640553433623
26300000 -738862.07817222212907 45413.895640553433623
26310000 -738879.99901762488298 45413.895640553433623
26320000 -738834.1633021888556 45413.895640553433623
26330000 -738848.49123338423669 45413.895640553433623
26340000 -738825.62880113278516 45413.895640553433623
26350000 -738853.97849816293456 45413.895640553433623
26360000 -738844.1983671161579 45413.895640553433623
26370000 -738841.73887537140399 45413.895640553433623
26380000 -738860.26569730066694 45413.895640553433623
26390000 -738839.61254243261646 45413.895640553433623
26400000 -738889.86416876583826 45413.895640553433623
26410000 -738881.98697118728887 45413.895640553433623
26420000 -738901.34396790130995 45413.895640553433623
26430000 -738820.87758907221723 45413.895640553433623
26440000 -738838.96754848922137 45413.895640553433623
26450000 -738849.44300550327171 45413.895640553433623
26460000 -738899.07218440657016 45413.895640553433623
26470000 -738873.24343510228209 45413.895640553433623
26480000 -738846.65030315972399 45413.895640553433623
26490000 -738852.49659306928515 45413.895640553433623
26500000 -738868.42273539374582 45413.895640553433623
26510000 -738814.31989890243858 45413.895640553433623
26520000 -738856.84086872788612 45413.895640553433623
26530000 -738883.2558652452426 45413.895640553433623
26540000 -738846.70201049488969 45413.895640553433623
26550000 -738846.40941975836176 45413.895640553433623
26560000 -738836.912023906596 45413.895640553433623
26570000 -738879.84986076678615 45413.895640553433623
26580000 -738864.44335982366465 45413.895640553433623
26590000 -738839.277362801251 45413.895640553433623
26600000 -738857.07723452080972 45413.895640553433623
26610000 -738860.67809096723795 45413.895640553433623
26620000 -738860.82910661422648 45413.895640553433623
26630000 -738898.60444444522727 45413.895640553433623
26640000 -738899.9086827019928 45413.895640553433623
26650000 -738849.31229810044169 45413.895640553433623
26660000 -738805.88874494470656 45413.895640553433623
26670000 -738801.34974926756695 45413.895640553433623
26680000 -738865.06879633525386 45413.895640553433623
26690000 -738848.41802851832472 45413.895640553433623
26700000 -738860.75117897382006 45413.895640553433623
26710000 -738850.79050286347046 45413.895640553433623
26720000 -738841.76943619595841 45413.895640553433623
26730000 -738875.04586933203973 45413.895640553433623
26740000 -738878.61371473630425 45413.895640553433623
26750000 -738852.04679485154338 45413.895640553433623
26760000 -738859.70774972566869 45413.895640553433623
26770000 -738825.10273472964764 45413.895640553433623
26780000 -738866.91201735264622 45413.895640553433623
26790000 -738838.62634964229073 45413.895640553433623
26800000 -738842.88142009801231 45413.895640553433623
26810000 -738843.27887443522923 45413.895640553433623
26820000 -738856.34303875721525 45413.895640553433623
26830000 -738859.14810361003038 45413.895640553433623
26840000 -738854.75795473263133 45413.895640553433623
26850000 -738837.12290897837374 45413.895640553433623
26860000 -738827.98556248378009 45413.895640553433623
26870000 -738886.65167082555126 45413.895640553433623
26880000 -738856.66237537306733 45413.895640553433623
26890000 -738858.97510307270568 45413.895640553433623
26900000 -738850.30331401817966 45413.895640553433623
26910000 -738846.3324874258833 45413.895640553433623
26920000 -738800.92751596029848 45413.895640553433623
26930000 -738879.92869112372864 45413.895640553433623
26940000 -738812.85141223378014 45413.895640553433623
26950000 -738847.610745921731 45413.895640553433623
26960000 -738848.09803373832256 45413.895640553433623
26970000 -738823.35642131580971 45413.895640553433623
26980000 -738832.91468054975849 45413.895640553433623
26990000 -738881.90922399400733 45413.895640553433623
27000000 -738828.67757756076753 45413.895640553433623
27010000 -738868.55399256071541 45413.895640553433623
27020000 -738905.10031265218277 45413.895640553433623
27030000 -738856.22714023594745 45413.895640553433623
27040000 -738863.19485050428193 45413.895640553433623
27050000 -738838.11158246209379 45413.895640553433623
27060000 -738821.65282290824689 45413.895640553433623
27070000 -738874.32930070580915 45413.895640553433623
27080000 -738792.03871966863517 45413.895640553433623
27090000 -738861.42275577643886 45413.895640553433623
27100000 -738893.53628476709127 45413.895640553433623
27110000 -738819.72946169006173 45413.895640553433623
27120000 -738864.0583902366925 45413.895640553433623
27130000 -738858.64056434330996 45413.895640553433623
27140000 -738879.24139894649852 45413.895640553433623
27150000 -738847.90423080488108 45413.895640553433623
27160000 -738852.79643401689827 45413.895640553433623
27170000 -738802.28912060440052 45413.895640553433623
27180000 -738873.05612987303175 45413.895640553433623
27190000 -738835.34439299709629 45413.895640553433623
27200000 -738853.14816356997471 45413.895640553433623
27210000 -738860.21226413850673 45413.895640553433623
27220000 -738862.0234151261393 45413.895640553433623
27230000 -738824.45597262925003 45413.895640553433623
27240000 -738880.47687645675614 45413.895640553433623
27250000 -738831.72642887698021 45413.895640553433623
27260000 -738819.25903568044305 45413.895640553433623
27270000 -738862.62746265705209 45413.895640553433623
27280000 -738835.85738073347602 45413.895640553433623
27290000 -738852.57350234896876 45413.895640553433623
27300000 -738834.78940770134795 45413.895640553433623
27310000 -738839.43279277067631 45413.895640553433623
27320000 -738860.22931716230232 45413.895640553433623
27330000 -738861.59996456746012 45413.895640553433623
27340000 -738872.3844302657526 45413.895640553433623
27350000 -738862.09153821528889 45413.895640553433623
27360000 -738851.7271019393811 45413.895640553433623
27370000 -738866.48900782305282 45413.895640553433623
27380000 -738863.60030706843827 45413.895640553433623
27390000 -738860.86282540042885 45413.895640553433623
27400000 -738847.88718902785331 45413.895640553433623
27410000 -738820.08192892943043 45413.895640553433623
27420000 -738865.59312966500875 45413.895640553433623
27430000 -738824.08345103729516 45413.895640553433623
27440000 -738846.04383278696332 45413.895640553433623
27450000 -738809.29603199264966 45413.895640553433623
27460000 -738870.58308940159623 45413.895640553433623
27470000 -738853.7445649424335 45413.895640553433623
27480000 -738892.40048176387791 45413.895640553433623
27490000 -738833.79369547276292 45413.895640553433623
27500000 -738865.93865880602971 45413.895640553433623
27510000 -738841.24289346742444 45413.895640553433623
27520000 -738870.06901177205145 45413.895640553433623
27530000 -738864.86597970162984 45413.895640553433623
27540000 -738849.16999976697844 45413.895640553433623
27550000 -738855.91974255384412 45413.895640553433623
27560000 -738893.09179335448425 45413.895640553433623
27570000 -738850.04590900428593 45413.895640553433623
27580000 -738877.10993445094209 45413.895640553433623
27590000 -738866.66179111518431 45413.895640553433623
27600000 -738839.44276405102573 45413.895640553433623
27610000 -738889.84968762926292 45413.895640553433623
27620000 -738841.37197209242731 45413.895640553433623
27630000 -738859.52772308629937 45413.895640553433623
27640000 -738876.72732413816266 45413.895640553433623
27650000 -738845.64264069322962 45413.895640553433623
27660000 -738836.6181512499461 45413.895640553433623
27670000 -738850.4265189130092 45413.895640553433623
27680000 -738813.56731060310267 45413.895640553433623
27690000 -738845.10610647290014 45413.895640553433623
27700000 -738824.19757183885667 45413.895640553433623
27710000 -738833.32323566509876 45413.895640553433623
27720000 -738858.24227826029528 45413.895640553433623
27730000 -738801.15040091658011 45413.895640553433623
27740000 -738811.72624753089622 45413.895640553433623
27750000 -738846.44584862783086 45413.895640553433623
27760000 -738878.50897578103468 45413.895640553433623
27770000 -738875.48461642151233 45413.895640553433623
27780000 -738850.85734082828276 45413.895640553433623
27790000 -738861.30763412045781 45413.895640553433623
27800000 -738816.95600485324394 45413.895640553433623
27810000 -738862.26837119890843 45413.895640553433623
27820000 -738849.53923408302944 45413.895640553433623
27830000 -738876.20751749339979 45413.895640553433623
27840000 -738880.19094713893719 45413.895640553433623
27850000 -738859.95158319699112 45413.895640553433623
27860000 -738890.62011653499212 45413.895640553433623
27870000 -738831.57919544319157 45413.895640553433623
27880000 -738871.43755610124208 45413.895640553433623
27890000 -738847.03508620534558 45413.895640553433623
27900000 -738828.02400757547002 45413.895640553433623
27910000 -738839.60418738087174 45413.895640553433623
27920000 -738842.43413870106451 45413.895640553433623
27930000 -738878.239701080136 45413.895640553433623
27940000 -738832.53647158714011 45413.895640553433623
27950000 -738834.33443280204665 45413.895640553433623
27960000 -738843.7124321598094 45413.895640553433623
27970000 -738854.30724510247819 45413.895640553433623
27980000 -738872.48840884352103 45413.895640553433623
27990000 -738803.97645455703605 45413.895640553433623
28000000 -738826.29912808153313 45413.895640553433623
28010000 -738879.36938481137622 45413.895640553433623
28020000 -738888.10914275678806 45413.895640553433623
28030000 -738870.58351095404942 45413.895640553433623
28040000 -738852.63691541657317 45413.895640553433623
28050000 -738868.08611715969164 45413.895640553433623
28060000 -738862.33550254453439 45413.895640553433623
28070000 -738851.23286260082386 45413.895640553433623
28080000 -738845.1523580000503 45413.895640553433623
28090000 -738863.89639612531755 45413.895640553433623
28100000 -738887.72895533172414 45413.895640553433623
28110000 -738825.98799161531497 45413.895640553433623
28120000 -738856.94014185189735 45413.895640553433623
28130000 -738848.65319295914378 45413.895640553433623
28140000 -738833.5888602178311 45413.895640553433623
28150000 -738870.22843692079186 45413.895640553433623
28160000 -738885.65033869061153 45413.895640553433623
28170000 -738823.52816197182983 45413.895640553433623
28180000 -738827.88583337562159 45413.895640553433623
28190000 -738882.33185118599795 45413.895640553433623
28200000 -738861.27929654018953 45413.895640553433623
28210000 -738876.1070439782925 45413.895640553433623
28220000 -738857.14680437278003 45413.895640553433623
28230000 -738866.4973924026126 45413.895640553433623
28240000 -738806.30263641732745 45413.895640553433623
28250000 -738852.0930441361852 45413.895640553433623
28260000 -738816.16736387775745 45413.895640553433623
28270000 -738818.29810242156964 45413.895640553433623
28280000 -738886.54091801517643 45413.895640553433623
28290000 -738857.78560637705959 45413.895640553433623
28300000 -738875.63265506422613 45413.895640553433623
28310000 -738830.04466231656261 45413.895640553433623
28320000 -738848.06931021879427 45413.895640553433623
28330000 -738844.54978922626469 45413.895640553433623
28340000 -738847.72005774988793 45413.895640553433623
28350000 -738859.15030135307461 45413.895640553433623
28360000 -738834.60381867631804 45413.895640553433623
28370000 -738806.92846331920009 45413.895640553433623
28380000 -738840.1690446138382 45413.895640553433623
28390000 -738869.69939749455079 45413.895640553433623
28400000 -738882.51389160891995 45413.895640553433623
28410000 -738883.34023769723717 45413.895640553433623
28420000 -738825.69222009484656 45413.895640553433623
28430000 -738855.01458873902448 45413.895640553433623
28440000 -738887.29392981273122 45413.895640553433623
28450000 -738865.91696471266914 45413.895640553433623
28460000 -738862.85351447714493 45413.895640553433623
28470000 -738825.13136750808917 45413.895640553433623
28480000 -738911.28251359355636 45413.895640553433623
28490000 -738841.06914296874311 45413.895640553433623
28500000 -738892.33064925612416 45413.895640553433623
28510000 -738886.19546628580429 45413.895640553433623
28520000 -738801.00374790467322 45413.895640553433623
28530000 -738832.13877722737379 45413.895640553433623
28540000 -738832.54747137520462 45413.895640553433623
28550000 -738841.2115530364681 45413.895640553433623
28560000 -738898.35667399223894 45413.895640553433623
28570000 -738842.14237628981937 45413.895640553433623
28580000 -738840.75056391383987 45413.895640553433623
28590000 -738848.82770562008955 45413.895640553433623
28600000 -738839.21011259558145 45413.895640553433623
28610000 -738799.69471616821829 45413.895640553433623
28620000 -738876.26189337321557 45413.895640553433623
28630000 -738879.72319728962611 45413.895640553433623
28640000 -738824.25851432897616 45413.895640553433623
28650000 -738856.35893060080707 45413.895640553433623
28660000 -738864.12293732224498 45413.895640553433623
28670000 -738843.96633706986904 45413.895640553433623
28680000 -738851.0699061563937 45413.895640553433623
28690000 -738885.98878782906104 45413.895640553433623
28700000 -738813.57548987492919 45413.895640553433623
28710000 -738845.59802768693771 45413.895640553433623
28720000 -738844.9729512600461 45413.895640553433623
28730000 -738785.36081370955799 45413.895640553433623
28740000 -738860.55348325881641 45413.895640553433623
28750000 -738840.45547714468557 45413.895640553433623
28760000 -738918.88958112208638 45413.895640553433623
28770000 -738897.75252104282845 45413.895640553433623
28780000 -738891.21398051152937 45413.895640553433623
28790000 -738868.202643593424 45413.895640553433623
28800000 -738898.10861625964753 45413.895640553433623
28810000 -738868.1900872142287 45413.895640553433623
28820000 -738850.16681823623367 45413.895640553433623
28830000 -738904.91807366127614 45413.895640553433623
28840000 -738841.13644322403707 45413.895640553433623
28850000 -738860.06413561152294 45413.895640553433623
28860000 -738828.09549611480907 45413.895640553433623
28870000 -738850.92074596963357 45413.895640553433623
28880000 -738881.5996559781488 45413.895640553433623
28890000 -738871.55594615382142 45413.895640553433623
28900000 -738844.38351051439531 45413.895640553433623
28910000 -738822.74102907767519 45413.895640553433623
28920000 -738858.13043039303739 45413.895640553433623
28930000 -738844.91095969150774 45413.895640553433623
28940000 -738877.03220705967396 45413.895640553433623
28950000 -738849.01200247823726 45413.895640553433623
28960000 -738864.46620888612233 45413.895640553433623
28970000 -738839.7271276320098 45413.895640553433623
28980000 -738798.59333298087586 45413.895640553433623
28990000 -738859.59848950162996 45413.895640553433623
29000000 -738831.77589001844171 45413.895640553433623
29010000 -738877.82695187604986 45413.895640553433623
29020000 -738885.38446534692775 45413.895640553433623
29030000 -738845.65859086427372 45413.895640553433623
29040000 -738887.12063824397046 45413.895640553433623
29050000 -738844.61054832069203 45413.895640553433623
29060000 -738848.75281568279024 45413.895640553433623
29070000 -738862.39217472821474 45413.895640553433623
29080000 -738828.83255611872301 45413.895640553433623
29090000 -738841.66719380824361 45413.895640553433623
29100000 -738878.38614718068857 45413.895640553433623
29110000 -738844.54404166783206 45413.895640553433623
29120000 -738846.99297930346802 45413.895640553433623
29130000 -738864.57996639900375 45413.895640553433623
29140000 -738853.34605184278917 45413.895640553433623
29150000 -738831.22829125623684 45413.895640553433623
29160000 -738863.05818410695065 45413.895640553433623
29170000 -738872.54918491980061 45413.895640553433623
29180000 -738834.01994846842717 45413.895640553433623
29190000 -738842.96099792455789 45413.895640553433623
29200000 -738862.99247666599695 45413.895640553433623
29210000 -738865.83155365951825 45413.895640553433623
29220000 -738836.83984637877438 45413.895640553433623
29230000 -738893.53921780432574 45413.895640553433623
29240000 -738865.02800043893512 45413.895640553433623
29250000 -738876.01986399723683 45413.895640553433623
29260000 -738863.65319735906087 45413.895640553433623
29270000 -738857.17742761282716 45413.895640553433623
29280000 -738848.63024838874117 45413.895640553433623
29290000 -738843.16449282469694 45413.895640553433623
29300000 -738835.56216121243779 45413.895640553433623
29310000 -738872.2021510603372 45413.895640553433623
29320000 -738891.90994880185463 45413.895640553433623
29330000 -738803.61108723084908 45413.895640553433623
29340000 -738847.7344470032258 45413.895640553433623
29350000 -738855.10182017670013 45413.895640553433623
29360000 -738819.46328049618751 45413.895640553433623
29370000 -738857.38408146274742 45413.895640553433623
29380000 -738884.87392140820157 45413.895640553433623
29390000 -738877.61623368225992 45413.895640553433623
29400000 -738875.34549988771323 45413.895640553433623
29410000 -738891.04777708475012 45413.895640553433623
29420000 -738923.53459008620121 45413.895640553433623
29430000 -738873.47219509875868 45413.895640553433623
29440000 -738846.85157399298623 45413.895640553433623
29450000 -738871.81524362566415 45413.895640553433623
29460000 -738862.35528342367616 45413.895640553433623
29470000 -738840.8355552701978 45413.895640553433623
29480000 -738863.46369461924769 45413.895640553433623
29490000 -738876.8764823731035 45413.895640553433623
29500000 -738877.8791688028723 45413.895640553433623
29510000 -738857.419933316065 45413.895640553433623
29520000 -738869.36571542907041 45413.895640553433623
29530000 -738835.55646338965744 45413.895640553433623
29540000 -738824.89306633907836 45413.895640553433623
29550000 -738864.17703651858028 45413.895640553433623
29560000 -738842.89006077568047 45413.895640553433623
29570000 -738854.41780536074657 45413.895640553433623
29580000 -738891.41914465848822 45413.895640553433623
29590000 -738859.72370420861989 45413.895640553433623
29600000 -738852.82733220688533 45413.895640553433623
29610000 -738835.19453556463122 45413.895640553433623
29620000 -738881.04385577235371 45413.895640553433623
29630000 -738853.80095352348872 45413.895640553433623
29640000 -738850.28937240201049 45413.895640553433623
29650000 -738831.18649636686314 45413.895640553433623
29660000 -738869.1737670841394 45413.895640553433623
29670000 -738856.80207668954972 45413.895640553433623
29680000 -738837.80635987967253 45413.895640553433623
29690000 -738842.99267480848357 45413.895640553433623
29700000 -738842.14779163431376 45413.895640553433623
29710000 -738834.14816879131831 45413.895640553433623
29720000 -738864.32997481082566 45413.895640553433623
29730000 -738857.34569489455316 45413.895640553433623
29740000 -738835.16331740585156 45413.895640553433623
29750000 -738827.07125230040401 45413.895640553433623
29760000 -738865.56584690755699 45413.895640553433623
29770000 -738846.43370865273755 45413.895640553433623
29780000 -738860.35065643885173 45413.895640553433623
29790000 -738787.45294723112602 45413.895640553433623
29800000 -738840.33457096084021 45413.895640553433623
29810000 -738851.49032385030296 45413.895640553433623
29820000 -738820.45744642848149 45413.895640553433623
29830000 -738816.14176136092283 45413.895640553433623
29840000 -738860.65398856112733 45413.895640553433623
29850000 -738841.85164335905574 45413.895640553433623
29860000 -738914.21778436482418 45413.895640553433623
29870000 -738851.71015516249463 45413.895640553433623
29880000 -738844.51554725738242 45413.895640553433623
29890000 -738881.09390886186156 45413.895640553433623
29900000 -738823.38792408723384 45413.895640553433623
29910000 -738876.38729246193543 45413.895640553433623
29920000 -738874.52871799783316 45413.895640553433623
29930000 -738849.19428433000576 45413.895640553433623
29940000 -738891.46723378507886 45413.895640553433623
29950000 -738853.55594567465596 45413.895640553433623
29960000 -738862.23555267974734 45413.895640553433623
29970000 -738808.56896341999527 45413.895640553433623
29980000 -738858.64904742198996 45413.895640553433623
29990000 -738801.55010031815618 45413.895640553433623
30000000 -738882.43349064723589 45413.895640553433623
30010000 -738839.19463285256643 45413.895640553433623
30020000 -738857.15962016920093 45413.895640553433623
30030000 -738853.23790889058728 45413.895640553433623
30040000 -738838.23198050516658 45413.895640553433623
30050000 -738846.4423781047808 45413.895640553433623
30060000 -738849.35578508861363 45413.895640553433623
30070000 -738855.70974839257542 45413.895640553433623
30080000 -738842.0937749648001 45413.895640553433623
30090000 -738870.98950623511337 45413.895640553433623
30100000 -738822.02711870451458 45413.895640553433623
30110000 -738870.51071443269029 45413.895640553433623
30120000 -738847.04026615072507 45413.895640553433623
30130000 -738834.63575559924357 45413.895640553433623
30140000 -738847.21286964137107 45413.895640553433623
30150000 -738867.19515441986732 45413.895640553433623
30160000 -738859.66271943016909 45413.895640553433623
30170000 -738822.50022667611483 45413.895640553433623
30180000 -738841.02520152158104 45413.895640553433623
30190000 -738851.18525902251713 45413.895640553433623
30200000 -738851.59097145986743 45413.895640553433623
30210000 -738843.84542550367769 45413.895640553433623
30220000 -738848.11673562834039 45413.895640553433623
30230000 -738821.9893931732513 45413.895640553433623
30240000 -738854.95549268717878 45413.895640553433623
30250000 -738862.64121213334147 45413.895640553433623
30260000 -738875.65780932561029 45413.895640553433623
30270000 -738853.79389139113482 45413.895640553433623
30280000 -738846.37616751738824 45413.895640553433623
30290000 -738861.20813137595542 45413.895640553433623
30300000 -738833.29234092123806 45413.895640553433623
30310000 -738858.42048318940215 45413.895640553433623
30320000 -738843.25273309962358 45413.895640553433623
30330000 -738835.5856365065556 45413.895640553433623
30340000 -738856.52372246293817 45413.895640553433623
30350000 -738842.3625301097054 45413.895640553433623
30360000 -738855.37731358548626 45413.895640553433623
30370000 -738890.88039480289444 45413.895640553433623
30380000 -738841.86912277643569 45413.895640553433623
30390000 -738844.06402493990026 45413.895640553433623
30400000 -738843.13937405718025 45413.895640553433623
30410000 -738837.4632925989572 45413.895640553433623
30420000 -738848.41411470447201 45413.895640553433623
30430000 -738855.16769618645776 45413.895640553433623
