#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    28930000       9.215131e-04       1.190986e-04       5.090253e-04       5.051196e-02       3.709348e-03       1.599556e-02
    28940000       8.802579e-04       2.606654e-04       5.053190e-04       5.239771e-02       5.303218e-03       1.620657e-02
    28950000       1.013935e-03       1.386992e-04       5.659330e-04       5.270164e-02       4.656837e-03       1.587201e-02
    28960000       1.337801e-03       7.149737e-05       6.606532e-04       7.887545e-02       3.855760e-03       1.683540e-02
    28970000       7.088751e-04       1.751846e-04       3.610775e-04       5.651193e-02       4.791958e-03       1.609510e-02
    28980000       1.283954e-03       1.362264e-04       6.249797e-04       4.987791e-02       5.308202e-03       1.566289e-02
    28990000       7.618106e-04       1.564872e-04       3.892775e-04       8.682153e-02       3.990755e-03       1.539650e-02
    29000000       9.852559e-04       1.902141e-04       5.554496e-04       6.695785e-02       3.091225e-03       1.644575e-02
    29010000       1.099128e-03       1.510749e-04       6.416446e-04       6.488082e-02       3.775413e-03       1.587626e-02
    29020000       6.780334e-04       2.158896e-04       3.489932e-04       6.239187e-02       4.237863e-03       1.583443e-02
    29030000       1.074128e-03       3.484984e-05       5.033719e-04       7.199952e-02       4.609460e-03       1.621338e-02
    29040000       1.493727e-03       1.138006e-04       8.281060e-04       5.348537e-02       4.775748e-03       1.607699e-02
    29050000       1.251296e-03       2.120627e-04       6.818895e-04       5.986543e-02       4.273328e-03       1.608368e-02
    29060000       4.221195e-04       2.236204e-04       3.064516e-04       9.709011e-02       4.172761e-03       1.647606e-02
    29070000       9.858941e-04       2.319558e-04       5.618168e-04       8.071289e-02       3.450399e-03       1.650946e-02
    29080000       4.330449e-04       2.458689e-04       3.273985e-04       6.932993e-02       5.122803e-03       1.598033e-02
    29090000       1.391545e-03       5.582701e-05       7.708567e-04       4.651950e-02       4.778312e-03       1.495713e-02
    29100000       1.359071e-03       3.333281e-04       7.481689e-04       6.963797e-02       5.622363e-03       1.613228e-02
    29110000       1.114514e-03       2.208363e-04       5.650495e-04       1.456814e-01       3.409162e-03       1.688056e-02
    29120000       1.558916e-03       1.360271e-04       7.635244e-04       7.005852e-02       4.155464e-03       1.634362e-02
    29130000       1.093733e-03       1.627227e-04       6.460994e-04       7.261421e-02       4.567727e-03       1.637467e-02
    29140000       8.419491e-04       1.344076e-04       4.646344e-04       5.897466e-02       4.922469e-03       1.612542e-02
    29150000       7.666478e-04       9.533236e-05       4.151321e-04       6.320601e-02       4.306315e-03       1.544647e-02
    29160000       1.331578e-03       1.479275e-04       6.975888e-04       5.714468e-02       3.600287e-03       1.670080e-02
    29170000       1.079936e-03       2.851939e-04       6.486898e-04       5.921011e-02       4.322441e-03       1.597465e-02
    29180000       1.441024e-03       1.380998e-04       6.978711e-04       6.666259e-02       3.810221e-03       1.645875e-02
    29190000       1.575815e-03       2.207995e-04       9.396192e-04       6.204972e-02       4.047601e-03       1.521816e-02
    29200000       1.284195e-03       1.520267e-04       6.100704e-04       8.519895e-02       4.913594e-03       1.619958e-02
    29210000       6.672280e-04       1.947975e-04       3.984529e-04       5.932218e-02       3.959652e-03       1.634196e-02
    29220000       9.983614e-04       2.890206e-04       5.579210e-04       5.121878e-02       4.090520e-03       1.580736e-02
    29230000       1.465527e-03       1.153069e-04       8.206323e-04       6.141979e-02       4.038241e-03       1.599912e-02
    29240000       1.082173e-03       1.033166e-04       6.092000e-04       5.826833e-02       5.596485e-03       1.594164e-02
    29250000       1.244250e-03       9.171065e-05       5.669954e-04       7.344990e-02       4.867663e-03       1.646226e-02
    29260000       1.576407e-03       2.082014e-04       8.420100e-04       7.058934e-02       4.321960e-03       1.581786e-02
    29270000       8.999167e-04       1.081033e-04       5.043947e-04       5.561836e-02       4.853474e-03       1.665037e-02
    29280000       8.500093e-04       1.451665e-04       4.839014e-04       6.766720e-02       4.584361e-03       1.653121e-02
    29290000       8.965779e-04       1.608356e-04       4.481964e-04       7.762064e-02       3.389731e-03       1.633365e-02
    29300000       8.798081e-04       2.600244e-04       4.503890e-04       7.127754e-02       4.547326e-03       1.616959e-02
    29310000       5.634443e-04       1.468162e-04       3.193844e-04       6.909231e-02       3.515583e-03       1.663761e-02
    29320000       1.174394e-03       5.947719e-05       5.848521e-04       7.275076e-02       4.025151e-03       1.520946e-02
    29330000       1.233615e-03       1.813484e-04       6.582310e-04       4.846064e-02       3.964208e-03       1.546044e-02
    29340000       8.315733e-04       1.647346e-04       4.137332e-04       5.243781e-02       3.594733e-03       1.535277e-02
    29350000       1.126734e-03       1.823296e-04       5.809224e-04       8.040853e-02       5.818572e-03       1.614565e-02
    29360000       9.611600e-04       2.462958e-04       4.680664e-04       5.450038e-02       3.310232e-03       1.518641e-02
    29370000       1.598780e-03       2.257326e-04       8.720318e-04       4.436279e-02       4.863106e-03       1.538315e-02
    29380000       1.136181e-03       1.079968e-04       6.126264e-04       4.728207e-02       5.069180e-03       1.637123e-02
    29390000       7.497728e-04       1.324838e-04       4.537695e-04       4.220360e-02       3.884364e-03       1.575993e-02
    29400000       1.649081e-03       1.928595e-04       7.795527e-04       9.779943e-02       4.093472e-03       1.693944e-02
    29410000       7.115574e-04       1.034528e-04       4.272909e-04       6.935108e-02       4.271015e-03       1.641616e-02
    29420000       1.203838e-03       1.368753e-04       5.658773e-04       5.048887e-02       5.684681e-03       1.618746e-02
    29430000       1.102242e-03       2.404115e-04       6.228445e-04       6.371057e-02       4.655404e-03       1.569072e-02
    29440000       1.019253e-03       1.101665e-04       5.749094e-04       7.167327e-02       4.432138e-03       1.663571e-02
    29450000       1.130485e-03       1.913578e-04       5.781858e-04       5.085145e-02       3.726196e-03       1.605369e-02
    29460000       1.099840e-03       2.452653e-04       6.279186e-04       1.033508e-01       4.615516e-03       1.684024e-02
    29470000       9.148175e-04       1.558715e-04       4.488084e-04       6.125686e-02       3.591973e-03       1.638273e-02
    29480000       7.939396e-04       2.589999e-04       5.092594e-04       7.137031e-02       4.261301e-03       1.612252e-02
    29490000       1.058597e-03       5.832946e-05       6.357584e-04       7.130625e-02       3.075742e-03       1.591056e-02
    29500000       1.141635e-03       2.106636e-04       6.388405e-04       4.407685e-02       3.869567e-03       1.616263e-02
    29510000       1.600666e-03       9.593835e-05       7.245107e-04       3.772108e-02       4.946907e-03       1.557370e-02
    29520000       8.981812e-04       1.615731e-04       4.493635e-04       1.011638e-01       5.136532e-03       1.705443e-02
    29530000       1.661882e-03       6.733439e-05       9.417514e-04       6.402850e-02       5.272837e-03       1.616406e-02
    29540000       8.824831e-04       5.511718e-05       4.781634e-04       5.989045e-02       4.128884e-03       1.563353e-02
    29550000       1.485574e-03       1.566943e-04       8.516171e-04       6.422834e-02       4.658298e-03       1.651487e-02
    29560000       1.474244e-03       5.416175e-05       6.858429e-04       5.468108e-02       5.139473e-03       1.597672e-02
    29570000       1.155939e-03       1.753206e-04       6.011624e-04       1.134437e-01       3.719290e-03       1.798177e-02
    29580000       5.886270e-04       7.856962e-05       3.102155e-04       5.729864e-02       4.241183e-03       1.619101e-02
    29590000       1.455878e-03       2.465947e-04       6.812526e-04       5.769237e-02       4.990969e-03       1.686775e-02
    29600000       1.281831e-03       2.264833e-04       6.881973e-04       9.753814e-02       4.503203e-03       1.694929e-02
    29610000       1.011941e-03       2.413924e-04       6.037758e-04       5.041499e-02       4.910084e-03       1.574027e-02
    29620000       1.247582e-03       1.913042e-04       5.852194e-04       6.227092e-02       4.414690e-03       1.540229e-02
    29630000       6.493803e-04       2.547056e-04       3.949086e-04       4.802422e-02       2.650062e-03       1.596433e-02
    29640000       1.153394e-03       1.955070e-04       6.425221e-04       1.657605e-01       4.664444e-03       1.655324e-02
    29650000       9.459879e-04       9.083120e-05       4.870999e-04       8.461899e-02       3.985194e-03       1.680645e-02
    29660000       1.011400e-03       1.322354e-04       4.680551e-04       8.619865e-02       4.917169e-03       1.682569e-02
    29670000       1.174568e-03       7.996916e-05       5.745437e-04       9.632198e-02       4.986149e-03       1.693925e-02
    29680000       7.498147e-04       2.368455e-04       5.190096e-04       7.776231e-02       3.275919e-03       1.717313e-02
    29690000       8.634279e-04       2.030727e-04       4.039967e-04       5.428224e-02       3.885516e-03       1.529136e-02
    29700000       9.654644e-04       1.076514e-04       5.558732e-04       8.835048e-02       3.767161e-03       1.758971e-02
    29710000       1.156969e-03       1.320164e-04       5.531632e-04       5.715276e-02       4.666621e-03       1.629172e-02
    29720000       1.049967e-03       1.086130e-04       5.138239e-04       6.312873e-02       5.583170e-03       1.644169e-02
    29730000       1.389613e-03       2.523943e-04       8.134963e-04       7.399157e-02       4.029126e-03       1.582384e-02
    29740000       6.201964e-04       2.210597e-04       3.806578e-04       8.403479e-02       4.823089e-03       1.642961e-02
    29750000       1.040086e-03       2.076172e-04       5.643940e-04       5.947202e-02       5.087523e-03       1.648072e-02
    29760000       1.058866e-03       1.215297e-04       5.656977e-04       8.706587e-02       3.539383e-03       1.684859e-02
    29770000       8.336918e-04       9.457423e-05       4.967243e-04       8.698925e-02       3.900006e-03       1.572168e-02
    29780000       7.456254e-04       2.036777e-04       4.603462e-04       7.991419e-02       4.877958e-03       1.681271e-02
    29790000       6.932668e-04       2.362713e-04       4.413523e-04       7.461536e-02       4.732736e-03       1.615709e-02
    29800000       1.025329e-03       1.496903e-04       5.506627e-04       6.494570e-02       5.234956e-03       1.636716e-02
    29810000       4.860669e-04       1.989647e-04       3.626550e-04       9.968102e-02       3.916478e-03       1.641289e-02
    29820000       6.111391e-04       1.495505e-04       3.733370e-04       5.804965e-02       4.423570e-03       1.630379e-02
    29830000       1.065399e-03       1.499783e-04       5.870453e-04       6.020259e-02       4.781310e-03       1.690801e-02
    29840000       1.039363e-03       8.403886e-05       5.571027e-04       6.241954e-02       4.639310e-03       1.552774e-02
    29850000       8.578484e-04       1.076862e-04       5.036183e-04       1.181066e-01       4.503439e-03       1.621734e-02
    29860000       8.517680e-04       9.567862e-05       4.745237e-04       6.727118e-02       5.048130e-03       1.656291e-02
    29870000       9.147557e-04       1.156469e-04       4.345832e-04       8.576970e-02       4.108709e-03       1.658021e-02
    29880000       9.152171e-04       1.607129e-04       4.843043e-04       5.182533e-02       4.844356e-03       1.612193e-02
    29890000       7.502796e-04       2.317438e-04       4.935261e-04       5.538880e-02       3.944146e-03       1.550684e-02
    29900000       1.389270e-03       1.579507e-04       6.477457e-04       6.851181e-02       4.914184e-03       1.560667e-02
    29910000       9.103839e-04       9.645414e-05       5.116962e-04       6.746296e-02       4.529748e-03       1.611319e-02
    29920000       1.321033e-03       2.882877e-04       7.542287e-04       5.820909e-02       4.825822e-03       1.593629e-02
    29930000       8.655442e-04       1.145539e-04       4.768753e-04       5.860121e-02       4.779739e-03       1.601851e-02
    29940000       9.088094e-04       8.813573e-05       4.325025e-04       7.327168e-02       3.668596e-03       1.557551e-02
    29950000       1.525626e-03       1.076538e-04       8.627522e-04       6.917890e-02       3.585107e-03       1.686553e-02
    29960000       1.169235e-03       1.095499e-04       5.912233e-04       7.392550e-02       4.983316e-03       1.554922e-02
    29970000       5.333978e-04       1.745296e-04       3.348723e-04       4.320584e-02       5.241133e-03       1.598993e-02
    29980000       8.244429e-04       2.038950e-04       4.622850e-04       8.407600e-02       3.436518e-03       1.629737e-02
    29990000       1.610732e-03       2.088938e-04       8.632669e-04       7.067153e-02       4.152535e-03       1.559261e-02
    30000000       1.456841e-03       9.891872e-05       8.077631e-04       7.642089e-02       4.545095e-03       1.633824e-02
    30010000       1.222878e-03       2.192461e-04       6.729069e-04       6.247005e-02       5.913449e-03       1.609966e-02
    30020000       7.988296e-04       1.678323e-04       4.535610e-04       6.311435e-02       3.623550e-03       1.614470e-02
    30030000       1.116167e-03       8.924858e-05       5.874189e-04       4.539021e-02       3.851834e-03       1.510854e-02
    30040000       7.485048e-04       1.556697e-04       3.910219e-04       7.422588e-02       4.119286e-03       1.621668e-02
    30050000       9.228097e-04       1.178982e-04       4.568619e-04       5.818288e-02       3.558346e-03       1.635506e-02
    30060000       1.385207e-03       1.241321e-04       7.221790e-04       1.194675e-01       4.086605e-03       1.702429e-02
    30070000       1.357144e-03       1.028472e-04       7.062045e-04       5.146659e-02       4.351550e-03       1.566633e-02
    30080000       1.006840e-03       1.144426e-04       4.689041e-04       4.319920e-02       4.436133e-03       1.543841e-02
    30090000       1.155789e-03       3.171840e-04       6.152953e-04       7.311399e-02       4.234810e-03       1.675271e-02
    30100000       1.039716e-03       1.974466e-04       6.200387e-04       7.205035e-02       4.965361e-03       1.744719e-02
    30110000       1.439796e-03       1.719843e-04       6.763106e-04       6.531590e-02       4.251652e-03       1.664903e-02
    30120000       1.125876e-03       1.788881e-04       5.699128e-04       7.740340e-02       4.041883e-03       1.593419e-02
    30130000       5.427488e-04       1.888933e-04       3.343840e-04       6.007442e-02       4.799549e-03       1.633032e-02
    30140000       1.174019e-03       7.422720e-05       6.233170e-04       7.996545e-02       3.505177e-03       1.667106e-02
    30150000       1.197026e-03       9.312225e-05       6.868436e-04       5.956975e-02       5.237075e-03       1.641580e-02
    30160000       1.088812e-03       2.799828e-04       5.777687e-04       4.858600e-02       4.923943e-03       1.591903e-02
    30170000       1.268958e-03       1.562817e-04       5.862358e-04       7.565700e-02       4.529346e-03       1.518143e-02
    30180000       7.928098e-04       1.019129e-04       4.239966e-04       6.499813e-02       4.381171e-03       1.568043e-02
    30190000       9.260257e-04       1.456381e-04       5.154574e-04       5.318266e-02       4.767973e-03       1.557415e-02
    30200000       1.140177e-03       1.412794e-04       6.687579e-04       8.948815e-02       4.521986e-03       1.630161e-02
    30210000       6.920818e-04       1.668186e-04       4.276334e-04       7.482998e-02       2.593415e-03       1.618499e-02
    30220000       9.884100e-04       2.483683e-04       5.310237e-04       5.655219e-02       4.854063e-03       1.666682e-02
    30230000       9.697994e-04       1.696835e-04       5.349160e-04       5.593345e-02       2.832769e-03       1.567071e-02
    30240000       7.830450e-04       1.108188e-04       4.462288e-04       6.405187e-02       4.965970e-03       1.622287e-02
    30250000       1.263350e-03       1.333262e-04       7.121321e-04       8.258348e-02       4.542146e-03       1.627296e-02
    30260000       5.922834e-04       1.537730e-04       3.102487e-04       5.997311e-02       4.484049e-03       1.642411e-02
    30270000       8.986441e-04       1.502578e-04       4.387777e-04       9.427912e-02       4.150819e-03       1.769052e-02
    30280000       7.876688e-04       1.351756e-04       3.873140e-04       5.544143e-02       3.351049e-03       1.560510e-02
    30290000       6.579755e-04       2.021113e-05       4.272494e-04       9.010241e-02       4.644043e-03       1.686965e-02
    30300000       5.833414e-04       1.324197e-04       2.966878e-04       6.371933e-02       1.967504e-03       1.672429e-02
    30310000       7.434133e-04       7.377382e-05       4.232924e-04       7.361744e-02       3.943569e-03       1.638421e-02
    30320000       7.814313e-04       1.928342e-04       5.208990e-04       7.090101e-02       4.328849e-03       1.639652e-02
    30330000       1.025467e-03       2.464963e-04       5.554152e-04       6.822175e-02       3.250941e-03       1.645949e-02
    30340000       8.861411e-04       1.349632e-04       5.018613e-04       5.884001e-02       5.304535e-03       1.560676e-02
    30350000       1.511699e-03       1.348896e-04       7.749156e-04       5.830719e-02       4.164353e-03       1.619609e-02
    30360000       8.210877e-04       1.627539e-04       4.555468e-04       5.221017e-02       4.968969e-03       1.678112e-02
    30370000       1.286775e-03       2.427342e-04       6.664416e-04       5.971039e-02       5.610019e-03       1.681370e-02
    30380000       9.292677e-04       7.809993e-05       4.615777e-04       6.293742e-02       5.126787e-03       1.637038e-02
    30390000       1.118847e-03       1.729179e-04       5.883088e-04       7.361516e-02       4.419750e-03       1.735987e-02
    30400000       1.268623e-03       1.547862e-04       7.087570e-04       9.081142e-02       4.434746e-03       1.632201e-02
    30410000       1.132354e-03       1.724103e-04       6.891368e-04       6.694066e-02       4.346006e-03       1.603942e-02
    30420000       6.964381e-04       1.391620e-04       4.320652e-04       6.584359e-02       4.328608e-03       1.667614e-02
    30430000       8.312124e-04       1.990124e-04       4.627439e-04       5.217890e-02       4.510231e-03       1.584649e-02
    30440000       9.041581e-04       2.247935e-04       5.427307e-04       7.530277e-02       3.690086e-03       1.653486e-02
    30450000       8.885242e-04       1.076877e-04       4.070642e-04       7.462404e-02       4.461528e-03       1.657177e-02
    30460000       1.136738e-03       1.571325e-04       6.022224e-04       7.426377e-02       4.168131e-03       1.728953e-02
    30470000       5.308519e-04       2.263265e-04       3.907904e-04       6.816653e-02       5.468540e-03       1.579516e-02
    30480000       6.894851e-04       7.743069e-05       3.699676e-04       8.065396e-02       4.710722e-03       1.573361e-02
    30490000       9.781814e-04       1.408429e-04       4.558467e-04       4.698082e-02       3.442207e-03       1.530073e-02
    30500000       9.707290e-04       1.237144e-04       5.236312e-04       9.292389e-02       4.734760e-03       1.637027e-02
    30510000       8.722167e-04       1.690149e-04       4.808973e-04       6.440151e-02       3.457131e-03       1.598284e-02
    30520000       8.951641e-04       2.285228e-04       4.685394e-04       5.002295e-02       3.776149e-03       1.600038e-02
    30530000       1.289904e-03       3.416367e-05       6.080292e-04       6.001400e-02       5.538929e-03       1.591989e-02
    30540000       7.609795e-04       1.480372e-04       4.043644e-04       6.872994e-02       4.347185e-03       1.672168e-02
    30550000       5.927441e-04       6.274919e-05       3.575631e-04       9.702238e-02       5.220225e-03       1.538036e-02
    30560000       9.561218e-04       2.216440e-04       5.125148e-04       6.088346e-02       4.280523e-03       1.636754e-02
    30570000       7.334691e-04       2.598916e-04       4.424522e-04       9.465726e-02       4.689414e-03       1.712583e-02
    30580000       1.499051e-03       1.524253e-04       6.873182e-04       5.911317e-02       4.397737e-03       1.612841e-02
    30590000       1.192066e-03       9.150709e-05       6.163708e-04       4.218742e-02       4.200479e-03       1.588212e-02
    30600000       1.453302e-03       1.511458e-04       7.372922e-04       5.374105e-02       4.049292e-03       1.524068e-02
    30610000       8.633087e-04       1.740001e-04       4.486723e-04       6.262327e-02       4.010984e-03       1.670057e-02
    30620000       8.501997e-04       2.138994e-04       5.056872e-04       1.134978e-01       3.466339e-03       1.592568e-02
    30630000       8.914452e-04       1.000043e-04       4.837587e-04       6.600276e-02       3.953752e-03       1.663109e-02
    30640000       1.088411e-03       2.335242e-04       5.645573e-04       6.997413e-02       3.979154e-03       1.636278e-02
    30650000       1.499498e-03       1.168562e-04       6.749218e-04       8.530890e-02       5.021236e-03       1.730210e-02
    30660000       8.856700e-04       1.963900e-04       4.155644e-04       4.795105e-02       4.505392e-03       1.590212e-02
    30670000       9.830666e-04       3.019796e-04       5.812986e-04       5.297218e-02       4.191564e-03       1.581260e-02
    30680000       1.099035e-03       1.259672e-04       5.404086e-04       6.162159e-02       4.563482e-03       1.593256e-02
    30690000       8.868626e-04       3.065171e-04       4.655390e-04       7.586089e-02       4.153646e-03       1.624850e-02
    30700000       5.603985e-04       2.468171e-04       4.061702e-04       6.283013e-02       4.937200e-03       1.640801e-02
    30710000       7.480667e-04       7.689548e-05       3.867874e-04       7.224172e-02       3.653752e-03       1.650375e-02
    30720000       1.167727e-03       1.469709e-04       6.341201e-04       6.742161e-02       5.424253e-03       1.580508e-02
    30730000       9.468339e-04       2.550867e-04       5.203882e-04       6.854660e-02       4.551087e-03       1.613159e-02
    30740000       1.129175e-03       1.855149e-04       5.777219e-04       5.920399e-02       4.957330e-03       1.658818e-02
    30750000       9.800591e-04       5.347006e-05       5.471510e-04       8.972237e-02       5.031275e-03       1.561234e-02
    30760000       1.838983e-03       6.616237e-05       8.985256e-04       5.445070e-02       4.332851e-03       1.533385e-02
    30770000       1.127569e-03       1.054729e-04       6.250067e-04       4.619076e-02       3.261297e-03       1.552365e-02
    30780000       9.976255e-04       1.053342e-04       5.901023e-04       1.752586e-01       3.224678e-03       1.672672e-02
    30790000       9.647726e-04       9.240336e-05       5.780649e-04       4.929868e-02       3.836637e-03       1.610095e-02
    30800000       1.093469e-03       6.363442e-05       5.298897e-04       8.495775e-02       3.613333e-03       1.608300e-02
    30810000       6.673593e-04       1.867664e-04       3.800234e-04       5.408525e-02       4.311959e-03       1.615443e-02
    30820000       9.808885e-04       1.797551e-04       4.693804e-04       5.064063e-02       4.743668e-03       1.570829e-02
    30830000       1.445014e-03       1.225516e-04       6.537360e-04       7.962799e-02       4.525657e-03       1.622403e-02
    30840000       1.021249e-03       2.066522e-04       6.114329e-04       7.929389e-02       3.218617e-03       1.626772e-02
    30850000       1.353584e-03       5.944143e-05       7.116581e-04       6.122555e-02       5.366556e-03       1.627906e-02
    30860000       1.461717e-03       2.062753e-04       7.898016e-04       4.868097e-02       4.162941e-03       1.591671e-02
    30870000       9.946339e-04       3.018740e-04       5.291793e-04       8.338912e-02       5.357913e-03       1.598840e-02
    30880000       9.437592e-04       2.497929e-04       5.693646e-04       4.028693e-02       4.496363e-03       1.567958e-02
    30890000       1.327194e-03       7.668648e-05       7.597358e-04       8.288674e-02       4.672899e-03       1.540606e-02
    30900000       7.455629e-04       2.530672e-04       4.523147e-04       5.736129e-02       4.711477e-03       1.648646e-02
    30910000       1.077412e-03       1.403102e-04       5.159372e-04       6.462029e-02       2.814449e-03       1.652127e-02
    30920000       1.381384e-03       1.852550e-04       7.943634e-04       5.964000e-02       4.210579e-03       1.614585e-02
    30930000       1.115288e-03       3.821401e-04       6.959674e-04       5.678422e-02       5.032271e-03       1.694061e-02
    30940000       1.149265e-03       1.490219e-04       7.110631e-04       5.978549e-02       5.850982e-03       1.777169e-02
    30950000       1.245080e-03       1.756138e-04       6.909577e-04       7.197349e-02       3.345447e-03       1.663121e-02
    30960000       1.202508e-03       2.274234e-04       7.062307e-04       8.525712e-02       3.785614e-03       1.584665e-02
    30970000       1.122427e-03       1.073520e-04       6.569443e-04       6.651005e-02       5.235047e-03       1.652746e-02
    30980000       1.166327e-03       2.816037e-04       5.835853e-04       5.511363e-02       3.978483e-03       1.532118e-02
    30990000       1.008534e-03       9.677982e-05       5.627730e-04       6.524469e-02       3.448197e-03       1.595080e-02
    31000000       9.724625e-04       1.563300e-04       5.901531e-04       6.750207e-02       4.276466e-03       1.571037e-02
    31010000       1.290910e-03       1.419107e-04       6.269932e-04       6.439747e-02       5.005929e-03       1.601360e-02
    31020000       1.067947e-03       2.232162e-04       5.327464e-04       6.224628e-02       4.261163e-03       1.626920e-02
    31030000       7.009444e-04       2.288183e-04       4.595882e-04       1.092471e-01       4.261006e-03       1.654470e-02
    31040000       1.116283e-03       1.666926e-04       5.950134e-04       5.388394e-02       5.864642e-03       1.603995e-02
    31050000       4.450843e-04       1.098579e-04       3.220558e-04       5.305724e-02       4.746626e-03       1.564963e-02
    31060000       1.318912e-03       2.169783e-04       6.161880e-04       5.714245e-02       5.201401e-03       1.687972e-02
    31070000       1.563195e-03       1.356134e-04       7.492354e-04       5.948556e-02       4.643861e-03       1.677796e-02
    31080000       1.361616e-03       1.220868e-04       6.038273e-04       7.972926e-02       4.111975e-03       1.623370e-02
    31090000       5.562960e-04       8.814196e-05       3.553916e-04       5.498873e-02       4.266851e-03       1.565428e-02
    31100000       6.751764e-04       1.897566e-04       4.369881e-04       6.518748e-02       4.522611e-03       1.581415e-02
    31110000       1.194102e-03       1.090536e-04       6.142613e-04       1.023143e-01       4.266906e-03       1.650144e-02
    31120000       9.399807e-04       1.845868e-04       5.244174e-04       5.834857e-02       4.358846e-03       1.550780e-02
    31130000       1.101977e-03       1.779140e-04       6.164257e-04       6.511967e-02       4.752642e-03       1.612038e-02
    31140000       1.058861e-03       1.775611e-04       6.100727e-04       5.174421e-02       3.284919e-03       1.551066e-02
    31150000       9.515671e-04       2.018558e-04       5.531364e-04       5.748028e-02       4.091632e-03       1.670070e-02
    31160000       1.257423e-03       1.341405e-04       6.551090e-04       7.272786e-02       4.195634e-03       1.750907e-02
    31170000       1.363857e-03       3.516502e-05       7.030991e-04       3.899546e-02       5.279003e-03       1.549081e-02
    31180000       1.073853e-03       2.439989e-04       6.196818e-04       9.281475e-02       3.860268e-03       1.628782e-02
    31190000       1.391441e-03       1.522866e-04       7.522740e-04       6.159870e-02       4.454057e-03       1.596284e-02
    31200000       1.096955e-03       1.492900e-04       6.574499e-04       4.974808e-02       3.850821e-03       1.619993e-02
    31210000       1.242093e-03       2.661910e-04       5.724917e-04       5.214241e-02       4.315063e-03       1.630985e-02
    31220000       1.115793e-03       2.163513e-04       6.578752e-04       5.873317e-02       4.105307e-03       1.701741e-02
    31230000       4.905742e-04       1.825542e-04       2.992074e-04       7.428890e-02       5.429099e-03       1.634353e-02
    31240000       1.239841e-03       1.900667e-04       6.129465e-04       8.388869e-02       4.795249e-03       1.641639e-02
    31250000       1.761998e-03       1.497507e-04       9.349551e-04       4.766183e-02       5.221009e-03       1.701979e-02
    31260000       9.672027e-04       1.212276e-04       4.981310e-04       5.413913e-02       3.182696e-03       1.563770e-02
    31270000       1.298026e-03       2.056586e-04       6.892174e-04       5.936739e-02       4.955421e-03       1.575188e-02
    31280000       7.665530e-04       2.715597e-04       4.477962e-04       6.409102e-02       3.207260e-03       1.654353e-02
    31290000       7.386850e-04       2.047258e-04       3.994688e-04       6.135562e-02       5.634933e-03       1.609935e-02
    31300000       8.992854e-04       2.836986e-04       4.799201e-04       7.937973e-02       5.035421e-03       1.699177e-02
    31310000       7.375127e-04       1.415793e-04       3.781952e-04       6.035462e-02       5.177425e-03       1.684301e-02
    31320000       1.334163e-03       1.371709e-04       6.546849e-04       1.065205e-01       5.109933e-03       1.571928e-02
    31330000       8.830894e-04       9.319348e-05       5.036538e-04       5.730345e-02       4.458724e-03       1.564180e-02
    31340000       1.069452e-03       1.078569e-04       5.591217e-04       6.347683e-02       4.703300e-03       1.592055e-02
    31350000       9.054089e-04       2.393197e-04       4.272770e-04       6.698143e-02       4.516636e-03       1.536171e-02
    31360000       1.135917e-03       1.519479e-04       6.075940e-04       7.052279e-02       3.887911e-03       1.664454e-02
    31370000       1.230616e-03       2.072510e-04       5.830729e-04       5.458986e-02       3.541870e-03       1.546434e-02
    31380000       6.729656e-04       1.717148e-04       4.249412e-04       4.298017e-02       4.054071e-03       1.604093e-02
    31390000       1.074413e-03       1.244999e-04       5.506909e-04       5.706943e-02       5.065831e-03       1.594113e-02
    31400000       1.005166e-03       1.451453e-04       5.696986e-04       5.129196e-02       3.275682e-03       1.507055e-02
    31410000       8.005476e-04       2.678666e-04       4.699627e-04       5.904160e-02       4.531912e-03       1.550533e-02
    31420000       8.902892e-04       2.057898e-04       5.128362e-04       6.936577e-02       3.784613e-03       1.719458e-02
    31430000       1.094306e-03       1.961539e-04       6.479741e-04       7.828882e-02       3.714768e-03       1.635154e-02
    31440000       8.351338e-04       2.303157e-04       5.232814e-04       9.524012e-02       4.032123e-03       1.635656e-02
    31450000       1.187744e-03       2.155956e-04       5.659487e-04       7.330676e-02       4.963021e-03       1.628127e-02
    31460000       1.095135e-03       1.294470e-04       6.128412e-04       9.021865e-02       4.186117e-03       1.620963e-02
    31470000       9.584791e-04       1.097525e-04       5.078399e-04       5.803786e-02       4.414456e-03       1.641104e-02
    31480000       6.850982e-04       1.301214e-04       3.366992e-04       5.088366e-02       3.773823e-03       1.535203e-02
    31490000       5.289496e-04       1.955536e-04       2.957303e-04       5.216530e-02       4.187023e-03       1.679325e-02
    31500000       1.174782e-03       2.280481e-04       6.013026e-04       7.524162e-02       4.503596e-03       1.623176e-02
    31510000       7.274807e-04       1.929983e-04       4.876599e-04       7.375945e-02       3.950822e-03       1.536549e-02
    31520000       1.340974e-03       7.196203e-05       7.047443e-04       7.351013e-02       4.590786e-03       1.576853e-02
    31530000       1.020084e-03       1.308306e-04       5.042035e-04       5.157485e-02       3.975557e-03       1.563814e-02
    31540000       1.038760e-03       2.589281e-04       6.391824e-04       6.843779e-02       4.366101e-03       1.649133e-02
    31550000       9.266466e-04       1.082714e-04       5.416682e-04       7.381438e-02       4.956869e-03       1.623775e-02
