#step enthalpy vol
610000 -2487802.5821796464734 154456.55621799331857
611000 -2487705.6806664676405 154456.55621799331857
612000 -2487785.3667900469154 154456.55621799331857
613000 -2487772.0155250937678 154456.55621799331857
614000 -2487804.9072850812227 154456.55621799331857
615000 -2487770.3005427620374 154456.55621799331857
616000 -2487792.2619184316136 154456.55621799331857
617000 -2487808.2614391623065 154456.55621799331857
618000 -2487880.4476629327983 154456.55621799331857
619000 -2487771.1155367111787 154456.55621799331857
620000 -2487872.2037440403365 154456.55621799331857
621000 -2487745.081702623982 154456.55621799331857
622000 -2487750.5725528076291 154456.55621799331857
623000 -2487814.5876934728585 154456.55621799331857
624000 -2487719.852039092686 154456.55621799331857
625000 -2487804.7801550915465 154456.55621799331857
626000 -2487807.9350958839059 154456.55621799331857
627000 -2487771.1316335685551 154456.55621799331857
628000 -2487781.7281696731225 154456.55621799331857
629000 -2487787.1478912271559 154456.55621799331857
630000 -2487884.0535413715988 154456.55621799331857
631000 -2487832.3232377762906 154456.55621799331857
632000 -2487797.9061626354232 154456.55621799331857
633000 -2487790.2054641107097 154456.55621799331857
634000 -2487781.2969438740984 154456.55621799331857
635000 -2487752.6760935466737 154456.55621799331857
636000 -2487830.5834870133549 154456.55621799331857
637000 -2487807.8674289481714 154456.55621799331857
638000 -2487783.1944742989726 154456.55621799331857
639000 -2487828.5605562943965 154456.55621799331857
640000 -2487842.9850840093568 154456.55621799331857
641000 -2487822.8052513315342 154456.55621799331857
642000 -2487775.2426794013008 154456.55621799331857
643000 -2487802.6039984622039 154456.55621799331857
644000 -2487747.4345134897158 154456.55621799331857
645000 -2487792.8597820065916 154456.55621799331857
646000 -2487888.0841537024826 154456.55621799331857
647000 -2487842.8097655335441 154456.55621799331857
648000 -2487798.5626280023716 154456.55621799331857
649000 -2487818.5420718165115 154456.55621799331857
650000 -2487827.5350864520296 154456.55621799331857
651000 -2487818.8617739160545 154456.55621799331857
652000 -2487844.9753828966059 154456.55621799331857
653000 -2487784.9484414970502 154456.55621799331857
654000 -2487791.5670688822865 154456.55621799331857
655000 -2487714.6184303155169 154456.55621799331857
656000 -2487759.3524925657548 154456.55621799331857
657000 -2487875.2391067575663 154456.55621799331857
658000 -2487803.0799911157228 154456.55621799331857
659000 -2487785.2342294771224 154456.55621799331857
660000 -2487866.5278741153888 154456.55621799331857
661000 -2487742.6429121857509 154456.55621799331857
662000 -2487818.3304508188739 154456.55621799331857
663000 -2487831.3153371508233 154456.55621799331857
664000 -2487831.4767310344614 154456.55621799331857
665000 -2487805.6133144367486 154456.55621799331857
666000 -2487849.9978348016739 154456.55621799331857
667000 -2487871.8371595693752 154456.55621799331857
668000 -2487792.8234180109575 154456.55621799331857
669000 -2487791.9598332797177 154456.55621799331857
670000 -2487781.4177861097269 154456.55621799331857
671000 -2487767.3608725517988 154456.55621799331857
672000 -2487833.5681433100253 154456.55621799331857
673000 -2487758.6956710163504 154456.55621799331857
674000 -2487806.2152882376686 154456.55621799331857
675000 -2487740.4109247648157 154456.55621799331857
676000 -2487790.7901117261499 154456.55621799331857
677000 -2487782.4063209965825 154456.55621799331857
678000 -2487722.33311047405 154456.55621799331857
679000 -2487697.9593401714228 154456.55621799331857
680000 -2487790.417189442087 154456.55621799331857
681000 -2487772.8687337068841 154456.55621799331857
682000 -2487875.4872734085657 154456.55621799331857
683000 -2487804.4142754278146 154456.55621799331857
684000 -2487759.3673520334996 154456.55621799331857
685000 -2487772.1874623112381 154456.55621799331857
686000 -2487803.1091204732656 154456.55621799331857
687000 -2487825.6703921919689 154456.55621799331857
688000 -2487839.8987631904893 154456.55621799331857
689000 -2487803.091852885671 154456.55621799331857
690000 -2487742.6861509000883 154456.55621799331857
691000 -2487786.0990825826302 154456.55621799331857
692000 -2487776.0508301546797 154456.55621799331857
693000 -2487744.1368549494073 154456.55621799331857
694000 -2487809.2031282684766 154456.55621799331857
695000 -2487814.8431135481223 154456.55621799331857
696000 -2487865.5320263896137 154456.55621799331857
697000 -2487805.175173622556 154456.55621799331857
698000 -2487756.3704501460306 154456.55621799331857
699000 -2487750.8688847175799 154456.55621799331857
700000 -2487766.1485409536399 154456.55621799331857
701000 -2487798.3611809830181 154456.55621799331857
702000 -2487733.3933291481808 154456.55621799331857
703000 -2487818.8767472654581 154456.55621799331857
704000 -2487742.7558975126594 154456.55621799331857
705000 -2487813.8388944519684 154456.55621799331857
706000 -2487789.8747711600736 154456.55621799331857
707000 -2487803.8504043957219 154456.55621799331857
708000 -2487783.6041322322562 154456.55621799331857
709000 -2487785.4125276338309 154456.55621799331857
710000 -2487766.9110260410234 154456.55621799331857
711000 -2487760.5226252288558 154456.55621799331857
712000 -2487781.6192470025271 154456.55621799331857
713000 -2487706.7005281713791 154456.55621799331857
714000 -2487758.5110018867999 154456.55621799331857
715000 -2487778.5521997283213 154456.55621799331857
716000 -2487782.1112117194571 154456.55621799331857
717000 -2487736.3235915061086 154456.55621799331857
718000 -2487804.5646049659699 154456.55621799331857
719000 -2487721.4370667864569 154456.55621799331857
720000 -2487733.3344793384895 154456.55621799331857
721000 -2487806.0824266257696 154456.55621799331857
722000 -2487759.9443413880654 154456.55621799331857
723000 -2487778.6722438316792 154456.55621799331857
724000 -2487772.5041244765744 154456.55621799331857
725000 -2487802.2575142355636 154456.55621799331857
726000 -2487802.8501399923116 154456.55621799331857
727000 -2487780.0514415600337 154456.55621799331857
728000 -2487720.4280272275209 154456.55621799331857
729000 -2487728.3849873915315 154456.55621799331857
730000 -2487842.2142804684117 154456.55621799331857
731000 -2487791.8288192595355 154456.55621799331857
732000 -2487764.2790613849647 154456.55621799331857
733000 -2487735.6168026737869 154456.55621799331857
734000 -2487719.0056817405857 154456.55621799331857
735000 -2487834.9285986018367 154456.55621799331857
736000 -2487764.3877733615227 154456.55621799331857
737000 -2487810.1049816505983 154456.55621799331857
738000 -2487808.2990598334 154456.55621799331857
739000 -2487821.9137616814114 154456.55621799331857
740000 -2487773.0446592965163 154456.55621799331857
741000 -2487825.9622850525193 154456.55621799331857
742000 -2487815.7782981800847 154456.55621799331857
743000 -2487756.6521318024024 154456.55621799331857
744000 -2487800.5076559535228 154456.55621799331857
745000 -2487749.3747110120021 154456.55621799331857
746000 -2487744.1939282561652 154456.55621799331857
747000 -2487827.2106726374477 154456.55621799331857
748000 -2487696.3644868205301 154456.55621799331857
749000 -2487761.9871142012998 154456.55621799331857
750000 -2487744.1698582973331 154456.55621799331857
751000 -2487785.8978520166129 154456.55621799331857
752000 -2487752.759532045573 154456.55621799331857
753000 -2487732.9836492147297 154456.55621799331857
754000 -2487795.0279777823016 154456.55621799331857
755000 -2487737.451231920626 154456.55621799331857
756000 -2487804.5903383395635 154456.55621799331857
757000 -2487784.6347596980631 154456.55621799331857
758000 -2487684.9789494988509 154456.55621799331857
759000 -2487836.7306013521738 154456.55621799331857
760000 -2487738.3373872875236 154456.55621799331857
761000 -2487798.2516094190069 154456.55621799331857
762000 -2487710.9532902715728 154456.55621799331857
763000 -2487804.5292764245532 154456.55621799331857
764000 -2487802.1843702467158 154456.55621799331857
765000 -2487855.7278641108423 154456.55621799331857
766000 -2487784.1269219452515 154456.55621799331857
767000 -2487787.591927270405 154456.55621799331857
768000 -2487760.1420945478603 154456.55621799331857
769000 -2487753.6301265088841 154456.55621799331857
770000 -2487787.0966257099062 154456.55621799331857
771000 -2487784.0084324819036 154456.55621799331857
772000 -2487791.1307891719043 154456.55621799331857
773000 -2487876.2300476934761 154456.55621799331857
774000 -2487796.1434742514975 154456.55621799331857
775000 -2487901.520686391741 154456.55621799331857
776000 -2487817.1782388547435 154456.55621799331857
777000 -2487797.36712471582 154456.55621799331857
778000 -2487809.1700616311282 154456.55621799331857
779000 -2487821.7650683182292 154456.55621799331857
780000 -2487803.4973577274941 154456.55621799331857
781000 -2487773.6350199538283 154456.55621799331857
782000 -2487787.7149362554774 154456.55621799331857
783000 -2487782.1255056634545 154456.55621799331857
784000 -2487821.82921548374 154456.55621799331857
785000 -2487798.9983955575153 154456.55621799331857
786000 -2487781.6782733867876 154456.55621799331857
787000 -2487781.2220153822564 154456.55621799331857
788000 -2487802.7568774265237 154456.55621799331857
789000 -2487781.4163915286772 154456.55621799331857
790000 -2487796.8111067945138 154456.55621799331857
791000 -2487766.892602623906 154456.55621799331857
792000 -2487800.0818809517659 154456.55621799331857
793000 -2487818.978082687594 154456.55621799331857
794000 -2487709.2479662154801 154456.55621799331857
795000 -2487760.4429578701966 154456.55621799331857
796000 -2487809.1394679588266 154456.55621799331857
797000 -2487895.5754786534235 154456.55621799331857
798000 -2487832.6825682707131 154456.55621799331857
799000 -2487804.5495789395645 154456.55621799331857
800000 -2487774.674937103875 154456.55621799331857
801000 -2487739.4508958533406 154456.55621799331857
802000 -2487811.5033544427715 154456.55621799331857
803000 -2487741.1077794963494 154456.55621799331857
804000 -2487856.2351011084393 154456.55621799331857
805000 -2487752.660198634956 154456.55621799331857
806000 -2487819.1323853181675 154456.55621799331857
807000 -2487719.514836401213 154456.55621799331857
808000 -2487855.6811902234331 154456.55621799331857
809000 -2487736.0307537140325 154456.55621799331857
810000 -2487795.6108116619289 154456.55621799331857
811000 -2487810.4033831856214 154456.55621799331857
812000 -2487770.4755484643392 154456.55621799331857
813000 -2487762.8621418587863 154456.55621799331857
814000 -2487791.3847636366263 154456.55621799331857
815000 -2487794.4876914471388 154456.55621799331857
816000 -2487750.5092420903966 154456.55621799331857
817000 -2487770.7631045086309 154456.55621799331857
818000 -2487793.1027427241206 154456.55621799331857
819000 -2487757.1089158467948 154456.55621799331857
820000 -2487757.7807713183574 154456.55621799331857
821000 -2487789.9619164001197 154456.55621799331857
822000 -2487873.387654047925 154456.55621799331857
823000 -2487847.421558120288 154456.55621799331857
824000 -2487866.6698965276591 154456.55621799331857
825000 -2487794.0020697764121 154456.55621799331857
826000 -2487749.5456005549058 154456.55621799331857
827000 -2487790.6588535527699 154456.55621799331857
828000 -2487729.2487700185739 154456.55621799331857
829000 -2487757.913080137223 154456.55621799331857
830000 -2487828.0685886102729 154456.55621799331857
831000 -2487810.8790952572599 154456.55621799331857
832000 -2487797.4500402049161 154456.55621799331857
833000 -2487837.4635300626978 154456.55621799331857
834000 -2487841.8084598649293 154456.55621799331857
835000 -2487851.8091453514062 154456.55621799331857
836000 -2487830.546655447688 154456.55621799331857
837000 -2487807.569340699818 154456.55621799331857
838000 -2487794.8071937495843 154456.55621799331857
839000 -2487807.9301628586836 154456.55621799331857
840000 -2487744.8104201746173 154456.55621799331857
841000 -2487807.4184242156334 154456.55621799331857
842000 -2487721.9882797873579 154456.55621799331857
843000 -2487793.7670862455852 154456.55621799331857
844000 -2487753.1009017513134 154456.55621799331857
845000 -2487817.5706787426025 154456.55621799331857
846000 -2487834.6512206676416 154456.55621799331857
847000 -2487763.7403789125383 154456.55621799331857
848000 -2487787.2294709663838 154456.55621799331857
849000 -2487737.6878378815018 154456.55621799331857
850000 -2487795.241075607948 154456.55621799331857
851000 -2487781.8127151904628 154456.55621799331857
852000 -2487827.8145009037107 154456.55621799331857
853000 -2487869.4585567223839 154456.55621799331857
854000 -2487791.6451190994121 154456.55621799331857
855000 -2487743.1941684233025 154456.55621799331857
856000 -2487812.9413561127149 154456.55621799331857
857000 -2487825.9609233909287 154456.55621799331857
858000 -2487750.5550405588001 154456.55621799331857
859000 -2487797.7240766389295 154456.55621799331857
860000 -2487756.5589442439377 154456.55621799331857
861000 -2487822.4933047993109 154456.55621799331857
862000 -2487830.3783003510907 154456.55621799331857
863000 -2487823.6069420152344 154456.55621799331857
864000 -2487899.4667737726122 154456.55621799331857
865000 -2487704.9368091933429 154456.55621799331857
866000 -2487860.8568204976618 154456.55621799331857
867000 -2487769.1439634789713 154456.55621799331857
868000 -2487804.2667379570194 154456.55621799331857
869000 -2487794.3296225797385 154456.55621799331857
