#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    19760000       5.262786e-04       3.380875e-05       3.048316e-04       9.832022e-02       2.069147e-03       1.466538e-02
    19770000       5.552332e-04       2.955718e-05       2.782853e-04       1.054354e-01       2.312295e-03       1.460275e-02
    19780000       5.911271e-04       8.617684e-06       3.255451e-04       7.698634e-02       3.085543e-03       1.456755e-02
    19790000       4.763665e-04       4.497770e-05       2.640104e-04       8.636510e-02       2.825806e-03       1.467426e-02
    19800000       5.539920e-04       2.399660e-05       3.096494e-04       1.091414e-01       3.231189e-03       1.466612e-02
    19810000       5.478186e-04       3.109127e-05       2.964212e-04       7.542536e-02       2.511147e-03       1.463415e-02
    19820000       6.047751e-04       4.453668e-05       3.315487e-04       1.622990e-01       3.318354e-03       1.474157e-02
    19830000       5.574647e-04       4.473268e-05       3.031421e-04       1.183711e-01       2.578934e-03       1.464283e-02
    19840000       6.003779e-04       3.638120e-05       3.073055e-04       1.058633e-01       3.271905e-03       1.457264e-02
    19850000       5.716507e-04       2.772203e-05       3.090445e-04       8.299308e-02       3.152508e-03       1.479848e-02
    19860000       5.318024e-04       3.827368e-05       2.890298e-04       8.323121e-02       3.048042e-03       1.460984e-02
    19870000       5.411563e-04       1.478742e-05       2.878015e-04       1.051025e-01       3.694428e-03       1.473521e-02
    19880000       5.699380e-04       3.544065e-05       3.162516e-04       1.980381e-01       3.292214e-03       1.481137e-02
    19890000       5.325518e-04       1.488912e-05       2.830801e-04       7.549528e-02       3.193459e-03       1.462040e-02
    19900000       6.209864e-04       4.909915e-05       3.150494e-04       9.608760e-02       2.841252e-03       1.455149e-02
    19910000       6.328188e-04       4.288177e-05       3.432439e-04       7.995493e-02       2.869269e-03       1.456450e-02
    19920000       5.710756e-04       4.808583e-05       3.218004e-04       1.248484e-01       2.456327e-03       1.472940e-02
    19930000       4.945187e-04       4.787757e-05       2.824709e-04       9.279035e-02       2.543729e-03       1.444756e-02
    19940000       6.119168e-04       4.249823e-05       3.354399e-04       1.032298e-01       3.169888e-03       1.463858e-02
    19950000       5.702995e-04       3.280170e-05       3.120820e-04       9.945524e-02       3.112873e-03       1.460158e-02
    19960000       5.591683e-04       4.459582e-05       2.971633e-04       9.135592e-02       2.421087e-03       1.456134e-02
    19970000       5.184511e-04       2.276124e-05       2.843519e-04       9.816215e-02       1.887497e-03       1.476925e-02
    19980000       5.115659e-04       2.485022e-05       2.903060e-04       1.001541e-01       2.820149e-03       1.468913e-02
    19990000       4.861653e-04       1.789337e-05       2.704387e-04       1.048098e-01       1.643231e-03       1.462959e-02
    20000000       6.051699e-04       2.521607e-05       3.365533e-04       1.027172e-01       3.240199e-03       1.471094e-02
    20010000       5.162245e-04       3.092564e-05       2.688837e-04       1.012076e-01       2.220132e-03       1.464330e-02
    20020000       4.854571e-04       4.316961e-05       2.520628e-04       7.603437e-02       3.118789e-03       1.459045e-02
    20030000       5.609696e-04       5.442510e-05       3.144711e-04       1.102415e-01       3.466030e-03       1.471670e-02
    20040000       4.839946e-04       1.753294e-05       2.767788e-04       1.146779e-01       3.223361e-03       1.468253e-02
    20050000       5.993087e-04       5.104158e-05       3.107821e-04       1.135041e-01       2.940134e-03       1.478641e-02
    20060000       5.789018e-04       2.754517e-05       3.139211e-04       8.346893e-02       2.318858e-03       1.457580e-02
    20070000       5.214823e-04       4.115324e-05       2.730966e-04       9.303985e-02       1.929539e-03       1.458300e-02
    20080000       5.953165e-04       3.196544e-05       2.973268e-04       7.551111e-02       3.110416e-03       1.468661e-02
    20090000       6.067325e-04       3.881425e-05       3.384072e-04       9.413657e-02       2.888557e-03       1.452565e-02
    20100000       5.237728e-04       3.306122e-05       2.794653e-04       1.157962e-01       3.305080e-03       1.458865e-02
    20110000       5.165616e-04       3.100328e-05       2.851579e-04       1.494103e-01       2.744244e-03       1.461721e-02
    20120000       5.764480e-04       4.052891e-05       3.238442e-04       1.603543e-01       1.910348e-03       1.479875e-02
    20130000       5.227164e-04       3.916385e-05       2.980446e-04       1.611829e-01       2.535852e-03       1.464515e-02
    20140000       5.209586e-04       1.716889e-05       2.961964e-04       9.223905e-02       2.692288e-03       1.450365e-02
    20150000       5.362423e-04       3.978683e-05       3.013907e-04       7.836987e-02       2.960794e-03       1.470236e-02
    20160000       6.205199e-04       4.259020e-05       3.390597e-04       1.051479e-01       2.729681e-03       1.449111e-02
    20170000       5.434338e-04       4.166887e-05       2.995305e-04       9.029744e-02       2.861925e-03       1.473695e-02
    20180000       6.235470e-04       4.596889e-05       3.315969e-04       1.445496e-01       2.162841e-03       1.459329e-02
    20190000       6.358441e-04       4.014355e-05       3.474844e-04       8.815641e-02       2.518828e-03       1.461348e-02
    20200000       5.352352e-04       2.134555e-05       2.961983e-04       1.136095e-01       2.726363e-03       1.459297e-02
    20210000       5.644600e-04       2.528657e-05       3.185942e-04       1.059428e-01       2.019799e-03       1.446856e-02
    20220000       5.269623e-04       3.297873e-05       2.921908e-04       7.049657e-02       2.485563e-03       1.475136e-02
    20230000       6.065148e-04       1.235826e-05       3.072721e-04       1.247904e-01       2.891791e-03       1.476081e-02
    20240000       5.194531e-04       1.644683e-05       2.875530e-04       6.957685e-02       2.974493e-03       1.461022e-02
    20250000       5.739245e-04       1.804127e-05       3.039291e-04       7.546375e-02       2.686465e-03       1.457744e-02
    20260000       5.455891e-04       4.410933e-05       3.062700e-04       9.787412e-02       1.744543e-03       1.451204e-02
    20270000       5.162551e-04       1.116943e-05       2.833561e-04       6.731063e-02       2.686824e-03       1.455551e-02
    20280000       5.883377e-04       2.266572e-05       3.214269e-04       1.432717e-01       2.522831e-03       1.446579e-02
    20290000       6.791712e-04       3.005352e-05       3.849268e-04       1.157775e-01       2.427623e-03       1.456581e-02
    20300000       6.134007e-04       2.218887e-05       3.258255e-04       1.311302e-01       1.980863e-03       1.462723e-02
    20310000       5.690063e-04       2.486949e-05       3.016268e-04       9.736881e-02       2.810937e-03       1.466289e-02
    20320000       5.951096e-04       2.640663e-05       3.210031e-04       1.112284e-01       3.471873e-03       1.465324e-02
    20330000       5.514437e-04       1.948385e-05       2.923275e-04       8.587766e-02       2.384893e-03       1.472064e-02
    20340000       5.375795e-04       3.558149e-05       2.974320e-04       1.308616e-01       2.370983e-03       1.459593e-02
    20350000       6.269793e-04       4.372661e-05       3.363058e-04       8.987087e-02       3.019787e-03       1.461776e-02
    20360000       5.018674e-04       4.891970e-05       2.692848e-04       1.040447e-01       3.011834e-03       1.464351e-02
    20370000       5.401714e-04       1.410700e-05       2.994446e-04       8.578403e-02       2.693342e-03       1.463130e-02
    20380000       5.445539e-04       3.666896e-05       2.874161e-04       1.137929e-01       2.533828e-03       1.466098e-02
    20390000       5.281201e-04       4.557673e-05       2.902195e-04       1.891187e-01       2.601670e-03       1.467366e-02
    20400000       5.824999e-04       1.367384e-05       3.328739e-04       8.048022e-02       2.511127e-03       1.463380e-02
    20410000       5.553526e-04       2.699483e-05       3.036996e-04       1.354429e-01       3.191551e-03       1.464964e-02
    20420000       5.600392e-04       2.482567e-05       3.142856e-04       1.776229e-01       3.345990e-03       1.475375e-02
    20430000       5.169380e-04       1.500262e-05       2.734284e-04       8.500462e-02       2.903736e-03       1.461141e-02
    20440000       5.701171e-04       1.854310e-05       3.109705e-04       9.398197e-02       2.471942e-03       1.473411e-02
    20450000       6.004290e-04       2.020559e-05       3.431786e-04       8.122566e-02       2.658060e-03       1.456088e-02
    20460000       5.863652e-04       3.152493e-05       3.343818e-04       1.064690e-01       2.935214e-03       1.475248e-02
    20470000       5.153780e-04       2.211006e-05       2.810418e-04       8.415306e-02       1.645648e-03       1.469736e-02
    20480000       5.295860e-04       2.215533e-05       2.990108e-04       9.504951e-02       2.383244e-03       1.463622e-02
    20490000       6.679707e-04       4.663229e-05       3.687032e-04       1.356854e-01       2.430987e-03       1.458720e-02
    20500000       5.892277e-04       3.473701e-05       3.264621e-04       9.720898e-02       2.996393e-03       1.467884e-02
    20510000       5.366362e-04       2.080688e-05       2.975790e-04       8.937936e-02       2.633330e-03       1.471011e-02
    20520000       5.174501e-04       1.115679e-05       2.806926e-04       1.037800e-01       3.073223e-03       1.449367e-02
    20530000       4.650196e-04       1.808330e-05       2.613457e-04       9.500208e-02       2.544632e-03       1.460292e-02
    20540000       5.583133e-04       3.363833e-05       3.193697e-04       1.023630e-01       1.931473e-03       1.471658e-02
    20550000       5.167958e-04       2.320912e-05       2.836481e-04       1.122643e-01       3.127511e-03       1.466096e-02
    20560000       5.425802e-04       1.961772e-05       3.036178e-04       9.271259e-02       2.393370e-03       1.460819e-02
    20570000       5.148163e-04       7.557617e-06       2.908528e-04       1.210522e-01       2.767431e-03       1.473371e-02
    20580000       5.597617e-04       2.386498e-05       3.076344e-04       8.795605e-02       2.922185e-03       1.463475e-02
    20590000       5.772148e-04       1.916679e-05       3.024403e-04       1.323426e-01       2.683264e-03       1.453559e-02
    20600000       4.707050e-04       1.398013e-05       2.643487e-04       1.124121e-01       2.954433e-03       1.485302e-02
    20610000       5.328275e-04       3.108930e-05       3.001346e-04       8.037698e-02       3.279214e-03       1.463792e-02
    20620000       5.604101e-04       2.692479e-05       3.166447e-04       1.022420e-01       2.715495e-03       1.455429e-02
    20630000       6.368968e-04       2.914565e-05       3.369792e-04       1.565654e-01       3.077654e-03       1.463339e-02
    20640000       5.523296e-04       3.189581e-05       3.005776e-04       1.026224e-01       3.299353e-03       1.464939e-02
    20650000       5.365498e-04       4.088010e-05       3.033501e-04       6.602031e-02       3.160656e-03       1.450504e-02
    20660000       5.524264e-04       2.635470e-05       3.118891e-04       2.727496e-01       2.995286e-03       1.454508e-02
    20670000       4.877906e-04       1.668225e-05       2.665263e-04       1.050025e-01       3.651583e-03       1.467897e-02
    20680000       5.915910e-04       3.094284e-05       3.183138e-04       1.105078e-01       2.173802e-03       1.453673e-02
    20690000       5.790808e-04       4.424251e-05       3.135885e-04       8.300248e-02       1.985945e-03       1.451665e-02
    20700000       5.693326e-04       5.010683e-05       3.036913e-04       9.780399e-02       2.093179e-03       1.463571e-02
    20710000       5.430197e-04       2.213666e-05       3.057105e-04       1.179273e-01       3.094925e-03       1.452661e-02
    20720000       5.408273e-04       4.048009e-05       3.019467e-04       1.144942e-01       2.401542e-03       1.473117e-02
    20730000       6.122573e-04       1.187280e-05       3.225611e-04       1.149488e-01       2.775278e-03       1.461124e-02
    20740000       4.994455e-04       2.445496e-05       2.657149e-04       8.366136e-02       2.873677e-03       1.454648e-02
    20750000       5.283791e-04       3.670437e-05       2.886156e-04       1.758290e-01       3.115599e-03       1.476826e-02
    20760000       5.194364e-04       2.011098e-05       2.861907e-04       9.375954e-02       2.804819e-03       1.462179e-02
    20770000       5.462691e-04       8.616906e-06       2.944033e-04       1.072888e-01       3.154410e-03       1.457305e-02
    20780000       5.714457e-04       3.485382e-05       3.110871e-04       1.012877e-01       2.629639e-03       1.469966e-02
    20790000       5.003547e-04       5.611809e-05       2.858107e-04       1.061727e-01       2.886612e-03       1.456839e-02
    20800000       5.200697e-04       2.280199e-05       2.863214e-04       1.176982e-01       3.348830e-03       1.470989e-02
    20810000       5.100540e-04       1.772808e-05       2.912178e-04       1.537748e-01       3.256658e-03       1.474131e-02
    20820000       5.523882e-04       4.853594e-05       3.059550e-04       9.398776e-02       2.352061e-03       1.471733e-02
    20830000       5.107406e-04       4.508805e-05       2.857779e-04       9.427650e-02       2.946178e-03       1.463800e-02
    20840000       5.599176e-04       3.229961e-05       3.078485e-04       7.231947e-02       2.951446e-03       1.468402e-02
    20850000       6.093878e-04       2.337015e-05       3.081912e-04       9.049785e-02       2.442119e-03       1.460663e-02
    20860000       5.503826e-04       1.890910e-05       3.135998e-04       1.001904e-01       3.468344e-03       1.452844e-02
    20870000       5.987332e-04       5.168496e-05       3.265561e-04       1.135192e-01       3.002933e-03       1.469053e-02
    20880000       5.509861e-04       9.357353e-06       3.150794e-04       7.134134e-02       2.640281e-03       1.452493e-02
    20890000       4.856731e-04       3.075259e-05       2.600881e-04       8.466086e-02       3.011602e-03       1.464044e-02
    20900000       5.772930e-04       4.133360e-05       3.302721e-04       1.000941e-01       3.153353e-03       1.458584e-02
    20910000       4.634686e-04       2.947708e-05       2.394268e-04       1.172581e-01       2.774103e-03       1.475888e-02
    20920000       5.558214e-04       2.286094e-05       3.101663e-04       1.153945e-01       2.558848e-03       1.453336e-02
    20930000       5.538039e-04       3.111714e-05       2.989218e-04       9.640596e-02       3.412289e-03       1.469013e-02
    20940000       5.022846e-04       4.536728e-05       2.800440e-04       1.481380e-01       3.271294e-03       1.464712e-02
    20950000       5.845837e-04       2.143874e-05       3.244159e-04       1.025044e-01       3.339619e-03       1.463015e-02
    20960000       4.846270e-04       1.914706e-05       2.775254e-04       8.358210e-02       2.928359e-03       1.453926e-02
    20970000       6.305554e-04       3.495130e-05       3.190975e-04       1.296423e-01       1.253769e-03       1.457149e-02
    20980000       5.330964e-04       1.395114e-05       3.010554e-04       1.584496e-01       2.327882e-03       1.480192e-02
    20990000       4.951199e-04       1.399045e-05       2.801419e-04       9.263511e-02       2.950003e-03       1.459307e-02
    21000000       4.905124e-04       1.478173e-05       2.838122e-04       8.331926e-02       2.084283e-03       1.468786e-02
    21010000       5.330298e-04       2.249952e-05       2.981954e-04       9.359085e-02       3.018023e-03       1.456118e-02
    21020000       4.983843e-04       2.004303e-05       2.840405e-04       8.331686e-02       2.598854e-03       1.454837e-02
    21030000       5.947445e-04       4.731517e-05       3.041216e-04       8.631243e-02       3.173230e-03       1.475755e-02
    21040000       6.316261e-04       3.884505e-05       3.136390e-04       1.237373e-01       2.627374e-03       1.461604e-02
    21050000       5.786747e-04       1.695485e-05       3.102939e-04       7.327151e-02       2.368195e-03       1.450785e-02
    21060000       5.551297e-04       2.236781e-05       2.864948e-04       9.669321e-02       2.113119e-03       1.455741e-02
    21070000       5.606518e-04       2.152716e-05       3.048029e-04       8.615902e-02       2.960584e-03       1.464709e-02
    21080000       5.437807e-04       2.425797e-05       2.973852e-04       7.666438e-02       2.850182e-03       1.448193e-02
    21090000       5.218108e-04       3.227582e-05       2.796454e-04       1.411484e-01       2.398364e-03       1.480363e-02
    21100000       5.272252e-04       3.109722e-05       2.909788e-04       1.206266e-01       2.512794e-03       1.453544e-02
    21110000       6.036465e-04       4.709825e-05       3.327496e-04       1.279449e-01       2.712865e-03       1.476343e-02
    21120000       5.880342e-04       9.513090e-06       3.239322e-04       1.218075e-01       3.226300e-03       1.464998e-02
    21130000       6.397428e-04       1.440482e-05       3.484286e-04       8.636151e-02       2.893655e-03       1.463673e-02
    21140000       5.554906e-04       2.834904e-05       3.139470e-04       1.038226e-01       3.054110e-03       1.462796e-02
    21150000       5.455991e-04       1.228666e-05       2.945394e-04       8.550880e-02       2.964491e-03       1.456250e-02
    21160000       5.982159e-04       2.943065e-05       3.129469e-04       9.843706e-02       3.268192e-03       1.458121e-02
    21170000       5.785485e-04       1.606827e-05       3.196911e-04       1.064316e-01       3.026086e-03       1.473751e-02
    21180000       5.373669e-04       2.469209e-05       2.922340e-04       8.268397e-02       2.914293e-03       1.449297e-02
    21190000       5.486520e-04       3.284153e-05       3.093769e-04       7.840920e-02       2.997761e-03       1.455164e-02
    21200000       5.365026e-04       1.712885e-05       2.935155e-04       1.298020e-01       3.470111e-03       1.480881e-02
    21210000       4.907964e-04       3.163693e-05       2.782149e-04       1.089120e-01       3.524756e-03       1.462716e-02
    21220000       5.107144e-04       3.975679e-05       2.750539e-04       1.065744e-01       3.136488e-03       1.468473e-02
    21230000       5.327794e-04       4.631279e-05       2.915559e-04       2.646435e-01       2.657582e-03       1.464557e-02
    21240000       5.903505e-04       1.839766e-05       3.233590e-04       9.311609e-02       2.693698e-03       1.465067e-02
    21250000       4.892025e-04       2.888389e-05       2.646137e-04       1.453239e-01       3.008593e-03       1.464252e-02
    21260000       5.832584e-04       2.004799e-05       3.230114e-04       9.095421e-02       2.890512e-03       1.463638e-02
    21270000       4.735565e-04       1.449137e-05       2.698664e-04       1.193284e-01       2.442213e-03       1.472086e-02
    21280000       5.269027e-04       4.579878e-05       2.955874e-04       1.178175e-01       1.668922e-03       1.458723e-02
    21290000       5.587876e-04       2.727018e-05       3.024437e-04       1.129726e-01       3.109483e-03       1.459973e-02
    21300000       6.401312e-04       2.149739e-05       3.492839e-04       9.752639e-02       3.094399e-03       1.471944e-02
    21310000       5.266875e-04       4.100577e-05       2.893843e-04       9.710950e-02       3.329839e-03       1.456957e-02
    21320000       6.089066e-04       2.856904e-05       3.306598e-04       7.586025e-02       2.841006e-03       1.463959e-02
    21330000       5.677189e-04       3.039217e-05       3.093955e-04       9.275171e-02       2.224402e-03       1.464386e-02
    21340000       5.814994e-04       4.249370e-05       3.280603e-04       8.098370e-02       3.187304e-03       1.466872e-02
    21350000       5.740360e-04       2.649846e-05       3.210537e-04       1.044408e-01       2.929212e-03       1.461398e-02
    21360000       5.104750e-04       5.407403e-05       2.711027e-04       1.075457e-01       2.494064e-03       1.459216e-02
    21370000       6.086616e-04       2.915849e-05       3.304995e-04       1.456886e-01       3.331918e-03       1.453581e-02
    21380000       6.131346e-04       7.723720e-06       3.324505e-04       1.151266e-01       3.076808e-03       1.454046e-02
    21390000       4.697233e-04       1.967200e-05       2.522910e-04       1.581074e-01       3.146569e-03       1.475372e-02
    21400000       4.484836e-04       1.492055e-05       2.343518e-04       7.430650e-02       3.215139e-03       1.466105e-02
    21410000       5.656392e-04       3.863029e-05       3.009064e-04       1.361225e-01       3.442641e-03       1.463203e-02
    21420000       5.335121e-04       2.671237e-05       3.047306e-04       1.014680e-01       2.492960e-03       1.455019e-02
    21430000       4.785904e-04       2.683050e-05       2.639655e-04       9.959464e-02       2.650509e-03       1.474890e-02
    21440000       5.721397e-04       5.071021e-06       3.178082e-04       8.994268e-02       3.247793e-03       1.453657e-02
    21450000       5.463836e-04       1.988509e-05       3.068527e-04       8.706573e-02       3.211918e-03       1.443691e-02
    21460000       5.469657e-04       3.359814e-05       2.930722e-04       7.451684e-02       3.066675e-03       1.462272e-02
    21470000       5.140638e-04       1.649603e-05       2.774436e-04       6.784243e-02       2.402850e-03       1.455453e-02
    21480000       5.609734e-04       2.929721e-05       3.160593e-04       1.105559e-01       2.394046e-03       1.461862e-02
    21490000       5.056363e-04       2.734751e-05       2.749622e-04       8.551776e-02       2.748695e-03       1.471829e-02
    21500000       5.629653e-04       3.478725e-05       3.159361e-04       1.002063e-01       3.202745e-03       1.458562e-02
    21510000       5.451007e-04       3.408116e-05       2.798000e-04       1.063999e-01       2.357094e-03       1.454925e-02
    21520000       5.553758e-04       2.634109e-05       3.074256e-04       1.082626e-01       2.570360e-03       1.451762e-02
    21530000       5.622018e-04       3.011583e-05       3.144673e-04       1.494592e-01       2.852132e-03       1.461968e-02
    21540000       4.758872e-04       1.973906e-05       2.635896e-04       1.201948e-01       3.399553e-03       1.469078e-02
    21550000       5.389207e-04       2.008293e-05       2.871619e-04       8.794532e-02       2.565331e-03       1.459793e-02
    21560000       5.257924e-04       3.887605e-05       2.951776e-04       8.892454e-02       2.946155e-03       1.467090e-02
    21570000       6.045731e-04       3.244621e-05       3.291002e-04       1.067984e-01       2.001497e-03       1.455092e-02
    21580000       6.261635e-04       2.524057e-05       3.431533e-04       1.206780e-01       2.792325e-03       1.471802e-02
    21590000       5.538228e-04       3.822157e-05       3.145732e-04       7.450895e-02       2.368143e-03       1.443860e-02
    21600000       4.975577e-04       2.764648e-05       2.833914e-04       1.345899e-01       2.369207e-03       1.462834e-02
    21610000       5.905335e-04       2.922360e-05       3.249657e-04       1.556392e-01       3.119734e-03       1.462730e-02
    21620000       6.365082e-04       2.620568e-05       3.507942e-04       1.000348e-01       2.625851e-03       1.462665e-02
    21630000       5.501210e-04       3.174055e-05       2.868056e-04       9.991439e-02       2.960506e-03       1.483632e-02
    21640000       5.398267e-04       2.291125e-05       3.060398e-04       1.435577e-01       2.589526e-03       1.460231e-02
    21650000       5.278368e-04       3.212764e-05       2.936237e-04       1.146119e-01       2.303800e-03       1.456127e-02
    21660000       6.282559e-04       2.000655e-05       3.371658e-04       1.293709e-01       2.775776e-03       1.449855e-02
    21670000       6.074319e-04       3.540099e-05       3.374010e-04       1.282130e-01       2.395763e-03       1.456065e-02
    21680000       5.355490e-04       2.682225e-05       2.867322e-04       1.183372e-01       2.982781e-03       1.472499e-02
    21690000       5.497743e-04       1.824616e-05       3.118625e-04       1.485676e-01       3.002548e-03       1.458617e-02
    21700000       5.439303e-04       3.862854e-05       3.072093e-04       9.472148e-02       2.846539e-03       1.454262e-02
    21710000       4.997190e-04       1.649526e-05       2.753595e-04       9.185649e-02       2.724212e-03       1.463288e-02
    21720000       5.315682e-04       1.497066e-05       2.940069e-04       8.427326e-02       2.144475e-03       1.471848e-02
    21730000       4.960031e-04       2.224505e-05       2.800273e-04       8.615864e-02       2.737377e-03       1.477075e-02
    21740000       4.823699e-04       3.362384e-05       2.753041e-04       1.084930e-01       2.923685e-03       1.453181e-02
    21750000       5.043100e-04       2.795621e-05       2.806636e-04       9.884252e-02       2.675391e-03       1.452079e-02
    21760000       5.552374e-04       2.702697e-05       2.887469e-04       9.264061e-02       2.706750e-03       1.462518e-02
    21770000       5.937946e-04       1.960305e-05       3.417156e-04       7.850219e-02       2.789647e-03       1.449726e-02
    21780000       5.721872e-04       3.836381e-05       3.218966e-04       9.057023e-02       2.394625e-03       1.458489e-02
    21790000       6.452676e-04       1.024460e-05       3.184951e-04       8.174307e-02       2.487377e-03       1.463035e-02
    21800000       6.648818e-04       3.201401e-05       3.355750e-04       9.824613e-02       2.284657e-03       1.456697e-02
    21810000       5.469523e-04       2.900498e-05       3.059194e-04       9.617540e-02       2.649531e-03       1.470569e-02
    21820000       4.679619e-04       2.309217e-05       2.515028e-04       8.628926e-02       2.351465e-03       1.479784e-02
    21830000       5.147848e-04       1.633601e-05       2.869923e-04       7.767094e-02       2.938454e-03       1.469450e-02
    21840000       5.723632e-04       2.025143e-05       3.141851e-04       1.069781e-01       2.422784e-03       1.463726e-02
    21850000       5.515030e-04       3.734294e-05       3.050637e-04       1.074102e-01       2.514939e-03       1.472739e-02
    21860000       5.326277e-04       1.906571e-05       2.793845e-04       8.542297e-02       3.045376e-03       1.456684e-02
    21870000       5.179935e-04       7.230040e-06       2.851254e-04       1.294414e-01       3.118907e-03       1.447853e-02
    21880000       5.945195e-04       2.809793e-05       3.248092e-04       1.190410e-01       2.184421e-03       1.452211e-02
    21890000       5.273011e-04       1.604720e-05       2.966873e-04       9.616189e-02       3.095968e-03       1.471389e-02
    21900000       5.544751e-04       2.007655e-05       2.973559e-04       8.218097e-02       3.104906e-03       1.467600e-02
    21910000       5.731057e-04       2.410845e-05       3.287419e-04       7.812235e-02       2.489528e-03       1.464365e-02
    21920000       5.623839e-04       2.135613e-05       3.020280e-04       8.331854e-02       2.763661e-03       1.479473e-02
    21930000       6.125618e-04       2.596090e-05       3.310483e-04       1.949867e-01       1.573879e-03       1.468042e-02
    21940000       6.552896e-04       2.170514e-05       3.561587e-04       1.651414e-01       3.087805e-03       1.467320e-02
    21950000       6.015418e-04       2.828238e-05       3.291515e-04       1.466626e-01       2.482837e-03       1.469024e-02
    21960000       5.715112e-04       3.979798e-05       3.086468e-04       8.231019e-02       3.169612e-03       1.458454e-02
    21970000       5.734444e-04       4.288566e-05       3.151035e-04       9.974139e-02       3.731304e-03       1.452664e-02
    21980000       5.185452e-04       2.240947e-05       3.012842e-04       1.135255e-01       3.301668e-03       1.473320e-02
    21990000       5.168548e-04       1.859505e-05       2.847628e-04       1.009863e-01       3.335005e-03       1.484128e-02
    22000000       5.584552e-04       4.758194e-05       3.082952e-04       1.052549e-01       2.341357e-03       1.451118e-02
    22010000       4.845796e-04       3.999311e-05       2.695327e-04       1.602474e-01       3.034772e-03       1.470264e-02
    22020000       5.358752e-04       1.667557e-05       2.924104e-04       7.513014e-02       3.029385e-03       1.453970e-02
    22030000       6.047002e-04       2.970682e-05       3.454966e-04       1.156884e-01       3.142460e-03       1.462334e-02
    22040000       5.257843e-04       2.690482e-05       2.937713e-04       9.089308e-02       2.694853e-03       1.461598e-02
    22050000       5.406313e-04       1.690759e-05       3.103111e-04       1.052033e-01       2.849621e-03       1.457685e-02
    22060000       5.285148e-04       5.044239e-05       2.766740e-04       1.426654e-01       2.408505e-03       1.467042e-02
    22070000       5.993111e-04       3.824164e-05       3.426714e-04       1.231576e-01       2.836853e-03       1.463329e-02
    22080000       5.193568e-04       2.341715e-05       2.821927e-04       9.192176e-02       2.137220e-03       1.454389e-02
    22090000       4.486815e-04       1.071186e-05       2.561889e-04       1.070844e-01       2.981714e-03       1.462161e-02
    22100000       5.725306e-04       1.600391e-05       3.130626e-04       7.572151e-02       2.928996e-03       1.457329e-02
    22110000       5.097028e-04       1.555616e-05       2.831183e-04       1.455226e-01       2.581294e-03       1.476224e-02
    22120000       5.456684e-04       2.893508e-05       3.050215e-04       9.710908e-02       2.166439e-03       1.480741e-02
    22130000       5.224708e-04       2.528932e-05       2.922682e-04       1.093645e-01       2.900091e-03       1.459709e-02
    22140000       5.226671e-04       3.238856e-05       2.809009e-04       6.728757e-02       2.302578e-03       1.454544e-02
    22150000       5.666951e-04       4.453959e-05       3.148932e-04       9.523559e-02       2.950844e-03       1.466841e-02
    22160000       5.165731e-04       2.472061e-05       2.970436e-04       1.077029e-01       2.919628e-03       1.460888e-02
    22170000       5.341169e-04       2.355214e-05       2.993890e-04       8.740275e-02       2.542753e-03       1.468012e-02
    22180000       6.144537e-04       4.400421e-05       3.456390e-04       9.637558e-02       2.999331e-03       1.460572e-02
    22190000       6.682195e-04       3.339964e-05       3.729615e-04       1.417324e-01       2.704813e-03       1.457656e-02
    22200000       5.784612e-04       2.392140e-05       3.199839e-04       1.126943e-01       2.878932e-03       1.453679e-02
    22210000       5.324127e-04       3.213048e-05       2.919993e-04       1.464858e-01       3.058736e-03       1.463480e-02
    22220000       5.543784e-04       4.348437e-05       3.162216e-04       1.041888e-01       2.450858e-03       1.456261e-02
    22230000       5.305063e-04       7.357694e-06       2.918283e-04       1.294398e-01       2.704706e-03       1.441692e-02
    22240000       5.149820e-04       3.545763e-05       2.913213e-04       8.557035e-02       2.164145e-03       1.462969e-02
    22250000       5.361454e-04       3.550485e-05       2.977955e-04       7.625343e-02       2.824075e-03       1.454649e-02
    22260000       5.449132e-04       1.965807e-05       3.036486e-04       1.081290e-01       3.524001e-03       1.477937e-02
    22270000       6.665592e-04       2.815599e-05       3.448240e-04       8.610239e-02       3.071133e-03       1.477143e-02
    22280000       5.450175e-04       3.251678e-05       2.911209e-04       9.438354e-02       3.310273e-03       1.466705e-02
    22290000       5.145709e-04       1.938937e-05       2.864831e-04       9.103909e-02       2.656575e-03       1.475423e-02
    22300000       5.757649e-04       2.926129e-05       3.233839e-04       1.103784e-01       2.485983e-03       1.453351e-02
    22310000       4.278200e-04       4.980647e-05       2.488015e-04       8.202975e-02       2.856078e-03       1.463828e-02
    22320000       5.631766e-04       3.199256e-05       3.213591e-04       9.659562e-02       2.182177e-03       1.458200e-02
    22330000       5.532024e-04       5.685564e-06       3.189227e-04       1.086887e-01       2.936987e-03       1.450955e-02
    22340000       5.698778e-04       1.291987e-05       3.048751e-04       8.318619e-02       2.728210e-03       1.468945e-02
    22350000       5.955922e-04       2.340263e-05       3.273854e-04       8.455193e-02       2.609623e-03       1.462960e-02
    22360000       5.960305e-04       2.707474e-05       3.264611e-04       1.037662e-01       2.765006e-03       1.486230e-02
    22370000       6.398319e-04       3.172989e-05       3.543010e-04       9.956033e-02       2.913387e-03       1.453370e-02
    22380000       4.816510e-04       2.365665e-05       2.640724e-04       1.021997e-01       3.050753e-03       1.451596e-02
